substrate	product	rxn	taxon
459	ala__L	uama	ala__L___uama	Hallella_seregens
460	alaala	adp	alaala___adp	Hallella_seregens
461	alaala	h	alaala___h	Hallella_seregens
462	alaala	pi	alaala___pi	Hallella_seregens
463	alaala	ugmda	alaala___ugmda	Hallella_seregens
464	alac__S	23dhmb	alac__S___23dhmb	Hallella_seregens
465	alac__S	nadp	alac__S___nadp	Hallella_seregens
466	alpro	dhlpro	alpro___dhlpro	Hallella_seregens
467	alpro	mlthf	alpro___mlthf	Hallella_seregens
468	alpro	nh4	alpro___nh4	Hallella_seregens
469	amet	2fe1s	amet___2fe1s	Hallella_seregens
470	amet	2fe2s	amet___2fe2s	Hallella_seregens
471	amet	btn	amet___btn	Hallella_seregens
472	amet	co2	amet___co2	Hallella_seregens
473	amet	dad_5	amet___dad_5	Hallella_seregens
474	amet	fe2	amet___fe2	Hallella_seregens
475	amet	lipopb	amet___lipopb	Hallella_seregens
476	amet	met__L	amet___met__L	Hallella_seregens
477	amet	mql8	amet___mql8	Hallella_seregens
478	amet	nadh	amet___nadh	Hallella_seregens
479	amet	nadp	amet___nadp	Hallella_seregens
480	amp	adn	amp___adn	Hallella_seregens
481	amp	adp	amp___adp	Hallella_seregens
482	amp	pi	amp___pi	Hallella_seregens
483	anhgm	acgam	anhgm___acgam	Hallella_seregens
484	anhgm	anhm	anhgm___anhm	Hallella_seregens
485	anhm	acmum6p	anhm___acmum6p	Hallella_seregens
486	anhm	adp	anhm___adp	Hallella_seregens
487	anhm	h	anhm___h	Hallella_seregens
488	anth	ppi	anth___ppi	Hallella_seregens
489	anth	pran	anth___pran	Hallella_seregens
490	aps	adp	aps___adp	Hallella_seregens
491	aps	h	aps___h	Hallella_seregens
492	aps	paps	aps___paps	Hallella_seregens
493	ara5p	kdo8p	ara5p___kdo8p	Hallella_seregens
494	ara5p	pi	ara5p___pi	Hallella_seregens
495	argsuc	arg__L	argsuc___arg__L	Hallella_seregens
496	argsuc	fum	argsuc___fum	Hallella_seregens
497	asn__L	asp__L	asn__L___asp__L	Hallella_seregens
498	asn__L	nh4	asn__L___nh4	Hallella_seregens
499	asp__L	25aics	asp__L___25aics	Hallella_seregens
500	asp__L	4pasp	asp__L___4pasp	Hallella_seregens
501	asp__L	amp	asp__L___amp	Hallella_seregens
502	asp__L	argsuc	asp__L___argsuc	Hallella_seregens
503	asp__L	asn__L	asp__L___asn__L	Hallella_seregens
504	asp__L	cbasp	asp__L___cbasp	Hallella_seregens
505	asp__L	dcamp	asp__L___dcamp	Hallella_seregens
506	asp__L	gdp	asp__L___gdp	Hallella_seregens
507	aspsa	23dhdp	aspsa___23dhdp	Hallella_seregens
508	aspsa	h	aspsa___h	Hallella_seregens
509	aspsa	h2o	aspsa___h2o	Hallella_seregens
510	aspsa	hom__L	aspsa___hom__L	Hallella_seregens
511	aspsa	nadp	aspsa___nadp	Hallella_seregens
512	athr__L	acald	athr__L___acald	Hallella_seregens
513	athr__L	gly	athr__L___gly	Hallella_seregens
514	atp	25aics	atp___25aics	Hallella_seregens
515	atp	2ddg6p	atp___2ddg6p	Hallella_seregens
516	atp	2mahmp	atp___2mahmp	Hallella_seregens
517	atp	2p4c2me	atp___2p4c2me	Hallella_seregens
518	atp	4ampm	atp___4ampm	Hallella_seregens
519	atp	4mpetz	atp___4mpetz	Hallella_seregens
520	atp	4pasp	atp___4pasp	Hallella_seregens
521	atp	4ppan	atp___4ppan	Hallella_seregens
522	atp	5aizc	atp___5aizc	Hallella_seregens
523	atp	accoa	atp___accoa	Hallella_seregens
524	atp	acg5p	atp___acg5p	Hallella_seregens
525	atp	acgam6p	atp___acgam6p	Hallella_seregens
526	atp	acmum6p	atp___acmum6p	Hallella_seregens
527	atp	adpglc	atp___adpglc	Hallella_seregens
528	atp	adphep_DD	atp___adphep_DD	Hallella_seregens
529	atp	air	atp___air	Hallella_seregens
530	atp	alaala	atp___alaala	Hallella_seregens
531	atp	amet	atp___amet	Hallella_seregens
532	atp	aps	atp___aps	Hallella_seregens
533	atp	argsuc	atp___argsuc	Hallella_seregens
534	atp	asn__L	atp___asn__L	Hallella_seregens
535	atp	cbp	atp___cbp	Hallella_seregens
536	atp	cmp	atp___cmp	Hallella_seregens
537	atp	co2	atp___co2	Hallella_seregens
538	atp	coa	atp___coa	Hallella_seregens
539	atp	ctp	atp___ctp	Hallella_seregens
540	atp	dadp	atp___dadp	Hallella_seregens
541	atp	damp	atp___damp	Hallella_seregens
542	atp	datp	atp___datp	Hallella_seregens
543	atp	dcmp	atp___dcmp	Hallella_seregens
544	atp	ddcaACP	atp___ddcaACP	Hallella_seregens
545	atp	dhf	atp___dhf	Hallella_seregens
546	atp	dnad	atp___dnad	Hallella_seregens
547	atp	dpcoa	atp___dpcoa	Hallella_seregens
548	atp	dtmp	atp___dtmp	Hallella_seregens
549	atp	dump	atp___dump	Hallella_seregens
550	atp	f6p	atp___f6p	Hallella_seregens
551	atp	fadh2	atp___fadh2	Hallella_seregens
552	atp	fdp	atp___fdp	Hallella_seregens
553	atp	fldox	atp___fldox	Hallella_seregens
554	atp	flxso	atp___flxso	Hallella_seregens
555	atp	fpram	atp___fpram	Hallella_seregens
556	atp	g6p	atp___g6p	Hallella_seregens
557	atp	gal1p	atp___gal1p	Hallella_seregens
558	atp	gar	atp___gar	Hallella_seregens
559	atp	gdp	atp___gdp	Hallella_seregens
560	atp	gdptp	atp___gdptp	Hallella_seregens
561	atp	gln__L	atp___gln__L	Hallella_seregens
562	atp	glu__L	atp___glu__L	Hallella_seregens
563	atp	glu5p	atp___glu5p	Hallella_seregens
564	atp	glutrna	atp___glutrna	Hallella_seregens
565	atp	gmhep17bp	atp___gmhep17bp	Hallella_seregens
566	atp	gmp	atp___gmp	Hallella_seregens
567	atp	h2o	atp___h2o	Hallella_seregens
568	atp	hdcoa	atp___hdcoa	Hallella_seregens
569	atp	lipidA	atp___lipidA	Hallella_seregens
570	atp	malcoa	atp___malcoa	Hallella_seregens
571	atp	man6p	atp___man6p	Hallella_seregens
572	atp	methf	atp___methf	Hallella_seregens
573	atp	mmcoa__S	atp___mmcoa__S	Hallella_seregens
574	atp	myrsACP	atp___myrsACP	Hallella_seregens
575	atp	nadh	atp___nadh	Hallella_seregens
576	atp	nadp	atp___nadp	Hallella_seregens
577	atp	nicrnt	atp___nicrnt	Hallella_seregens
578	atp	oaa	atp___oaa	Hallella_seregens
579	atp	octapb	atp___octapb	Hallella_seregens
580	atp	odecoa	atp___odecoa	Hallella_seregens
581	atp	pa120	atp___pa120	Hallella_seregens
582	atp	pa140	atp___pa140	Hallella_seregens
583	atp	pa141	atp___pa141	Hallella_seregens
584	atp	pa161	atp___pa161	Hallella_seregens
585	atp	pa180	atp___pa180	Hallella_seregens
586	atp	pa181	atp___pa181	Hallella_seregens
587	atp	paps	atp___paps	Hallella_seregens
588	atp	pe120	atp___pe120	Hallella_seregens
589	atp	pe140	atp___pe140	Hallella_seregens
590	atp	pe141	atp___pe141	Hallella_seregens
591	atp	pe160	atp___pe160	Hallella_seregens
592	atp	pe180	atp___pe180	Hallella_seregens
593	atp	pe181	atp___pe181	Hallella_seregens
594	atp	pg120	atp___pg120	Hallella_seregens
595	atp	pg140	atp___pg140	Hallella_seregens
596	atp	pg141	atp___pg141	Hallella_seregens
597	atp	pg160	atp___pg160	Hallella_seregens
598	atp	pg161	atp___pg161	Hallella_seregens
599	atp	pg180	atp___pg180	Hallella_seregens
600	atp	pg181	atp___pg181	Hallella_seregens
601	atp	phom	atp___phom	Hallella_seregens
602	atp	phthr	atp___phthr	Hallella_seregens
603	atp	pmtcoa	atp___pmtcoa	Hallella_seregens
604	atp	ppcoa	atp___ppcoa	Hallella_seregens
605	atp	prbatp	atp___prbatp	Hallella_seregens
606	atp	pyam5p	atp___pyam5p	Hallella_seregens
607	atp	pydx5p	atp___pydx5p	Hallella_seregens
608	atp	r5p	atp___r5p	Hallella_seregens
609	atp	rml1p	atp___rml1p	Hallella_seregens
610	atp	sbzcoa	atp___sbzcoa	Hallella_seregens
611	atp	skm5p	atp___skm5p	Hallella_seregens
612	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Hallella_seregens
613	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Hallella_seregens
614	atp	sufse	atp___sufse	Hallella_seregens
615	atp	tagdp__D	atp___tagdp__D	Hallella_seregens
616	atp	tdcoa	atp___tdcoa	Hallella_seregens
617	atp	tdeACP	atp___tdeACP	Hallella_seregens
618	atp	trdox	atp___trdox	Hallella_seregens
619	atp	uama	atp___uama	Hallella_seregens
620	atp	uamag	atp___uamag	Hallella_seregens
621	atp	udp	atp___udp	Hallella_seregens
622	atp	ugmd	atp___ugmd	Hallella_seregens
623	atp	ugmda	atp___ugmda	Hallella_seregens
624	atp	ump	atp___ump	Hallella_seregens
625	atp	xu5p__D	atp___xu5p__D	Hallella_seregens
626	btcoa	fadh2	btcoa___fadh2	Hallella_seregens
627	btn	dtbt	btn___dtbt	Hallella_seregens
628	btn	s	btn___s	Hallella_seregens
629	but2eACP	butACP	but2eACP___butACP	Hallella_seregens
630	but2eACP	nad	but2eACP___nad	Hallella_seregens
631	but2eACP	nadp	but2eACP___nadp	Hallella_seregens
632	butACP	3ohexACP	butACP___3ohexACP	Hallella_seregens
633	butACP	ACP	butACP___ACP	Hallella_seregens
634	butACP	co2	butACP___co2	Hallella_seregens
635	cbasp	dhor__S	cbasp___dhor__S	Hallella_seregens
636	cbasp	h2o	cbasp___h2o	Hallella_seregens
637	cbp	cbasp	cbp___cbasp	Hallella_seregens
638	cbp	h	cbp___h	Hallella_seregens
639	cbp	pi	cbp___pi	Hallella_seregens
640	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Hallella_seregens
641	cddec5eACP	ACP	cddec5eACP___ACP	Hallella_seregens
642	cddec5eACP	co2	cddec5eACP___co2	Hallella_seregens
643	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Hallella_seregens
644	cdec3eACP	ACP	cdec3eACP___ACP	Hallella_seregens
645	cdec3eACP	co2	cdec3eACP___co2	Hallella_seregens
646	cdp	atp	cdp___atp	Hallella_seregens
647	cdp	cmp	cdp___cmp	Hallella_seregens
648	cdp	dcdp	cdp___dcdp	Hallella_seregens
649	cdp	h2o	cdp___h2o	Hallella_seregens
650	cdp	trdox	cdp___trdox	Hallella_seregens
651	cdp4dh36ddglc	cdpabeq	cdp4dh36ddglc___cdpabeq	Hallella_seregens
652	cdp4dh36ddglc	nad	cdp4dh36ddglc___nad	Hallella_seregens
653	cdp4dh6doglc	cdp4dh36ddglc	cdp4dh6doglc___cdp4dh36ddglc	Hallella_seregens
654	cdp4dh6doglc	h2o	cdp4dh6doglc___h2o	Hallella_seregens
655	cdp4dh6doglc	nad	cdp4dh6doglc___nad	Hallella_seregens
656	cdpabeq	cdp	cdpabeq___cdp	Hallella_seregens
657	cdpabeq	h	cdpabeq___h	Hallella_seregens
658	cdpabeq	udcpo4	cdpabeq___udcpo4	Hallella_seregens
659	cdpdddecg	cmp	cdpdddecg___cmp	Hallella_seregens
660	cdpdddecg	h	cdpdddecg___h	Hallella_seregens
661	cdpdddecg	pgp120	cdpdddecg___pgp120	Hallella_seregens
662	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Hallella_seregens
663	cdpdhdec9eg	h	cdpdhdec9eg___h	Hallella_seregens
664	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Hallella_seregens
665	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Hallella_seregens
666	cdpdhdecg	cmp	cdpdhdecg___cmp	Hallella_seregens
667	cdpdhdecg	h	cdpdhdecg___h	Hallella_seregens
668	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Hallella_seregens
669	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Hallella_seregens
670	cdpdodec11eg	h	cdpdodec11eg___h	Hallella_seregens
671	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Hallella_seregens
672	cdpdodec11eg	ps181	cdpdodec11eg___ps181	Hallella_seregens
673	cdpdodecg	cmp	cdpdodecg___cmp	Hallella_seregens
674	cdpdodecg	h	cdpdodecg___h	Hallella_seregens
675	cdpdodecg	pgp180	cdpdodecg___pgp180	Hallella_seregens
676	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Hallella_seregens
677	cdpdtdec7eg	h	cdpdtdec7eg___h	Hallella_seregens
678	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Hallella_seregens
679	cdpdtdecg	cmp	cdpdtdecg___cmp	Hallella_seregens
680	cdpdtdecg	h	cdpdtdecg___h	Hallella_seregens
681	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Hallella_seregens
682	cdpglc	cdp4dh6doglc	cdpglc___cdp4dh6doglc	Hallella_seregens
683	cdpglc	h2o	cdpglc___h2o	Hallella_seregens
684	cellb	glc__D	cellb___glc__D	Hallella_seregens
685	cgly	cys__L	cgly___cys__L	Hallella_seregens
686	cgly	gly	cgly___gly	Hallella_seregens
687	chor	4adcho	chor___4adcho	Hallella_seregens
688	chor	anth	chor___anth	Hallella_seregens
689	chor	glu__L	chor___glu__L	Hallella_seregens
690	chor	h	chor___h	Hallella_seregens
691	chor	h2o	chor___h2o	Hallella_seregens
692	chor	ichor	chor___ichor	Hallella_seregens
693	chor	pphn	chor___pphn	Hallella_seregens
694	chor	pyr	chor___pyr	Hallella_seregens
695	cit	ac	cit___ac	Hallella_seregens
696	cit	oaa	cit___oaa	Hallella_seregens
697	citr__L	amp	citr__L___amp	Hallella_seregens
698	citr__L	argsuc	citr__L___argsuc	Hallella_seregens
699	citr__L	h	citr__L___h	Hallella_seregens
700	citr__L	ppi	citr__L___ppi	Hallella_seregens
701	ckdo	cmp	ckdo___cmp	Hallella_seregens
702	ckdo	h	ckdo___h	Hallella_seregens
703	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Hallella_seregens
704	ckdo	kdolipid4	ckdo___kdolipid4	Hallella_seregens
705	cmp	cytd	cmp___cytd	Hallella_seregens
706	cmp	nh4	cmp___nh4	Hallella_seregens
707	cmp	pi	cmp___pi	Hallella_seregens
708	cmp	ump	cmp___ump	Hallella_seregens
709	co2	3mop	co2___3mop	Hallella_seregens
710	co2	5aizc	co2___5aizc	Hallella_seregens
711	co2	adp	co2___adp	Hallella_seregens
712	co2	coa	co2___coa	Hallella_seregens
713	co2	fdxo_42	co2___fdxo_42	Hallella_seregens
714	co2	h	co2___h	Hallella_seregens
715	co2	hco3	co2___hco3	Hallella_seregens
716	co2	indpyr	co2___indpyr	Hallella_seregens
717	co2	pi	co2___pi	Hallella_seregens
718	coa	2mbcoa	coa___2mbcoa	Hallella_seregens
719	coa	acald	coa___acald	Hallella_seregens
720	coa	amp	coa___amp	Hallella_seregens
721	coa	co2	coa___co2	Hallella_seregens
722	coa	dccoa	coa___dccoa	Hallella_seregens
723	coa	dhlam	coa___dhlam	Hallella_seregens
724	coa	fadh2	coa___fadh2	Hallella_seregens
725	coa	fdxr_42	coa___fdxr_42	Hallella_seregens
726	coa	fldrd	coa___fldrd	Hallella_seregens
727	coa	flxr	coa___flxr	Hallella_seregens
728	coa	for	coa___for	Hallella_seregens
729	coa	hdcoa	coa___hdcoa	Hallella_seregens
730	coa	nadh	coa___nadh	Hallella_seregens
731	coa	odecoa	coa___odecoa	Hallella_seregens
732	coa	pmtcoa	coa___pmtcoa	Hallella_seregens
733	coa	ppcoa	coa___ppcoa	Hallella_seregens
734	coa	sbzcoa	coa___sbzcoa	Hallella_seregens
735	coa	succoa	coa___succoa	Hallella_seregens
736	coa	tdcoa	coa___tdcoa	Hallella_seregens
737	cpppg3	co2	cpppg3___co2	Hallella_seregens
738	cpppg3	h2o	cpppg3___h2o	Hallella_seregens
739	cpppg3	pppg9	cpppg3___pppg9	Hallella_seregens
740	csn	nh4	csn___nh4	Hallella_seregens
741	csn	ura	csn___ura	Hallella_seregens
742	ctp	4ampm	ctp___4ampm	Hallella_seregens
743	ctp	4c2me	ctp___4c2me	Hallella_seregens
744	ctp	cdp	ctp___cdp	Hallella_seregens
745	ctp	cdpdddecg	ctp___cdpdddecg	Hallella_seregens
746	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Hallella_seregens
747	ctp	cdpdhdecg	ctp___cdpdhdecg	Hallella_seregens
748	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Hallella_seregens
749	ctp	cdpdodecg	ctp___cdpdodecg	Hallella_seregens
750	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Hallella_seregens
751	ctp	cdpdtdecg	ctp___cdpdtdecg	Hallella_seregens
752	ctp	cdpglc	ctp___cdpglc	Hallella_seregens
753	ctp	ckdo	ctp___ckdo	Hallella_seregens
754	ctp	cmp	ctp___cmp	Hallella_seregens
755	ctp	dctp	ctp___dctp	Hallella_seregens
756	ctp	fldox	ctp___fldox	Hallella_seregens
757	ctp	flxso	ctp___flxso	Hallella_seregens
758	ctp	h2o	ctp___h2o	Hallella_seregens
759	ctp	trdox	ctp___trdox	Hallella_seregens
760	cys__L	4ppcys	cys__L___4ppcys	Hallella_seregens
761	cys__L	ala__L	cys__L___ala__L	Hallella_seregens
762	cys__L	sufsesh	cys__L___sufsesh	Hallella_seregens
763	cyst__L	hcys__L	cyst__L___hcys__L	Hallella_seregens
764	cyst__L	nh4	cyst__L___nh4	Hallella_seregens
765	cyst__L	pyr	cyst__L___pyr	Hallella_seregens
766	cytd	adp	cytd___adp	Hallella_seregens
767	cytd	cmp	cytd___cmp	Hallella_seregens
768	cytd	gdp	cytd___gdp	Hallella_seregens
769	cytd	h	cytd___h	Hallella_seregens
770	cytd	idp	cytd___idp	Hallella_seregens
771	cytd	nh4	cytd___nh4	Hallella_seregens
772	cytd	uri	cytd___uri	Hallella_seregens
773	dad_2	2dr1p	dad_2___2dr1p	Hallella_seregens
774	dad_2	ade	dad_2___ade	Hallella_seregens
775	dad_2	adp	dad_2___adp	Hallella_seregens
776	dad_2	damp	dad_2___damp	Hallella_seregens
777	dad_2	h	dad_2___h	Hallella_seregens
778	dad_5	5drib	dad_5___5drib	Hallella_seregens
779	dad_5	ade	dad_5___ade	Hallella_seregens
780	dadp	damp	dadp___damp	Hallella_seregens
781	dadp	datp	dadp___datp	Hallella_seregens
782	damp	adp	damp___adp	Hallella_seregens
783	damp	dad_2	damp___dad_2	Hallella_seregens
784	damp	dadp	damp___dadp	Hallella_seregens
785	damp	pi	damp___pi	Hallella_seregens
786	datp	dadp	datp___dadp	Hallella_seregens
787	datp	gdp	datp___gdp	Hallella_seregens
788	db4p	dmlz	db4p___dmlz	Hallella_seregens
789	db4p	h2o	db4p___h2o	Hallella_seregens
790	db4p	pi	db4p___pi	Hallella_seregens
791	dc2coa	dcacoa	dc2coa___dcacoa	Hallella_seregens
792	dc2coa	fad	dc2coa___fad	Hallella_seregens
793	dcaACP	3oddecACP	dcaACP___3oddecACP	Hallella_seregens
794	dcaACP	ACP	dcaACP___ACP	Hallella_seregens
795	dcaACP	co2	dcaACP___co2	Hallella_seregens
796	dcaACP	ddcaACP	dcaACP___ddcaACP	Hallella_seregens
797	dcaACP	h2o	dcaACP___h2o	Hallella_seregens
798	dcaACP	nadp	dcaACP___nadp	Hallella_seregens
799	dcacoa	coa	dcacoa___coa	Hallella_seregens
800	dcamp	amp	dcamp___amp	Hallella_seregens
801	dcamp	fum	dcamp___fum	Hallella_seregens
802	dccoa	dc2coa	dccoa___dc2coa	Hallella_seregens
803	dccoa	h	dccoa___h	Hallella_seregens
804	dccoa	nadh	dccoa___nadh	Hallella_seregens
805	dcdp	atp	dcdp___atp	Hallella_seregens
806	dcdp	dcmp	dcdp___dcmp	Hallella_seregens
807	dcmp	dcyt	dcmp___dcyt	Hallella_seregens
808	dcmp	pi	dcmp___pi	Hallella_seregens
809	dctp	dcmp	dctp___dcmp	Hallella_seregens
810	dcyt	adp	dcyt___adp	Hallella_seregens
811	dcyt	dcmp	dcyt___dcmp	Hallella_seregens
812	dcyt	duri	dcyt___duri	Hallella_seregens
813	dcyt	h	dcyt___h	Hallella_seregens
814	dcyt	nh4	dcyt___nh4	Hallella_seregens
815	ddca	amp	ddca___amp	Hallella_seregens
816	ddca	ddcaACP	ddca___ddcaACP	Hallella_seregens
817	ddca	pe120	ddca___pe120	Hallella_seregens
818	ddca	pg120	ddca___pg120	Hallella_seregens
819	ddca	ppi	ddca___ppi	Hallella_seregens
820	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Hallella_seregens
821	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Hallella_seregens
822	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Hallella_seregens
823	ddcaACP	ACP	ddcaACP___ACP	Hallella_seregens
824	ddcaACP	co2	ddcaACP___co2	Hallella_seregens
825	ddcaACP	ddcap	ddcaACP___ddcap	Hallella_seregens
826	ddcaACP	h2o	ddcaACP___h2o	Hallella_seregens
827	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Hallella_seregens
828	ddcaACP	myrsACP	ddcaACP___myrsACP	Hallella_seregens
829	ddcaACP	nadp	ddcaACP___nadp	Hallella_seregens
830	ddcaACP	pa120	ddcaACP___pa120	Hallella_seregens
831	ddcaACP	tdeACP	ddcaACP___tdeACP	Hallella_seregens
832	ddcap	h	ddcap___h	Hallella_seregens
833	ddcap	pi	ddcap___pi	Hallella_seregens
834	dgdp	atp	dgdp___atp	Hallella_seregens
835	dgdp	dgmp	dgdp___dgmp	Hallella_seregens
836	dgmp	dgsn	dgmp___dgsn	Hallella_seregens
837	dgmp	pi	dgmp___pi	Hallella_seregens
838	dgsn	2dr1p	dgsn___2dr1p	Hallella_seregens
839	dgsn	gua	dgsn___gua	Hallella_seregens
840	dhap	g3p	dhap___g3p	Hallella_seregens
841	dhap	glyc3p	dhap___glyc3p	Hallella_seregens
842	dhap	mthgxl	dhap___mthgxl	Hallella_seregens
843	dhap	nad	dhap___nad	Hallella_seregens
844	dhap	pi	dhap___pi	Hallella_seregens
845	dhf	fol	dhf___fol	Hallella_seregens
846	dhf	nadph	dhf___nadph	Hallella_seregens
847	dhlam	h	dhlam___h	Hallella_seregens
848	dhlam	lpam	dhlam___lpam	Hallella_seregens
849	dhlam	nadh	dhlam___nadh	Hallella_seregens
850	dhlplarg	h	dhlplarg___h	Hallella_seregens
851	dhlplarg	lplarg	dhlplarg___lplarg	Hallella_seregens
852	dhlplarg	nadh	dhlplarg___nadh	Hallella_seregens
853	dhlpro	h	dhlpro___h	Hallella_seregens
854	dhlpro	lpro	dhlpro___lpro	Hallella_seregens
855	dhlpro	nadh	dhlpro___nadh	Hallella_seregens
856	dhna	2dmmq8	dhna___2dmmq8	Hallella_seregens
857	dhna	h	dhna___h	Hallella_seregens
858	dhnpt	2ahhmp	dhnpt___2ahhmp	Hallella_seregens
859	dhnpt	gcald	dhnpt___gcald	Hallella_seregens
860	dhor__S	h2o2	dhor__S___h2o2	Hallella_seregens
861	dhor__S	orot	dhor__S___orot	Hallella_seregens
862	dhpmp	dhnpt	dhpmp___dhnpt	Hallella_seregens
863	dhpmp	pi	dhpmp___pi	Hallella_seregens
864	dhpt	adp	dhpt___adp	Hallella_seregens
865	dhpt	dhf	dhpt___dhf	Hallella_seregens
866	dhpt	h	dhpt___h	Hallella_seregens
867	dhpt	pi	dhpt___pi	Hallella_seregens
868	din	2dr1p	din___2dr1p	Hallella_seregens
869	din	hxan	din___hxan	Hallella_seregens
870	dmlz	4r5au	dmlz___4r5au	Hallella_seregens
871	dmlz	ribflv	dmlz___ribflv	Hallella_seregens
872	dnad	amp	dnad___amp	Hallella_seregens
873	dnad	h	dnad___h	Hallella_seregens
874	dnad	nad	dnad___nad	Hallella_seregens
875	dnad	ppi	dnad___ppi	Hallella_seregens
876	dpcoa	adp	dpcoa___adp	Hallella_seregens
877	dpcoa	coa	dpcoa___coa	Hallella_seregens
878	dpcoa	h	dpcoa___h	Hallella_seregens
879	dtbt	2fe1s	dtbt___2fe1s	Hallella_seregens
880	dtbt	btn	dtbt___btn	Hallella_seregens
881	dtbt	dad_5	dtbt___dad_5	Hallella_seregens
882	dtbt	h	dtbt___h	Hallella_seregens
883	dtbt	met__L	dtbt___met__L	Hallella_seregens
884	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Hallella_seregens
885	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Hallella_seregens
886	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Hallella_seregens
887	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Hallella_seregens
888	dtdpglu	h2o	dtdpglu___h2o	Hallella_seregens
889	dtdprmn	dtdp	dtdprmn___dtdp	Hallella_seregens
890	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Hallella_seregens
891	dtdprmn	h	dtdprmn___h	Hallella_seregens
892	dtdprmn	nadph	dtdprmn___nadph	Hallella_seregens
893	dtmp	pi	dtmp___pi	Hallella_seregens
894	dtmp	thymd	dtmp___thymd	Hallella_seregens
895	dttp	dtdpglu	dttp___dtdpglu	Hallella_seregens
896	dttp	dtmp	dttp___dtmp	Hallella_seregens
897	dudp	atp	dudp___atp	Hallella_seregens
898	dudp	dump	dudp___dump	Hallella_seregens
899	dump	dcmp	dump___dcmp	Hallella_seregens
900	dump	duri	dump___duri	Hallella_seregens
901	dump	h	dump___h	Hallella_seregens
902	dump	h2o	dump___h2o	Hallella_seregens
903	dump	pi	dump___pi	Hallella_seregens
904	duri	2dr1p	duri___2dr1p	Hallella_seregens
905	duri	adp	duri___adp	Hallella_seregens
906	duri	dump	duri___dump	Hallella_seregens
907	duri	h	duri___h	Hallella_seregens
908	duri	ura	duri___ura	Hallella_seregens
909	dutp	dump	dutp___dump	Hallella_seregens
910	dutp	h	dutp___h	Hallella_seregens
911	dutp	ppi	dutp___ppi	Hallella_seregens
912	dxyl5p	2me4p	dxyl5p___2me4p	Hallella_seregens
913	dxyl5p	nadp	dxyl5p___nadp	Hallella_seregens
914	e4p	2dda7p	e4p___2dda7p	Hallella_seregens
915	e4p	pi	e4p___pi	Hallella_seregens
916	eig3p	h2o	eig3p___h2o	Hallella_seregens
917	eig3p	imacp	eig3p___imacp	Hallella_seregens
918	f6p	adp	f6p___adp	Hallella_seregens
919	f6p	e4p	f6p___e4p	Hallella_seregens
920	f6p	fdp	f6p___fdp	Hallella_seregens
921	f6p	gam6p	f6p___gam6p	Hallella_seregens
922	f6p	glu__L	f6p___glu__L	Hallella_seregens
923	f6p	h	f6p___h	Hallella_seregens
924	f6p	pi	f6p___pi	Hallella_seregens
925	f6p	xu5p__D	f6p___xu5p__D	Hallella_seregens
926	fad	accoa	fad___accoa	Hallella_seregens
927	fad	amp	fad___amp	Hallella_seregens
928	fad	fadh2	fad___fadh2	Hallella_seregens
929	fad	nadh	fad___nadh	Hallella_seregens
930	fadh2	adp	fadh2___adp	Hallella_seregens
931	fadh2	dcacoa	fadh2___dcacoa	Hallella_seregens
932	fadh2	fad	fadh2___fad	Hallella_seregens
933	fadh2	h	fadh2___h	Hallella_seregens
934	fadh2	pi	fadh2___pi	Hallella_seregens
935	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Hallella_seregens
936	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Hallella_seregens
937	fadh2	sufse	fadh2___sufse	Hallella_seregens
938	fdp	dhap	fdp___dhap	Hallella_seregens
939	fdp	f6p	fdp___f6p	Hallella_seregens
940	fdp	g3p	fdp___g3p	Hallella_seregens
941	fdp	pi	fdp___pi	Hallella_seregens
942	fdxo_42	accoa	fdxo_42___accoa	Hallella_seregens
