substrate	product	rxn	taxon
273	4mop	ivcoa	4mop___ivcoa	Sediminibacillus_halophilus
274	4mop	leu__L	4mop___leu__L	Sediminibacillus_halophilus
275	4mop	nadh	4mop___nadh	Sediminibacillus_halophilus
276	4mpetz	ppi	4mpetz___ppi	Sediminibacillus_halophilus
277	4mpetz	thmmp	4mpetz___thmmp	Sediminibacillus_halophilus
278	4pasp	aspsa	4pasp___aspsa	Sediminibacillus_halophilus
279	4pasp	nadp	4pasp___nadp	Sediminibacillus_halophilus
280	4pasp	pi	4pasp___pi	Sediminibacillus_halophilus
281	4ppan	4ppcys	4ppan___4ppcys	Sediminibacillus_halophilus
282	4ppan	cdp	4ppan___cdp	Sediminibacillus_halophilus
283	4ppan	h	4ppan___h	Sediminibacillus_halophilus
284	4ppan	pi	4ppan___pi	Sediminibacillus_halophilus
285	4ppcys	co2	4ppcys___co2	Sediminibacillus_halophilus
286	4ppcys	pan4p	4ppcys___pan4p	Sediminibacillus_halophilus
287	4r5au	dmlz	4r5au___dmlz	Sediminibacillus_halophilus
288	4r5au	h2o	4r5au___h2o	Sediminibacillus_halophilus
289	4r5au	pi	4r5au___pi	Sediminibacillus_halophilus
290	5aizc	25aics	5aizc___25aics	Sediminibacillus_halophilus
291	5aizc	adp	5aizc___adp	Sediminibacillus_halophilus
292	5aizc	h	5aizc___h	Sediminibacillus_halophilus
293	5aizc	pi	5aizc___pi	Sediminibacillus_halophilus
294	5aop	h	5aop___h	Sediminibacillus_halophilus
295	5aop	h2o	5aop___h2o	Sediminibacillus_halophilus
296	5aop	ppbng	5aop___ppbng	Sediminibacillus_halophilus
297	5aprbu	4r5au	5aprbu___4r5au	Sediminibacillus_halophilus
298	5aprbu	pi	5aprbu___pi	Sediminibacillus_halophilus
299	5apru	5aprbu	5apru___5aprbu	Sediminibacillus_halophilus
300	5apru	nadp	5apru___nadp	Sediminibacillus_halophilus
301	5cmhm	5cohe	5cmhm___5cohe	Sediminibacillus_halophilus
302	5cmhmsa	5cmhm	5cmhmsa___5cmhm	Sediminibacillus_halophilus
303	5cmhmsa	h	5cmhmsa___h	Sediminibacillus_halophilus
304	5cmhmsa	nadh	5cmhmsa___nadh	Sediminibacillus_halophilus
305	5cohe	2hh24dd	5cohe___2hh24dd	Sediminibacillus_halophilus
306	5cohe	co2	5cohe___co2	Sediminibacillus_halophilus
307	5dglcn	nadp	5dglcn___nadp	Sediminibacillus_halophilus
308	5mcsn	amet	5mcsn___amet	Sediminibacillus_halophilus
309	5mcsn	csn	5mcsn___csn	Sediminibacillus_halophilus
310	5mdr1p	5mdru1p	5mdr1p___5mdru1p	Sediminibacillus_halophilus
311	5mdru1p	dkmpp	5mdru1p___dkmpp	Sediminibacillus_halophilus
312	5mdru1p	h2o	5mdru1p___h2o	Sediminibacillus_halophilus
313	5mta	5mtr	5mta___5mtr	Sediminibacillus_halophilus
314	5mta	ade	5mta___ade	Sediminibacillus_halophilus
315	5mthf	h	5mthf___h	Sediminibacillus_halophilus
316	5mthf	met__L	5mthf___met__L	Sediminibacillus_halophilus
317	5mthf	thf	5mthf___thf	Sediminibacillus_halophilus
318	5mtr	5mdr1p	5mtr___5mdr1p	Sediminibacillus_halophilus
319	5mtr	adp	5mtr___adp	Sediminibacillus_halophilus
320	5mtr	h	5mtr___h	Sediminibacillus_halophilus
321	5odhf2a	3oxoadp	5odhf2a___3oxoadp	Sediminibacillus_halophilus
322	5odhf2a	h	5odhf2a___h	Sediminibacillus_halophilus
323	6p2dhglcn	6pgc	6p2dhglcn___6pgc	Sediminibacillus_halophilus
