substrate	product	rxn	taxon
876	ctp	h2o	ctp___h2o	Gallaecimonas_xiamenensis
877	cys__L	4ppcys	cys__L___4ppcys	Gallaecimonas_xiamenensis
878	cys__L	ac	cys__L___ac	Gallaecimonas_xiamenensis
879	cys__L	ala__L	cys__L___ala__L	Gallaecimonas_xiamenensis
880	cys__L	cdp	cys__L___cdp	Gallaecimonas_xiamenensis
881	cys__L	cmp	cys__L___cmp	Gallaecimonas_xiamenensis
882	cys__L	cyst__L	cys__L___cyst__L	Gallaecimonas_xiamenensis
883	cys__L	h2s	cys__L___h2s	Gallaecimonas_xiamenensis
884	cys__L	iscssh	cys__L___iscssh	Gallaecimonas_xiamenensis
885	cys__L	nh4	cys__L___nh4	Gallaecimonas_xiamenensis
886	cys__L	pyr	cys__L___pyr	Gallaecimonas_xiamenensis
887	cys__L	succ	cys__L___succ	Gallaecimonas_xiamenensis
888	cys__L	sufsesh	cys__L___sufsesh	Gallaecimonas_xiamenensis
889	cyst__L	2obut	cyst__L___2obut	Gallaecimonas_xiamenensis
890	cyst__L	cys__L	cyst__L___cys__L	Gallaecimonas_xiamenensis
891	cyst__L	nh4	cyst__L___nh4	Gallaecimonas_xiamenensis
892	cysth__L	2obut	cysth__L___2obut	Gallaecimonas_xiamenensis
893	cysth__L	cys__L	cysth__L___cys__L	Gallaecimonas_xiamenensis
894	cysth__L	nh4	cysth__L___nh4	Gallaecimonas_xiamenensis
895	cytd	cmp	cytd___cmp	Gallaecimonas_xiamenensis
896	cytd	gdp	cytd___gdp	Gallaecimonas_xiamenensis
897	cytd	h	cytd___h	Gallaecimonas_xiamenensis
898	cytd	nh4	cytd___nh4	Gallaecimonas_xiamenensis
899	cytd	uri	cytd___uri	Gallaecimonas_xiamenensis
900	dad_2	2dr1p	dad_2___2dr1p	Gallaecimonas_xiamenensis
901	dad_2	ade	dad_2___ade	Gallaecimonas_xiamenensis
902	dad_2	din	dad_2___din	Gallaecimonas_xiamenensis
903	dad_2	nh4	dad_2___nh4	Gallaecimonas_xiamenensis
904	dad_5	5drib	dad_5___5drib	Gallaecimonas_xiamenensis
905	dad_5	ade	dad_5___ade	Gallaecimonas_xiamenensis
906	dadp	damp	dadp___damp	Gallaecimonas_xiamenensis
907	dadp	datp	dadp___datp	Gallaecimonas_xiamenensis
908	damp	dad_2	damp___dad_2	Gallaecimonas_xiamenensis
909	damp	pi	damp___pi	Gallaecimonas_xiamenensis
910	db4p	dmlz	db4p___dmlz	Gallaecimonas_xiamenensis
911	db4p	h2o	db4p___h2o	Gallaecimonas_xiamenensis
912	db4p	pi	db4p___pi	Gallaecimonas_xiamenensis
913	dcaACP	3oddecACP	dcaACP___3oddecACP	Gallaecimonas_xiamenensis
914	dcaACP	ACP	dcaACP___ACP	Gallaecimonas_xiamenensis
915	dcaACP	co2	dcaACP___co2	Gallaecimonas_xiamenensis
916	dcaACP	ddcaACP	dcaACP___ddcaACP	Gallaecimonas_xiamenensis
917	dcaACP	h2o	dcaACP___h2o	Gallaecimonas_xiamenensis
918	dcaACP	nadp	dcaACP___nadp	Gallaecimonas_xiamenensis
919	dcacoa	3oddcoa	dcacoa___3oddcoa	Gallaecimonas_xiamenensis
920	dcacoa	coa	dcacoa___coa	Gallaecimonas_xiamenensis
921	dcamp	amp	dcamp___amp	Gallaecimonas_xiamenensis
922	dcamp	fum	dcamp___fum	Gallaecimonas_xiamenensis
923	dccoa	dc2coa	dccoa___dc2coa	Gallaecimonas_xiamenensis
924	dccoa	h	dccoa___h	Gallaecimonas_xiamenensis
925	dccoa	nadh	dccoa___nadh	Gallaecimonas_xiamenensis
926	dcmp	dcyt	dcmp___dcyt	Gallaecimonas_xiamenensis
927	dcmp	pi	dcmp___pi	Gallaecimonas_xiamenensis
928	dctp	dcmp	dctp___dcmp	Gallaecimonas_xiamenensis
929	dcyt	duri	dcyt___duri	Gallaecimonas_xiamenensis
930	dcyt	nh4	dcyt___nh4	Gallaecimonas_xiamenensis
931	ddca	amp	ddca___amp	Gallaecimonas_xiamenensis
932	ddca	ddcaACP	ddca___ddcaACP	Gallaecimonas_xiamenensis
933	ddca	pe120	ddca___pe120	Gallaecimonas_xiamenensis
934	ddca	pg120	ddca___pg120	Gallaecimonas_xiamenensis
935	ddca	ppi	ddca___ppi	Gallaecimonas_xiamenensis
936	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Gallaecimonas_xiamenensis
937	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Gallaecimonas_xiamenensis
938	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Gallaecimonas_xiamenensis
939	ddcaACP	ACP	ddcaACP___ACP	Gallaecimonas_xiamenensis
940	ddcaACP	co2	ddcaACP___co2	Gallaecimonas_xiamenensis
941	ddcaACP	ddcap	ddcaACP___ddcap	Gallaecimonas_xiamenensis
942	ddcaACP	h2o	ddcaACP___h2o	Gallaecimonas_xiamenensis
943	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Gallaecimonas_xiamenensis
944	ddcaACP	myrsACP	ddcaACP___myrsACP	Gallaecimonas_xiamenensis
945	ddcaACP	nadp	ddcaACP___nadp	Gallaecimonas_xiamenensis
946	ddcaACP	pa120	ddcaACP___pa120	Gallaecimonas_xiamenensis
947	ddcaACP	tdeACP	ddcaACP___tdeACP	Gallaecimonas_xiamenensis
948	ddcacoa	3otdcoa	ddcacoa___3otdcoa	Gallaecimonas_xiamenensis
949	ddcacoa	coa	ddcacoa___coa	Gallaecimonas_xiamenensis
950	ddcap	h	ddcap___h	Gallaecimonas_xiamenensis
951	ddcap	pi	ddcap___pi	Gallaecimonas_xiamenensis
952	dextrin	glc__D	dextrin___glc__D	Gallaecimonas_xiamenensis
953	dgdp	atp	dgdp___atp	Gallaecimonas_xiamenensis
954	dgdp	dgmp	dgdp___dgmp	Gallaecimonas_xiamenensis
955	dgmp	dgsn	dgmp___dgsn	Gallaecimonas_xiamenensis
956	dgmp	pi	dgmp___pi	Gallaecimonas_xiamenensis
957	dgsn	2dr1p	dgsn___2dr1p	Gallaecimonas_xiamenensis
958	dgsn	gua	dgsn___gua	Gallaecimonas_xiamenensis
959	dha	dhap	dha___dhap	Gallaecimonas_xiamenensis
960	dha	pyr	dha___pyr	Gallaecimonas_xiamenensis
961	dhap	glyc3p	dhap___glyc3p	Gallaecimonas_xiamenensis
962	dhap	mthgxl	dhap___mthgxl	Gallaecimonas_xiamenensis
963	dhap	pi	dhap___pi	Gallaecimonas_xiamenensis
964	dhf	fol	dhf___fol	Gallaecimonas_xiamenensis
965	dhf	nadph	dhf___nadph	Gallaecimonas_xiamenensis
966	dhlam	h	dhlam___h	Gallaecimonas_xiamenensis
967	dhlam	lpam	dhlam___lpam	Gallaecimonas_xiamenensis
968	dhlam	nadh	dhlam___nadh	Gallaecimonas_xiamenensis
969	dhnpt	gcald	dhnpt___gcald	Gallaecimonas_xiamenensis
970	dhor__S	h2o2	dhor__S___h2o2	Gallaecimonas_xiamenensis
971	dhor__S	orot	dhor__S___orot	Gallaecimonas_xiamenensis
972	dhpmp	dhnpt	dhpmp___dhnpt	Gallaecimonas_xiamenensis
973	dhpmp	pi	dhpmp___pi	Gallaecimonas_xiamenensis
974	dhpt	adp	dhpt___adp	Gallaecimonas_xiamenensis
975	dhpt	dhf	dhpt___dhf	Gallaecimonas_xiamenensis
976	dhpt	h	dhpt___h	Gallaecimonas_xiamenensis
977	dhpt	pi	dhpt___pi	Gallaecimonas_xiamenensis
978	dhptd	h2o	dhptd___h2o	Gallaecimonas_xiamenensis
979	dhptd	hmfurn	dhptd___hmfurn	Gallaecimonas_xiamenensis
980	din	2dr1p	din___2dr1p	Gallaecimonas_xiamenensis
981	din	hxan	din___hxan	Gallaecimonas_xiamenensis
982	dkmpp	2kmb	dkmpp___2kmb	Gallaecimonas_xiamenensis
983	dkmpp	for	dkmpp___for	Gallaecimonas_xiamenensis
984	dkmpp	h	dkmpp___h	Gallaecimonas_xiamenensis
985	dkmpp	pi	dkmpp___pi	Gallaecimonas_xiamenensis
986	dmlgnc	co2	dmlgnc___co2	Gallaecimonas_xiamenensis
987	dmlgnc	coa	dmlgnc___coa	Gallaecimonas_xiamenensis
988	dmlgnc	h2o	dmlgnc___h2o	Gallaecimonas_xiamenensis
989	dmlgnc	nadp	dmlgnc___nadp	Gallaecimonas_xiamenensis
990	dmlgnc	tmhexc	dmlgnc___tmhexc	Gallaecimonas_xiamenensis
991	dmlz	4r5au	dmlz___4r5au	Gallaecimonas_xiamenensis
992	dmlz	ribflv	dmlz___ribflv	Gallaecimonas_xiamenensis
993	dmpp	ipdp	dmpp___ipdp	Gallaecimonas_xiamenensis
994	dnad	amp	dnad___amp	Gallaecimonas_xiamenensis
995	dnad	h	dnad___h	Gallaecimonas_xiamenensis
996	dnad	nad	dnad___nad	Gallaecimonas_xiamenensis
997	dnad	ppi	dnad___ppi	Gallaecimonas_xiamenensis
998	dpcoa	adp	dpcoa___adp	Gallaecimonas_xiamenensis
999	dpcoa	coa	dpcoa___coa	Gallaecimonas_xiamenensis
1000	dpcoa	h	dpcoa___h	Gallaecimonas_xiamenensis
1001	dtbt	2fe1s	dtbt___2fe1s	Gallaecimonas_xiamenensis
1002	dtbt	btn	dtbt___btn	Gallaecimonas_xiamenensis
1003	dtbt	dad_5	dtbt___dad_5	Gallaecimonas_xiamenensis
1004	dtbt	h	dtbt___h	Gallaecimonas_xiamenensis
1005	dtbt	met__L	dtbt___met__L	Gallaecimonas_xiamenensis
1006	dtmp	pi	dtmp___pi	Gallaecimonas_xiamenensis
1007	dtmp	thymd	dtmp___thymd	Gallaecimonas_xiamenensis
1008	dttp	dtmp	dttp___dtmp	Gallaecimonas_xiamenensis
1009	dudp	atp	dudp___atp	Gallaecimonas_xiamenensis
1010	dudp	dump	dudp___dump	Gallaecimonas_xiamenensis
1011	dump	dcmp	dump___dcmp	Gallaecimonas_xiamenensis
1012	dump	dhf	dump___dhf	Gallaecimonas_xiamenensis
1013	dump	dtmp	dump___dtmp	Gallaecimonas_xiamenensis
1014	dump	duri	dump___duri	Gallaecimonas_xiamenensis
1015	dump	h	dump___h	Gallaecimonas_xiamenensis
1016	dump	h2o	dump___h2o	Gallaecimonas_xiamenensis
1017	dump	pi	dump___pi	Gallaecimonas_xiamenensis
1018	duri	2dr1p	duri___2dr1p	Gallaecimonas_xiamenensis
1019	duri	adp	duri___adp	Gallaecimonas_xiamenensis
1020	duri	dump	duri___dump	Gallaecimonas_xiamenensis
1021	duri	h	duri___h	Gallaecimonas_xiamenensis
1022	duri	ura	duri___ura	Gallaecimonas_xiamenensis
1023	dutp	dump	dutp___dump	Gallaecimonas_xiamenensis
1024	dutp	h	dutp___h	Gallaecimonas_xiamenensis
1025	dutp	ppi	dutp___ppi	Gallaecimonas_xiamenensis
1026	dxyl5p	2me4p	dxyl5p___2me4p	Gallaecimonas_xiamenensis
1027	dxyl5p	nadp	dxyl5p___nadp	Gallaecimonas_xiamenensis
1028	e4p	2dda7p	e4p___2dda7p	Gallaecimonas_xiamenensis
1029	e4p	pi	e4p___pi	Gallaecimonas_xiamenensis
1030	eig3p	h2o	eig3p___h2o	Gallaecimonas_xiamenensis
1031	eig3p	imacp	eig3p___imacp	Gallaecimonas_xiamenensis
1032	etoh	acald	etoh___acald	Gallaecimonas_xiamenensis
1033	etoh	h	etoh___h	Gallaecimonas_xiamenensis
1034	etoh	nadph	etoh___nadph	Gallaecimonas_xiamenensis
1035	f1p	adp	f1p___adp	Gallaecimonas_xiamenensis
1036	f1p	fdp	f1p___fdp	Gallaecimonas_xiamenensis
1037	f1p	h	f1p___h	Gallaecimonas_xiamenensis
1038	f6p	gam6p	f6p___gam6p	Gallaecimonas_xiamenensis
1039	f6p	glu__L	f6p___glu__L	Gallaecimonas_xiamenensis
1040	fad	aacoa	fad___aacoa	Gallaecimonas_xiamenensis
1041	fad	accoa	fad___accoa	Gallaecimonas_xiamenensis
1042	fad	amp	fad___amp	Gallaecimonas_xiamenensis
1043	fad	fadh2	fad___fadh2	Gallaecimonas_xiamenensis
1044	fad	fum	fad___fum	Gallaecimonas_xiamenensis
1045	fad	nadh	fad___nadh	Gallaecimonas_xiamenensis
1046	fad	nadp	fad___nadp	Gallaecimonas_xiamenensis
1047	fadh2	fad	fadh2___fad	Gallaecimonas_xiamenensis
1048	fadh2	h	fadh2___h	Gallaecimonas_xiamenensis
1049	fadh2	iscs	fadh2___iscs	Gallaecimonas_xiamenensis
1050	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Gallaecimonas_xiamenensis
1051	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Gallaecimonas_xiamenensis
1052	fald	for	fald___for	Gallaecimonas_xiamenensis
1053	fald	h	fald___h	Gallaecimonas_xiamenensis
1054	fald	nadh	fald___nadh	Gallaecimonas_xiamenensis
1055	fdp	dhap	fdp___dhap	Gallaecimonas_xiamenensis
1056	fdp	f6p	fdp___f6p	Gallaecimonas_xiamenensis
1057	fdp	g3p	fdp___g3p	Gallaecimonas_xiamenensis
1058	fdp	pi	fdp___pi	Gallaecimonas_xiamenensis
1059	fdxo_42	accoa	fdxo_42___accoa	Gallaecimonas_xiamenensis
1060	fdxo_42	co2	fdxo_42___co2	Gallaecimonas_xiamenensis
1061	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Gallaecimonas_xiamenensis
1062	fdxo_42	h	fdxo_42___h	Gallaecimonas_xiamenensis
1063	fdxr_42	4mop	fdxr_42___4mop	Gallaecimonas_xiamenensis
1064	fdxr_42	coa	fdxr_42___coa	Gallaecimonas_xiamenensis
1065	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Gallaecimonas_xiamenensis
1066	fe2	fad	fe2___fad	Gallaecimonas_xiamenensis
1067	fe2	iscs	fe2___iscs	Gallaecimonas_xiamenensis
1068	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Gallaecimonas_xiamenensis
1069	fe2	pheme	fe2___pheme	Gallaecimonas_xiamenensis
1070	feenter	enter	feenter___enter	Gallaecimonas_xiamenensis
1071	feenter	fe2	feenter___fe2	Gallaecimonas_xiamenensis
1072	feenter	h	feenter___h	Gallaecimonas_xiamenensis
1073	feenter	ribflv	feenter___ribflv	Gallaecimonas_xiamenensis
1074	fgam	adp	fgam___adp	Gallaecimonas_xiamenensis
1075	fgam	fpram	fgam___fpram	Gallaecimonas_xiamenensis
1076	fgam	glu__L	fgam___glu__L	Gallaecimonas_xiamenensis
1077	fgam	h	fgam___h	Gallaecimonas_xiamenensis
1078	fgam	pi	fgam___pi	Gallaecimonas_xiamenensis
1079	fldox	accoa	fldox___accoa	Gallaecimonas_xiamenensis
1080	fldox	co2	fldox___co2	Gallaecimonas_xiamenensis
1081	fldox	fldrd	fldox___fldrd	Gallaecimonas_xiamenensis
1082	fldrd	datp	fldrd___datp	Gallaecimonas_xiamenensis
1083	fldrd	dctp	fldrd___dctp	Gallaecimonas_xiamenensis
1084	fldrd	dgtp	fldrd___dgtp	Gallaecimonas_xiamenensis
1085	fldrd	dutp	fldrd___dutp	Gallaecimonas_xiamenensis
1086	fldrd	fldox	fldrd___fldox	Gallaecimonas_xiamenensis
1087	fldrd	h2o	fldrd___h2o	Gallaecimonas_xiamenensis
1088	flxr	datp	flxr___datp	Gallaecimonas_xiamenensis
1089	flxr	dctp	flxr___dctp	Gallaecimonas_xiamenensis
1090	flxr	dgtp	flxr___dgtp	Gallaecimonas_xiamenensis
1091	flxr	dutp	flxr___dutp	Gallaecimonas_xiamenensis
1092	flxr	flxso	flxr___flxso	Gallaecimonas_xiamenensis
1093	flxr	h2o	flxr___h2o	Gallaecimonas_xiamenensis
1094	flxso	accoa	flxso___accoa	Gallaecimonas_xiamenensis
1095	flxso	co2	flxso___co2	Gallaecimonas_xiamenensis
1096	flxso	flxr	flxso___flxr	Gallaecimonas_xiamenensis
1097	flxso	h	flxso___h	Gallaecimonas_xiamenensis
1098	fmn	fmnh2	fmn___fmnh2	Gallaecimonas_xiamenensis
1099	fmn	nad	fmn___nad	Gallaecimonas_xiamenensis
1100	fmn	nadp	fmn___nadp	Gallaecimonas_xiamenensis
1101	fmnh2	fmn	fmnh2___fmn	Gallaecimonas_xiamenensis
1102	fol	dhf	fol___dhf	Gallaecimonas_xiamenensis
1103	fol	nadp	fol___nadp	Gallaecimonas_xiamenensis
1104	for	adp	for___adp	Gallaecimonas_xiamenensis
1105	for	pi	for___pi	Gallaecimonas_xiamenensis
1106	fpram	adp	fpram___adp	Gallaecimonas_xiamenensis
1107	fpram	air	fpram___air	Gallaecimonas_xiamenensis
1108	fpram	h	fpram___h	Gallaecimonas_xiamenensis
1109	fpram	pi	fpram___pi	Gallaecimonas_xiamenensis
1110	fprica	h2o	fprica___h2o	Gallaecimonas_xiamenensis
1111	fprica	imp	fprica___imp	Gallaecimonas_xiamenensis
1112	fru	adp	fru___adp	Gallaecimonas_xiamenensis
1113	fru	f6p	fru___f6p	Gallaecimonas_xiamenensis
1114	fru	h	fru___h	Gallaecimonas_xiamenensis
1115	fruur	mana	fruur___mana	Gallaecimonas_xiamenensis
1116	fruur	nad	fruur___nad	Gallaecimonas_xiamenensis
1117	fum	succ	fum___succ	Gallaecimonas_xiamenensis
1118	g1p	g6p	g1p___g6p	Gallaecimonas_xiamenensis
1119	g1p	ppi	g1p___ppi	Gallaecimonas_xiamenensis
1120	g1p	udpg	g1p___udpg	Gallaecimonas_xiamenensis
1121	g3p	13dpg	g3p___13dpg	Gallaecimonas_xiamenensis
1122	g3p	co2	g3p___co2	Gallaecimonas_xiamenensis
1123	g3p	dxyl5p	g3p___dxyl5p	Gallaecimonas_xiamenensis
1124	g3p	e4p	g3p___e4p	Gallaecimonas_xiamenensis
1125	g3p	h	g3p___h	Gallaecimonas_xiamenensis
1126	g3p	nadh	g3p___nadh	Gallaecimonas_xiamenensis
1127	g3pe	etha	g3pe___etha	Gallaecimonas_xiamenensis
1128	g3pe	glyc3p	g3pe___glyc3p	Gallaecimonas_xiamenensis
1129	g3pe	h	g3pe___h	Gallaecimonas_xiamenensis
1130	g3pg	glyc	g3pg___glyc	Gallaecimonas_xiamenensis
1131	g3pg	glyc3p	g3pg___glyc3p	Gallaecimonas_xiamenensis
1132	g3pg	h	g3pg___h	Gallaecimonas_xiamenensis
1133	g6p_B	g6p	g6p_B___g6p	Gallaecimonas_xiamenensis
1134	g6p	6pgl	g6p___6pgl	Gallaecimonas_xiamenensis
1135	g6p	h	g6p___h	Gallaecimonas_xiamenensis
1136	g6p	nadph	g6p___nadph	Gallaecimonas_xiamenensis
1137	gal	adp	gal___adp	Gallaecimonas_xiamenensis
1138	gal	gal1p	gal___gal1p	Gallaecimonas_xiamenensis
1139	gal	h	gal___h	Gallaecimonas_xiamenensis
1140	gal1p	g1p	gal1p___g1p	Gallaecimonas_xiamenensis
1141	gal1p	udpgal	gal1p___udpgal	Gallaecimonas_xiamenensis
1142	gam1p	acgam1p	gam1p___acgam1p	Gallaecimonas_xiamenensis
1143	gam1p	coa	gam1p___coa	Gallaecimonas_xiamenensis
1144	gam1p	h	gam1p___h	Gallaecimonas_xiamenensis
1145	gam6p	f6p	gam6p___f6p	Gallaecimonas_xiamenensis
1146	gam6p	gam1p	gam6p___gam1p	Gallaecimonas_xiamenensis
1147	gam6p	nh4	gam6p___nh4	Gallaecimonas_xiamenensis
1148	gar	fgam	gar___fgam	Gallaecimonas_xiamenensis
1149	gar	h	gar___h	Gallaecimonas_xiamenensis
1150	gcald	glyclt	gcald___glyclt	Gallaecimonas_xiamenensis
1151	gcald	h	gcald___h	Gallaecimonas_xiamenensis
1152	gcald	nadh	gcald___nadh	Gallaecimonas_xiamenensis
1153	gdp	dgdp	gdp___dgdp	Gallaecimonas_xiamenensis
1154	gdp	gdpmann	gdp___gdpmann	Gallaecimonas_xiamenensis
1155	gdp	grxox	gdp___grxox	Gallaecimonas_xiamenensis
1156	gdp	h2o	gdp___h2o	Gallaecimonas_xiamenensis
1157	gdp	pi	gdp___pi	Gallaecimonas_xiamenensis
1158	gdp	trdox	gdp___trdox	Gallaecimonas_xiamenensis
1159	gdpmann	h	gdpmann___h	Gallaecimonas_xiamenensis
1160	gdptp	gtp	gdptp___gtp	Gallaecimonas_xiamenensis
1161	gdptp	ppi	gdptp___ppi	Gallaecimonas_xiamenensis
1162	ghhlipa	adp	ghhlipa___adp	Gallaecimonas_xiamenensis
1163	ghhlipa	h	ghhlipa___h	Gallaecimonas_xiamenensis
1164	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Gallaecimonas_xiamenensis
1165	glc__D	adp	glc__D___adp	Gallaecimonas_xiamenensis
1166	glc__D	g6p	glc__D___g6p	Gallaecimonas_xiamenensis
1167	glc__D	h	glc__D___h	Gallaecimonas_xiamenensis
1168	glcur	fruur	glcur___fruur	Gallaecimonas_xiamenensis
1169	gln__L	4adcho	gln__L___4adcho	Gallaecimonas_xiamenensis
1170	gln__L	aicar	gln__L___aicar	Gallaecimonas_xiamenensis
1171	gln__L	amp	gln__L___amp	Gallaecimonas_xiamenensis
1172	gln__L	anth	gln__L___anth	Gallaecimonas_xiamenensis
1173	gln__L	asn__L	gln__L___asn__L	Gallaecimonas_xiamenensis
1174	gln__L	cbp	gln__L___cbp	Gallaecimonas_xiamenensis
1175	gln__L	ctp	gln__L___ctp	Gallaecimonas_xiamenensis
1176	gln__L	eig3p	gln__L___eig3p	Gallaecimonas_xiamenensis
1177	gln__L	fpram	gln__L___fpram	Gallaecimonas_xiamenensis
1178	gln__L	gam6p	gln__L___gam6p	Gallaecimonas_xiamenensis
1179	gln__L	glu__L	gln__L___glu__L	Gallaecimonas_xiamenensis
1180	gln__L	gmp	gln__L___gmp	Gallaecimonas_xiamenensis
1181	gln__L	nad	gln__L___nad	Gallaecimonas_xiamenensis
1182	gln__L	nadp	gln__L___nadp	Gallaecimonas_xiamenensis
1183	gln__L	pram	gln__L___pram	Gallaecimonas_xiamenensis
1184	gln__L	pyr	gln__L___pyr	Gallaecimonas_xiamenensis
1185	glu__D	adp	glu__D___adp	Gallaecimonas_xiamenensis
1186	glu__D	h	glu__D___h	Gallaecimonas_xiamenensis
1187	glu__D	pi	glu__D___pi	Gallaecimonas_xiamenensis
1188	glu__D	uamag	glu__D___uamag	Gallaecimonas_xiamenensis
1189	glu__L	4abut	glu__L___4abut	Gallaecimonas_xiamenensis
1190	glu__L	acglu	glu__L___acglu	Gallaecimonas_xiamenensis
1191	glu__L	akg	glu__L___akg	Gallaecimonas_xiamenensis
1192	glu__L	ala__L	glu__L___ala__L	Gallaecimonas_xiamenensis
1193	glu__L	amp	glu__L___amp	Gallaecimonas_xiamenensis
1194	glu__L	asp__L	glu__L___asp__L	Gallaecimonas_xiamenensis
1195	glu__L	co2	glu__L___co2	Gallaecimonas_xiamenensis
1196	glu__L	coa	glu__L___coa	Gallaecimonas_xiamenensis
1197	glu__L	dhf	glu__L___dhf	Gallaecimonas_xiamenensis
1198	glu__L	gln__L	glu__L___gln__L	Gallaecimonas_xiamenensis
1199	glu__L	glu5p	glu__L___glu5p	Gallaecimonas_xiamenensis
1200	glu__L	glutrna	glu__L___glutrna	Gallaecimonas_xiamenensis
1201	glu__L	hisp	glu__L___hisp	Gallaecimonas_xiamenensis
1202	glu__L	leu__L	glu__L___leu__L	Gallaecimonas_xiamenensis
1203	glu__L	met__L	glu__L___met__L	Gallaecimonas_xiamenensis
1204	glu__L	phe__L	glu__L___phe__L	Gallaecimonas_xiamenensis
1205	glu__L	phthr	glu__L___phthr	Gallaecimonas_xiamenensis
1206	glu__L	pser__L	glu__L___pser__L	Gallaecimonas_xiamenensis
1207	glu__L	sl26da	glu__L___sl26da	Gallaecimonas_xiamenensis
1208	glu__L	trp__L	glu__L___trp__L	Gallaecimonas_xiamenensis
1209	glu__L	udpLa4n	glu__L___udpLa4n	Gallaecimonas_xiamenensis
1210	glu1sa	5aop	glu1sa___5aop	Gallaecimonas_xiamenensis
1211	glu5p	glu5sa	glu5p___glu5sa	Gallaecimonas_xiamenensis
1212	glu5p	nadp	glu5p___nadp	Gallaecimonas_xiamenensis
1213	glu5p	pi	glu5p___pi	Gallaecimonas_xiamenensis
1214	glu5sa	1pyr5c	glu5sa___1pyr5c	Gallaecimonas_xiamenensis
1215	glu5sa	h	glu5sa___h	Gallaecimonas_xiamenensis
1216	glu5sa	h2o	glu5sa___h2o	Gallaecimonas_xiamenensis
1217	glutrna	glu1sa	glutrna___glu1sa	Gallaecimonas_xiamenensis
1218	glutrna	nadp	glutrna___nadp	Gallaecimonas_xiamenensis
1219	glutrna	trnaglu	glutrna___trnaglu	Gallaecimonas_xiamenensis
1220	glx	2h3opp	glx___2h3opp	Gallaecimonas_xiamenensis
1221	glx	co2	glx___co2	Gallaecimonas_xiamenensis
1222	gly	2aobut	gly___2aobut	Gallaecimonas_xiamenensis
1223	gly	co2	gly___co2	Gallaecimonas_xiamenensis
1224	gly	coa	gly___coa	Gallaecimonas_xiamenensis
1225	gly	gar	gly___gar	Gallaecimonas_xiamenensis
1226	gly	mlthf	gly___mlthf	Gallaecimonas_xiamenensis
1227	gly	nadh	gly___nadh	Gallaecimonas_xiamenensis
1228	gly	nh4	gly___nh4	Gallaecimonas_xiamenensis
1229	glyc__R	3pg	glyc__R___3pg	Gallaecimonas_xiamenensis
1230	glyc__R	adp	glyc__R___adp	Gallaecimonas_xiamenensis
1231	glyc__R	h	glyc__R___h	Gallaecimonas_xiamenensis
1232	glyc	h	glyc___h	Gallaecimonas_xiamenensis
1233	glyc	nadh	glyc___nadh	Gallaecimonas_xiamenensis
1234	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Gallaecimonas_xiamenensis
1235	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Gallaecimonas_xiamenensis
1236	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Gallaecimonas_xiamenensis
1237	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Gallaecimonas_xiamenensis
1238	glyc3p	1odecg3p	glyc3p___1odecg3p	Gallaecimonas_xiamenensis
1239	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Gallaecimonas_xiamenensis
1240	glyc3p	ACP	glyc3p___ACP	Gallaecimonas_xiamenensis
1241	glyc3p	cmp	glyc3p___cmp	Gallaecimonas_xiamenensis
1242	glyc3p	dhap	glyc3p___dhap	Gallaecimonas_xiamenensis
1243	glyc3p	h	glyc3p___h	Gallaecimonas_xiamenensis
1244	glyc3p	nadph	glyc3p___nadph	Gallaecimonas_xiamenensis
1245	glyc3p	pgp120	glyc3p___pgp120	Gallaecimonas_xiamenensis
1246	glyc3p	pgp140	glyc3p___pgp140	Gallaecimonas_xiamenensis
1247	glyc3p	pgp141	glyc3p___pgp141	Gallaecimonas_xiamenensis
1248	glyc3p	pgp160	glyc3p___pgp160	Gallaecimonas_xiamenensis
1249	glyc3p	pgp161	glyc3p___pgp161	Gallaecimonas_xiamenensis
1250	glyc3p	pgp180	glyc3p___pgp180	Gallaecimonas_xiamenensis
1251	glyc3p	pgp181	glyc3p___pgp181	Gallaecimonas_xiamenensis
1252	glyc3p	pi	glyc3p___pi	Gallaecimonas_xiamenensis
1253	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Gallaecimonas_xiamenensis
1254	gmhep17bp	pi	gmhep17bp___pi	Gallaecimonas_xiamenensis
1255	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Gallaecimonas_xiamenensis
1256	gmhep1p	ppi	gmhep1p___ppi	Gallaecimonas_xiamenensis
1257	gmhep7p	adp	gmhep7p___adp	Gallaecimonas_xiamenensis
1258	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Gallaecimonas_xiamenensis
