substrate	product	rxn	taxon
248	4mop	leu__L	4mop___leu__L	Syntrophobotulus_glycolicus
249	4mpetz	ppi	4mpetz___ppi	Syntrophobotulus_glycolicus
250	4mpetz	thmmp	4mpetz___thmmp	Syntrophobotulus_glycolicus
251	4pasp	aspsa	4pasp___aspsa	Syntrophobotulus_glycolicus
252	4pasp	nadp	4pasp___nadp	Syntrophobotulus_glycolicus
253	4pasp	pi	4pasp___pi	Syntrophobotulus_glycolicus
254	4ppan	4ppcys	4ppan___4ppcys	Syntrophobotulus_glycolicus
255	4ppan	cdp	4ppan___cdp	Syntrophobotulus_glycolicus
256	4ppan	cmp	4ppan___cmp	Syntrophobotulus_glycolicus
257	4ppan	h	4ppan___h	Syntrophobotulus_glycolicus
258	4ppan	pi	4ppan___pi	Syntrophobotulus_glycolicus
259	4ppan	ppi	4ppan___ppi	Syntrophobotulus_glycolicus
260	4ppcys	co2	4ppcys___co2	Syntrophobotulus_glycolicus
261	4ppcys	pan4p	4ppcys___pan4p	Syntrophobotulus_glycolicus
262	4r5au	dmlz	4r5au___dmlz	Syntrophobotulus_glycolicus
263	4r5au	h2o	4r5au___h2o	Syntrophobotulus_glycolicus
264	4r5au	pi	4r5au___pi	Syntrophobotulus_glycolicus
265	5aizc	25aics	5aizc___25aics	Syntrophobotulus_glycolicus
266	5aizc	adp	5aizc___adp	Syntrophobotulus_glycolicus
267	5aizc	h	5aizc___h	Syntrophobotulus_glycolicus
268	5aizc	pi	5aizc___pi	Syntrophobotulus_glycolicus
269	5aop	h	5aop___h	Syntrophobotulus_glycolicus
270	5aop	h2o	5aop___h2o	Syntrophobotulus_glycolicus
271	5aop	ppbng	5aop___ppbng	Syntrophobotulus_glycolicus
272	5aprbu	4r5au	5aprbu___4r5au	Syntrophobotulus_glycolicus
273	5aprbu	pi	5aprbu___pi	Syntrophobotulus_glycolicus
274	5apru	5aprbu	5apru___5aprbu	Syntrophobotulus_glycolicus
275	5apru	nadp	5apru___nadp	Syntrophobotulus_glycolicus
276	5caiz	5aizc	5caiz___5aizc	Syntrophobotulus_glycolicus
277	5cmhm	5cohe	5cmhm___5cohe	Syntrophobotulus_glycolicus
278	5cmhmsa	5cmhm	5cmhmsa___5cmhm	Syntrophobotulus_glycolicus
279	5cmhmsa	h	5cmhmsa___h	Syntrophobotulus_glycolicus
280	5cmhmsa	nadh	5cmhmsa___nadh	Syntrophobotulus_glycolicus
281	5cohe	2hh24dd	5cohe___2hh24dd	Syntrophobotulus_glycolicus
282	5cohe	co2	5cohe___co2	Syntrophobotulus_glycolicus
283	5dglcn	glcn	5dglcn___glcn	Syntrophobotulus_glycolicus
284	5dglcn	nadp	5dglcn___nadp	Syntrophobotulus_glycolicus
285	5dpmev	adp	5dpmev___adp	Syntrophobotulus_glycolicus
286	5dpmev	co2	5dpmev___co2	Syntrophobotulus_glycolicus
287	5dpmev	ipdp	5dpmev___ipdp	Syntrophobotulus_glycolicus
288	5dpmev	pi	5dpmev___pi	Syntrophobotulus_glycolicus
289	5fthf	adp	5fthf___adp	Syntrophobotulus_glycolicus
290	5fthf	methf	5fthf___methf	Syntrophobotulus_glycolicus
291	5fthf	pi	5fthf___pi	Syntrophobotulus_glycolicus
292	5mdr1p	5mdru1p	5mdr1p___5mdru1p	Syntrophobotulus_glycolicus
293	5mdru1p	dkmpp	5mdru1p___dkmpp	Syntrophobotulus_glycolicus
294	5mdru1p	h2o	5mdru1p___h2o	Syntrophobotulus_glycolicus
295	5mta	5mtr	5mta___5mtr	Syntrophobotulus_glycolicus
296	5mta	ade	5mta___ade	Syntrophobotulus_glycolicus
297	5mthf	h	5mthf___h	Syntrophobotulus_glycolicus
298	5mthf	met__L	5mthf___met__L	Syntrophobotulus_glycolicus
299	5mthf	thf	5mthf___thf	Syntrophobotulus_glycolicus
300	5mtr	5mdr1p	5mtr___5mdr1p	Syntrophobotulus_glycolicus
301	5mtr	adp	5mtr___adp	Syntrophobotulus_glycolicus
302	5mtr	h	5mtr___h	Syntrophobotulus_glycolicus
303	5pmev	5dpmev	5pmev___5dpmev	Syntrophobotulus_glycolicus
304	5pmev	adp	5pmev___adp	Syntrophobotulus_glycolicus
305	aacoa	coa	aacoa___coa	Syntrophobotulus_glycolicus
306	aacoa	h	aacoa___h	Syntrophobotulus_glycolicus
307	aacoa	hmgcoa	aacoa___hmgcoa	Syntrophobotulus_glycolicus
308	ac	accoa	ac___accoa	Syntrophobotulus_glycolicus
309	ac	acser	ac___acser	Syntrophobotulus_glycolicus
310	ac	amp	ac___amp	Syntrophobotulus_glycolicus
311	ac	ppi	ac___ppi	Syntrophobotulus_glycolicus
312	ac	trdrd	ac___trdrd	Syntrophobotulus_glycolicus
313	ac	tsul	ac___tsul	Syntrophobotulus_glycolicus
314	acACP	ACP	acACP___ACP	Syntrophobotulus_glycolicus
315	acACP	actACP	acACP___actACP	Syntrophobotulus_glycolicus
316	acACP	co2	acACP___co2	Syntrophobotulus_glycolicus
317	acald	etoh	acald___etoh	Syntrophobotulus_glycolicus
318	acald	h	acald___h	Syntrophobotulus_glycolicus
319	acald	nadh	acald___nadh	Syntrophobotulus_glycolicus
320	acald	nadp	acald___nadp	Syntrophobotulus_glycolicus
321	accoa	3c3hmp	accoa___3c3hmp	Syntrophobotulus_glycolicus
322	accoa	aacoa	accoa___aacoa	Syntrophobotulus_glycolicus
323	accoa	acACP	accoa___acACP	Syntrophobotulus_glycolicus
324	accoa	acgam1p	accoa___acgam1p	Syntrophobotulus_glycolicus
325	accoa	acglu	accoa___acglu	Syntrophobotulus_glycolicus
326	accoa	achms	accoa___achms	Syntrophobotulus_glycolicus
327	accoa	acser	accoa___acser	Syntrophobotulus_glycolicus
328	accoa	actACP	accoa___actACP	Syntrophobotulus_glycolicus
329	accoa	adp	accoa___adp	Syntrophobotulus_glycolicus
330	accoa	cit	accoa___cit	Syntrophobotulus_glycolicus
