substrate	product	rxn	taxon
2361	pyr	fldrd	pyr___fldrd	Actinosynnema_mirum
2362	pyr	for	pyr___for	Actinosynnema_mirum
2363	pyr	h	pyr___h	Actinosynnema_mirum
2364	pyr	h2o	pyr___h2o	Actinosynnema_mirum
2365	pyr	h2o2	pyr___h2o2	Actinosynnema_mirum
2366	pyr	lac__L	pyr___lac__L	Actinosynnema_mirum
2367	pyr	nad	pyr___nad	Actinosynnema_mirum
2368	pyr	nadh	pyr___nadh	Actinosynnema_mirum
2369	pyr	oaa	pyr___oaa	Actinosynnema_mirum
2370	pyr	pi	pyr___pi	Actinosynnema_mirum
2371	pyr	q8h2	pyr___q8h2	Actinosynnema_mirum
2372	q8	ac	q8___ac	Actinosynnema_mirum
2373	q8	co2	q8___co2	Actinosynnema_mirum
2374	q8	dhap	q8___dhap	Actinosynnema_mirum
2375	q8	nad	q8___nad	Actinosynnema_mirum
2376	q8	pyr	q8___pyr	Actinosynnema_mirum
2377	q8	q8h2	q8___q8h2	Actinosynnema_mirum
2378	r1p	pi	r1p___pi	Actinosynnema_mirum
2379	r1p	uri	r1p___uri	Actinosynnema_mirum
2380	r5p	glu__L	r5p___glu__L	Actinosynnema_mirum
2381	r5p	h	r5p___h	Actinosynnema_mirum
2382	r5p	h2o	r5p___h2o	Actinosynnema_mirum
2383	r5p	pi	r5p___pi	Actinosynnema_mirum
2384	r5p	pydx5p	r5p___pydx5p	Actinosynnema_mirum
2385	rbflvrd	enter	rbflvrd___enter	Actinosynnema_mirum
2386	rbflvrd	fe2	rbflvrd___fe2	Actinosynnema_mirum
2387	rbflvrd	h	rbflvrd___h	Actinosynnema_mirum
2388	rbflvrd	ribflv	rbflvrd___ribflv	Actinosynnema_mirum
2389	rbflvrd	salchs4	rbflvrd___salchs4	Actinosynnema_mirum
2390	rhcys	hcys__L	rhcys___hcys__L	Actinosynnema_mirum
2391	rib__D	adp	rib__D___adp	Actinosynnema_mirum
2392	rib__D	h	rib__D___h	Actinosynnema_mirum
2393	rib__D	r5p	rib__D___r5p	Actinosynnema_mirum
2394	ribflv	nadp	ribflv___nadp	Actinosynnema_mirum
2395	ribflv	rbflvrd	ribflv___rbflvrd	Actinosynnema_mirum
2396	rml	adp	rml___adp	Actinosynnema_mirum
2397	rml	h	rml___h	Actinosynnema_mirum
2398	rml	rml1p	rml___rml1p	Actinosynnema_mirum
2399	rml1p	dhap	rml1p___dhap	Actinosynnema_mirum
2400	rml1p	lald__L	rml1p___lald__L	Actinosynnema_mirum
2401	rmn	rml	rmn___rml	Actinosynnema_mirum
2402	rnam	adp	rnam___adp	Actinosynnema_mirum
2403	rnam	h	rnam___h	Actinosynnema_mirum
2404	rnam	nmn	rnam___nmn	Actinosynnema_mirum
2405	ru5p__D	ara5p	ru5p__D___ara5p	Actinosynnema_mirum
2406	ru5p__D	db4p	ru5p__D___db4p	Actinosynnema_mirum
2407	ru5p__D	for	ru5p__D___for	Actinosynnema_mirum
2408	ru5p__D	h	ru5p__D___h	Actinosynnema_mirum
2409	ru5p__D	r5p	ru5p__D___r5p	Actinosynnema_mirum
2410	s7p	gmhep7p	s7p___gmhep7p	Actinosynnema_mirum
2411	salchs4fe	fe2	salchs4fe___fe2	Actinosynnema_mirum
2412	salchs4fe	h	salchs4fe___h	Actinosynnema_mirum
2413	salchs4fe	ribflv	salchs4fe___ribflv	Actinosynnema_mirum
2414	salchs4fe	salchs4	salchs4fe___salchs4	Actinosynnema_mirum
2415	salcn6p	2hxmp	salcn6p___2hxmp	Actinosynnema_mirum
2416	salcn6p	g6p	salcn6p___g6p	Actinosynnema_mirum
2417	sbt__D	fru	sbt__D___fru	Actinosynnema_mirum
2418	sbt__D	h	sbt__D___h	Actinosynnema_mirum
2419	sbt__D	nadh	sbt__D___nadh	Actinosynnema_mirum
2420	sbzcoa	coa	sbzcoa___coa	Actinosynnema_mirum
2421	sbzcoa	dhna	sbzcoa___dhna	Actinosynnema_mirum
2422	scys__L	cys__L	scys__L___cys__L	Actinosynnema_mirum
2423	scys__L	gthox	scys__L___gthox	Actinosynnema_mirum
2424	scys__L	h	scys__L___h	Actinosynnema_mirum
2425	scys__L	so3	scys__L___so3	Actinosynnema_mirum
2426	ser__L	acser	ser__L___acser	Actinosynnema_mirum
2427	ser__L	cmp	ser__L___cmp	Actinosynnema_mirum
2428	ser__L	coa	ser__L___coa	Actinosynnema_mirum
2429	ser__L	g3p	ser__L___g3p	Actinosynnema_mirum
2430	ser__L	h2o	ser__L___h2o	Actinosynnema_mirum
2431	ser__L	nh4	ser__L___nh4	Actinosynnema_mirum
2432	ser__L	pyr	ser__L___pyr	Actinosynnema_mirum
2433	ser__L	trp__L	ser__L___trp__L	Actinosynnema_mirum
2434	skm	adp	skm___adp	Actinosynnema_mirum
2435	skm	h	skm___h	Actinosynnema_mirum
2436	skm	skm5p	skm___skm5p	Actinosynnema_mirum
2437	skm5p	3psme	skm5p___3psme	Actinosynnema_mirum
2438	skm5p	pi	skm5p___pi	Actinosynnema_mirum
2439	sl26da	26dap_LL	sl26da___26dap_LL	Actinosynnema_mirum
2440	sl26da	succ	sl26da___succ	Actinosynnema_mirum
2441	sl2a6o	akg	sl2a6o___akg	Actinosynnema_mirum
2442	sl2a6o	sl26da	sl2a6o___sl26da	Actinosynnema_mirum
2443	so3	h2o	so3___h2o	Actinosynnema_mirum
2444	so3	h2s	so3___h2s	Actinosynnema_mirum
2445	so3	nadp	so3___nadp	Actinosynnema_mirum
2446	so3	tsul	so3___tsul	Actinosynnema_mirum
2447	so4	aps	so4___aps	Actinosynnema_mirum
2448	so4	gdp	so4___gdp	Actinosynnema_mirum
2449	suc6p	fru	suc6p___fru	Actinosynnema_mirum
2450	suc6p	g6p	suc6p___g6p	Actinosynnema_mirum
2451	sucbz	amp	sucbz___amp	Actinosynnema_mirum
2452	sucbz	ppi	sucbz___ppi	Actinosynnema_mirum
2453	sucbz	sbzcoa	sucbz___sbzcoa	Actinosynnema_mirum
2454	succ	fadh2	succ___fadh2	Actinosynnema_mirum
2455	succ	fum	succ___fum	Actinosynnema_mirum
2456	succoa	coa	succoa___coa	Actinosynnema_mirum
2457	succoa	oxadpcoa	succoa___oxadpcoa	Actinosynnema_mirum
2458	succoa	sl2a6o	succoa___sl2a6o	Actinosynnema_mirum
2459	succoa	succ	succoa___succ	Actinosynnema_mirum
2460	succoa	suchms	succoa___suchms	Actinosynnema_mirum
2461	suchms	2obut	suchms___2obut	Actinosynnema_mirum
2462	suchms	cyst__L	suchms___cyst__L	Actinosynnema_mirum
2463	suchms	h	suchms___h	Actinosynnema_mirum
2464	suchms	hcys__L	suchms___hcys__L	Actinosynnema_mirum
2465	suchms	nh4	suchms___nh4	Actinosynnema_mirum
2466	suchms	succ	suchms___succ	Actinosynnema_mirum
2467	sucr	fru	sucr___fru	Actinosynnema_mirum
2468	sucr	glc__D	sucr___glc__D	Actinosynnema_mirum
2469	sucsal	h	sucsal___h	Actinosynnema_mirum
2470	sucsal	nadph	sucsal___nadph	Actinosynnema_mirum
2471	sucsal	succoa	sucsal___succoa	Actinosynnema_mirum
2472	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Actinosynnema_mirum
2473	sufbcd_2fe2s	adp	sufbcd_2fe2s___adp	Actinosynnema_mirum
2474	sufbcd_2fe2s	fad	sufbcd_2fe2s___fad	Actinosynnema_mirum
2475	sufbcd_2fe2s	h	sufbcd_2fe2s___h	Actinosynnema_mirum
2476	sufbcd_2fe2s	pi	sufbcd_2fe2s___pi	Actinosynnema_mirum
2477	sufbcd_2fe2s	sufbcd_2fe2s2	sufbcd_2fe2s___sufbcd_2fe2s2	Actinosynnema_mirum
2478	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Actinosynnema_mirum
2479	sufbcd_2fe2s	sufse	sufbcd_2fe2s___sufse	Actinosynnema_mirum
2480	sufbcd_2fe2s2	fad	sufbcd_2fe2s2___fad	Actinosynnema_mirum
2481	sufbcd_2fe2s2	sufbcd_4fe4s	sufbcd_2fe2s2___sufbcd_4fe4s	Actinosynnema_mirum
2482	sufbcd_4fe4s	4fe4s	sufbcd_4fe4s___4fe4s	Actinosynnema_mirum
2483	sufbcd_4fe4s	sufbcd	sufbcd_4fe4s___sufbcd	Actinosynnema_mirum
2484	sufbcd	adp	sufbcd___adp	Actinosynnema_mirum
2485	sufbcd	h	sufbcd___h	Actinosynnema_mirum
2486	sufbcd	pi	sufbcd___pi	Actinosynnema_mirum
2487	sufbcd	sufbcd_2fe2s	sufbcd___sufbcd_2fe2s	Actinosynnema_mirum
2488	sufbcd	sufse	sufbcd___sufse	Actinosynnema_mirum
2489	sufse	ala__L	sufse___ala__L	Actinosynnema_mirum
2490	sufse	sufsesh	sufse___sufsesh	Actinosynnema_mirum
2491	sufsesh	adp	sufsesh___adp	Actinosynnema_mirum
2492	sufsesh	fad	sufsesh___fad	Actinosynnema_mirum
2493	sufsesh	h	sufsesh___h	Actinosynnema_mirum
2494	sufsesh	pi	sufsesh___pi	Actinosynnema_mirum
2495	sufsesh	sufbcd_2fe2s	sufsesh___sufbcd_2fe2s	Actinosynnema_mirum
2496	sufsesh	sufbcd_2fe2s2	sufsesh___sufbcd_2fe2s2	Actinosynnema_mirum
2497	sufsesh	sufse	sufsesh___sufse	Actinosynnema_mirum
2498	t3c11vaceACP	nad	t3c11vaceACP___nad	Actinosynnema_mirum
2499	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Actinosynnema_mirum
2500	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Actinosynnema_mirum
2501	t3c5ddeceACP	nad	t3c5ddeceACP___nad	Actinosynnema_mirum
2502	t3c7mrseACP	nad	t3c7mrseACP___nad	Actinosynnema_mirum
2503	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Actinosynnema_mirum
2504	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Actinosynnema_mirum
2505	t3c9palmeACP	nad	t3c9palmeACP___nad	Actinosynnema_mirum
2506	tag6p__D	adp	tag6p__D___adp	Actinosynnema_mirum
2507	tag6p__D	h	tag6p__D___h	Actinosynnema_mirum
2508	tag6p__D	tagdp__D	tag6p__D___tagdp__D	Actinosynnema_mirum
2509	tagdp__D	dhap	tagdp__D___dhap	Actinosynnema_mirum
2510	tagdp__D	g3p	tagdp__D___g3p	Actinosynnema_mirum
2511	tamocta	h2o	tamocta___h2o	Actinosynnema_mirum
2512	tamocta	pdima	tamocta___pdima	Actinosynnema_mirum
2513	tdcoa	coa	tdcoa___coa	Actinosynnema_mirum
2514	tdcoa	h	tdcoa___h	Actinosynnema_mirum
2515	tdcoa	ttdca	tdcoa___ttdca	Actinosynnema_mirum
2516	tddec2eACP	ddcaACP	tddec2eACP___ddcaACP	Actinosynnema_mirum
2517	tddec2eACP	nad	tddec2eACP___nad	Actinosynnema_mirum
2518	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Actinosynnema_mirum
2519	tdeACP	ACP	tdeACP___ACP	Actinosynnema_mirum
2520	tdeACP	co2	tdeACP___co2	Actinosynnema_mirum
2521	tdeACP	ttdceap	tdeACP___ttdceap	Actinosynnema_mirum
2522	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Actinosynnema_mirum
2523	tdec2eACP	dcaACP	tdec2eACP___dcaACP	Actinosynnema_mirum
2524	tdec2eACP	nad	tdec2eACP___nad	Actinosynnema_mirum
2525	tdecoa	coa	tdecoa___coa	Actinosynnema_mirum
2526	tdecoa	h	tdecoa___h	Actinosynnema_mirum
2527	tdecoa	ttdcea	tdecoa___ttdcea	Actinosynnema_mirum
2528	thdp	coa	thdp___coa	Actinosynnema_mirum
2529	thdp	sl2a6o	thdp___sl2a6o	Actinosynnema_mirum
2530	thex2eACP	hexACP	thex2eACP___hexACP	Actinosynnema_mirum
2531	thex2eACP	nad	thex2eACP___nad	Actinosynnema_mirum
2532	thf	10fthf	thf___10fthf	Actinosynnema_mirum
2533	thf	co2	thf___co2	Actinosynnema_mirum
2534	thf	dhlpro	thf___dhlpro	Actinosynnema_mirum
2535	thf	mlthf	thf___mlthf	Actinosynnema_mirum
2536	thf	nadh	thf___nadh	Actinosynnema_mirum
2537	thf	nh4	thf___nh4	Actinosynnema_mirum
2538	thm	h	thm___h	Actinosynnema_mirum
2539	thr__L	2obut	thr__L___2obut	Actinosynnema_mirum
2540	thr__L	acald	thr__L___acald	Actinosynnema_mirum
2541	thr__L	gly	thr__L___gly	Actinosynnema_mirum
2542	thr__L	nh4	thr__L___nh4	Actinosynnema_mirum
2543	thym	5mcsn	thym___5mcsn	Actinosynnema_mirum
2544	thym	h	thym___h	Actinosynnema_mirum
2545	thym	h2o	thym___h2o	Actinosynnema_mirum
2546	thymd	adp	thymd___adp	Actinosynnema_mirum
2547	thymd	dtmp	thymd___dtmp	Actinosynnema_mirum
2548	thymd	h	thymd___h	Actinosynnema_mirum
2549	tmhexc	co2	tmhexc___co2	Actinosynnema_mirum
2550	tmhexc	coa	tmhexc___coa	Actinosynnema_mirum
2551	tmhexc	h2o	tmhexc___h2o	Actinosynnema_mirum
2552	tmhexc	nadp	tmhexc___nadp	Actinosynnema_mirum
2553	tmhexc	tamocta	tmhexc___tamocta	Actinosynnema_mirum
2554	tmrs2eACP	myrsACP	tmrs2eACP___myrsACP	Actinosynnema_mirum
2555	tmrs2eACP	nad	tmrs2eACP___nad	Actinosynnema_mirum
2556	toct2eACP	nad	toct2eACP___nad	Actinosynnema_mirum
2557	toct2eACP	ocACP	toct2eACP___ocACP	Actinosynnema_mirum
2558	toctd2eACP	nad	toctd2eACP___nad	Actinosynnema_mirum
2559	toctd2eACP	ocdcaACP	toctd2eACP___ocdcaACP	Actinosynnema_mirum
2560	tpalm2eACP	nad	tpalm2eACP___nad	Actinosynnema_mirum
2561	tpalm2eACP	palmACP	tpalm2eACP___palmACP	Actinosynnema_mirum
2562	trdox	nadp	trdox___nadp	Actinosynnema_mirum
2563	trdrd	aso3	trdrd___aso3	Actinosynnema_mirum
2564	trdrd	dadp	trdrd___dadp	Actinosynnema_mirum
2565	trdrd	dcdp	trdrd___dcdp	Actinosynnema_mirum
2566	trdrd	dgdp	trdrd___dgdp	Actinosynnema_mirum
2567	trdrd	dudp	trdrd___dudp	Actinosynnema_mirum
2568	trdrd	h	trdrd___h	Actinosynnema_mirum
2569	trdrd	met__L	trdrd___met__L	Actinosynnema_mirum
2570	trdrd	pap	trdrd___pap	Actinosynnema_mirum
2571	trdrd	so3	trdrd___so3	Actinosynnema_mirum
2572	tre	malt	tre___malt	Actinosynnema_mirum
2573	tre6p	g6p	tre6p___g6p	Actinosynnema_mirum
2574	tre6p	glc__D	tre6p___glc__D	Actinosynnema_mirum
2575	tre6p	pi	tre6p___pi	Actinosynnema_mirum
2576	tre6p	tre	tre6p___tre	Actinosynnema_mirum
2577	trnaglu	amp	trnaglu___amp	Actinosynnema_mirum
2578	trnaglu	glutrna	trnaglu___glutrna	Actinosynnema_mirum
2579	trnaglu	ppi	trnaglu___ppi	Actinosynnema_mirum
2580	tsul	ac	tsul___ac	Actinosynnema_mirum
2581	tsul	scys__L	tsul___scys__L	Actinosynnema_mirum
2582	ttdca	amp	ttdca___amp	Actinosynnema_mirum
2583	ttdca	myrsACP	ttdca___myrsACP	Actinosynnema_mirum
2584	ttdca	pe140	ttdca___pe140	Actinosynnema_mirum
2585	ttdca	pg140	ttdca___pg140	Actinosynnema_mirum
2586	ttdca	ppi	ttdca___ppi	Actinosynnema_mirum
2587	ttdca	tdcoa	ttdca___tdcoa	Actinosynnema_mirum
2588	ttdcap	h	ttdcap___h	Actinosynnema_mirum
2589	ttdcap	pi	ttdcap___pi	Actinosynnema_mirum
2590	ttdcap	ttdca	ttdcap___ttdca	Actinosynnema_mirum
2591	ttdcea	amp	ttdcea___amp	Actinosynnema_mirum
2592	ttdcea	pe141	ttdcea___pe141	Actinosynnema_mirum
2593	ttdcea	pg141	ttdcea___pg141	Actinosynnema_mirum
2594	ttdcea	ppi	ttdcea___ppi	Actinosynnema_mirum
2595	ttdcea	tdeACP	ttdcea___tdeACP	Actinosynnema_mirum
2596	ttdceap	h	ttdceap___h	Actinosynnema_mirum
2597	ttdceap	pi	ttdceap___pi	Actinosynnema_mirum
2598	ttdceap	ttdcea	ttdceap___ttdcea	Actinosynnema_mirum
2599	uaccg	nadp	uaccg___nadp	Actinosynnema_mirum
2600	uaccg	uamr	uaccg___uamr	Actinosynnema_mirum
2601	uacgam	acmana	uacgam___acmana	Actinosynnema_mirum
2602	uacgam	h	uacgam___h	Actinosynnema_mirum
2603	uacgam	pi	uacgam___pi	Actinosynnema_mirum
2604	uacgam	uaagmda	uacgam___uaagmda	Actinosynnema_mirum
2605	uacgam	uaccg	uacgam___uaccg	Actinosynnema_mirum
2606	uacgam	udp	uacgam___udp	Actinosynnema_mirum
2607	uagmda	h	uagmda___h	Actinosynnema_mirum
2608	uagmda	uaagmda	uagmda___uaagmda	Actinosynnema_mirum
2609	uagmda	udp	uagmda___udp	Actinosynnema_mirum
2610	uama	adp	uama___adp	Actinosynnema_mirum
2611	uama	h	uama___h	Actinosynnema_mirum
2612	uama	pi	uama___pi	Actinosynnema_mirum
2613	uama	uamag	uama___uamag	Actinosynnema_mirum
2614	uamag	adp	uamag___adp	Actinosynnema_mirum
2615	uamag	h	uamag___h	Actinosynnema_mirum
2616	uamag	pi	uamag___pi	Actinosynnema_mirum
2617	uamag	ugmd	uamag___ugmd	Actinosynnema_mirum
2618	uamr	adp	uamr___adp	Actinosynnema_mirum
2619	uamr	h	uamr___h	Actinosynnema_mirum
2620	uamr	pi	uamr___pi	Actinosynnema_mirum
2621	uamr	uama	uamr___uama	Actinosynnema_mirum
2622	uamr	ugmd	uamr___ugmd	Actinosynnema_mirum
2623	udcdpgal	dtdp	udcdpgal___dtdp	Actinosynnema_mirum
2624	udcdpgal	h	udcdpgal___h	Actinosynnema_mirum
2625	udcdpgal	udcdpgalrmn	udcdpgal___udcdpgalrmn	Actinosynnema_mirum
2626	udcdpgalrmn	gdp	udcdpgalrmn___gdp	Actinosynnema_mirum
2627	udcdpgalrmn	h	udcdpgalrmn___h	Actinosynnema_mirum
2628	udcdpgalrmn	udcdpgalrmnman	udcdpgalrmn___udcdpgalrmnman	Actinosynnema_mirum
2629	udcdpgalrmnman	cdp	udcdpgalrmnman___cdp	Actinosynnema_mirum
2630	udcdpgalrmnman	h	udcdpgalrmnman___h	Actinosynnema_mirum
2631	udcdpgalrmnman	udcpo4	udcdpgalrmnman___udcpo4	Actinosynnema_mirum
2632	udcpdp	h	udcpdp___h	Actinosynnema_mirum
2633	udcpdp	pi	udcpdp___pi	Actinosynnema_mirum
2634	udcpdp	udcpp	udcpdp___udcpp	Actinosynnema_mirum
2635	udcpo4	coa	udcpo4___coa	Actinosynnema_mirum
2636	udcpo4	udcpo5	udcpo4___udcpo5	Actinosynnema_mirum
2637	udcpp	uagmda	udcpp___uagmda	Actinosynnema_mirum
2638	udcpp	udcdpgal	udcpp___udcdpgal	Actinosynnema_mirum
2639	udcpp	udp	udcpp___udp	Actinosynnema_mirum
2640	udcpp	ump	udcpp___ump	Actinosynnema_mirum
2641	udp	dudp	udp___dudp	Actinosynnema_mirum
2642	udp	h2o	udp___h2o	Actinosynnema_mirum
2643	udp	trdox	udp___trdox	Actinosynnema_mirum
2644	udpg	h	udpg___h	Actinosynnema_mirum
2645	udpg	nadh	udpg___nadh	Actinosynnema_mirum
2646	udpg	udp	udpg___udp	Actinosynnema_mirum
2647	udpg	udpglcur	udpg___udpglcur	Actinosynnema_mirum
2648	udpgal	udcdpgal	udpgal___udcdpgal	Actinosynnema_mirum
2649	udpgal	udpg	udpgal___udpg	Actinosynnema_mirum
2650	udpgal	ump	udpgal___ump	Actinosynnema_mirum
2651	udpglcur	co2	udpglcur___co2	Actinosynnema_mirum
2652	udpglcur	nadh	udpglcur___nadh	Actinosynnema_mirum
2653	udpglcur	udpLa4o	udpglcur___udpLa4o	Actinosynnema_mirum
2654	udpLa4o	akg	udpLa4o___akg	Actinosynnema_mirum
2655	udpLa4o	udpLa4n	udpLa4o___udpLa4n	Actinosynnema_mirum
2656	ugmd	adp	ugmd___adp	Actinosynnema_mirum
2657	ugmd	h	ugmd___h	Actinosynnema_mirum
2658	ugmd	pi	ugmd___pi	Actinosynnema_mirum
2659	ugmd	ugmda	ugmd___ugmda	Actinosynnema_mirum
2660	ugmda	uagmda	ugmda___uagmda	Actinosynnema_mirum
2661	ugmda	ump	ugmda___ump	Actinosynnema_mirum
2662	ump	adp	ump___adp	Actinosynnema_mirum
2663	ump	pi	ump___pi	Actinosynnema_mirum
2664	ump	udp	ump___udp	Actinosynnema_mirum
2665	ump	uri	ump___uri	Actinosynnema_mirum
2666	uppg3	co2	uppg3___co2	Actinosynnema_mirum
2667	uppg3	cpppg3	uppg3___cpppg3	Actinosynnema_mirum
2668	ura	pi	ura___pi	Actinosynnema_mirum
2669	ura	ppi	ura___ppi	Actinosynnema_mirum
2670	ura	ump	ura___ump	Actinosynnema_mirum
2671	ura	uri	ura___uri	Actinosynnema_mirum
2672	uri	adp	uri___adp	Actinosynnema_mirum
2673	uri	gdp	uri___gdp	Actinosynnema_mirum
2674	uri	h	uri___h	Actinosynnema_mirum
2675	uri	idp	uri___idp	Actinosynnema_mirum
2676	uri	ump	uri___ump	Actinosynnema_mirum
2677	utp	4ampm	utp___4ampm	Actinosynnema_mirum
2678	utp	ctp	utp___ctp	Actinosynnema_mirum
2679	utp	glu__L	utp___glu__L	Actinosynnema_mirum
2680	utp	uacgam	utp___uacgam	Actinosynnema_mirum
2681	utp	udp	utp___udp	Actinosynnema_mirum
2682	utp	udpg	utp___udpg	Actinosynnema_mirum
2683	xan	ppi	xan___ppi	Actinosynnema_mirum
2684	xan	xmp	xan___xmp	Actinosynnema_mirum
2685	xmp	amp	xmp___amp	Actinosynnema_mirum
2686	xmp	glu__L	xmp___glu__L	Actinosynnema_mirum
2687	xmp	gmp	xmp___gmp	Actinosynnema_mirum
2688	xmp	h	xmp___h	Actinosynnema_mirum
2689	xmp	pi	xmp___pi	Actinosynnema_mirum
2690	xmp	ppi	xmp___ppi	Actinosynnema_mirum
2691	xmp	xtsn	xmp___xtsn	Actinosynnema_mirum
2692	xtsn	xan	xtsn___xan	Actinosynnema_mirum
2693	xu5p__D	ru5p__D	xu5p__D___ru5p__D	Actinosynnema_mirum
2694	xyl__D	xylu__D	xyl__D___xylu__D	Actinosynnema_mirum
2695	xylu__D	adp	xylu__D___adp	Actinosynnema_mirum
2696	xylu__D	h	xylu__D___h	Actinosynnema_mirum
2697	xylu__D	xu5p__D	xylu__D___xu5p__D	Actinosynnema_mirum
2698	10fthf	for	10fthf___for	Actinosynnema_mirum
2699	10fthf	fprica	10fthf___fprica	Actinosynnema_mirum
2700	10fthf	udpLa4fn	10fthf___udpLa4fn	Actinosynnema_mirum
2701	1tdec7eg3p	ACP	1tdec7eg3p___ACP	Actinosynnema_mirum
2702	1tdec7eg3p	pa141	1tdec7eg3p___pa141	Actinosynnema_mirum
2703	23ddhb	23dhb	23ddhb___23dhb	Actinosynnema_mirum
2704	23ddhb	h	23ddhb___h	Actinosynnema_mirum
2705	23ddhb	nadh	23ddhb___nadh	Actinosynnema_mirum
2706	23dhb	23dhba	23dhb___23dhba	Actinosynnema_mirum
2707	23dhb	ppi	23dhb___ppi	Actinosynnema_mirum
2708	23dhba	amp	23dhba___amp	Actinosynnema_mirum
2709	23dhba	enter	23dhba___enter	Actinosynnema_mirum
2710	23dhba	h	23dhba___h	Actinosynnema_mirum
2711	23dhmb	3mob	23dhmb___3mob	Actinosynnema_mirum
2712	23dhmb	h2o	23dhmb___h2o	Actinosynnema_mirum
2713	25drapp	5apru	25drapp___5apru	Actinosynnema_mirum
2714	25drapp	nh4	25drapp___nh4	Actinosynnema_mirum
2715	2agpe160	g3pe	2agpe160___g3pe	Actinosynnema_mirum
2716	2agpe160	h	2agpe160___h	Actinosynnema_mirum
2717	2agpe160	hdca	2agpe160___hdca	Actinosynnema_mirum
2718	2agpe161	amp	2agpe161___amp	Actinosynnema_mirum
2719	2agpe161	pe161	2agpe161___pe161	Actinosynnema_mirum
2720	2agpe161	ppi	2agpe161___ppi	Actinosynnema_mirum
2721	2agpe180	g3pe	2agpe180___g3pe	Actinosynnema_mirum
2722	2agpe180	h	2agpe180___h	Actinosynnema_mirum
2723	2agpe180	ocdca	2agpe180___ocdca	Actinosynnema_mirum
2724	2aobut	accoa	2aobut___accoa	Actinosynnema_mirum
2725	2aobut	gly	2aobut___gly	Actinosynnema_mirum
2726	2dmmq8	ahcys	2dmmq8___ahcys	Actinosynnema_mirum
2727	2dmmq8	glx	2dmmq8___glx	Actinosynnema_mirum
2728	2dmmq8	h	2dmmq8___h	Actinosynnema_mirum
2729	2dmmq8	mqn8	2dmmq8___mqn8	Actinosynnema_mirum
2730	2h3oppan	hpyr	2h3oppan___hpyr	Actinosynnema_mirum
2731	2mecdp	nad	2mecdp___nad	Actinosynnema_mirum
2732	2oph	2ohph	2oph___2ohph	Actinosynnema_mirum
2733	3amac	msa	3amac___msa	Actinosynnema_mirum
2734	3amac	nh4	3amac___nh4	Actinosynnema_mirum
2735	3hbcoa	aacoa	3hbcoa___aacoa	Actinosynnema_mirum
2736	3hbcoa	h	3hbcoa___h	Actinosynnema_mirum
2737	3hbcoa	nadh	3hbcoa___nadh	Actinosynnema_mirum
2738	3hdcoa	3odcoa	3hdcoa___3odcoa	Actinosynnema_mirum
2739	3hdcoa	h	3hdcoa___h	Actinosynnema_mirum
2740	3hdcoa	nadh	3hdcoa___nadh	Actinosynnema_mirum
2741	3hddcoa	3oddcoa	3hddcoa___3oddcoa	Actinosynnema_mirum
2742	3hddcoa	h	3hddcoa___h	Actinosynnema_mirum
2743	3hddcoa	nadh	3hddcoa___nadh	Actinosynnema_mirum
2744	3hhcoa	3ohcoa	3hhcoa___3ohcoa	Actinosynnema_mirum
2745	3hhcoa	h	3hhcoa___h	Actinosynnema_mirum
2746	3hhcoa	nadh	3hhcoa___nadh	Actinosynnema_mirum
2747	3hhdcoa	3ohdcoa	3hhdcoa___3ohdcoa	Actinosynnema_mirum
2748	3hhdcoa	h	3hhdcoa___h	Actinosynnema_mirum
2749	3hhdcoa	nadh	3hhdcoa___nadh	Actinosynnema_mirum
2750	3hocoa	3oocoa	3hocoa___3oocoa	Actinosynnema_mirum
2751	3hocoa	h	3hocoa___h	Actinosynnema_mirum
2752	3hocoa	nadh	3hocoa___nadh	Actinosynnema_mirum
2753	3hodcoa	3ohodcoa	3hodcoa___3ohodcoa	Actinosynnema_mirum
2754	3hodcoa	h	3hodcoa___h	Actinosynnema_mirum
2755	3hodcoa	nadh	3hodcoa___nadh	Actinosynnema_mirum
2756	3htdcoa	3otdcoa	3htdcoa___3otdcoa	Actinosynnema_mirum
2757	3htdcoa	h	3htdcoa___h	Actinosynnema_mirum
2758	3htdcoa	nadh	3htdcoa___nadh	Actinosynnema_mirum
2759	3mob	val__L	3mob___val__L	Actinosynnema_mirum
2760	3odcoa	3hdcoa	3odcoa___3hdcoa	Actinosynnema_mirum
2761	3odcoa	accoa	3odcoa___accoa	Actinosynnema_mirum
2762	3odcoa	nad	3odcoa___nad	Actinosynnema_mirum
2763	3odcoa	occoa	3odcoa___occoa	Actinosynnema_mirum
2764	3oddcoa	3hddcoa	3oddcoa___3hddcoa	Actinosynnema_mirum
2765	3oddcoa	dcacoa	3oddcoa___dcacoa	Actinosynnema_mirum
2766	3oddcoa	nad	3oddcoa___nad	Actinosynnema_mirum
2767	3ohcoa	3hhcoa	3ohcoa___3hhcoa	Actinosynnema_mirum
