substrate	product	rxn	taxon
920	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Octadecabacter_temperatus
921	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Octadecabacter_temperatus
922	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Octadecabacter_temperatus
923	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Octadecabacter_temperatus
924	dtdpglu	h2o	dtdpglu___h2o	Octadecabacter_temperatus
925	dtdprmn	dtdp	dtdprmn___dtdp	Octadecabacter_temperatus
926	dtdprmn	h	dtdprmn___h	Octadecabacter_temperatus
927	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Octadecabacter_temperatus
928	dtmp	pi	dtmp___pi	Octadecabacter_temperatus
929	dtmp	thymd	dtmp___thymd	Octadecabacter_temperatus
930	dttp	dtdpglu	dttp___dtdpglu	Octadecabacter_temperatus
931	dttp	dtmp	dttp___dtmp	Octadecabacter_temperatus
932	dudp	atp	dudp___atp	Octadecabacter_temperatus
933	dudp	dump	dudp___dump	Octadecabacter_temperatus
934	dump	dhf	dump___dhf	Octadecabacter_temperatus
935	dump	dtmp	dump___dtmp	Octadecabacter_temperatus
936	dump	duri	dump___duri	Octadecabacter_temperatus
937	dump	pi	dump___pi	Octadecabacter_temperatus
938	dump	thf	dump___thf	Octadecabacter_temperatus
939	duri	2dr1p	duri___2dr1p	Octadecabacter_temperatus
940	duri	adp	duri___adp	Octadecabacter_temperatus
941	duri	dump	duri___dump	Octadecabacter_temperatus
942	duri	h	duri___h	Octadecabacter_temperatus
943	duri	ura	duri___ura	Octadecabacter_temperatus
944	dutp	dump	dutp___dump	Octadecabacter_temperatus
945	dutp	h	dutp___h	Octadecabacter_temperatus
946	dutp	ppi	dutp___ppi	Octadecabacter_temperatus
947	dxyl5p	2me4p	dxyl5p___2me4p	Octadecabacter_temperatus
948	dxyl5p	nadp	dxyl5p___nadp	Octadecabacter_temperatus
949	e4p	2dda7p	e4p___2dda7p	Octadecabacter_temperatus
950	e4p	pi	e4p___pi	Octadecabacter_temperatus
951	eig3p	h2o	eig3p___h2o	Octadecabacter_temperatus
952	eig3p	imacp	eig3p___imacp	Octadecabacter_temperatus
953	f6p	e4p	f6p___e4p	Octadecabacter_temperatus
954	f6p	gam6p	f6p___gam6p	Octadecabacter_temperatus
955	f6p	glu__L	f6p___glu__L	Octadecabacter_temperatus
956	f6p	xu5p__D	f6p___xu5p__D	Octadecabacter_temperatus
957	fad	accoa	fad___accoa	Octadecabacter_temperatus
958	fad	amp	fad___amp	Octadecabacter_temperatus
959	fad	fadh2	fad___fadh2	Octadecabacter_temperatus
960	fad	fum	fad___fum	Octadecabacter_temperatus
961	fad	nadh	fad___nadh	Octadecabacter_temperatus
962	fadh2	adp	fadh2___adp	Octadecabacter_temperatus
963	fadh2	dcacoa	fadh2___dcacoa	Octadecabacter_temperatus
964	fadh2	fad	fadh2___fad	Octadecabacter_temperatus
965	fadh2	h	fadh2___h	Octadecabacter_temperatus
966	fadh2	iscs	fadh2___iscs	Octadecabacter_temperatus
967	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Octadecabacter_temperatus
968	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Octadecabacter_temperatus
969	fadh2	pi	fadh2___pi	Octadecabacter_temperatus
970	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Octadecabacter_temperatus
971	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Octadecabacter_temperatus
972	fadh2	sufse	fadh2___sufse	Octadecabacter_temperatus
973	fald	for	fald___for	Octadecabacter_temperatus
974	fald	h	fald___h	Octadecabacter_temperatus
975	fald	nadh	fald___nadh	Octadecabacter_temperatus
976	fdp	f6p	fdp___f6p	Octadecabacter_temperatus
977	fdp	pi	fdp___pi	Octadecabacter_temperatus
978	fdxo_42	co2	fdxo_42___co2	Octadecabacter_temperatus
979	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Octadecabacter_temperatus
980	fdxo_42	h	fdxo_42___h	Octadecabacter_temperatus
981	fdxr_42	coa	fdxr_42___coa	Octadecabacter_temperatus
982	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Octadecabacter_temperatus
983	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Octadecabacter_temperatus
984	fe2	fad	fe2___fad	Octadecabacter_temperatus
985	fe2	iscs	fe2___iscs	Octadecabacter_temperatus
986	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Octadecabacter_temperatus
987	fe2	pheme	fe2___pheme	Octadecabacter_temperatus
988	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Octadecabacter_temperatus
989	fe2	sufse	fe2___sufse	Octadecabacter_temperatus
990	feenter	enter	feenter___enter	Octadecabacter_temperatus
991	feenter	fe2	feenter___fe2	Octadecabacter_temperatus
992	feenter	h	feenter___h	Octadecabacter_temperatus
993	fgam	adp	fgam___adp	Octadecabacter_temperatus
994	fgam	fpram	fgam___fpram	Octadecabacter_temperatus
995	fgam	glu__L	fgam___glu__L	Octadecabacter_temperatus
996	fgam	h	fgam___h	Octadecabacter_temperatus
997	fgam	pi	fgam___pi	Octadecabacter_temperatus
998	fldox	accoa	fldox___accoa	Octadecabacter_temperatus
999	fldox	co2	fldox___co2	Octadecabacter_temperatus
1000	fldox	fldrd	fldox___fldrd	Octadecabacter_temperatus
1001	fldrd	datp	fldrd___datp	Octadecabacter_temperatus
1002	fldrd	dctp	fldrd___dctp	Octadecabacter_temperatus
1003	fldrd	dgtp	fldrd___dgtp	Octadecabacter_temperatus
1004	fldrd	dutp	fldrd___dutp	Octadecabacter_temperatus
1005	fldrd	fldox	fldrd___fldox	Octadecabacter_temperatus
1006	fldrd	h2o	fldrd___h2o	Octadecabacter_temperatus
1007	flxr	datp	flxr___datp	Octadecabacter_temperatus
1008	flxr	dctp	flxr___dctp	Octadecabacter_temperatus
1009	flxr	dgtp	flxr___dgtp	Octadecabacter_temperatus
1010	flxr	dutp	flxr___dutp	Octadecabacter_temperatus
1011	flxr	flxso	flxr___flxso	Octadecabacter_temperatus
1012	flxr	h2o	flxr___h2o	Octadecabacter_temperatus
1013	flxso	flxr	flxso___flxr	Octadecabacter_temperatus
1014	flxso	h	flxso___h	Octadecabacter_temperatus
1015	fmn	fmnh2	fmn___fmnh2	Octadecabacter_temperatus
1016	fmn	fmnRD	fmn___fmnRD	Octadecabacter_temperatus
1017	fmn	nad	fmn___nad	Octadecabacter_temperatus
1018	fmn	nadp	fmn___nadp	Octadecabacter_temperatus
1019	fmnh2	fmn	fmnh2___fmn	Octadecabacter_temperatus
1020	fmnRD	fald	fmnRD___fald	Octadecabacter_temperatus
1021	fmnRD	fmn	fmnRD___fmn	Octadecabacter_temperatus
1022	fmnRD	h	fmnRD___h	Octadecabacter_temperatus
1023	fmnRD	h2o	fmnRD___h2o	Octadecabacter_temperatus
1024	fmnRD	so3	fmnRD___so3	Octadecabacter_temperatus
1025	for	adp	for___adp	Octadecabacter_temperatus
1026	for	pi	for___pi	Octadecabacter_temperatus
1027	fpram	adp	fpram___adp	Octadecabacter_temperatus
1028	fpram	air	fpram___air	Octadecabacter_temperatus
1029	fpram	h	fpram___h	Octadecabacter_temperatus
1030	fpram	pi	fpram___pi	Octadecabacter_temperatus
1031	fprica	h2o	fprica___h2o	Octadecabacter_temperatus
1032	fprica	imp	fprica___imp	Octadecabacter_temperatus
1033	frdp	decdp	frdp___decdp	Octadecabacter_temperatus
1034	fru	adp	fru___adp	Octadecabacter_temperatus
1035	fru	f6p	fru___f6p	Octadecabacter_temperatus
1036	fru	h	fru___h	Octadecabacter_temperatus
1037	fruur	mana	fruur___mana	Octadecabacter_temperatus
1038	fruur	nad	fruur___nad	Octadecabacter_temperatus
1039	fum	2dmmq8	fum___2dmmq8	Octadecabacter_temperatus
1040	fum	mqn8	fum___mqn8	Octadecabacter_temperatus
1041	fum	succ	fum___succ	Octadecabacter_temperatus
1042	g1p	adpglc	g1p___adpglc	Octadecabacter_temperatus
1043	g1p	cdpglc	g1p___cdpglc	Octadecabacter_temperatus
1044	g1p	dtdpglu	g1p___dtdpglu	Octadecabacter_temperatus
1045	g1p	g6p	g1p___g6p	Octadecabacter_temperatus
1046	g1p	ppi	g1p___ppi	Octadecabacter_temperatus
1047	g1p	udpg	g1p___udpg	Octadecabacter_temperatus
1048	g3p	13dpg	g3p___13dpg	Octadecabacter_temperatus
1049	g3p	e4p	g3p___e4p	Octadecabacter_temperatus
1050	g3p	h	g3p___h	Octadecabacter_temperatus
1051	g3p	nadh	g3p___nadh	Octadecabacter_temperatus
1052	g3p	xu5p__D	g3p___xu5p__D	Octadecabacter_temperatus
1053	g3pe	etha	g3pe___etha	Octadecabacter_temperatus
1054	g3pe	glyc3p	g3pe___glyc3p	Octadecabacter_temperatus
1055	g3pe	h	g3pe___h	Octadecabacter_temperatus
1056	g3pg	glyc	g3pg___glyc	Octadecabacter_temperatus
1057	g3pg	glyc3p	g3pg___glyc3p	Octadecabacter_temperatus
1058	g3pg	h	g3pg___h	Octadecabacter_temperatus
1059	g6p	6pgl	g6p___6pgl	Octadecabacter_temperatus
1060	g6p	f6p	g6p___f6p	Octadecabacter_temperatus
1061	g6p	h	g6p___h	Octadecabacter_temperatus
1062	g6p	mi1p__D	g6p___mi1p__D	Octadecabacter_temperatus
1063	g6p	nadph	g6p___nadph	Octadecabacter_temperatus
1064	gal	adp	gal___adp	Octadecabacter_temperatus
1065	gal	gal1p	gal___gal1p	Octadecabacter_temperatus
1066	gal	h	gal___h	Octadecabacter_temperatus
1067	gal1p	g1p	gal1p___g1p	Octadecabacter_temperatus
1068	gal1p	udpgal	gal1p___udpgal	Octadecabacter_temperatus
1069	gam1p	acgam1p	gam1p___acgam1p	Octadecabacter_temperatus
1070	gam1p	coa	gam1p___coa	Octadecabacter_temperatus
1071	gam1p	h	gam1p___h	Octadecabacter_temperatus
1072	gam6p	f6p	gam6p___f6p	Octadecabacter_temperatus
1073	gam6p	gam1p	gam6p___gam1p	Octadecabacter_temperatus
1074	gam6p	nh4	gam6p___nh4	Octadecabacter_temperatus
1075	gar	fgam	gar___fgam	Octadecabacter_temperatus
1076	gar	h	gar___h	Octadecabacter_temperatus
1077	gar	thf	gar___thf	Octadecabacter_temperatus
1078	gcald	glyclt	gcald___glyclt	Octadecabacter_temperatus
1079	gcald	h	gcald___h	Octadecabacter_temperatus
1080	gcald	nadh	gcald___nadh	Octadecabacter_temperatus
1081	gdp	dgdp	gdp___dgdp	Octadecabacter_temperatus
1082	gdp	gdpmann	gdp___gdpmann	Octadecabacter_temperatus
1083	gdp	grxox	gdp___grxox	Octadecabacter_temperatus
1084	gdp	h2o	gdp___h2o	Octadecabacter_temperatus
1085	gdp	pi	gdp___pi	Octadecabacter_temperatus
1086	gdp	trdox	gdp___trdox	Octadecabacter_temperatus
1087	gdpmann	gdp	gdpmann___gdp	Octadecabacter_temperatus
1088	gdpmann	h	gdpmann___h	Octadecabacter_temperatus
1089	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Octadecabacter_temperatus
1090	gdptp	gtp	gdptp___gtp	Octadecabacter_temperatus
1091	gdptp	ppi	gdptp___ppi	Octadecabacter_temperatus
1092	glc__D	adp	glc__D___adp	Octadecabacter_temperatus
1093	glc__D	g6p	glc__D___g6p	Octadecabacter_temperatus
1094	glc__D	h	glc__D___h	Octadecabacter_temperatus
1095	glcn	6pgc	glcn___6pgc	Octadecabacter_temperatus
1096	glcn	adp	glcn___adp	Octadecabacter_temperatus
1097	glcn	h	glcn___h	Octadecabacter_temperatus
1098	glcur	fruur	glcur___fruur	Octadecabacter_temperatus
1099	gln__L	4adcho	gln__L___4adcho	Octadecabacter_temperatus
1100	gln__L	aicar	gln__L___aicar	Octadecabacter_temperatus
1101	gln__L	amp	gln__L___amp	Octadecabacter_temperatus
1102	gln__L	anth	gln__L___anth	Octadecabacter_temperatus
1103	gln__L	cbp	gln__L___cbp	Octadecabacter_temperatus
1104	gln__L	ctp	gln__L___ctp	Octadecabacter_temperatus
1105	gln__L	eig3p	gln__L___eig3p	Octadecabacter_temperatus
1106	gln__L	fpram	gln__L___fpram	Octadecabacter_temperatus
1107	gln__L	gam6p	gln__L___gam6p	Octadecabacter_temperatus
1108	gln__L	glu__L	gln__L___glu__L	Octadecabacter_temperatus
1109	gln__L	gmp	gln__L___gmp	Octadecabacter_temperatus
1110	gln__L	nad	gln__L___nad	Octadecabacter_temperatus
1111	gln__L	nadp	gln__L___nadp	Octadecabacter_temperatus
1112	gln__L	pram	gln__L___pram	Octadecabacter_temperatus
1113	gln__L	pyr	gln__L___pyr	Octadecabacter_temperatus
1114	glu__D	adp	glu__D___adp	Octadecabacter_temperatus
1115	glu__D	h	glu__D___h	Octadecabacter_temperatus
1116	glu__D	pi	glu__D___pi	Octadecabacter_temperatus
1117	glu__D	uamag	glu__D___uamag	Octadecabacter_temperatus
1118	glu__L	acglu	glu__L___acglu	Octadecabacter_temperatus
1119	glu__L	akg	glu__L___akg	Octadecabacter_temperatus
1120	glu__L	ala__L	glu__L___ala__L	Octadecabacter_temperatus
1121	glu__L	amp	glu__L___amp	Octadecabacter_temperatus
1122	glu__L	asp__L	glu__L___asp__L	Octadecabacter_temperatus
1123	glu__L	coa	glu__L___coa	Octadecabacter_temperatus
1124	glu__L	dhf	glu__L___dhf	Octadecabacter_temperatus
1125	glu__L	gln__L	glu__L___gln__L	Octadecabacter_temperatus
1126	glu__L	glu5p	glu__L___glu5p	Octadecabacter_temperatus
1127	glu__L	glutrna	glu__L___glutrna	Octadecabacter_temperatus
1128	glu__L	hisp	glu__L___hisp	Octadecabacter_temperatus
1129	glu__L	ile__L	glu__L___ile__L	Octadecabacter_temperatus
1130	glu__L	leu__L	glu__L___leu__L	Octadecabacter_temperatus
1131	glu__L	phe__L	glu__L___phe__L	Octadecabacter_temperatus
1132	glu__L	phthr	glu__L___phthr	Octadecabacter_temperatus
1133	glu__L	pser__L	glu__L___pser__L	Octadecabacter_temperatus
1134	glu__L	sl26da	glu__L___sl26da	Octadecabacter_temperatus
1135	glu__L	trp__L	glu__L___trp__L	Octadecabacter_temperatus
1136	glu__L	tyr__L	glu__L___tyr__L	Octadecabacter_temperatus
1137	glu1sa	5aop	glu1sa___5aop	Octadecabacter_temperatus
1138	glu5p	glu5sa	glu5p___glu5sa	Octadecabacter_temperatus
1139	glu5p	nadp	glu5p___nadp	Octadecabacter_temperatus
1140	glu5p	pi	glu5p___pi	Octadecabacter_temperatus
1141	glu5sa	1pyr5c	glu5sa___1pyr5c	Octadecabacter_temperatus
1142	glu5sa	h	glu5sa___h	Octadecabacter_temperatus
1143	glu5sa	h2o	glu5sa___h2o	Octadecabacter_temperatus
1144	glutrna	glu1sa	glutrna___glu1sa	Octadecabacter_temperatus
1145	glutrna	nadp	glutrna___nadp	Octadecabacter_temperatus
1146	glutrna	trnaglu	glutrna___trnaglu	Octadecabacter_temperatus
1147	glx	co2	glx___co2	Octadecabacter_temperatus
1148	gly	2aobut	gly___2aobut	Octadecabacter_temperatus
1149	gly	alpro	gly___alpro	Octadecabacter_temperatus
1150	gly	co2	gly___co2	Octadecabacter_temperatus
1151	gly	coa	gly___coa	Octadecabacter_temperatus
1152	gly	gar	gly___gar	Octadecabacter_temperatus
1153	gly	glx	gly___glx	Octadecabacter_temperatus
1154	gly	h2o2	gly___h2o2	Octadecabacter_temperatus
1155	gly	mlthf	gly___mlthf	Octadecabacter_temperatus
1156	gly	nadh	gly___nadh	Octadecabacter_temperatus
1157	gly	nh4	gly___nh4	Octadecabacter_temperatus
1158	glyc__R	adp	glyc__R___adp	Octadecabacter_temperatus
1159	glyc__R	h	glyc__R___h	Octadecabacter_temperatus
1160	glyc	adp	glyc___adp	Octadecabacter_temperatus
1161	glyc	glyc3p	glyc___glyc3p	Octadecabacter_temperatus
1162	glyc	h	glyc___h	Octadecabacter_temperatus
1163	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Octadecabacter_temperatus
1164	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Octadecabacter_temperatus
1165	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Octadecabacter_temperatus
1166	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Octadecabacter_temperatus
1167	glyc3p	1odecg3p	glyc3p___1odecg3p	Octadecabacter_temperatus
1168	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Octadecabacter_temperatus
1169	glyc3p	ACP	glyc3p___ACP	Octadecabacter_temperatus
1170	glyc3p	cmp	glyc3p___cmp	Octadecabacter_temperatus
1171	glyc3p	dhap	glyc3p___dhap	Octadecabacter_temperatus
1172	glyc3p	h	glyc3p___h	Octadecabacter_temperatus
1173	glyc3p	nadph	glyc3p___nadph	Octadecabacter_temperatus
1174	glyc3p	pgp120	glyc3p___pgp120	Octadecabacter_temperatus
1175	glyc3p	pgp140	glyc3p___pgp140	Octadecabacter_temperatus
1176	glyc3p	pgp141	glyc3p___pgp141	Octadecabacter_temperatus
1177	glyc3p	pgp160	glyc3p___pgp160	Octadecabacter_temperatus
1178	glyc3p	pgp161	glyc3p___pgp161	Octadecabacter_temperatus
1179	glyc3p	pgp180	glyc3p___pgp180	Octadecabacter_temperatus
1180	glyc3p	pgp181	glyc3p___pgp181	Octadecabacter_temperatus
1181	glyc3p	pi	glyc3p___pi	Octadecabacter_temperatus
1182	glyc3p	q8h2	glyc3p___q8h2	Octadecabacter_temperatus
1183	glycogen	g1p	glycogen___g1p	Octadecabacter_temperatus
1184	gmp	adp	gmp___adp	Octadecabacter_temperatus
1185	gmp	gsn	gmp___gsn	Octadecabacter_temperatus
1186	gmp	pi	gmp___pi	Octadecabacter_temperatus
1187	grxox	grxrd	grxox___grxrd	Octadecabacter_temperatus
1188	grxox	gthox	grxox___gthox	Octadecabacter_temperatus
1189	grxrd	dadp	grxrd___dadp	Octadecabacter_temperatus
1190	grxrd	dcdp	grxrd___dcdp	Octadecabacter_temperatus
1191	grxrd	dgdp	grxrd___dgdp	Octadecabacter_temperatus
1192	grxrd	dudp	grxrd___dudp	Octadecabacter_temperatus
1193	grxrd	grxox	grxrd___grxox	Octadecabacter_temperatus
1194	grxrd	h2o	grxrd___h2o	Octadecabacter_temperatus
1195	gsn	gua	gsn___gua	Octadecabacter_temperatus
1196	gsn	r1p	gsn___r1p	Octadecabacter_temperatus
1197	gthox	gthrd	gthox___gthrd	Octadecabacter_temperatus
1198	gthox	nadp	gthox___nadp	Octadecabacter_temperatus
1199	gthrd	cys__L	gthrd___cys__L	Octadecabacter_temperatus
1200	gthrd	grxrd	gthrd___grxrd	Octadecabacter_temperatus
1201	gthrd	gthox	gthrd___gthox	Octadecabacter_temperatus
1202	gthrd	h	gthrd___h	Octadecabacter_temperatus
1203	gthrd	lgt__S	gthrd___lgt__S	Octadecabacter_temperatus
1204	gthrd	so3	gthrd___so3	Octadecabacter_temperatus
1205	gtp	25dhpp	gtp___25dhpp	Octadecabacter_temperatus
1206	gtp	ahdt	gtp___ahdt	Octadecabacter_temperatus
1207	gtp	amp	gtp___amp	Octadecabacter_temperatus
1208	gtp	aps	gtp___aps	Octadecabacter_temperatus
1209	gtp	cmp	gtp___cmp	Octadecabacter_temperatus
1210	gtp	dcamp	gtp___dcamp	Octadecabacter_temperatus
1211	gtp	dgtp	gtp___dgtp	Octadecabacter_temperatus
1212	gtp	fldox	gtp___fldox	Octadecabacter_temperatus
1213	gtp	flxso	gtp___flxso	Octadecabacter_temperatus
1214	gtp	for	gtp___for	Octadecabacter_temperatus
1215	gtp	gdp	gtp___gdp	Octadecabacter_temperatus
1216	gtp	gdptp	gtp___gdptp	Octadecabacter_temperatus
1217	gtp	h2o	gtp___h2o	Octadecabacter_temperatus
1218	gtp	ump	gtp___ump	Octadecabacter_temperatus
1219	gua	gmp	gua___gmp	Octadecabacter_temperatus
1220	gua	ppi	gua___ppi	Octadecabacter_temperatus
1221	h	12ppd__S	h___12ppd__S	Octadecabacter_temperatus
1222	h	23dhmb	h___23dhmb	Octadecabacter_temperatus
1223	h	23dhmp	h___23dhmp	Octadecabacter_temperatus
1224	h	2ahbut	h___2ahbut	Octadecabacter_temperatus
1225	h	2dmmql8	h___2dmmql8	Octadecabacter_temperatus
1226	h	2fe2s	h___2fe2s	Octadecabacter_temperatus
1227	h	2hh24dd	h___2hh24dd	Octadecabacter_temperatus
1228	h	2me4p	h___2me4p	Octadecabacter_temperatus
1229	h	3haACP	h___3haACP	Octadecabacter_temperatus
1230	h	3hcddec5eACP	h___3hcddec5eACP	Octadecabacter_temperatus
1231	h	3hcmrs7eACP	h___3hcmrs7eACP	Octadecabacter_temperatus
1232	h	3hcpalm9eACP	h___3hcpalm9eACP	Octadecabacter_temperatus
1233	h	3hcvac11eACP	h___3hcvac11eACP	Octadecabacter_temperatus
1234	h	3hddecACP	h___3hddecACP	Octadecabacter_temperatus
1235	h	3hdecACP	h___3hdecACP	Octadecabacter_temperatus
1236	h	3hhexACP	h___3hhexACP	Octadecabacter_temperatus
1237	h	3hmrsACP	h___3hmrsACP	Octadecabacter_temperatus
1238	h	3hoctaACP	h___3hoctaACP	Octadecabacter_temperatus
1239	h	3hoctACP	h___3hoctACP	Octadecabacter_temperatus
1240	h	3hpalmACP	h___3hpalmACP	Octadecabacter_temperatus
1241	h	3ig3p	h___3ig3p	Octadecabacter_temperatus
1242	h	3ocddec5eACP	h___3ocddec5eACP	Octadecabacter_temperatus
1243	h	3ocmrs7eACP	h___3ocmrs7eACP	Octadecabacter_temperatus
1244	h	3ocpalm9eACP	h___3ocpalm9eACP	Octadecabacter_temperatus
1245	h	3ocvac11eACP	h___3ocvac11eACP	Octadecabacter_temperatus
1246	h	3oddecACP	h___3oddecACP	Octadecabacter_temperatus
1247	h	3odecACP	h___3odecACP	Octadecabacter_temperatus
1248	h	3ohexACP	h___3ohexACP	Octadecabacter_temperatus
1249	h	3omrsACP	h___3omrsACP	Octadecabacter_temperatus
1250	h	3ooctACP	h___3ooctACP	Octadecabacter_temperatus
1251	h	3ooctdACP	h___3ooctdACP	Octadecabacter_temperatus
1252	h	3opalmACP	h___3opalmACP	Octadecabacter_temperatus
1253	h	4c2me	h___4c2me	Octadecabacter_temperatus
1254	h	4cml	h___4cml	Octadecabacter_temperatus
1255	h	4fe4s	h___4fe4s	Octadecabacter_temperatus
1256	h	4mop	h___4mop	Octadecabacter_temperatus
1257	h	5aprbu	h___5aprbu	Octadecabacter_temperatus
1258	h	5apru	h___5apru	Octadecabacter_temperatus
1259	h	5mthf	h___5mthf	Octadecabacter_temperatus
1260	h	5odhf2a	h___5odhf2a	Octadecabacter_temperatus
1261	h	6p2dhglcn	h___6p2dhglcn	Octadecabacter_temperatus
1262	h	acACP	h___acACP	Octadecabacter_temperatus
1263	h	accoa	h___accoa	Octadecabacter_temperatus
1264	h	acetol	h___acetol	Octadecabacter_temperatus
1265	h	acg5sa	h___acg5sa	Octadecabacter_temperatus
1266	h	ACP	h___ACP	Octadecabacter_temperatus
1267	h	acser	h___acser	Octadecabacter_temperatus
1268	h	actACP	h___actACP	Octadecabacter_temperatus
1269	h	adhlam	h___adhlam	Octadecabacter_temperatus
1270	h	adp	h___adp	Octadecabacter_temperatus
1271	h	adpglc	h___adpglc	Octadecabacter_temperatus
1272	h	alac__S	h___alac__S	Octadecabacter_temperatus
1273	h	alpro	h___alpro	Octadecabacter_temperatus
1274	h	amp	h___amp	Octadecabacter_temperatus
1275	h	aps	h___aps	Octadecabacter_temperatus
1276	h	aspsa	h___aspsa	Octadecabacter_temperatus
1277	h	athr__L	h___athr__L	Octadecabacter_temperatus
1278	h	atp	h___atp	Octadecabacter_temperatus
1279	h	butACP	h___butACP	Octadecabacter_temperatus
1280	h	cbp	h___cbp	Octadecabacter_temperatus
1281	h	cddec5eACP	h___cddec5eACP	Octadecabacter_temperatus
1282	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Octadecabacter_temperatus
1283	h	cdpabeq	h___cdpabeq	Octadecabacter_temperatus
1284	h	cdpdddecg	h___cdpdddecg	Octadecabacter_temperatus
1285	h	cdpdhdec9eg	h___cdpdhdec9eg	Octadecabacter_temperatus
1286	h	cdpdhdecg	h___cdpdhdecg	Octadecabacter_temperatus
1287	h	cdpdodec11eg	h___cdpdodec11eg	Octadecabacter_temperatus
1288	h	cdpdodecg	h___cdpdodecg	Octadecabacter_temperatus
1289	h	cdpdtdec7eg	h___cdpdtdec7eg	Octadecabacter_temperatus
1290	h	cdpdtdecg	h___cdpdtdecg	Octadecabacter_temperatus
1291	h	cdpglc	h___cdpglc	Octadecabacter_temperatus
1292	h	coa	h___coa	Octadecabacter_temperatus
1293	h	cpppg3	h___cpppg3	Octadecabacter_temperatus
1294	h	dad_5	h___dad_5	Octadecabacter_temperatus
1295	h	datp	h___datp	Octadecabacter_temperatus
1296	h	dcaACP	h___dcaACP	Octadecabacter_temperatus
1297	h	dctp	h___dctp	Octadecabacter_temperatus
1298	h	ddcaACP	h___ddcaACP	Octadecabacter_temperatus
1299	h	ddcap	h___ddcap	Octadecabacter_temperatus
1300	h	dgtp	h___dgtp	Octadecabacter_temperatus
1301	h	dhor__S	h___dhor__S	Octadecabacter_temperatus
1302	h	din	h___din	Octadecabacter_temperatus
1303	h	dmpp	h___dmpp	Octadecabacter_temperatus
1304	h	dnad	h___dnad	Octadecabacter_temperatus
1305	h	dpcoa	h___dpcoa	Octadecabacter_temperatus
1306	h	dtdpglu	h___dtdpglu	Octadecabacter_temperatus
1307	h	dtdprmn	h___dtdprmn	Octadecabacter_temperatus
1308	h	duri	h___duri	Octadecabacter_temperatus
1309	h	dutp	h___dutp	Octadecabacter_temperatus
1310	h	etoh	h___etoh	Octadecabacter_temperatus
1311	h	fadh2	h___fadh2	Octadecabacter_temperatus
1312	h	fdxo_2_2	h___fdxo_2_2	Octadecabacter_temperatus
1313	h	fdxo_42	h___fdxo_42	Octadecabacter_temperatus
1314	h	fe2	h___fe2	Octadecabacter_temperatus
1315	h	fldrd	h___fldrd	Octadecabacter_temperatus
1316	h	flxso	h___flxso	Octadecabacter_temperatus
1317	h	fmnh2	h___fmnh2	Octadecabacter_temperatus
1318	h	fmnRD	h___fmnRD	Octadecabacter_temperatus
1319	h	gdpmann	h___gdpmann	Octadecabacter_temperatus
1320	h	glcn	h___glcn	Octadecabacter_temperatus
1321	h	glu__L	h___glu__L	Octadecabacter_temperatus
1322	h	glu1sa	h___glu1sa	Octadecabacter_temperatus
1323	h	glu5sa	h___glu5sa	Octadecabacter_temperatus
1324	h	glyc__R	h___glyc__R	Octadecabacter_temperatus
1325	h	glyc3p	h___glyc3p	Octadecabacter_temperatus
1326	h	gthrd	h___gthrd	Octadecabacter_temperatus
1327	h	h2mb4p	h___h2mb4p	Octadecabacter_temperatus
1328	h	h2s	h___h2s	Octadecabacter_temperatus
1329	h	hdca	h___hdca	Octadecabacter_temperatus
1330	h	hdcap	h___hdcap	Octadecabacter_temperatus
1331	h	hdcea	h___hdcea	Octadecabacter_temperatus
1332	h	hdceap	h___hdceap	Octadecabacter_temperatus
1333	h	hdeACP	h___hdeACP	Octadecabacter_temperatus
1334	h	hexACP	h___hexACP	Octadecabacter_temperatus
1335	h	hom__L	h___hom__L	Octadecabacter_temperatus
1336	h	ins	h___ins	Octadecabacter_temperatus
1337	h	ipdp	h___ipdp	Octadecabacter_temperatus
1338	h	iscu_4fe4s	h___iscu_4fe4s	Octadecabacter_temperatus
1339	h	iscu	h___iscu	Octadecabacter_temperatus
1340	h	lipopb	h___lipopb	Octadecabacter_temperatus
1341	h	lys__L	h___lys__L	Octadecabacter_temperatus
