substrate	product	rxn	taxon
424	adp	ppa	adp___ppa	Victivallis_vadensis
425	adp	pyr	adp___pyr	Victivallis_vadensis
426	adpglc	adp	adpglc___adp	Victivallis_vadensis
427	adpglc	glycogen	adpglc___glycogen	Victivallis_vadensis
428	adpglc	h	adpglc___h	Victivallis_vadensis
429	adphep_DD	adphep_LD	adphep_DD___adphep_LD	Victivallis_vadensis
430	adphep_LD	adp	adphep_LD___adp	Victivallis_vadensis
431	adphep_LD	h	adphep_LD___h	Victivallis_vadensis
432	adphep_LD	hghhlipa	adphep_LD___hghhlipa	Victivallis_vadensis
433	adphep_LD	hhlipa	adphep_LD___hhlipa	Victivallis_vadensis
434	adphep_LD	hlipa	adphep_LD___hlipa	Victivallis_vadensis
435	ahdt	dhpmp	ahdt___dhpmp	Victivallis_vadensis
436	ahdt	h	ahdt___h	Victivallis_vadensis
437	ahdt	ppi	ahdt___ppi	Victivallis_vadensis
438	aicar	fprica	aicar___fprica	Victivallis_vadensis
439	air	5aizc	air___5aizc	Victivallis_vadensis
440	air	5caiz	air___5caiz	Victivallis_vadensis
441	air	adp	air___adp	Victivallis_vadensis
442	air	h	air___h	Victivallis_vadensis
443	air	pi	air___pi	Victivallis_vadensis
444	akg	glu__L	akg___glu__L	Victivallis_vadensis
445	akg	nad	akg___nad	Victivallis_vadensis
446	akg	nadp	akg___nadp	Victivallis_vadensis
447	akg	sucsal	akg___sucsal	Victivallis_vadensis
448	ala__D	adp	ala__D___adp	Victivallis_vadensis
449	ala__D	alaala	ala__D___alaala	Victivallis_vadensis
450	ala__D	h	ala__D___h	Victivallis_vadensis
451	ala__D	pi	ala__D___pi	Victivallis_vadensis
452	ala__L	ala__D	ala__L___ala__D	Victivallis_vadensis
453	ala__L	ala_B	ala__L___ala_B	Victivallis_vadensis
454	ala__L	pyr	ala__L___pyr	Victivallis_vadensis
455	ala__L	uama	ala__L___uama	Victivallis_vadensis
456	ala_B	amp	ala_B___amp	Victivallis_vadensis
457	ala_B	h	ala_B___h	Victivallis_vadensis
458	ala_B	pnto__R	ala_B___pnto__R	Victivallis_vadensis
459	ala_B	ppi	ala_B___ppi	Victivallis_vadensis
460	alaala	adp	alaala___adp	Victivallis_vadensis
461	alaala	h	alaala___h	Victivallis_vadensis
462	alaala	pi	alaala___pi	Victivallis_vadensis
463	alaala	ugmda	alaala___ugmda	Victivallis_vadensis
464	alac__S	23dhmb	alac__S___23dhmb	Victivallis_vadensis
465	alac__S	nadp	alac__S___nadp	Victivallis_vadensis
466	alpro	dhlpro	alpro___dhlpro	Victivallis_vadensis
467	alpro	mlthf	alpro___mlthf	Victivallis_vadensis
468	alpro	nh4	alpro___nh4	Victivallis_vadensis
469	amet	2fe1s	amet___2fe1s	Victivallis_vadensis
470	amet	2fe2s	amet___2fe2s	Victivallis_vadensis
471	amet	ametam	amet___ametam	Victivallis_vadensis
472	amet	btn	amet___btn	Victivallis_vadensis
473	amet	co2	amet___co2	Victivallis_vadensis
474	amet	dad_5	amet___dad_5	Victivallis_vadensis
475	amet	fe2	amet___fe2	Victivallis_vadensis
476	amet	lipopb	amet___lipopb	Victivallis_vadensis
477	amet	met__L	amet___met__L	Victivallis_vadensis
478	amet	mql8	amet___mql8	Victivallis_vadensis
479	amet	nadh	amet___nadh	Victivallis_vadensis
480	amet	nadp	amet___nadp	Victivallis_vadensis
481	ametam	5mta	ametam___5mta	Victivallis_vadensis
482	ametam	h	ametam___h	Victivallis_vadensis
483	ametam	spmd	ametam___spmd	Victivallis_vadensis
484	amp	adp	amp___adp	Victivallis_vadensis
485	amp	ppi	amp___ppi	Victivallis_vadensis
486	anhgm	acgam	anhgm___acgam	Victivallis_vadensis
487	anhgm	anhm	anhgm___anhm	Victivallis_vadensis
488	anhgm4p	acgam	anhgm4p___acgam	Victivallis_vadensis
489	anhgm4p	ala__D	anhgm4p___ala__D	Victivallis_vadensis
490	anhgm4p	anhgm3p	anhgm4p___anhgm3p	Victivallis_vadensis
491	anhgm4p	anhm4p	anhgm4p___anhm4p	Victivallis_vadensis
492	anhm	acmum6p	anhm___acmum6p	Victivallis_vadensis
493	anhm	adp	anhm___adp	Victivallis_vadensis
494	anhm	h	anhm___h	Victivallis_vadensis
495	anhm3p	anhm	anhm3p___anhm	Victivallis_vadensis
496	anhm3p	LalaDgluMdap	anhm3p___LalaDgluMdap	Victivallis_vadensis
497	anhm4p	ala__D	anhm4p___ala__D	Victivallis_vadensis
498	anhm4p	anhm3p	anhm4p___anhm3p	Victivallis_vadensis
499	anth	ppi	anth___ppi	Victivallis_vadensis
500	anth	pran	anth___pran	Victivallis_vadensis
501	aps	adp	aps___adp	Victivallis_vadensis
502	aps	h	aps___h	Victivallis_vadensis
503	aps	paps	aps___paps	Victivallis_vadensis
504	ara5p	kdo8p	ara5p___kdo8p	Victivallis_vadensis
505	ara5p	pi	ara5p___pi	Victivallis_vadensis
506	arbt6p	g6p	arbt6p___g6p	Victivallis_vadensis
507	arbt6p	hqn	arbt6p___hqn	Victivallis_vadensis
508	argsuc	arg__L	argsuc___arg__L	Victivallis_vadensis
509	argsuc	fum	argsuc___fum	Victivallis_vadensis
510	asp__L	25aics	asp__L___25aics	Victivallis_vadensis
511	asp__L	4pasp	asp__L___4pasp	Victivallis_vadensis
512	asp__L	amp	asp__L___amp	Victivallis_vadensis
513	asp__L	argsuc	asp__L___argsuc	Victivallis_vadensis
514	asp__L	asn__L	asp__L___asn__L	Victivallis_vadensis
515	asp__L	cbasp	asp__L___cbasp	Victivallis_vadensis
516	asp__L	dcamp	asp__L___dcamp	Victivallis_vadensis
517	asp__L	gdp	asp__L___gdp	Victivallis_vadensis
518	asp__L	glu__L	asp__L___glu__L	Victivallis_vadensis
519	asp__L	oaa	asp__L___oaa	Victivallis_vadensis
520	aspsa	23dhdp	aspsa___23dhdp	Victivallis_vadensis
521	aspsa	h	aspsa___h	Victivallis_vadensis
522	aspsa	h2o	aspsa___h2o	Victivallis_vadensis
523	aspsa	hom__L	aspsa___hom__L	Victivallis_vadensis
524	aspsa	nadp	aspsa___nadp	Victivallis_vadensis
525	athr__L	acald	athr__L___acald	Victivallis_vadensis
526	athr__L	gly	athr__L___gly	Victivallis_vadensis
527	atp	25aics	atp___25aics	Victivallis_vadensis
528	atp	2ddg6p	atp___2ddg6p	Victivallis_vadensis
529	atp	2dr5p	atp___2dr5p	Victivallis_vadensis
530	atp	2mahmp	atp___2mahmp	Victivallis_vadensis
531	atp	2p4c2me	atp___2p4c2me	Victivallis_vadensis
532	atp	3pg	atp___3pg	Victivallis_vadensis
533	atp	4ampm	atp___4ampm	Victivallis_vadensis
534	atp	4mpetz	atp___4mpetz	Victivallis_vadensis
535	atp	4pasp	atp___4pasp	Victivallis_vadensis
536	atp	4ppan	atp___4ppan	Victivallis_vadensis
537	atp	5caiz	atp___5caiz	Victivallis_vadensis
538	atp	6p2dhglcn	atp___6p2dhglcn	Victivallis_vadensis
539	atp	6pgc	atp___6pgc	Victivallis_vadensis
540	atp	accoa	atp___accoa	Victivallis_vadensis
541	atp	acg5p	atp___acg5p	Victivallis_vadensis
542	atp	acgam6p	atp___acgam6p	Victivallis_vadensis
543	atp	acmanap	atp___acmanap	Victivallis_vadensis
544	atp	acmum6p	atp___acmum6p	Victivallis_vadensis
545	atp	adpglc	atp___adpglc	Victivallis_vadensis
546	atp	adphep_DD	atp___adphep_DD	Victivallis_vadensis
547	atp	air	atp___air	Victivallis_vadensis
548	atp	alaala	atp___alaala	Victivallis_vadensis
549	atp	amet	atp___amet	Victivallis_vadensis
550	atp	aps	atp___aps	Victivallis_vadensis
551	atp	argsuc	atp___argsuc	Victivallis_vadensis
552	atp	asn__L	atp___asn__L	Victivallis_vadensis
553	atp	cbp	atp___cbp	Victivallis_vadensis
554	atp	co2	atp___co2	Victivallis_vadensis
555	atp	coa	atp___coa	Victivallis_vadensis
556	atp	ctp	atp___ctp	Victivallis_vadensis
557	atp	dadp	atp___dadp	Victivallis_vadensis
558	atp	datp	atp___datp	Victivallis_vadensis
559	atp	ddcaACP	atp___ddcaACP	Victivallis_vadensis
560	atp	dhap	atp___dhap	Victivallis_vadensis
561	atp	dhf	atp___dhf	Victivallis_vadensis
562	atp	dnad	atp___dnad	Victivallis_vadensis
563	atp	dpcoa	atp___dpcoa	Victivallis_vadensis
564	atp	dtmp	atp___dtmp	Victivallis_vadensis
565	atp	dump	atp___dump	Victivallis_vadensis
566	atp	f6p	atp___f6p	Victivallis_vadensis
567	atp	fadh2	atp___fadh2	Victivallis_vadensis
568	atp	fldox	atp___fldox	Victivallis_vadensis
569	atp	flxso	atp___flxso	Victivallis_vadensis
570	atp	fpram	atp___fpram	Victivallis_vadensis
571	atp	g6p	atp___g6p	Victivallis_vadensis
572	atp	gal1p	atp___gal1p	Victivallis_vadensis
573	atp	gar	atp___gar	Victivallis_vadensis
574	atp	gdp	atp___gdp	Victivallis_vadensis
575	atp	gdptp	atp___gdptp	Victivallis_vadensis
576	atp	gln__L	atp___gln__L	Victivallis_vadensis
577	atp	glu__L	atp___glu__L	Victivallis_vadensis
578	atp	glu5p	atp___glu5p	Victivallis_vadensis
579	atp	glyc3p	atp___glyc3p	Victivallis_vadensis
580	atp	gmhep17bp	atp___gmhep17bp	Victivallis_vadensis
581	atp	gmp	atp___gmp	Victivallis_vadensis
582	atp	h2o	atp___h2o	Victivallis_vadensis
583	atp	hdcoa	atp___hdcoa	Victivallis_vadensis
584	atp	lipidA	atp___lipidA	Victivallis_vadensis
585	atp	malcoa	atp___malcoa	Victivallis_vadensis
586	atp	man6p	atp___man6p	Victivallis_vadensis
587	atp	msa	atp___msa	Victivallis_vadensis
588	atp	myrsACP	atp___myrsACP	Victivallis_vadensis
589	atp	nadh	atp___nadh	Victivallis_vadensis
590	atp	nadp	atp___nadp	Victivallis_vadensis
591	atp	nicrnt	atp___nicrnt	Victivallis_vadensis
592	atp	nmn	atp___nmn	Victivallis_vadensis
593	atp	oaa	atp___oaa	Victivallis_vadensis
594	atp	odecoa	atp___odecoa	Victivallis_vadensis
595	atp	pa141	atp___pa141	Victivallis_vadensis
596	atp	pa161	atp___pa161	Victivallis_vadensis
597	atp	pa181	atp___pa181	Victivallis_vadensis
598	atp	paps	atp___paps	Victivallis_vadensis
599	atp	pdx5p	atp___pdx5p	Victivallis_vadensis
600	atp	pe120	atp___pe120	Victivallis_vadensis
601	atp	pe140	atp___pe140	Victivallis_vadensis
602	atp	pe141	atp___pe141	Victivallis_vadensis
603	atp	pe160	atp___pe160	Victivallis_vadensis
604	atp	pe180	atp___pe180	Victivallis_vadensis
605	atp	pe181	atp___pe181	Victivallis_vadensis
606	atp	pg120	atp___pg120	Victivallis_vadensis
607	atp	pg140	atp___pg140	Victivallis_vadensis
608	atp	pg141	atp___pg141	Victivallis_vadensis
609	atp	pg160	atp___pg160	Victivallis_vadensis
610	atp	pg161	atp___pg161	Victivallis_vadensis
611	atp	pg180	atp___pg180	Victivallis_vadensis
612	atp	pg181	atp___pg181	Victivallis_vadensis
613	atp	pmtcoa	atp___pmtcoa	Victivallis_vadensis
614	atp	pnto__R	atp___pnto__R	Victivallis_vadensis
615	atp	ppcoa	atp___ppcoa	Victivallis_vadensis
616	atp	prbatp	atp___prbatp	Victivallis_vadensis
617	atp	pyam5p	atp___pyam5p	Victivallis_vadensis
618	atp	pydx5p	atp___pydx5p	Victivallis_vadensis
619	atp	r5p	atp___r5p	Victivallis_vadensis
620	atp	rml1p	atp___rml1p	Victivallis_vadensis
621	atp	skm5p	atp___skm5p	Victivallis_vadensis
622	atp	tagdp__D	atp___tagdp__D	Victivallis_vadensis
623	atp	tdcoa	atp___tdcoa	Victivallis_vadensis
624	atp	tdeACP	atp___tdeACP	Victivallis_vadensis
625	atp	trdox	atp___trdox	Victivallis_vadensis
626	atp	uama	atp___uama	Victivallis_vadensis
627	atp	uamag	atp___uamag	Victivallis_vadensis
628	atp	udp	atp___udp	Victivallis_vadensis
629	atp	ugmd	atp___ugmd	Victivallis_vadensis
630	atp	ugmda	atp___ugmda	Victivallis_vadensis
631	atp	xu5p__D	atp___xu5p__D	Victivallis_vadensis
632	betald	glyb	betald___glyb	Victivallis_vadensis
633	betald	h	betald___h	Victivallis_vadensis
634	betald	nadph	betald___nadph	Victivallis_vadensis
635	btcoa	fadh2	btcoa___fadh2	Victivallis_vadensis
636	btn	dtbt	btn___dtbt	Victivallis_vadensis
637	btn	s	btn___s	Victivallis_vadensis
638	but2eACP	butACP	but2eACP___butACP	Victivallis_vadensis
639	but2eACP	nad	but2eACP___nad	Victivallis_vadensis
640	butACP	3ohexACP	butACP___3ohexACP	Victivallis_vadensis
641	butACP	ACP	butACP___ACP	Victivallis_vadensis
642	butACP	co2	butACP___co2	Victivallis_vadensis
643	cbasp	dhor__S	cbasp___dhor__S	Victivallis_vadensis
644	cbasp	h2o	cbasp___h2o	Victivallis_vadensis
645	cbp	cbasp	cbp___cbasp	Victivallis_vadensis
646	cbp	h	cbp___h	Victivallis_vadensis
647	cbp	pi	cbp___pi	Victivallis_vadensis
648	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Victivallis_vadensis
649	cddec5eACP	ACP	cddec5eACP___ACP	Victivallis_vadensis
650	cddec5eACP	co2	cddec5eACP___co2	Victivallis_vadensis
651	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Victivallis_vadensis
652	cdec3eACP	ACP	cdec3eACP___ACP	Victivallis_vadensis
653	cdec3eACP	co2	cdec3eACP___co2	Victivallis_vadensis
654	cdp	ctp	cdp___ctp	Victivallis_vadensis
655	cdpdddecg	cmp	cdpdddecg___cmp	Victivallis_vadensis
656	cdpdddecg	h	cdpdddecg___h	Victivallis_vadensis
657	cdpdddecg	pgp120	cdpdddecg___pgp120	Victivallis_vadensis
658	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Victivallis_vadensis
659	cdpdhdec9eg	h	cdpdhdec9eg___h	Victivallis_vadensis
660	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Victivallis_vadensis
661	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Victivallis_vadensis
662	cdpdhdecg	cmp	cdpdhdecg___cmp	Victivallis_vadensis
663	cdpdhdecg	h	cdpdhdecg___h	Victivallis_vadensis
664	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Victivallis_vadensis
665	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Victivallis_vadensis
666	cdpdodec11eg	h	cdpdodec11eg___h	Victivallis_vadensis
667	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Victivallis_vadensis
668	cdpdodec11eg	ps181	cdpdodec11eg___ps181	Victivallis_vadensis
669	cdpdodecg	cmp	cdpdodecg___cmp	Victivallis_vadensis
670	cdpdodecg	h	cdpdodecg___h	Victivallis_vadensis
671	cdpdodecg	pgp180	cdpdodecg___pgp180	Victivallis_vadensis
672	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Victivallis_vadensis
673	cdpdtdec7eg	h	cdpdtdec7eg___h	Victivallis_vadensis
674	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Victivallis_vadensis
675	cdpdtdecg	cmp	cdpdtdecg___cmp	Victivallis_vadensis
676	cdpdtdecg	h	cdpdtdecg___h	Victivallis_vadensis
677	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Victivallis_vadensis
678	cellb	glc__D	cellb___glc__D	Victivallis_vadensis
679	cgly	cys__L	cgly___cys__L	Victivallis_vadensis
680	cgly	gly	cgly___gly	Victivallis_vadensis
681	chol	betald	chol___betald	Victivallis_vadensis
682	chol	h	chol___h	Victivallis_vadensis
683	chol	nadh	chol___nadh	Victivallis_vadensis
684	chor	4adcho	chor___4adcho	Victivallis_vadensis
685	chor	anth	chor___anth	Victivallis_vadensis
686	chor	glu__L	chor___glu__L	Victivallis_vadensis
687	chor	h	chor___h	Victivallis_vadensis
688	chor	pphn	chor___pphn	Victivallis_vadensis
689	chor	pyr	chor___pyr	Victivallis_vadensis
690	cit	acon_C	cit___acon_C	Victivallis_vadensis
691	cit	h2o	cit___h2o	Victivallis_vadensis
692	cit	oaa	cit___oaa	Victivallis_vadensis
693	citr__L	amp	citr__L___amp	Victivallis_vadensis
694	citr__L	argsuc	citr__L___argsuc	Victivallis_vadensis
695	citr__L	cbp	citr__L___cbp	Victivallis_vadensis
696	citr__L	h	citr__L___h	Victivallis_vadensis
697	citr__L	orn	citr__L___orn	Victivallis_vadensis
698	citr__L	ppi	citr__L___ppi	Victivallis_vadensis
699	ckdo	cmp	ckdo___cmp	Victivallis_vadensis
700	ckdo	h	ckdo___h	Victivallis_vadensis
701	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Victivallis_vadensis
702	ckdo	kdolipid4	ckdo___kdolipid4	Victivallis_vadensis
703	cmp	cdp	cmp___cdp	Victivallis_vadensis
704	cmp	nh4	cmp___nh4	Victivallis_vadensis
705	cmp	ump	cmp___ump	Victivallis_vadensis
706	co2	3mob	co2___3mob	Victivallis_vadensis
707	co2	3mop	co2___3mop	Victivallis_vadensis
708	co2	5aizc	co2___5aizc	Victivallis_vadensis
709	co2	coa	co2___coa	Victivallis_vadensis
710	co2	fdxo_42	co2___fdxo_42	Victivallis_vadensis
711	co2	h	co2___h	Victivallis_vadensis
712	co2	hco3	co2___hco3	Victivallis_vadensis
713	co2	indpyr	co2___indpyr	Victivallis_vadensis
714	coa	2mbcoa	coa___2mbcoa	Victivallis_vadensis
715	coa	amp	coa___amp	Victivallis_vadensis
716	coa	co2	coa___co2	Victivallis_vadensis
717	coa	dccoa	coa___dccoa	Victivallis_vadensis
718	coa	dhlam	coa___dhlam	Victivallis_vadensis
719	coa	fadh2	coa___fadh2	Victivallis_vadensis
720	coa	fdxr_42	coa___fdxr_42	Victivallis_vadensis
721	coa	fldrd	coa___fldrd	Victivallis_vadensis
722	coa	flxr	coa___flxr	Victivallis_vadensis
723	coa	for	coa___for	Victivallis_vadensis
724	coa	hdcoa	coa___hdcoa	Victivallis_vadensis
725	coa	ibcoa	coa___ibcoa	Victivallis_vadensis
726	coa	nadh	coa___nadh	Victivallis_vadensis
727	coa	nadph	coa___nadph	Victivallis_vadensis
728	coa	odecoa	coa___odecoa	Victivallis_vadensis
729	coa	pmtcoa	coa___pmtcoa	Victivallis_vadensis
730	coa	ppcoa	coa___ppcoa	Victivallis_vadensis
731	coa	succoa	coa___succoa	Victivallis_vadensis
732	coa	tdcoa	coa___tdcoa	Victivallis_vadensis
733	csn	cytd	csn___cytd	Victivallis_vadensis
734	csn	pi	csn___pi	Victivallis_vadensis
735	ctp	4ampm	ctp___4ampm	Victivallis_vadensis
736	ctp	4c2me	ctp___4c2me	Victivallis_vadensis
737	ctp	4ppcys	ctp___4ppcys	Victivallis_vadensis
738	ctp	cdp	ctp___cdp	Victivallis_vadensis
739	ctp	cdpdddecg	ctp___cdpdddecg	Victivallis_vadensis
740	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Victivallis_vadensis
741	ctp	cdpdhdecg	ctp___cdpdhdecg	Victivallis_vadensis
742	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Victivallis_vadensis
743	ctp	cdpdodecg	ctp___cdpdodecg	Victivallis_vadensis
744	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Victivallis_vadensis
745	ctp	cdpdtdecg	ctp___cdpdtdecg	Victivallis_vadensis
746	ctp	ckdo	ctp___ckdo	Victivallis_vadensis
747	ctp	cmp	ctp___cmp	Victivallis_vadensis
748	ctp	dctp	ctp___dctp	Victivallis_vadensis
749	ctp	fldox	ctp___fldox	Victivallis_vadensis
750	ctp	flxso	ctp___flxso	Victivallis_vadensis
751	ctp	h2o	ctp___h2o	Victivallis_vadensis
752	ctp	trdox	ctp___trdox	Victivallis_vadensis
753	cys__L	4ppcys	cys__L___4ppcys	Victivallis_vadensis
754	cys__L	ala__L	cys__L___ala__L	Victivallis_vadensis
755	cys__L	cdp	cys__L___cdp	Victivallis_vadensis
756	cys__L	cmp	cys__L___cmp	Victivallis_vadensis
757	cys__L	iscssh	cys__L___iscssh	Victivallis_vadensis
758	cytd	nh4	cytd___nh4	Victivallis_vadensis
759	cytd	uri	cytd___uri	Victivallis_vadensis
760	dad_5	5drib	dad_5___5drib	Victivallis_vadensis
761	dad_5	ade	dad_5___ade	Victivallis_vadensis
762	dadp	damp	dadp___damp	Victivallis_vadensis
763	dadp	datp	dadp___datp	Victivallis_vadensis
764	damp	adp	damp___adp	Victivallis_vadensis
765	damp	dadp	damp___dadp	Victivallis_vadensis
766	datp	dadp	datp___dadp	Victivallis_vadensis
767	datp	gdp	datp___gdp	Victivallis_vadensis
768	db4p	dmlz	db4p___dmlz	Victivallis_vadensis
769	db4p	h2o	db4p___h2o	Victivallis_vadensis
770	db4p	pi	db4p___pi	Victivallis_vadensis
771	dc2coa	dcacoa	dc2coa___dcacoa	Victivallis_vadensis
772	dc2coa	fad	dc2coa___fad	Victivallis_vadensis
773	dcaACP	3oddecACP	dcaACP___3oddecACP	Victivallis_vadensis
774	dcaACP	ACP	dcaACP___ACP	Victivallis_vadensis
775	dcaACP	co2	dcaACP___co2	Victivallis_vadensis
776	dcaACP	ddcaACP	dcaACP___ddcaACP	Victivallis_vadensis
777	dcaACP	h2o	dcaACP___h2o	Victivallis_vadensis
778	dcaACP	nadp	dcaACP___nadp	Victivallis_vadensis
779	dcamp	amp	dcamp___amp	Victivallis_vadensis
780	dcamp	fum	dcamp___fum	Victivallis_vadensis
781	dctp	dcmp	dctp___dcmp	Victivallis_vadensis
782	ddca	amp	ddca___amp	Victivallis_vadensis
783	ddca	ddcaACP	ddca___ddcaACP	Victivallis_vadensis
784	ddca	pe120	ddca___pe120	Victivallis_vadensis
785	ddca	pg120	ddca___pg120	Victivallis_vadensis
786	ddca	ppi	ddca___ppi	Victivallis_vadensis
787	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Victivallis_vadensis
788	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Victivallis_vadensis
789	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Victivallis_vadensis
790	ddcaACP	ACP	ddcaACP___ACP	Victivallis_vadensis
791	ddcaACP	co2	ddcaACP___co2	Victivallis_vadensis
792	ddcaACP	ddcap	ddcaACP___ddcap	Victivallis_vadensis
793	ddcaACP	h2o	ddcaACP___h2o	Victivallis_vadensis
794	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Victivallis_vadensis
795	ddcaACP	myrsACP	ddcaACP___myrsACP	Victivallis_vadensis
796	ddcaACP	nadp	ddcaACP___nadp	Victivallis_vadensis
797	ddcaACP	pa120	ddcaACP___pa120	Victivallis_vadensis
798	ddcaACP	tdeACP	ddcaACP___tdeACP	Victivallis_vadensis
799	ddcap	h	ddcap___h	Victivallis_vadensis
800	ddcap	pi	ddcap___pi	Victivallis_vadensis
801	decdp	ppi	decdp___ppi	Victivallis_vadensis
802	decdp	udcpdp	decdp___udcpdp	Victivallis_vadensis
803	dha	dhap	dha___dhap	Victivallis_vadensis
804	dha	pyr	dha___pyr	Victivallis_vadensis
805	dhap	g3p	dhap___g3p	Victivallis_vadensis
806	dhap	glyc3p	dhap___glyc3p	Victivallis_vadensis
807	dhap	mthgxl	dhap___mthgxl	Victivallis_vadensis
808	dhap	nad	dhap___nad	Victivallis_vadensis
809	dhap	pi	dhap___pi	Victivallis_vadensis
810	dhlam	h	dhlam___h	Victivallis_vadensis
811	dhlam	lpam	dhlam___lpam	Victivallis_vadensis
812	dhlam	nadh	dhlam___nadh	Victivallis_vadensis
813	dhlpro	h	dhlpro___h	Victivallis_vadensis
814	dhlpro	lpro	dhlpro___lpro	Victivallis_vadensis
815	dhlpro	nadh	dhlpro___nadh	Victivallis_vadensis
816	dhna	2dmmq8	dhna___2dmmq8	Victivallis_vadensis
817	dhna	h	dhna___h	Victivallis_vadensis
818	dhnpt	2ahhmp	dhnpt___2ahhmp	Victivallis_vadensis
819	dhnpt	gcald	dhnpt___gcald	Victivallis_vadensis
820	dhor__S	h2o2	dhor__S___h2o2	Victivallis_vadensis
821	dhor__S	orot	dhor__S___orot	Victivallis_vadensis
822	dhpmp	dhnpt	dhpmp___dhnpt	Victivallis_vadensis
823	dhpmp	pi	dhpmp___pi	Victivallis_vadensis
824	dhpt	adp	dhpt___adp	Victivallis_vadensis
825	dhpt	dhf	dhpt___dhf	Victivallis_vadensis
826	dhpt	h	dhpt___h	Victivallis_vadensis
827	dhpt	pi	dhpt___pi	Victivallis_vadensis
828	dmlz	4r5au	dmlz___4r5au	Victivallis_vadensis
829	dmlz	ribflv	dmlz___ribflv	Victivallis_vadensis
830	dmpp	ipdp	dmpp___ipdp	Victivallis_vadensis
831	dnad	amp	dnad___amp	Victivallis_vadensis
832	dnad	h	dnad___h	Victivallis_vadensis
833	dnad	nad	dnad___nad	Victivallis_vadensis
834	dnad	ppi	dnad___ppi	Victivallis_vadensis
835	dpcoa	adp	dpcoa___adp	Victivallis_vadensis
836	dpcoa	coa	dpcoa___coa	Victivallis_vadensis
837	dpcoa	h	dpcoa___h	Victivallis_vadensis
838	drib	2dr5p	drib___2dr5p	Victivallis_vadensis
839	drib	adp	drib___adp	Victivallis_vadensis
840	drib	h	drib___h	Victivallis_vadensis
841	dtbt	2fe1s	dtbt___2fe1s	Victivallis_vadensis
842	dtbt	btn	dtbt___btn	Victivallis_vadensis
843	dtbt	dad_5	dtbt___dad_5	Victivallis_vadensis
844	dtbt	h	dtbt___h	Victivallis_vadensis
845	dtbt	met__L	dtbt___met__L	Victivallis_vadensis
846	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Victivallis_vadensis
847	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Victivallis_vadensis
848	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Victivallis_vadensis
849	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Victivallis_vadensis
850	dtdpglu	h2o	dtdpglu___h2o	Victivallis_vadensis
851	dtdprmn	dtdp	dtdprmn___dtdp	Victivallis_vadensis
852	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Victivallis_vadensis
853	dtdprmn	h	dtdprmn___h	Victivallis_vadensis
854	dtdprmn	nadph	dtdprmn___nadph	Victivallis_vadensis
855	dtmp	pi	dtmp___pi	Victivallis_vadensis
856	dtmp	thymd	dtmp___thymd	Victivallis_vadensis
857	dttp	dtdp	dttp___dtdp	Victivallis_vadensis
858	dttp	dtdpglu	dttp___dtdpglu	Victivallis_vadensis
859	dttp	dtmp	dttp___dtmp	Victivallis_vadensis
860	dttp	nadp	dttp___nadp	Victivallis_vadensis
861	dudp	atp	dudp___atp	Victivallis_vadensis
862	dudp	dump	dudp___dump	Victivallis_vadensis
863	dump	dcmp	dump___dcmp	Victivallis_vadensis
864	dump	dhf	dump___dhf	Victivallis_vadensis
865	dump	dtmp	dump___dtmp	Victivallis_vadensis
866	dump	duri	dump___duri	Victivallis_vadensis
867	dump	h	dump___h	Victivallis_vadensis
868	dump	h2o	dump___h2o	Victivallis_vadensis
869	dump	pi	dump___pi	Victivallis_vadensis
870	dump	thf	dump___thf	Victivallis_vadensis
871	duri	adp	duri___adp	Victivallis_vadensis
872	duri	dump	duri___dump	Victivallis_vadensis
873	duri	h	duri___h	Victivallis_vadensis
874	dutp	dump	dutp___dump	Victivallis_vadensis
875	dutp	h	dutp___h	Victivallis_vadensis
876	dutp	ppi	dutp___ppi	Victivallis_vadensis
877	dxyl5p	2me4p	dxyl5p___2me4p	Victivallis_vadensis
878	dxyl5p	nadp	dxyl5p___nadp	Victivallis_vadensis
