substrate	product	rxn	taxon
873	etoh	nadph	etoh___nadph	Hasllibacter_halocynthiae
874	f1p	adp	f1p___adp	Hasllibacter_halocynthiae
875	f1p	fdp	f1p___fdp	Hasllibacter_halocynthiae
876	f1p	h	f1p___h	Hasllibacter_halocynthiae
877	f6p	adp	f6p___adp	Hasllibacter_halocynthiae
878	f6p	fdp	f6p___fdp	Hasllibacter_halocynthiae
879	f6p	gam6p	f6p___gam6p	Hasllibacter_halocynthiae
880	f6p	glu__L	f6p___glu__L	Hasllibacter_halocynthiae
881	f6p	h	f6p___h	Hasllibacter_halocynthiae
882	fad	accoa	fad___accoa	Hasllibacter_halocynthiae
883	fad	amp	fad___amp	Hasllibacter_halocynthiae
884	fad	fadh2	fad___fadh2	Hasllibacter_halocynthiae
885	fad	nadh	fad___nadh	Hasllibacter_halocynthiae
886	fadh2	adp	fadh2___adp	Hasllibacter_halocynthiae
887	fadh2	dcacoa	fadh2___dcacoa	Hasllibacter_halocynthiae
888	fadh2	fad	fadh2___fad	Hasllibacter_halocynthiae
889	fadh2	h	fadh2___h	Hasllibacter_halocynthiae
890	fadh2	iscs	fadh2___iscs	Hasllibacter_halocynthiae
891	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Hasllibacter_halocynthiae
892	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Hasllibacter_halocynthiae
893	fadh2	pi	fadh2___pi	Hasllibacter_halocynthiae
894	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Hasllibacter_halocynthiae
895	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Hasllibacter_halocynthiae
896	fadh2	sufse	fadh2___sufse	Hasllibacter_halocynthiae
897	fald	for	fald___for	Hasllibacter_halocynthiae
898	fald	h	fald___h	Hasllibacter_halocynthiae
899	fald	nadh	fald___nadh	Hasllibacter_halocynthiae
900	fdp	dhap	fdp___dhap	Hasllibacter_halocynthiae
901	fdp	f6p	fdp___f6p	Hasllibacter_halocynthiae
902	fdp	g3p	fdp___g3p	Hasllibacter_halocynthiae
903	fdp	pi	fdp___pi	Hasllibacter_halocynthiae
904	fdxo_42	co2	fdxo_42___co2	Hasllibacter_halocynthiae
905	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Hasllibacter_halocynthiae
906	fdxo_42	h	fdxo_42___h	Hasllibacter_halocynthiae
907	fdxr_42	3mob	fdxr_42___3mob	Hasllibacter_halocynthiae
908	fdxr_42	4mop	fdxr_42___4mop	Hasllibacter_halocynthiae
909	fdxr_42	coa	fdxr_42___coa	Hasllibacter_halocynthiae
910	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Hasllibacter_halocynthiae
911	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Hasllibacter_halocynthiae
912	fe2	fad	fe2___fad	Hasllibacter_halocynthiae
913	fe2	iscs	fe2___iscs	Hasllibacter_halocynthiae
914	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Hasllibacter_halocynthiae
915	fe2	pheme	fe2___pheme	Hasllibacter_halocynthiae
916	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Hasllibacter_halocynthiae
917	fe2	sufse	fe2___sufse	Hasllibacter_halocynthiae
918	feenter	enter	feenter___enter	Hasllibacter_halocynthiae
919	feenter	fe2	feenter___fe2	Hasllibacter_halocynthiae
920	feenter	h	feenter___h	Hasllibacter_halocynthiae
921	fgam	adp	fgam___adp	Hasllibacter_halocynthiae
922	fgam	fpram	fgam___fpram	Hasllibacter_halocynthiae
923	fgam	glu__L	fgam___glu__L	Hasllibacter_halocynthiae
924	fgam	h	fgam___h	Hasllibacter_halocynthiae
925	fgam	pi	fgam___pi	Hasllibacter_halocynthiae
926	fldox	fldrd	fldox___fldrd	Hasllibacter_halocynthiae
927	fldrd	datp	fldrd___datp	Hasllibacter_halocynthiae
928	fldrd	dctp	fldrd___dctp	Hasllibacter_halocynthiae
929	fldrd	dgtp	fldrd___dgtp	Hasllibacter_halocynthiae
930	fldrd	dutp	fldrd___dutp	Hasllibacter_halocynthiae
931	fldrd	fldox	fldrd___fldox	Hasllibacter_halocynthiae
932	fldrd	h2o	fldrd___h2o	Hasllibacter_halocynthiae
933	flxr	datp	flxr___datp	Hasllibacter_halocynthiae
934	flxr	dctp	flxr___dctp	Hasllibacter_halocynthiae
935	flxr	dgtp	flxr___dgtp	Hasllibacter_halocynthiae
936	flxr	dutp	flxr___dutp	Hasllibacter_halocynthiae
937	flxr	flxso	flxr___flxso	Hasllibacter_halocynthiae
938	flxr	h2o	flxr___h2o	Hasllibacter_halocynthiae
939	flxso	flxr	flxso___flxr	Hasllibacter_halocynthiae
940	flxso	h	flxso___h	Hasllibacter_halocynthiae
941	fmn	fmnh2	fmn___fmnh2	Hasllibacter_halocynthiae
942	fmn	fmnRD	fmn___fmnRD	Hasllibacter_halocynthiae
943	fmn	nad	fmn___nad	Hasllibacter_halocynthiae
944	fmn	nadp	fmn___nadp	Hasllibacter_halocynthiae
945	fmnh2	fmn	fmnh2___fmn	Hasllibacter_halocynthiae
946	fmnRD	fald	fmnRD___fald	Hasllibacter_halocynthiae
947	fmnRD	fmn	fmnRD___fmn	Hasllibacter_halocynthiae
948	fmnRD	h	fmnRD___h	Hasllibacter_halocynthiae
949	fmnRD	h2o	fmnRD___h2o	Hasllibacter_halocynthiae
950	fmnRD	so3	fmnRD___so3	Hasllibacter_halocynthiae
951	for	adp	for___adp	Hasllibacter_halocynthiae
952	for	pi	for___pi	Hasllibacter_halocynthiae
953	fpram	adp	fpram___adp	Hasllibacter_halocynthiae
954	fpram	air	fpram___air	Hasllibacter_halocynthiae
955	fpram	h	fpram___h	Hasllibacter_halocynthiae
956	fpram	pi	fpram___pi	Hasllibacter_halocynthiae
957	fprica	h2o	fprica___h2o	Hasllibacter_halocynthiae
958	fprica	imp	fprica___imp	Hasllibacter_halocynthiae
959	frdp	decdp	frdp___decdp	Hasllibacter_halocynthiae
960	fru	adp	fru___adp	Hasllibacter_halocynthiae
961	fru	f6p	fru___f6p	Hasllibacter_halocynthiae
962	fru	h	fru___h	Hasllibacter_halocynthiae
963	fruur	mana	fruur___mana	Hasllibacter_halocynthiae
964	fruur	nad	fruur___nad	Hasllibacter_halocynthiae
965	g1p	adpglc	g1p___adpglc	Hasllibacter_halocynthiae
966	g1p	malthp	g1p___malthp	Hasllibacter_halocynthiae
967	g1p	pi	g1p___pi	Hasllibacter_halocynthiae
968	g1p	ppi	g1p___ppi	Hasllibacter_halocynthiae
969	g1p	udpg	g1p___udpg	Hasllibacter_halocynthiae
970	g3p	13dpg	g3p___13dpg	Hasllibacter_halocynthiae
971	g3p	co2	g3p___co2	Hasllibacter_halocynthiae
972	g3p	dxyl5p	g3p___dxyl5p	Hasllibacter_halocynthiae
973	g3p	e4p	g3p___e4p	Hasllibacter_halocynthiae
974	g3p	h	g3p___h	Hasllibacter_halocynthiae
975	g3p	nadh	g3p___nadh	Hasllibacter_halocynthiae
976	g3pe	etha	g3pe___etha	Hasllibacter_halocynthiae
977	g3pe	glyc3p	g3pe___glyc3p	Hasllibacter_halocynthiae
978	g3pe	h	g3pe___h	Hasllibacter_halocynthiae
979	g3pg	glyc	g3pg___glyc	Hasllibacter_halocynthiae
980	g3pg	glyc3p	g3pg___glyc3p	Hasllibacter_halocynthiae
981	g3pg	h	g3pg___h	Hasllibacter_halocynthiae
982	g6p	h	g6p___h	Hasllibacter_halocynthiae
983	g6p	mi1p__D	g6p___mi1p__D	Hasllibacter_halocynthiae
984	gal	adp	gal___adp	Hasllibacter_halocynthiae
985	gal	gal1p	gal___gal1p	Hasllibacter_halocynthiae
986	gal	h	gal___h	Hasllibacter_halocynthiae
987	gal1p	g1p	gal1p___g1p	Hasllibacter_halocynthiae
988	gal1p	udpgal	gal1p___udpgal	Hasllibacter_halocynthiae
989	gam1p	acgam1p	gam1p___acgam1p	Hasllibacter_halocynthiae
990	gam1p	coa	gam1p___coa	Hasllibacter_halocynthiae
991	gam1p	h	gam1p___h	Hasllibacter_halocynthiae
992	gam6p	gam1p	gam6p___gam1p	Hasllibacter_halocynthiae
993	gar	fgam	gar___fgam	Hasllibacter_halocynthiae
994	gar	h	gar___h	Hasllibacter_halocynthiae
995	gar	thf	gar___thf	Hasllibacter_halocynthiae
996	gcald	glyclt	gcald___glyclt	Hasllibacter_halocynthiae
997	gcald	h	gcald___h	Hasllibacter_halocynthiae
998	gcald	nadh	gcald___nadh	Hasllibacter_halocynthiae
999	gdp	dgdp	gdp___dgdp	Hasllibacter_halocynthiae
1000	gdp	gdpmann	gdp___gdpmann	Hasllibacter_halocynthiae
1001	gdp	grxox	gdp___grxox	Hasllibacter_halocynthiae
1002	gdp	h2o	gdp___h2o	Hasllibacter_halocynthiae
1003	gdp	pi	gdp___pi	Hasllibacter_halocynthiae
1004	gdp	trdox	gdp___trdox	Hasllibacter_halocynthiae
1005	gdpmann	h	gdpmann___h	Hasllibacter_halocynthiae
1006	gdptp	gtp	gdptp___gtp	Hasllibacter_halocynthiae
1007	gdptp	ppi	gdptp___ppi	Hasllibacter_halocynthiae
1008	glc__D	adp	glc__D___adp	Hasllibacter_halocynthiae
1009	glc__D	fru	glc__D___fru	Hasllibacter_halocynthiae
1010	glc__D	g6p	glc__D___g6p	Hasllibacter_halocynthiae
1011	glc__D	h	glc__D___h	Hasllibacter_halocynthiae
1012	glcn	6pgc	glcn___6pgc	Hasllibacter_halocynthiae
1013	glcn	adp	glcn___adp	Hasllibacter_halocynthiae
1014	glcn	h	glcn___h	Hasllibacter_halocynthiae
1015	glcur	fruur	glcur___fruur	Hasllibacter_halocynthiae
1016	gln__L	4adcho	gln__L___4adcho	Hasllibacter_halocynthiae
1017	gln__L	aicar	gln__L___aicar	Hasllibacter_halocynthiae
1018	gln__L	amp	gln__L___amp	Hasllibacter_halocynthiae
1019	gln__L	anth	gln__L___anth	Hasllibacter_halocynthiae
1020	gln__L	cbp	gln__L___cbp	Hasllibacter_halocynthiae
1021	gln__L	ctp	gln__L___ctp	Hasllibacter_halocynthiae
1022	gln__L	eig3p	gln__L___eig3p	Hasllibacter_halocynthiae
1023	gln__L	fpram	gln__L___fpram	Hasllibacter_halocynthiae
1024	gln__L	gam6p	gln__L___gam6p	Hasllibacter_halocynthiae
1025	gln__L	glu__L	gln__L___glu__L	Hasllibacter_halocynthiae
1026	gln__L	gmp	gln__L___gmp	Hasllibacter_halocynthiae
1027	gln__L	nad	gln__L___nad	Hasllibacter_halocynthiae
1028	gln__L	nadp	gln__L___nadp	Hasllibacter_halocynthiae
1029	gln__L	pram	gln__L___pram	Hasllibacter_halocynthiae
1030	gln__L	pyr	gln__L___pyr	Hasllibacter_halocynthiae
1031	glu__D	adp	glu__D___adp	Hasllibacter_halocynthiae
1032	glu__D	h	glu__D___h	Hasllibacter_halocynthiae
1033	glu__D	pi	glu__D___pi	Hasllibacter_halocynthiae
1034	glu__D	uamag	glu__D___uamag	Hasllibacter_halocynthiae
1035	glu__L	acglu	glu__L___acglu	Hasllibacter_halocynthiae
1036	glu__L	akg	glu__L___akg	Hasllibacter_halocynthiae
1037	glu__L	amp	glu__L___amp	Hasllibacter_halocynthiae
1038	glu__L	asp__L	glu__L___asp__L	Hasllibacter_halocynthiae
1039	glu__L	coa	glu__L___coa	Hasllibacter_halocynthiae
1040	glu__L	dhf	glu__L___dhf	Hasllibacter_halocynthiae
1041	glu__L	gln__L	glu__L___gln__L	Hasllibacter_halocynthiae
1042	glu__L	glu5p	glu__L___glu5p	Hasllibacter_halocynthiae
1043	glu__L	glutrna	glu__L___glutrna	Hasllibacter_halocynthiae
1044	glu__L	hisp	glu__L___hisp	Hasllibacter_halocynthiae
1045	glu__L	leu__L	glu__L___leu__L	Hasllibacter_halocynthiae
1046	glu__L	phe__L	glu__L___phe__L	Hasllibacter_halocynthiae
1047	glu__L	phthr	glu__L___phthr	Hasllibacter_halocynthiae
1048	glu__L	pser__L	glu__L___pser__L	Hasllibacter_halocynthiae
1049	glu__L	sl26da	glu__L___sl26da	Hasllibacter_halocynthiae
1050	glu__L	trp__L	glu__L___trp__L	Hasllibacter_halocynthiae
1051	glu__L	tyr__L	glu__L___tyr__L	Hasllibacter_halocynthiae
1052	glu1sa	5aop	glu1sa___5aop	Hasllibacter_halocynthiae
1053	glu5p	glu5sa	glu5p___glu5sa	Hasllibacter_halocynthiae
1054	glu5p	nadp	glu5p___nadp	Hasllibacter_halocynthiae
1055	glu5p	pi	glu5p___pi	Hasllibacter_halocynthiae
1056	glu5sa	1pyr5c	glu5sa___1pyr5c	Hasllibacter_halocynthiae
1057	glu5sa	h	glu5sa___h	Hasllibacter_halocynthiae
1058	glu5sa	h2o	glu5sa___h2o	Hasllibacter_halocynthiae
1059	glutrna	glu1sa	glutrna___glu1sa	Hasllibacter_halocynthiae
1060	glutrna	nadp	glutrna___nadp	Hasllibacter_halocynthiae
1061	glutrna	trnaglu	glutrna___trnaglu	Hasllibacter_halocynthiae
1062	glx	2h3opp	glx___2h3opp	Hasllibacter_halocynthiae
1063	glx	co2	glx___co2	Hasllibacter_halocynthiae
1064	gly	2aobut	gly___2aobut	Hasllibacter_halocynthiae
1065	gly	alpro	gly___alpro	Hasllibacter_halocynthiae
1066	gly	co2	gly___co2	Hasllibacter_halocynthiae
1067	gly	coa	gly___coa	Hasllibacter_halocynthiae
1068	gly	gar	gly___gar	Hasllibacter_halocynthiae
1069	gly	mlthf	gly___mlthf	Hasllibacter_halocynthiae
1070	gly	nadh	gly___nadh	Hasllibacter_halocynthiae
1071	gly	nh4	gly___nh4	Hasllibacter_halocynthiae
1072	glyc__R	adp	glyc__R___adp	Hasllibacter_halocynthiae
1073	glyc__R	h	glyc__R___h	Hasllibacter_halocynthiae
1074	glyc	adp	glyc___adp	Hasllibacter_halocynthiae
1075	glyc	glyc3p	glyc___glyc3p	Hasllibacter_halocynthiae
1076	glyc	h	glyc___h	Hasllibacter_halocynthiae
1077	glyc	nadh	glyc___nadh	Hasllibacter_halocynthiae
1078	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Hasllibacter_halocynthiae
1079	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Hasllibacter_halocynthiae
1080	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Hasllibacter_halocynthiae
1081	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Hasllibacter_halocynthiae
1082	glyc3p	1odecg3p	glyc3p___1odecg3p	Hasllibacter_halocynthiae
1083	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Hasllibacter_halocynthiae
1084	glyc3p	ACP	glyc3p___ACP	Hasllibacter_halocynthiae
1085	glyc3p	cmp	glyc3p___cmp	Hasllibacter_halocynthiae
1086	glyc3p	dhap	glyc3p___dhap	Hasllibacter_halocynthiae
1087	glyc3p	h	glyc3p___h	Hasllibacter_halocynthiae
1088	glyc3p	nadph	glyc3p___nadph	Hasllibacter_halocynthiae
1089	glyc3p	pgp120	glyc3p___pgp120	Hasllibacter_halocynthiae
1090	glyc3p	pgp140	glyc3p___pgp140	Hasllibacter_halocynthiae
1091	glyc3p	pgp141	glyc3p___pgp141	Hasllibacter_halocynthiae
1092	glyc3p	pgp160	glyc3p___pgp160	Hasllibacter_halocynthiae
1093	glyc3p	pgp161	glyc3p___pgp161	Hasllibacter_halocynthiae
1094	glyc3p	pgp180	glyc3p___pgp180	Hasllibacter_halocynthiae
1095	glyc3p	pgp181	glyc3p___pgp181	Hasllibacter_halocynthiae
1096	glyc3p	pi	glyc3p___pi	Hasllibacter_halocynthiae
1097	glyc3p	q8h2	glyc3p___q8h2	Hasllibacter_halocynthiae
1098	glycogen	g1p	glycogen___g1p	Hasllibacter_halocynthiae
1099	gmp	adp	gmp___adp	Hasllibacter_halocynthiae
1100	gmp	gsn	gmp___gsn	Hasllibacter_halocynthiae
1101	gmp	pi	gmp___pi	Hasllibacter_halocynthiae
1102	grxox	grxrd	grxox___grxrd	Hasllibacter_halocynthiae
1103	grxox	gthox	grxox___gthox	Hasllibacter_halocynthiae
1104	grxrd	dadp	grxrd___dadp	Hasllibacter_halocynthiae
1105	grxrd	dcdp	grxrd___dcdp	Hasllibacter_halocynthiae
1106	grxrd	dgdp	grxrd___dgdp	Hasllibacter_halocynthiae
1107	grxrd	dudp	grxrd___dudp	Hasllibacter_halocynthiae
1108	grxrd	grxox	grxrd___grxox	Hasllibacter_halocynthiae
1109	grxrd	h2o	grxrd___h2o	Hasllibacter_halocynthiae
1110	gsn	gua	gsn___gua	Hasllibacter_halocynthiae
1111	gsn	r1p	gsn___r1p	Hasllibacter_halocynthiae
1112	gthox	gthrd	gthox___gthrd	Hasllibacter_halocynthiae
1113	gthox	nadp	gthox___nadp	Hasllibacter_halocynthiae
1114	gthrd	cys__L	gthrd___cys__L	Hasllibacter_halocynthiae
1115	gthrd	grxrd	gthrd___grxrd	Hasllibacter_halocynthiae
1116	gthrd	gthox	gthrd___gthox	Hasllibacter_halocynthiae
1117	gthrd	h	gthrd___h	Hasllibacter_halocynthiae
1118	gthrd	lgt__S	gthrd___lgt__S	Hasllibacter_halocynthiae
1119	gthrd	so3	gthrd___so3	Hasllibacter_halocynthiae
1120	gtp	25dhpp	gtp___25dhpp	Hasllibacter_halocynthiae
1121	gtp	ahdt	gtp___ahdt	Hasllibacter_halocynthiae
1122	gtp	amp	gtp___amp	Hasllibacter_halocynthiae
1123	gtp	aps	gtp___aps	Hasllibacter_halocynthiae
1124	gtp	dcamp	gtp___dcamp	Hasllibacter_halocynthiae
1125	gtp	dgtp	gtp___dgtp	Hasllibacter_halocynthiae
1126	gtp	fldox	gtp___fldox	Hasllibacter_halocynthiae
1127	gtp	flxso	gtp___flxso	Hasllibacter_halocynthiae
1128	gtp	for	gtp___for	Hasllibacter_halocynthiae
1129	gtp	gdp	gtp___gdp	Hasllibacter_halocynthiae
1130	gtp	gdptp	gtp___gdptp	Hasllibacter_halocynthiae
1131	gtp	h2o	gtp___h2o	Hasllibacter_halocynthiae
1132	gtp	trdox	gtp___trdox	Hasllibacter_halocynthiae
1133	gua	gmp	gua___gmp	Hasllibacter_halocynthiae
1134	gua	ppi	gua___ppi	Hasllibacter_halocynthiae
1135	h	12ppd__S	h___12ppd__S	Hasllibacter_halocynthiae
1136	h	23dhmb	h___23dhmb	Hasllibacter_halocynthiae
1137	h	23dhmp	h___23dhmp	Hasllibacter_halocynthiae
1138	h	2ahbut	h___2ahbut	Hasllibacter_halocynthiae
1139	h	2dmmql8	h___2dmmql8	Hasllibacter_halocynthiae
1140	h	2fe2s	h___2fe2s	Hasllibacter_halocynthiae
1141	h	2h3opp	h___2h3opp	Hasllibacter_halocynthiae
1142	h	2hh24dd	h___2hh24dd	Hasllibacter_halocynthiae
1143	h	2me4p	h___2me4p	Hasllibacter_halocynthiae
1144	h	3haACP	h___3haACP	Hasllibacter_halocynthiae
1145	h	3hcddec5eACP	h___3hcddec5eACP	Hasllibacter_halocynthiae
1146	h	3hcmrs7eACP	h___3hcmrs7eACP	Hasllibacter_halocynthiae
1147	h	3hcpalm9eACP	h___3hcpalm9eACP	Hasllibacter_halocynthiae
1148	h	3hcvac11eACP	h___3hcvac11eACP	Hasllibacter_halocynthiae
1149	h	3hddecACP	h___3hddecACP	Hasllibacter_halocynthiae
1150	h	3hdecACP	h___3hdecACP	Hasllibacter_halocynthiae
1151	h	3hhexACP	h___3hhexACP	Hasllibacter_halocynthiae
1152	h	3hmrsACP	h___3hmrsACP	Hasllibacter_halocynthiae
1153	h	3hoctaACP	h___3hoctaACP	Hasllibacter_halocynthiae
1154	h	3hoctACP	h___3hoctACP	Hasllibacter_halocynthiae
1155	h	3hpalmACP	h___3hpalmACP	Hasllibacter_halocynthiae
1156	h	3ig3p	h___3ig3p	Hasllibacter_halocynthiae
1157	h	3mob	h___3mob	Hasllibacter_halocynthiae
1158	h	3ocddec5eACP	h___3ocddec5eACP	Hasllibacter_halocynthiae
1159	h	3ocmrs7eACP	h___3ocmrs7eACP	Hasllibacter_halocynthiae
1160	h	3ocpalm9eACP	h___3ocpalm9eACP	Hasllibacter_halocynthiae
1161	h	3ocvac11eACP	h___3ocvac11eACP	Hasllibacter_halocynthiae
1162	h	3oddecACP	h___3oddecACP	Hasllibacter_halocynthiae
1163	h	3odecACP	h___3odecACP	Hasllibacter_halocynthiae
1164	h	3ohexACP	h___3ohexACP	Hasllibacter_halocynthiae
1165	h	3omrsACP	h___3omrsACP	Hasllibacter_halocynthiae
1166	h	3ooctACP	h___3ooctACP	Hasllibacter_halocynthiae
1167	h	3ooctdACP	h___3ooctdACP	Hasllibacter_halocynthiae
1168	h	3opalmACP	h___3opalmACP	Hasllibacter_halocynthiae
1169	h	4c2me	h___4c2me	Hasllibacter_halocynthiae
1170	h	4cml	h___4cml	Hasllibacter_halocynthiae
1171	h	4fe4s	h___4fe4s	Hasllibacter_halocynthiae
1172	h	4mop	h___4mop	Hasllibacter_halocynthiae
1173	h	5aprbu	h___5aprbu	Hasllibacter_halocynthiae
1174	h	5apru	h___5apru	Hasllibacter_halocynthiae
1175	h	5mthf	h___5mthf	Hasllibacter_halocynthiae
1176	h	5odhf2a	h___5odhf2a	Hasllibacter_halocynthiae
1177	h	acACP	h___acACP	Hasllibacter_halocynthiae
1178	h	acetol	h___acetol	Hasllibacter_halocynthiae
1179	h	acg5sa	h___acg5sa	Hasllibacter_halocynthiae
1180	h	ACP	h___ACP	Hasllibacter_halocynthiae
1181	h	actACP	h___actACP	Hasllibacter_halocynthiae
1182	h	adhlam	h___adhlam	Hasllibacter_halocynthiae
1183	h	adpglc	h___adpglc	Hasllibacter_halocynthiae
1184	h	alac__S	h___alac__S	Hasllibacter_halocynthiae
1185	h	alpro	h___alpro	Hasllibacter_halocynthiae
1186	h	amp	h___amp	Hasllibacter_halocynthiae
1187	h	aps	h___aps	Hasllibacter_halocynthiae
1188	h	arach	h___arach	Hasllibacter_halocynthiae
1189	h	arachACP	h___arachACP	Hasllibacter_halocynthiae
1190	h	aspsa	h___aspsa	Hasllibacter_halocynthiae
1191	h	athr__L	h___athr__L	Hasllibacter_halocynthiae
1192	h	atp	h___atp	Hasllibacter_halocynthiae
1193	h	butACP	h___butACP	Hasllibacter_halocynthiae
1194	h	cbp	h___cbp	Hasllibacter_halocynthiae
1195	h	cddec5eACP	h___cddec5eACP	Hasllibacter_halocynthiae
1196	h	cdpdddecg	h___cdpdddecg	Hasllibacter_halocynthiae
1197	h	cdpdhdec9eg	h___cdpdhdec9eg	Hasllibacter_halocynthiae
1198	h	cdpdhdecg	h___cdpdhdecg	Hasllibacter_halocynthiae
1199	h	cdpdodec11eg	h___cdpdodec11eg	Hasllibacter_halocynthiae
1200	h	cdpdodecg	h___cdpdodecg	Hasllibacter_halocynthiae
1201	h	cdpdtdec7eg	h___cdpdtdec7eg	Hasllibacter_halocynthiae
1202	h	cdpdtdecg	h___cdpdtdecg	Hasllibacter_halocynthiae
1203	h	coa	h___coa	Hasllibacter_halocynthiae
1204	h	cpppg3	h___cpppg3	Hasllibacter_halocynthiae
1205	h	dad_5	h___dad_5	Hasllibacter_halocynthiae
1206	h	datp	h___datp	Hasllibacter_halocynthiae
1207	h	dcaACP	h___dcaACP	Hasllibacter_halocynthiae
1208	h	dctp	h___dctp	Hasllibacter_halocynthiae
1209	h	ddcaACP	h___ddcaACP	Hasllibacter_halocynthiae
1210	h	ddcap	h___ddcap	Hasllibacter_halocynthiae
1211	h	dgtp	h___dgtp	Hasllibacter_halocynthiae
1212	h	dhor__S	h___dhor__S	Hasllibacter_halocynthiae
1213	h	din	h___din	Hasllibacter_halocynthiae
1214	h	dmlgnc	h___dmlgnc	Hasllibacter_halocynthiae
1215	h	dmpp	h___dmpp	Hasllibacter_halocynthiae
1216	h	dnad	h___dnad	Hasllibacter_halocynthiae
1217	h	dpcoa	h___dpcoa	Hasllibacter_halocynthiae
1218	h	dtdprmn	h___dtdprmn	Hasllibacter_halocynthiae
1219	h	duri	h___duri	Hasllibacter_halocynthiae
1220	h	dutp	h___dutp	Hasllibacter_halocynthiae
1221	h	dxyl5p	h___dxyl5p	Hasllibacter_halocynthiae
1222	h	etoh	h___etoh	Hasllibacter_halocynthiae
1223	h	fadh2	h___fadh2	Hasllibacter_halocynthiae
1224	h	fdxo_2_2	h___fdxo_2_2	Hasllibacter_halocynthiae
1225	h	fdxo_42	h___fdxo_42	Hasllibacter_halocynthiae
1226	h	fe2	h___fe2	Hasllibacter_halocynthiae
1227	h	fldrd	h___fldrd	Hasllibacter_halocynthiae
1228	h	flxso	h___flxso	Hasllibacter_halocynthiae
1229	h	fmnh2	h___fmnh2	Hasllibacter_halocynthiae
1230	h	fmnRD	h___fmnRD	Hasllibacter_halocynthiae
1231	h	gdpmann	h___gdpmann	Hasllibacter_halocynthiae
1232	h	glcn	h___glcn	Hasllibacter_halocynthiae
1233	h	glu__L	h___glu__L	Hasllibacter_halocynthiae
1234	h	glu1sa	h___glu1sa	Hasllibacter_halocynthiae
1235	h	glu5sa	h___glu5sa	Hasllibacter_halocynthiae
1236	h	glyc__R	h___glyc__R	Hasllibacter_halocynthiae
1237	h	glyc3p	h___glyc3p	Hasllibacter_halocynthiae
1238	h	gthrd	h___gthrd	Hasllibacter_halocynthiae
1239	h	h2mb4p	h___h2mb4p	Hasllibacter_halocynthiae
1240	h	h2s	h___h2s	Hasllibacter_halocynthiae
1241	h	hdca	h___hdca	Hasllibacter_halocynthiae
1242	h	hdcap	h___hdcap	Hasllibacter_halocynthiae
1243	h	hdcea	h___hdcea	Hasllibacter_halocynthiae
1244	h	hdceap	h___hdceap	Hasllibacter_halocynthiae
1245	h	hdeACP	h___hdeACP	Hasllibacter_halocynthiae
1246	h	hexACP	h___hexACP	Hasllibacter_halocynthiae
1247	h	hom__L	h___hom__L	Hasllibacter_halocynthiae
1248	h	ins	h___ins	Hasllibacter_halocynthiae
1249	h	ipdp	h___ipdp	Hasllibacter_halocynthiae
1250	h	iscu_4fe4s	h___iscu_4fe4s	Hasllibacter_halocynthiae
1251	h	iscu	h___iscu	Hasllibacter_halocynthiae
1252	h	lald__L	h___lald__L	Hasllibacter_halocynthiae
1253	h	lipopb	h___lipopb	Hasllibacter_halocynthiae
1254	h	lys__L	h___lys__L	Hasllibacter_halocynthiae
1255	h	mana	h___mana	Hasllibacter_halocynthiae
1256	h	mbhn	h___mbhn	Hasllibacter_halocynthiae
1257	h	met__L	h___met__L	Hasllibacter_halocynthiae
1258	h	mql8	h___mql8	Hasllibacter_halocynthiae
1259	h	myrsACP	h___myrsACP	Hasllibacter_halocynthiae
1260	h	nadh	h___nadh	Hasllibacter_halocynthiae
1261	h	nicrns	h___nicrns	Hasllibacter_halocynthiae
1262	h	ocACP	h___ocACP	Hasllibacter_halocynthiae
1263	h	ocdca	h___ocdca	Hasllibacter_halocynthiae
1264	h	ocdcaACP	h___ocdcaACP	Hasllibacter_halocynthiae
1265	h	ocdcap	h___ocdcap	Hasllibacter_halocynthiae
1266	h	ocdcea	h___ocdcea	Hasllibacter_halocynthiae
1267	h	ocdceap	h___ocdceap	Hasllibacter_halocynthiae
1268	h	octapb	h___octapb	Hasllibacter_halocynthiae
1269	h	octeACP	h___octeACP	Hasllibacter_halocynthiae
1270	h	orn	h___orn	Hasllibacter_halocynthiae
1271	h	palmACP	h___palmACP	Hasllibacter_halocynthiae
1272	h	pan4p	h___pan4p	Hasllibacter_halocynthiae
1273	h	pant__R	h___pant__R	Hasllibacter_halocynthiae
1274	h	pdima	h___pdima	Hasllibacter_halocynthiae
1275	h	phpyr	h___phpyr	Hasllibacter_halocynthiae
1276	h	phthdl	h___phthdl	Hasllibacter_halocynthiae
1277	h	pi	h___pi	Hasllibacter_halocynthiae
