substrate	product	rxn	taxon
842	dudp	atp	dudp___atp	Leucobacter_chromiiresistens
843	dudp	dump	dudp___dump	Leucobacter_chromiiresistens
844	dump	dcmp	dump___dcmp	Leucobacter_chromiiresistens
845	dump	dhf	dump___dhf	Leucobacter_chromiiresistens
846	dump	dtmp	dump___dtmp	Leucobacter_chromiiresistens
847	dump	h	dump___h	Leucobacter_chromiiresistens
848	dump	h2o	dump___h2o	Leucobacter_chromiiresistens
849	dutp	dump	dutp___dump	Leucobacter_chromiiresistens
850	dutp	h	dutp___h	Leucobacter_chromiiresistens
851	dutp	ppi	dutp___ppi	Leucobacter_chromiiresistens
852	dxyl5p	2me4p	dxyl5p___2me4p	Leucobacter_chromiiresistens
853	dxyl5p	nadp	dxyl5p___nadp	Leucobacter_chromiiresistens
854	e4p	2dda7p	e4p___2dda7p	Leucobacter_chromiiresistens
855	e4p	pi	e4p___pi	Leucobacter_chromiiresistens
856	eig3p	h2o	eig3p___h2o	Leucobacter_chromiiresistens
857	eig3p	imacp	eig3p___imacp	Leucobacter_chromiiresistens
858	etoh	acald	etoh___acald	Leucobacter_chromiiresistens
859	etoh	h	etoh___h	Leucobacter_chromiiresistens
860	etoh	nadph	etoh___nadph	Leucobacter_chromiiresistens
861	f6p	adp	f6p___adp	Leucobacter_chromiiresistens
862	f6p	e4p	f6p___e4p	Leucobacter_chromiiresistens
863	f6p	fdp	f6p___fdp	Leucobacter_chromiiresistens
864	f6p	gam6p	f6p___gam6p	Leucobacter_chromiiresistens
865	f6p	glu__L	f6p___glu__L	Leucobacter_chromiiresistens
866	f6p	h	f6p___h	Leucobacter_chromiiresistens
867	f6p	xu5p__D	f6p___xu5p__D	Leucobacter_chromiiresistens
868	fad	accoa	fad___accoa	Leucobacter_chromiiresistens
869	fad	amp	fad___amp	Leucobacter_chromiiresistens
870	fad	fadh2	fad___fadh2	Leucobacter_chromiiresistens
871	fad	nadh	fad___nadh	Leucobacter_chromiiresistens
872	fadh2	adp	fadh2___adp	Leucobacter_chromiiresistens
873	fadh2	fad	fadh2___fad	Leucobacter_chromiiresistens
874	fadh2	h	fadh2___h	Leucobacter_chromiiresistens
875	fadh2	iscs	fadh2___iscs	Leucobacter_chromiiresistens
876	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Leucobacter_chromiiresistens
877	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Leucobacter_chromiiresistens
878	fadh2	pi	fadh2___pi	Leucobacter_chromiiresistens
879	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Leucobacter_chromiiresistens
880	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Leucobacter_chromiiresistens
881	fadh2	sufse	fadh2___sufse	Leucobacter_chromiiresistens
882	fald	for	fald___for	Leucobacter_chromiiresistens
883	fald	h	fald___h	Leucobacter_chromiiresistens
884	fald	nadh	fald___nadh	Leucobacter_chromiiresistens
885	fdp	dhap	fdp___dhap	Leucobacter_chromiiresistens
886	fdp	f6p	fdp___f6p	Leucobacter_chromiiresistens
887	fdp	g3p	fdp___g3p	Leucobacter_chromiiresistens
888	fdp	pi	fdp___pi	Leucobacter_chromiiresistens
889	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Leucobacter_chromiiresistens
890	fdxo_42	h	fdxo_42___h	Leucobacter_chromiiresistens
891	fdxr_42	3mop	fdxr_42___3mop	Leucobacter_chromiiresistens
892	fdxr_42	4mop	fdxr_42___4mop	Leucobacter_chromiiresistens
893	fdxr_42	coa	fdxr_42___coa	Leucobacter_chromiiresistens
894	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Leucobacter_chromiiresistens
895	fe2	fad	fe2___fad	Leucobacter_chromiiresistens
896	fe2	iscs	fe2___iscs	Leucobacter_chromiiresistens
897	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Leucobacter_chromiiresistens
898	fe2	pheme	fe2___pheme	Leucobacter_chromiiresistens
899	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Leucobacter_chromiiresistens
900	fe2	sufse	fe2___sufse	Leucobacter_chromiiresistens
901	fgam	adp	fgam___adp	Leucobacter_chromiiresistens
902	fgam	fpram	fgam___fpram	Leucobacter_chromiiresistens
903	fgam	glu__L	fgam___glu__L	Leucobacter_chromiiresistens
904	fgam	h	fgam___h	Leucobacter_chromiiresistens
905	fgam	pi	fgam___pi	Leucobacter_chromiiresistens
906	fldox	accoa	fldox___accoa	Leucobacter_chromiiresistens
907	fldox	co2	fldox___co2	Leucobacter_chromiiresistens
908	fldox	fldrd	fldox___fldrd	Leucobacter_chromiiresistens
909	fldrd	dctp	fldrd___dctp	Leucobacter_chromiiresistens
910	fldrd	fldox	fldrd___fldox	Leucobacter_chromiiresistens
911	fldrd	h2o	fldrd___h2o	Leucobacter_chromiiresistens
912	fmn	fmnh2	fmn___fmnh2	Leucobacter_chromiiresistens
913	fmn	fmnRD	fmn___fmnRD	Leucobacter_chromiiresistens
914	fmn	nad	fmn___nad	Leucobacter_chromiiresistens
915	fmn	nadp	fmn___nadp	Leucobacter_chromiiresistens
916	fmnh2	fmn	fmnh2___fmn	Leucobacter_chromiiresistens
917	fmnRD	fmn	fmnRD___fmn	Leucobacter_chromiiresistens
918	fmnRD	h	fmnRD___h	Leucobacter_chromiiresistens
919	fmnRD	h2o	fmnRD___h2o	Leucobacter_chromiiresistens
920	fmnRD	so3	fmnRD___so3	Leucobacter_chromiiresistens
921	fol	dhf	fol___dhf	Leucobacter_chromiiresistens
922	fol	nadp	fol___nadp	Leucobacter_chromiiresistens
923	fpram	adp	fpram___adp	Leucobacter_chromiiresistens
924	fpram	air	fpram___air	Leucobacter_chromiiresistens
925	fpram	h	fpram___h	Leucobacter_chromiiresistens
926	fpram	pi	fpram___pi	Leucobacter_chromiiresistens
927	fprica	h2o	fprica___h2o	Leucobacter_chromiiresistens
928	fprica	imp	fprica___imp	Leucobacter_chromiiresistens
929	frdp	decdp	frdp___decdp	Leucobacter_chromiiresistens
930	fru	adp	fru___adp	Leucobacter_chromiiresistens
931	fru	f6p	fru___f6p	Leucobacter_chromiiresistens
932	fru	h	fru___h	Leucobacter_chromiiresistens
933	fum	2dmmq8	fum___2dmmq8	Leucobacter_chromiiresistens
934	fum	mqn8	fum___mqn8	Leucobacter_chromiiresistens
935	fum	succ	fum___succ	Leucobacter_chromiiresistens
936	g1p_B	g6p_B	g1p_B___g6p_B	Leucobacter_chromiiresistens
937	g1p	adpglc	g1p___adpglc	Leucobacter_chromiiresistens
938	g1p	g6p	g1p___g6p	Leucobacter_chromiiresistens
939	g1p	ppi	g1p___ppi	Leucobacter_chromiiresistens
940	g1p	udpg	g1p___udpg	Leucobacter_chromiiresistens
941	g3p	13dpg	g3p___13dpg	Leucobacter_chromiiresistens
942	g3p	co2	g3p___co2	Leucobacter_chromiiresistens
943	g3p	dxyl5p	g3p___dxyl5p	Leucobacter_chromiiresistens
944	g3p	e4p	g3p___e4p	Leucobacter_chromiiresistens
945	g3p	glu__L	g3p___glu__L	Leucobacter_chromiiresistens
946	g3p	h	g3p___h	Leucobacter_chromiiresistens
947	g3p	h2o	g3p___h2o	Leucobacter_chromiiresistens
948	g3p	nadh	g3p___nadh	Leucobacter_chromiiresistens
949	g3p	pi	g3p___pi	Leucobacter_chromiiresistens
950	g3p	pydx5p	g3p___pydx5p	Leucobacter_chromiiresistens
951	g3p	xu5p__D	g3p___xu5p__D	Leucobacter_chromiiresistens
952	g3pe	etha	g3pe___etha	Leucobacter_chromiiresistens
953	g3pe	glyc3p	g3pe___glyc3p	Leucobacter_chromiiresistens
954	g3pe	h	g3pe___h	Leucobacter_chromiiresistens
955	g6p	6pgl	g6p___6pgl	Leucobacter_chromiiresistens
956	g6p	f6p	g6p___f6p	Leucobacter_chromiiresistens
957	g6p	h	g6p___h	Leucobacter_chromiiresistens
958	g6p	mi1p__D	g6p___mi1p__D	Leucobacter_chromiiresistens
959	g6p	nadph	g6p___nadph	Leucobacter_chromiiresistens
960	gal	adp	gal___adp	Leucobacter_chromiiresistens
961	gal	gal1p	gal___gal1p	Leucobacter_chromiiresistens
962	gal	h	gal___h	Leucobacter_chromiiresistens
963	gal1p	g1p	gal1p___g1p	Leucobacter_chromiiresistens
964	gal1p	udpgal	gal1p___udpgal	Leucobacter_chromiiresistens
965	gam1p	acgam1p	gam1p___acgam1p	Leucobacter_chromiiresistens
966	gam1p	coa	gam1p___coa	Leucobacter_chromiiresistens
967	gam1p	h	gam1p___h	Leucobacter_chromiiresistens
968	gam6p	gam1p	gam6p___gam1p	Leucobacter_chromiiresistens
969	gar	fgam	gar___fgam	Leucobacter_chromiiresistens
970	gar	h	gar___h	Leucobacter_chromiiresistens
971	gar	thf	gar___thf	Leucobacter_chromiiresistens
972	gcald	glyclt	gcald___glyclt	Leucobacter_chromiiresistens
973	gcald	h	gcald___h	Leucobacter_chromiiresistens
974	gcald	nadh	gcald___nadh	Leucobacter_chromiiresistens
975	gdp	dgdp	gdp___dgdp	Leucobacter_chromiiresistens
976	gdp	gdpmann	gdp___gdpmann	Leucobacter_chromiiresistens
977	gdp	grxox	gdp___grxox	Leucobacter_chromiiresistens
978	gdp	h2o	gdp___h2o	Leucobacter_chromiiresistens
979	gdp	pi	gdp___pi	Leucobacter_chromiiresistens
980	gdp	trdox	gdp___trdox	Leucobacter_chromiiresistens
981	gdpmann	h	gdpmann___h	Leucobacter_chromiiresistens
982	gdptp	gtp	gdptp___gtp	Leucobacter_chromiiresistens
983	gdptp	ppi	gdptp___ppi	Leucobacter_chromiiresistens
984	ghhlipa	adp	ghhlipa___adp	Leucobacter_chromiiresistens
985	ghhlipa	h	ghhlipa___h	Leucobacter_chromiiresistens
986	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Leucobacter_chromiiresistens
987	glc__D	adp	glc__D___adp	Leucobacter_chromiiresistens
988	glc__D	g6p	glc__D___g6p	Leucobacter_chromiiresistens
989	glc__D	h	glc__D___h	Leucobacter_chromiiresistens
990	glcn	6pgc	glcn___6pgc	Leucobacter_chromiiresistens
991	glcn	adp	glcn___adp	Leucobacter_chromiiresistens
992	glcn	h	glcn___h	Leucobacter_chromiiresistens
993	gln__L	4adcho	gln__L___4adcho	Leucobacter_chromiiresistens
994	gln__L	aicar	gln__L___aicar	Leucobacter_chromiiresistens
995	gln__L	amp	gln__L___amp	Leucobacter_chromiiresistens
996	gln__L	anth	gln__L___anth	Leucobacter_chromiiresistens
997	gln__L	cbp	gln__L___cbp	Leucobacter_chromiiresistens
998	gln__L	ctp	gln__L___ctp	Leucobacter_chromiiresistens
999	gln__L	eig3p	gln__L___eig3p	Leucobacter_chromiiresistens
1000	gln__L	fpram	gln__L___fpram	Leucobacter_chromiiresistens
1001	gln__L	gam6p	gln__L___gam6p	Leucobacter_chromiiresistens
1002	gln__L	glu__L	gln__L___glu__L	Leucobacter_chromiiresistens
1003	gln__L	gmp	gln__L___gmp	Leucobacter_chromiiresistens
1004	gln__L	h2o	gln__L___h2o	Leucobacter_chromiiresistens
1005	gln__L	nadp	gln__L___nadp	Leucobacter_chromiiresistens
1006	gln__L	pram	gln__L___pram	Leucobacter_chromiiresistens
1007	gln__L	pydx5p	gln__L___pydx5p	Leucobacter_chromiiresistens
1008	gln__L	pyr	gln__L___pyr	Leucobacter_chromiiresistens
1009	glu__D	adp	glu__D___adp	Leucobacter_chromiiresistens
1010	glu__D	h	glu__D___h	Leucobacter_chromiiresistens
1011	glu__D	pi	glu__D___pi	Leucobacter_chromiiresistens
1012	glu__D	uamag	glu__D___uamag	Leucobacter_chromiiresistens
1013	glu__L	acglu	glu__L___acglu	Leucobacter_chromiiresistens
1014	glu__L	akg	glu__L___akg	Leucobacter_chromiiresistens
1015	glu__L	ala__L	glu__L___ala__L	Leucobacter_chromiiresistens
1016	glu__L	amp	glu__L___amp	Leucobacter_chromiiresistens
1017	glu__L	asp__L	glu__L___asp__L	Leucobacter_chromiiresistens
1018	glu__L	coa	glu__L___coa	Leucobacter_chromiiresistens
1019	glu__L	dhf	glu__L___dhf	Leucobacter_chromiiresistens
1020	glu__L	gln__L	glu__L___gln__L	Leucobacter_chromiiresistens
1021	glu__L	glu5p	glu__L___glu5p	Leucobacter_chromiiresistens
1022	glu__L	glutrna	glu__L___glutrna	Leucobacter_chromiiresistens
1023	glu__L	hisp	glu__L___hisp	Leucobacter_chromiiresistens
1024	glu__L	ile__L	glu__L___ile__L	Leucobacter_chromiiresistens
1025	glu__L	leu__L	glu__L___leu__L	Leucobacter_chromiiresistens
1026	glu__L	met__L	glu__L___met__L	Leucobacter_chromiiresistens
1027	glu__L	phe__L	glu__L___phe__L	Leucobacter_chromiiresistens
1028	glu__L	pser__L	glu__L___pser__L	Leucobacter_chromiiresistens
1029	glu__L	sl26da	glu__L___sl26da	Leucobacter_chromiiresistens
1030	glu__L	trp__L	glu__L___trp__L	Leucobacter_chromiiresistens
1031	glu__L	tyr__L	glu__L___tyr__L	Leucobacter_chromiiresistens
1032	glu__L	udpLa4n	glu__L___udpLa4n	Leucobacter_chromiiresistens
1033	glu1sa	5aop	glu1sa___5aop	Leucobacter_chromiiresistens
1034	glu5p	glu5sa	glu5p___glu5sa	Leucobacter_chromiiresistens
1035	glu5p	nadp	glu5p___nadp	Leucobacter_chromiiresistens
1036	glu5p	pi	glu5p___pi	Leucobacter_chromiiresistens
1037	glu5sa	1pyr5c	glu5sa___1pyr5c	Leucobacter_chromiiresistens
1038	glu5sa	h	glu5sa___h	Leucobacter_chromiiresistens
1039	glu5sa	h2o	glu5sa___h2o	Leucobacter_chromiiresistens
1040	glutrna	glu1sa	glutrna___glu1sa	Leucobacter_chromiiresistens
1041	glutrna	nadp	glutrna___nadp	Leucobacter_chromiiresistens
1042	glutrna	trnaglu	glutrna___trnaglu	Leucobacter_chromiiresistens
1043	glx	2h3opp	glx___2h3opp	Leucobacter_chromiiresistens
1044	glx	co2	glx___co2	Leucobacter_chromiiresistens
1045	gly	2aobut	gly___2aobut	Leucobacter_chromiiresistens
1046	gly	alpro	gly___alpro	Leucobacter_chromiiresistens
1047	gly	co2	gly___co2	Leucobacter_chromiiresistens
1048	gly	coa	gly___coa	Leucobacter_chromiiresistens
1049	gly	gar	gly___gar	Leucobacter_chromiiresistens
1050	gly	mlthf	gly___mlthf	Leucobacter_chromiiresistens
1051	gly	nadh	gly___nadh	Leucobacter_chromiiresistens
1052	gly	nh4	gly___nh4	Leucobacter_chromiiresistens
1053	glyc__R	3pg	glyc__R___3pg	Leucobacter_chromiiresistens
1054	glyc__R	adp	glyc__R___adp	Leucobacter_chromiiresistens
1055	glyc__R	h	glyc__R___h	Leucobacter_chromiiresistens
1056	glyc	adp	glyc___adp	Leucobacter_chromiiresistens
1057	glyc	glyc3p	glyc___glyc3p	Leucobacter_chromiiresistens
1058	glyc	h	glyc___h	Leucobacter_chromiiresistens
1059	glyc	nadh	glyc___nadh	Leucobacter_chromiiresistens
1060	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Leucobacter_chromiiresistens
1061	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Leucobacter_chromiiresistens
1062	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Leucobacter_chromiiresistens
1063	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Leucobacter_chromiiresistens
1064	glyc3p	1odecg3p	glyc3p___1odecg3p	Leucobacter_chromiiresistens
1065	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Leucobacter_chromiiresistens
1066	glyc3p	ACP	glyc3p___ACP	Leucobacter_chromiiresistens
1067	glyc3p	cmp	glyc3p___cmp	Leucobacter_chromiiresistens
1068	glyc3p	dhap	glyc3p___dhap	Leucobacter_chromiiresistens
1069	glyc3p	h	glyc3p___h	Leucobacter_chromiiresistens
1070	glyc3p	mql7	glyc3p___mql7	Leucobacter_chromiiresistens
1071	glyc3p	nadph	glyc3p___nadph	Leucobacter_chromiiresistens
1072	glyc3p	pgp120	glyc3p___pgp120	Leucobacter_chromiiresistens
1073	glyc3p	pgp140	glyc3p___pgp140	Leucobacter_chromiiresistens
1074	glyc3p	pgp141	glyc3p___pgp141	Leucobacter_chromiiresistens
1075	glyc3p	pgp160	glyc3p___pgp160	Leucobacter_chromiiresistens
1076	glyc3p	pgp161	glyc3p___pgp161	Leucobacter_chromiiresistens
1077	glyc3p	pgp180	glyc3p___pgp180	Leucobacter_chromiiresistens
1078	glyc3p	pgp181	glyc3p___pgp181	Leucobacter_chromiiresistens
1079	glycogen	g1p	glycogen___g1p	Leucobacter_chromiiresistens
1080	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Leucobacter_chromiiresistens
1081	gmhep17bp	pi	gmhep17bp___pi	Leucobacter_chromiiresistens
1082	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Leucobacter_chromiiresistens
1083	gmhep1p	ppi	gmhep1p___ppi	Leucobacter_chromiiresistens
1084	gmhep7p	adp	gmhep7p___adp	Leucobacter_chromiiresistens
1085	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Leucobacter_chromiiresistens
1086	gmhep7p	h	gmhep7p___h	Leucobacter_chromiiresistens
1087	gmp	adp	gmp___adp	Leucobacter_chromiiresistens
1088	grxox	grxrd	grxox___grxrd	Leucobacter_chromiiresistens
1089	grxox	gthox	grxox___gthox	Leucobacter_chromiiresistens
1090	grxrd	dadp	grxrd___dadp	Leucobacter_chromiiresistens
1091	grxrd	dcdp	grxrd___dcdp	Leucobacter_chromiiresistens
1092	grxrd	dgdp	grxrd___dgdp	Leucobacter_chromiiresistens
1093	grxrd	dudp	grxrd___dudp	Leucobacter_chromiiresistens
1094	grxrd	grxox	grxrd___grxox	Leucobacter_chromiiresistens
1095	grxrd	h2o	grxrd___h2o	Leucobacter_chromiiresistens
1096	gsn	gua	gsn___gua	Leucobacter_chromiiresistens
1097	gthox	gthrd	gthox___gthrd	Leucobacter_chromiiresistens
1098	gthox	nadp	gthox___nadp	Leucobacter_chromiiresistens
1099	gthrd	cys__L	gthrd___cys__L	Leucobacter_chromiiresistens
1100	gthrd	grxrd	gthrd___grxrd	Leucobacter_chromiiresistens
1101	gthrd	gthox	gthrd___gthox	Leucobacter_chromiiresistens
1102	gthrd	h	gthrd___h	Leucobacter_chromiiresistens
1103	gthrd	h2o	gthrd___h2o	Leucobacter_chromiiresistens
1104	gthrd	lgt__S	gthrd___lgt__S	Leucobacter_chromiiresistens
1105	gthrd	so3	gthrd___so3	Leucobacter_chromiiresistens
1106	gtp	25dhpp	gtp___25dhpp	Leucobacter_chromiiresistens
1107	gtp	5pmev	gtp___5pmev	Leucobacter_chromiiresistens
1108	gtp	ahdt	gtp___ahdt	Leucobacter_chromiiresistens
1109	gtp	amp	gtp___amp	Leucobacter_chromiiresistens
1110	gtp	aps	gtp___aps	Leucobacter_chromiiresistens
1111	gtp	dcamp	gtp___dcamp	Leucobacter_chromiiresistens
1112	gtp	for	gtp___for	Leucobacter_chromiiresistens
1113	gtp	gdp	gtp___gdp	Leucobacter_chromiiresistens
1114	gtp	gdptp	gtp___gdptp	Leucobacter_chromiiresistens
1115	gua	gmp	gua___gmp	Leucobacter_chromiiresistens
1116	gua	ppi	gua___ppi	Leucobacter_chromiiresistens
1117	h	12ppd__S	h___12ppd__S	Leucobacter_chromiiresistens
1118	h	23dhmb	h___23dhmb	Leucobacter_chromiiresistens
1119	h	23dhmp	h___23dhmp	Leucobacter_chromiiresistens
1120	h	2ahbut	h___2ahbut	Leucobacter_chromiiresistens
1121	h	2dmmql8	h___2dmmql8	Leucobacter_chromiiresistens
1122	h	2fe2s	h___2fe2s	Leucobacter_chromiiresistens
1123	h	2h3opp	h___2h3opp	Leucobacter_chromiiresistens
1124	h	2hh24dd	h___2hh24dd	Leucobacter_chromiiresistens
1125	h	2me4p	h___2me4p	Leucobacter_chromiiresistens
1126	h	34dhpha	h___34dhpha	Leucobacter_chromiiresistens
1127	h	3haACP	h___3haACP	Leucobacter_chromiiresistens
1128	h	3hcddec5eACP	h___3hcddec5eACP	Leucobacter_chromiiresistens
1129	h	3hcmrs7eACP	h___3hcmrs7eACP	Leucobacter_chromiiresistens
1130	h	3hcpalm9eACP	h___3hcpalm9eACP	Leucobacter_chromiiresistens
1131	h	3hcvac11eACP	h___3hcvac11eACP	Leucobacter_chromiiresistens
1132	h	3hddecACP	h___3hddecACP	Leucobacter_chromiiresistens
1133	h	3hdecACP	h___3hdecACP	Leucobacter_chromiiresistens
1134	h	3hhexACP	h___3hhexACP	Leucobacter_chromiiresistens
1135	h	3hmrsACP	h___3hmrsACP	Leucobacter_chromiiresistens
1136	h	3hoctaACP	h___3hoctaACP	Leucobacter_chromiiresistens
1137	h	3hoctACP	h___3hoctACP	Leucobacter_chromiiresistens
1138	h	3hpalmACP	h___3hpalmACP	Leucobacter_chromiiresistens
1139	h	3ig3p	h___3ig3p	Leucobacter_chromiiresistens
1140	h	3mop	h___3mop	Leucobacter_chromiiresistens
1141	h	3ocddec5eACP	h___3ocddec5eACP	Leucobacter_chromiiresistens
1142	h	3ocmrs7eACP	h___3ocmrs7eACP	Leucobacter_chromiiresistens
1143	h	3ocpalm9eACP	h___3ocpalm9eACP	Leucobacter_chromiiresistens
1144	h	3ocvac11eACP	h___3ocvac11eACP	Leucobacter_chromiiresistens
1145	h	3oddecACP	h___3oddecACP	Leucobacter_chromiiresistens
1146	h	3odecACP	h___3odecACP	Leucobacter_chromiiresistens
1147	h	3ohexACP	h___3ohexACP	Leucobacter_chromiiresistens
1148	h	3omrsACP	h___3omrsACP	Leucobacter_chromiiresistens
1149	h	3ooctACP	h___3ooctACP	Leucobacter_chromiiresistens
1150	h	3ooctdACP	h___3ooctdACP	Leucobacter_chromiiresistens
1151	h	3opalmACP	h___3opalmACP	Leucobacter_chromiiresistens
1152	h	4c2me	h___4c2me	Leucobacter_chromiiresistens
1153	h	4cml	h___4cml	Leucobacter_chromiiresistens
1154	h	4fe4s	h___4fe4s	Leucobacter_chromiiresistens
1155	h	4mop	h___4mop	Leucobacter_chromiiresistens
1156	h	5aprbu	h___5aprbu	Leucobacter_chromiiresistens
1157	h	5apru	h___5apru	Leucobacter_chromiiresistens
1158	h	5mthf	h___5mthf	Leucobacter_chromiiresistens
1159	h	acACP	h___acACP	Leucobacter_chromiiresistens
1160	h	accoa	h___accoa	Leucobacter_chromiiresistens
1161	h	acetol	h___acetol	Leucobacter_chromiiresistens
1162	h	acg5sa	h___acg5sa	Leucobacter_chromiiresistens
1163	h	ACP	h___ACP	Leucobacter_chromiiresistens
1164	h	acser	h___acser	Leucobacter_chromiiresistens
1165	h	actACP	h___actACP	Leucobacter_chromiiresistens
1166	h	adhlam	h___adhlam	Leucobacter_chromiiresistens
1167	h	adpglc	h___adpglc	Leucobacter_chromiiresistens
1168	h	adphep_DD	h___adphep_DD	Leucobacter_chromiiresistens
1169	h	alac__S	h___alac__S	Leucobacter_chromiiresistens
1170	h	alpro	h___alpro	Leucobacter_chromiiresistens
1171	h	amet	h___amet	Leucobacter_chromiiresistens
1172	h	ametam	h___ametam	Leucobacter_chromiiresistens
1173	h	arach	h___arach	Leucobacter_chromiiresistens
1174	h	arachACP	h___arachACP	Leucobacter_chromiiresistens
1175	h	aspsa	h___aspsa	Leucobacter_chromiiresistens
1176	h	athr__L	h___athr__L	Leucobacter_chromiiresistens
1177	h	atp	h___atp	Leucobacter_chromiiresistens
1178	h	butACP	h___butACP	Leucobacter_chromiiresistens
1179	h	cddec5eACP	h___cddec5eACP	Leucobacter_chromiiresistens
1180	h	cdpdddecg	h___cdpdddecg	Leucobacter_chromiiresistens
1181	h	cdpdhdec9eg	h___cdpdhdec9eg	Leucobacter_chromiiresistens
1182	h	cdpdhdecg	h___cdpdhdecg	Leucobacter_chromiiresistens
1183	h	cdpdodec11eg	h___cdpdodec11eg	Leucobacter_chromiiresistens
1184	h	cdpdodecg	h___cdpdodecg	Leucobacter_chromiiresistens
1185	h	cdpdtdec7eg	h___cdpdtdec7eg	Leucobacter_chromiiresistens
1186	h	cdpdtdecg	h___cdpdtdecg	Leucobacter_chromiiresistens
1187	h	coa	h___coa	Leucobacter_chromiiresistens
1188	h	cpppg3	h___cpppg3	Leucobacter_chromiiresistens
1189	h	csn	h___csn	Leucobacter_chromiiresistens
1190	h	dad_5	h___dad_5	Leucobacter_chromiiresistens
1191	h	dcaACP	h___dcaACP	Leucobacter_chromiiresistens
1192	h	ddcaACP	h___ddcaACP	Leucobacter_chromiiresistens
1193	h	dhor__S	h___dhor__S	Leucobacter_chromiiresistens
1194	h	dmlgnc	h___dmlgnc	Leucobacter_chromiiresistens
1195	h	dmpp	h___dmpp	Leucobacter_chromiiresistens
1196	h	dnad	h___dnad	Leucobacter_chromiiresistens
1197	h	dpcoa	h___dpcoa	Leucobacter_chromiiresistens
1198	h	dutp	h___dutp	Leucobacter_chromiiresistens
1199	h	dxyl5p	h___dxyl5p	Leucobacter_chromiiresistens
1200	h	etoh	h___etoh	Leucobacter_chromiiresistens
1201	h	fadh2	h___fadh2	Leucobacter_chromiiresistens
1202	h	fdxo_42	h___fdxo_42	Leucobacter_chromiiresistens
1203	h	fe2	h___fe2	Leucobacter_chromiiresistens
1204	h	fldrd	h___fldrd	Leucobacter_chromiiresistens
1205	h	fmnh2	h___fmnh2	Leucobacter_chromiiresistens
1206	h	fmnRD	h___fmnRD	Leucobacter_chromiiresistens
1207	h	gdpmann	h___gdpmann	Leucobacter_chromiiresistens
1208	h	glcn	h___glcn	Leucobacter_chromiiresistens
1209	h	glu__L	h___glu__L	Leucobacter_chromiiresistens
1210	h	glu1sa	h___glu1sa	Leucobacter_chromiiresistens
1211	h	glu5sa	h___glu5sa	Leucobacter_chromiiresistens
1212	h	glyc__R	h___glyc__R	Leucobacter_chromiiresistens
1213	h	glyc3p	h___glyc3p	Leucobacter_chromiiresistens
1214	h	gthrd	h___gthrd	Leucobacter_chromiiresistens
1215	h	h2mb4p	h___h2mb4p	Leucobacter_chromiiresistens
1216	h	h2s	h___h2s	Leucobacter_chromiiresistens
1217	h	hdca	h___hdca	Leucobacter_chromiiresistens
1218	h	hdcea	h___hdcea	Leucobacter_chromiiresistens
1219	h	hdeACP	h___hdeACP	Leucobacter_chromiiresistens
1220	h	hexACP	h___hexACP	Leucobacter_chromiiresistens
1221	h	hom__L	h___hom__L	Leucobacter_chromiiresistens
1222	h	ipdp	h___ipdp	Leucobacter_chromiiresistens
1223	h	iscu_4fe4s	h___iscu_4fe4s	Leucobacter_chromiiresistens
1224	h	iscu	h___iscu	Leucobacter_chromiiresistens
1225	h	lipopb	h___lipopb	Leucobacter_chromiiresistens
1226	h	lys__L	h___lys__L	Leucobacter_chromiiresistens
1227	h	mbhn	h___mbhn	Leucobacter_chromiiresistens
1228	h	met__L	h___met__L	Leucobacter_chromiiresistens
1229	h	mev__R	h___mev__R	Leucobacter_chromiiresistens
1230	h	mql8	h___mql8	Leucobacter_chromiiresistens
1231	h	myrsACP	h___myrsACP	Leucobacter_chromiiresistens
1232	h	nadh	h___nadh	Leucobacter_chromiiresistens
1233	h	nicrnt	h___nicrnt	Leucobacter_chromiiresistens
1234	h	ocACP	h___ocACP	Leucobacter_chromiiresistens
1235	h	ocdca	h___ocdca	Leucobacter_chromiiresistens
1236	h	ocdcaACP	h___ocdcaACP	Leucobacter_chromiiresistens
1237	h	ocdcea	h___ocdcea	Leucobacter_chromiiresistens
1238	h	octapb	h___octapb	Leucobacter_chromiiresistens
1239	h	octeACP	h___octeACP	Leucobacter_chromiiresistens
1240	h	palmACP	h___palmACP	Leucobacter_chromiiresistens
1241	h	pan4p	h___pan4p	Leucobacter_chromiiresistens
1242	h	pant__R	h___pant__R	Leucobacter_chromiiresistens
