substrate	product	rxn	taxon
889	dcyt	nh4	dcyt___nh4	Thalassobacillus_devorans
890	ddca	amp	ddca___amp	Thalassobacillus_devorans
891	ddca	ddcaACP	ddca___ddcaACP	Thalassobacillus_devorans
892	ddca	pe120	ddca___pe120	Thalassobacillus_devorans
893	ddca	ppi	ddca___ppi	Thalassobacillus_devorans
894	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Thalassobacillus_devorans
895	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Thalassobacillus_devorans
896	ddcaACP	ACP	ddcaACP___ACP	Thalassobacillus_devorans
897	ddcaACP	co2	ddcaACP___co2	Thalassobacillus_devorans
898	ddcaACP	h2o	ddcaACP___h2o	Thalassobacillus_devorans
899	ddcaACP	myrsACP	ddcaACP___myrsACP	Thalassobacillus_devorans
900	ddcaACP	nadp	ddcaACP___nadp	Thalassobacillus_devorans
901	ddcaACP	pa120	ddcaACP___pa120	Thalassobacillus_devorans
902	ddcaACP	tdeACP	ddcaACP___tdeACP	Thalassobacillus_devorans
903	decdp	ppi	decdp___ppi	Thalassobacillus_devorans
904	decdp	udcpdp	decdp___udcpdp	Thalassobacillus_devorans
905	dextrin	glc__D	dextrin___glc__D	Thalassobacillus_devorans
906	dgal6p	tag6p__D	dgal6p___tag6p__D	Thalassobacillus_devorans
907	dgmp	dgsn	dgmp___dgsn	Thalassobacillus_devorans
908	dgmp	pi	dgmp___pi	Thalassobacillus_devorans
909	dgtp	dgdp	dgtp___dgdp	Thalassobacillus_devorans
910	dgtp	nadp	dgtp___nadp	Thalassobacillus_devorans
911	dha	adp	dha___adp	Thalassobacillus_devorans
912	dha	dhap	dha___dhap	Thalassobacillus_devorans
913	dha	h	dha___h	Thalassobacillus_devorans
914	dha	pyr	dha___pyr	Thalassobacillus_devorans
915	dhap	g3p	dhap___g3p	Thalassobacillus_devorans
916	dhap	glyc3p	dhap___glyc3p	Thalassobacillus_devorans
917	dhap	mthgxl	dhap___mthgxl	Thalassobacillus_devorans
918	dhap	nad	dhap___nad	Thalassobacillus_devorans
919	dhap	pi	dhap___pi	Thalassobacillus_devorans
920	dhlam	h	dhlam___h	Thalassobacillus_devorans
921	dhlam	lpam	dhlam___lpam	Thalassobacillus_devorans
922	dhlam	nadh	dhlam___nadh	Thalassobacillus_devorans
923	dhlpro	h	dhlpro___h	Thalassobacillus_devorans
924	dhlpro	lpro	dhlpro___lpro	Thalassobacillus_devorans
925	dhlpro	nadh	dhlpro___nadh	Thalassobacillus_devorans
926	dhna	2dmmq8	dhna___2dmmq8	Thalassobacillus_devorans
927	dhna	h	dhna___h	Thalassobacillus_devorans
928	dhnpt	2ahhmp	dhnpt___2ahhmp	Thalassobacillus_devorans
929	dhnpt	gcald	dhnpt___gcald	Thalassobacillus_devorans
930	dhor__S	h2o2	dhor__S___h2o2	Thalassobacillus_devorans
931	dhor__S	orot	dhor__S___orot	Thalassobacillus_devorans
932	dhpmp	dhnpt	dhpmp___dhnpt	Thalassobacillus_devorans
933	dhpmp	pi	dhpmp___pi	Thalassobacillus_devorans
934	dhpt	adp	dhpt___adp	Thalassobacillus_devorans
935	dhpt	dhf	dhpt___dhf	Thalassobacillus_devorans
936	dhpt	h	dhpt___h	Thalassobacillus_devorans
937	dhpt	pi	dhpt___pi	Thalassobacillus_devorans
938	din	2dr1p	din___2dr1p	Thalassobacillus_devorans
939	din	hxan	din___hxan	Thalassobacillus_devorans
940	dkmpp	2kmb	dkmpp___2kmb	Thalassobacillus_devorans
941	dkmpp	for	dkmpp___for	Thalassobacillus_devorans
942	dkmpp	h	dkmpp___h	Thalassobacillus_devorans
943	dkmpp	pi	dkmpp___pi	Thalassobacillus_devorans
944	dmlgnc	co2	dmlgnc___co2	Thalassobacillus_devorans
945	dmlgnc	coa	dmlgnc___coa	Thalassobacillus_devorans
946	dmlgnc	h2o	dmlgnc___h2o	Thalassobacillus_devorans
947	dmlgnc	nadp	dmlgnc___nadp	Thalassobacillus_devorans
948	dmlgnc	tmhexc	dmlgnc___tmhexc	Thalassobacillus_devorans
949	dmlz	4r5au	dmlz___4r5au	Thalassobacillus_devorans
950	dmlz	ribflv	dmlz___ribflv	Thalassobacillus_devorans
951	dmpp	ipdp	dmpp___ipdp	Thalassobacillus_devorans
952	dnad	amp	dnad___amp	Thalassobacillus_devorans
953	dnad	h	dnad___h	Thalassobacillus_devorans
954	dnad	nad	dnad___nad	Thalassobacillus_devorans
955	dnad	ppi	dnad___ppi	Thalassobacillus_devorans
956	dpcoa	adp	dpcoa___adp	Thalassobacillus_devorans
957	dpcoa	coa	dpcoa___coa	Thalassobacillus_devorans
958	dpcoa	h	dpcoa___h	Thalassobacillus_devorans
959	drib	2dr5p	drib___2dr5p	Thalassobacillus_devorans
960	drib	adp	drib___adp	Thalassobacillus_devorans
961	drib	h	drib___h	Thalassobacillus_devorans
962	dtbt	2fe1s	dtbt___2fe1s	Thalassobacillus_devorans
963	dtbt	btn	dtbt___btn	Thalassobacillus_devorans
964	dtbt	dad_5	dtbt___dad_5	Thalassobacillus_devorans
965	dtbt	h	dtbt___h	Thalassobacillus_devorans
966	dtbt	met__L	dtbt___met__L	Thalassobacillus_devorans
967	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Thalassobacillus_devorans
968	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Thalassobacillus_devorans
969	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Thalassobacillus_devorans
970	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Thalassobacillus_devorans
971	dtdpglu	h2o	dtdpglu___h2o	Thalassobacillus_devorans
972	dtdprmn	dtdp	dtdprmn___dtdp	Thalassobacillus_devorans
973	dtdprmn	h	dtdprmn___h	Thalassobacillus_devorans
974	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Thalassobacillus_devorans
975	dtmp	pi	dtmp___pi	Thalassobacillus_devorans
976	dtmp	thymd	dtmp___thymd	Thalassobacillus_devorans
977	dttp	dtdp	dttp___dtdp	Thalassobacillus_devorans
978	dttp	dtdpglu	dttp___dtdpglu	Thalassobacillus_devorans
979	dttp	dtmp	dttp___dtmp	Thalassobacillus_devorans
980	dttp	nadp	dttp___nadp	Thalassobacillus_devorans
981	dudp	atp	dudp___atp	Thalassobacillus_devorans
982	dudp	dump	dudp___dump	Thalassobacillus_devorans
983	dump	dcmp	dump___dcmp	Thalassobacillus_devorans
984	dump	dhf	dump___dhf	Thalassobacillus_devorans
985	dump	dtmp	dump___dtmp	Thalassobacillus_devorans
986	dump	duri	dump___duri	Thalassobacillus_devorans
987	dump	h	dump___h	Thalassobacillus_devorans
988	dump	h2o	dump___h2o	Thalassobacillus_devorans
989	dump	pi	dump___pi	Thalassobacillus_devorans
990	duri	2dr1p	duri___2dr1p	Thalassobacillus_devorans
991	duri	adp	duri___adp	Thalassobacillus_devorans
992	duri	dump	duri___dump	Thalassobacillus_devorans
993	duri	h	duri___h	Thalassobacillus_devorans
994	duri	ura	duri___ura	Thalassobacillus_devorans
995	dxyl5p	2me4p	dxyl5p___2me4p	Thalassobacillus_devorans
996	dxyl5p	nadp	dxyl5p___nadp	Thalassobacillus_devorans
997	e4p	2dda7p	e4p___2dda7p	Thalassobacillus_devorans
998	e4p	pi	e4p___pi	Thalassobacillus_devorans
999	eig3p	h2o	eig3p___h2o	Thalassobacillus_devorans
1000	eig3p	imacp	eig3p___imacp	Thalassobacillus_devorans
1001	etoh	acald	etoh___acald	Thalassobacillus_devorans
1002	etoh	h	etoh___h	Thalassobacillus_devorans
1003	etoh	nadh	etoh___nadh	Thalassobacillus_devorans
1004	etoh	nadph	etoh___nadph	Thalassobacillus_devorans
1005	f1p	adp	f1p___adp	Thalassobacillus_devorans
1006	f1p	fdp	f1p___fdp	Thalassobacillus_devorans
1007	f1p	h	f1p___h	Thalassobacillus_devorans
1008	f6p	adp	f6p___adp	Thalassobacillus_devorans
1009	f6p	e4p	f6p___e4p	Thalassobacillus_devorans
1010	f6p	fdp	f6p___fdp	Thalassobacillus_devorans
1011	f6p	fru	f6p___fru	Thalassobacillus_devorans
1012	f6p	gam6p	f6p___gam6p	Thalassobacillus_devorans
1013	f6p	glu__L	f6p___glu__L	Thalassobacillus_devorans
1014	f6p	h	f6p___h	Thalassobacillus_devorans
1015	f6p	pi	f6p___pi	Thalassobacillus_devorans
1016	f6p	xu5p__D	f6p___xu5p__D	Thalassobacillus_devorans
1017	fad	accoa	fad___accoa	Thalassobacillus_devorans
1018	fad	amp	fad___amp	Thalassobacillus_devorans
1019	fad	fadh2	fad___fadh2	Thalassobacillus_devorans
1020	fad	fum	fad___fum	Thalassobacillus_devorans
1021	fad	nadh	fad___nadh	Thalassobacillus_devorans
1022	fadh2	adp	fadh2___adp	Thalassobacillus_devorans
1023	fadh2	dcacoa	fadh2___dcacoa	Thalassobacillus_devorans
1024	fadh2	fad	fadh2___fad	Thalassobacillus_devorans
1025	fadh2	h	fadh2___h	Thalassobacillus_devorans
1026	fadh2	iscs	fadh2___iscs	Thalassobacillus_devorans
1027	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Thalassobacillus_devorans
1028	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Thalassobacillus_devorans
1029	fadh2	pi	fadh2___pi	Thalassobacillus_devorans
1030	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Thalassobacillus_devorans
1031	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Thalassobacillus_devorans
1032	fadh2	sufse	fadh2___sufse	Thalassobacillus_devorans
1033	fald	for	fald___for	Thalassobacillus_devorans
1034	fald	h	fald___h	Thalassobacillus_devorans
1035	fald	nadh	fald___nadh	Thalassobacillus_devorans
1036	fdp	dhap	fdp___dhap	Thalassobacillus_devorans
1037	fdp	f6p	fdp___f6p	Thalassobacillus_devorans
1038	fdp	g3p	fdp___g3p	Thalassobacillus_devorans
1039	fdp	pi	fdp___pi	Thalassobacillus_devorans
1040	fdxo_42	co2	fdxo_42___co2	Thalassobacillus_devorans
1041	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Thalassobacillus_devorans
1042	fdxo_42	h	fdxo_42___h	Thalassobacillus_devorans
1043	fdxr_42	4mop	fdxr_42___4mop	Thalassobacillus_devorans
1044	fdxr_42	coa	fdxr_42___coa	Thalassobacillus_devorans
1045	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Thalassobacillus_devorans
1046	fe2	fad	fe2___fad	Thalassobacillus_devorans
1047	fe2	iscs	fe2___iscs	Thalassobacillus_devorans
1048	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Thalassobacillus_devorans
1049	fe2	pheme	fe2___pheme	Thalassobacillus_devorans
1050	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Thalassobacillus_devorans
1051	fe2	sufse	fe2___sufse	Thalassobacillus_devorans
1052	fgam	adp	fgam___adp	Thalassobacillus_devorans
1053	fgam	fpram	fgam___fpram	Thalassobacillus_devorans
1054	fgam	glu__L	fgam___glu__L	Thalassobacillus_devorans
1055	fgam	h	fgam___h	Thalassobacillus_devorans
1056	fgam	pi	fgam___pi	Thalassobacillus_devorans
1057	fmn	fmnh2	fmn___fmnh2	Thalassobacillus_devorans
1058	fmn	fmnRD	fmn___fmnRD	Thalassobacillus_devorans
1059	fmn	nad	fmn___nad	Thalassobacillus_devorans
1060	fmn	nadp	fmn___nadp	Thalassobacillus_devorans
1061	fmnh2	fmn	fmnh2___fmn	Thalassobacillus_devorans
1062	fmnRD	fald	fmnRD___fald	Thalassobacillus_devorans
1063	fmnRD	fmn	fmnRD___fmn	Thalassobacillus_devorans
1064	fmnRD	h	fmnRD___h	Thalassobacillus_devorans
1065	fmnRD	h2o	fmnRD___h2o	Thalassobacillus_devorans
1066	fmnRD	so3	fmnRD___so3	Thalassobacillus_devorans
1067	fol	dhf	fol___dhf	Thalassobacillus_devorans
1068	fol	nadp	fol___nadp	Thalassobacillus_devorans
1069	for	adp	for___adp	Thalassobacillus_devorans
1070	for	pi	for___pi	Thalassobacillus_devorans
1071	fpram	adp	fpram___adp	Thalassobacillus_devorans
1072	fpram	air	fpram___air	Thalassobacillus_devorans
1073	fpram	h	fpram___h	Thalassobacillus_devorans
1074	fpram	pi	fpram___pi	Thalassobacillus_devorans
1075	fprica	h2o	fprica___h2o	Thalassobacillus_devorans
1076	fprica	imp	fprica___imp	Thalassobacillus_devorans
1077	frdp	decdp	frdp___decdp	Thalassobacillus_devorans
1078	fru	adp	fru___adp	Thalassobacillus_devorans
1079	fru	f6p	fru___f6p	Thalassobacillus_devorans
1080	fru	h	fru___h	Thalassobacillus_devorans
1081	fruur	mana	fruur___mana	Thalassobacillus_devorans
1082	fruur	nad	fruur___nad	Thalassobacillus_devorans
1083	fum	2dmmq8	fum___2dmmq8	Thalassobacillus_devorans
1084	fum	mqn8	fum___mqn8	Thalassobacillus_devorans
1085	fum	succ	fum___succ	Thalassobacillus_devorans
1086	g1p_B	g6p_B	g1p_B___g6p_B	Thalassobacillus_devorans
1087	g1p	adpglc	g1p___adpglc	Thalassobacillus_devorans
1088	g1p	cdpglc	g1p___cdpglc	Thalassobacillus_devorans
1089	g1p	dtdpglu	g1p___dtdpglu	Thalassobacillus_devorans
1090	g1p	malthp	g1p___malthp	Thalassobacillus_devorans
1091	g1p	pi	g1p___pi	Thalassobacillus_devorans
1092	g1p	ppi	g1p___ppi	Thalassobacillus_devorans
1093	g1p	udpg	g1p___udpg	Thalassobacillus_devorans
1094	g3p	13dpg	g3p___13dpg	Thalassobacillus_devorans
1095	g3p	co2	g3p___co2	Thalassobacillus_devorans
1096	g3p	dxyl5p	g3p___dxyl5p	Thalassobacillus_devorans
1097	g3p	e4p	g3p___e4p	Thalassobacillus_devorans
1098	g3p	h	g3p___h	Thalassobacillus_devorans
1099	g3p	nadh	g3p___nadh	Thalassobacillus_devorans
1100	g3p	xu5p__D	g3p___xu5p__D	Thalassobacillus_devorans
1101	g3pe	etha	g3pe___etha	Thalassobacillus_devorans
1102	g3pe	glyc3p	g3pe___glyc3p	Thalassobacillus_devorans
1103	g3pe	h	g3pe___h	Thalassobacillus_devorans
1104	g3pg	glyc	g3pg___glyc	Thalassobacillus_devorans
1105	g3pg	glyc3p	g3pg___glyc3p	Thalassobacillus_devorans
1106	g3pg	h	g3pg___h	Thalassobacillus_devorans
1107	g6p	f6p	g6p___f6p	Thalassobacillus_devorans
1108	g6p	glc__D	g6p___glc__D	Thalassobacillus_devorans
1109	g6p	mi1p__D	g6p___mi1p__D	Thalassobacillus_devorans
1110	g6p	pi	g6p___pi	Thalassobacillus_devorans
1111	gal	adp	gal___adp	Thalassobacillus_devorans
1112	gal	gal1p	gal___gal1p	Thalassobacillus_devorans
1113	gal	h	gal___h	Thalassobacillus_devorans
1114	gal1p	udpgal	gal1p___udpgal	Thalassobacillus_devorans
1115	gam1p	acgam1p	gam1p___acgam1p	Thalassobacillus_devorans
1116	gam1p	coa	gam1p___coa	Thalassobacillus_devorans
1117	gam1p	h	gam1p___h	Thalassobacillus_devorans
1118	gam6p	f6p	gam6p___f6p	Thalassobacillus_devorans
1119	gam6p	gam1p	gam6p___gam1p	Thalassobacillus_devorans
1120	gam6p	nh4	gam6p___nh4	Thalassobacillus_devorans
1121	gar	fgam	gar___fgam	Thalassobacillus_devorans
1122	gar	h	gar___h	Thalassobacillus_devorans
1123	gar	thf	gar___thf	Thalassobacillus_devorans
1124	gcald	glyclt	gcald___glyclt	Thalassobacillus_devorans
1125	gcald	h	gcald___h	Thalassobacillus_devorans
1126	gcald	nadh	gcald___nadh	Thalassobacillus_devorans
1127	gdp	dgdp	gdp___dgdp	Thalassobacillus_devorans
1128	gdp	gdpmann	gdp___gdpmann	Thalassobacillus_devorans
1129	gdp	grxox	gdp___grxox	Thalassobacillus_devorans
1130	gdp	h2o	gdp___h2o	Thalassobacillus_devorans
1131	gdp	pi	gdp___pi	Thalassobacillus_devorans
1132	gdp	trdox	gdp___trdox	Thalassobacillus_devorans
1133	gdpmann	gdp	gdpmann___gdp	Thalassobacillus_devorans
1134	gdpmann	h	gdpmann___h	Thalassobacillus_devorans
1135	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Thalassobacillus_devorans
1136	gdptp	gtp	gdptp___gtp	Thalassobacillus_devorans
1137	gdptp	ppi	gdptp___ppi	Thalassobacillus_devorans
1138	glc__D	adp	glc__D___adp	Thalassobacillus_devorans
1139	glc__D	g6p	glc__D___g6p	Thalassobacillus_devorans
1140	glc__D	h	glc__D___h	Thalassobacillus_devorans
1141	glcn__D	6pgc	glcn__D___6pgc	Thalassobacillus_devorans
1142	glcn__D	adp	glcn__D___adp	Thalassobacillus_devorans
1143	glcn__D	h	glcn__D___h	Thalassobacillus_devorans
1144	glcn	6pgc	glcn___6pgc	Thalassobacillus_devorans
1145	glcn	adp	glcn___adp	Thalassobacillus_devorans
1146	glcn	h	glcn___h	Thalassobacillus_devorans
1147	glcur	fruur	glcur___fruur	Thalassobacillus_devorans
1148	gln__L	4adcho	gln__L___4adcho	Thalassobacillus_devorans
1149	gln__L	aicar	gln__L___aicar	Thalassobacillus_devorans
1150	gln__L	amp	gln__L___amp	Thalassobacillus_devorans
1151	gln__L	anth	gln__L___anth	Thalassobacillus_devorans
1152	gln__L	asn__L	gln__L___asn__L	Thalassobacillus_devorans
1153	gln__L	cbp	gln__L___cbp	Thalassobacillus_devorans
1154	gln__L	ctp	gln__L___ctp	Thalassobacillus_devorans
1155	gln__L	eig3p	gln__L___eig3p	Thalassobacillus_devorans
1156	gln__L	fpram	gln__L___fpram	Thalassobacillus_devorans
1157	gln__L	gam6p	gln__L___gam6p	Thalassobacillus_devorans
1158	gln__L	glu__L	gln__L___glu__L	Thalassobacillus_devorans
1159	gln__L	gmp	gln__L___gmp	Thalassobacillus_devorans
1160	gln__L	nad	gln__L___nad	Thalassobacillus_devorans
1161	gln__L	nadp	gln__L___nadp	Thalassobacillus_devorans
1162	gln__L	pram	gln__L___pram	Thalassobacillus_devorans
1163	gln__L	pyr	gln__L___pyr	Thalassobacillus_devorans
1164	glu__D	adp	glu__D___adp	Thalassobacillus_devorans
1165	glu__D	h	glu__D___h	Thalassobacillus_devorans
1166	glu__D	pi	glu__D___pi	Thalassobacillus_devorans
1167	glu__D	uamag	glu__D___uamag	Thalassobacillus_devorans
1168	glu__L	26dapime	glu__L___26dapime	Thalassobacillus_devorans
1169	glu__L	acglu	glu__L___acglu	Thalassobacillus_devorans
1170	glu__L	akg	glu__L___akg	Thalassobacillus_devorans
1171	glu__L	ala__L	glu__L___ala__L	Thalassobacillus_devorans
1172	glu__L	amp	glu__L___amp	Thalassobacillus_devorans
1173	glu__L	asp__L	glu__L___asp__L	Thalassobacillus_devorans
1174	glu__L	dhf	glu__L___dhf	Thalassobacillus_devorans
1175	glu__L	gln__L	glu__L___gln__L	Thalassobacillus_devorans
1176	glu__L	glu5p	glu__L___glu5p	Thalassobacillus_devorans
1177	glu__L	glutrna	glu__L___glutrna	Thalassobacillus_devorans
1178	glu__L	hisp	glu__L___hisp	Thalassobacillus_devorans
1179	glu__L	ile__L	glu__L___ile__L	Thalassobacillus_devorans
1180	glu__L	met__L	glu__L___met__L	Thalassobacillus_devorans
1181	glu__L	phthr	glu__L___phthr	Thalassobacillus_devorans
1182	glu__L	pser__L	glu__L___pser__L	Thalassobacillus_devorans
1183	glu__L	sl26da	glu__L___sl26da	Thalassobacillus_devorans
1184	glu__L	tyr__L	glu__L___tyr__L	Thalassobacillus_devorans
1185	glu1sa	5aop	glu1sa___5aop	Thalassobacillus_devorans
1186	glu5p	glu5sa	glu5p___glu5sa	Thalassobacillus_devorans
1187	glu5p	nadp	glu5p___nadp	Thalassobacillus_devorans
1188	glu5p	pi	glu5p___pi	Thalassobacillus_devorans
1189	glu5sa	1pyr5c	glu5sa___1pyr5c	Thalassobacillus_devorans
1190	glu5sa	h	glu5sa___h	Thalassobacillus_devorans
1191	glu5sa	h2o	glu5sa___h2o	Thalassobacillus_devorans
1192	glutrna	glu1sa	glutrna___glu1sa	Thalassobacillus_devorans
1193	glutrna	nadp	glutrna___nadp	Thalassobacillus_devorans
1194	glutrna	trnaglu	glutrna___trnaglu	Thalassobacillus_devorans
1195	glx	2h3opp	glx___2h3opp	Thalassobacillus_devorans
1196	glx	co2	glx___co2	Thalassobacillus_devorans
1197	gly	alpro	gly___alpro	Thalassobacillus_devorans
1198	gly	co2	gly___co2	Thalassobacillus_devorans
1199	gly	gar	gly___gar	Thalassobacillus_devorans
1200	gly	glx	gly___glx	Thalassobacillus_devorans
1201	gly	h2o2	gly___h2o2	Thalassobacillus_devorans
1202	gly	mlthf	gly___mlthf	Thalassobacillus_devorans
1203	gly	nadh	gly___nadh	Thalassobacillus_devorans
1204	gly	nh4	gly___nh4	Thalassobacillus_devorans
1205	glyc__R	3pg	glyc__R___3pg	Thalassobacillus_devorans
1206	glyc__R	adp	glyc__R___adp	Thalassobacillus_devorans
1207	glyc__R	h	glyc__R___h	Thalassobacillus_devorans
1208	glyc	adp	glyc___adp	Thalassobacillus_devorans
1209	glyc	glyc3p	glyc___glyc3p	Thalassobacillus_devorans
1210	glyc	h	glyc___h	Thalassobacillus_devorans
1211	glyc	nadh	glyc___nadh	Thalassobacillus_devorans
1212	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Thalassobacillus_devorans
1213	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Thalassobacillus_devorans
1214	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Thalassobacillus_devorans
1215	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Thalassobacillus_devorans
1216	glyc3p	1odecg3p	glyc3p___1odecg3p	Thalassobacillus_devorans
1217	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Thalassobacillus_devorans
1218	glyc3p	ACP	glyc3p___ACP	Thalassobacillus_devorans
1219	glyc3p	cmp	glyc3p___cmp	Thalassobacillus_devorans
1220	glyc3p	dhap	glyc3p___dhap	Thalassobacillus_devorans
1221	glyc3p	glyc	glyc3p___glyc	Thalassobacillus_devorans
1222	glyc3p	h	glyc3p___h	Thalassobacillus_devorans
1223	glyc3p	mql7	glyc3p___mql7	Thalassobacillus_devorans
1224	glyc3p	pgp120	glyc3p___pgp120	Thalassobacillus_devorans
1225	glyc3p	pgp140	glyc3p___pgp140	Thalassobacillus_devorans
1226	glyc3p	pgp161	glyc3p___pgp161	Thalassobacillus_devorans
1227	glyc3p	pgp181	glyc3p___pgp181	Thalassobacillus_devorans
1228	glyc3p	pi	glyc3p___pi	Thalassobacillus_devorans
1229	glycogen	g1p	glycogen___g1p	Thalassobacillus_devorans
1230	gmp	adp	gmp___adp	Thalassobacillus_devorans
1231	gmp	dadp	gmp___dadp	Thalassobacillus_devorans
1232	gmp	gsn	gmp___gsn	Thalassobacillus_devorans
1233	gmp	imp	gmp___imp	Thalassobacillus_devorans
1234	gmp	nadp	gmp___nadp	Thalassobacillus_devorans
1235	gmp	nh4	gmp___nh4	Thalassobacillus_devorans
1236	gmp	pi	gmp___pi	Thalassobacillus_devorans
1237	grxox	grxrd	grxox___grxrd	Thalassobacillus_devorans
1238	grxox	gthox	grxox___gthox	Thalassobacillus_devorans
1239	grxrd	dadp	grxrd___dadp	Thalassobacillus_devorans
1240	grxrd	dcdp	grxrd___dcdp	Thalassobacillus_devorans
1241	grxrd	dgdp	grxrd___dgdp	Thalassobacillus_devorans
1242	grxrd	dudp	grxrd___dudp	Thalassobacillus_devorans
1243	grxrd	grxox	grxrd___grxox	Thalassobacillus_devorans
1244	grxrd	h2o	grxrd___h2o	Thalassobacillus_devorans
1245	gsn	gua	gsn___gua	Thalassobacillus_devorans
1246	gsn	r1p	gsn___r1p	Thalassobacillus_devorans
1247	gthox	gthrd	gthox___gthrd	Thalassobacillus_devorans
1248	gthox	nadp	gthox___nadp	Thalassobacillus_devorans
1249	gthrd	cys__L	gthrd___cys__L	Thalassobacillus_devorans
1250	gthrd	grxrd	gthrd___grxrd	Thalassobacillus_devorans
1251	gthrd	gthox	gthrd___gthox	Thalassobacillus_devorans
1252	gthrd	h	gthrd___h	Thalassobacillus_devorans
1253	gthrd	h2o	gthrd___h2o	Thalassobacillus_devorans
1254	gthrd	lgt__S	gthrd___lgt__S	Thalassobacillus_devorans
1255	gthrd	so3	gthrd___so3	Thalassobacillus_devorans
1256	gtp	25dhpp	gtp___25dhpp	Thalassobacillus_devorans
1257	gtp	4ampm	gtp___4ampm	Thalassobacillus_devorans
1258	gtp	ahdt	gtp___ahdt	Thalassobacillus_devorans
1259	gtp	amp	gtp___amp	Thalassobacillus_devorans
1260	gtp	aps	gtp___aps	Thalassobacillus_devorans
1261	gtp	cmp	gtp___cmp	Thalassobacillus_devorans
1262	gtp	dcamp	gtp___dcamp	Thalassobacillus_devorans
1263	gtp	dgtp	gtp___dgtp	Thalassobacillus_devorans
1264	gtp	for	gtp___for	Thalassobacillus_devorans
1265	gtp	gdp	gtp___gdp	Thalassobacillus_devorans
1266	gtp	gdptp	gtp___gdptp	Thalassobacillus_devorans
1267	gtp	h2o	gtp___h2o	Thalassobacillus_devorans
1268	gtp	nadp	gtp___nadp	Thalassobacillus_devorans
1269	gtp	trdox	gtp___trdox	Thalassobacillus_devorans
1270	gtp	ump	gtp___ump	Thalassobacillus_devorans
1271	gua	gmp	gua___gmp	Thalassobacillus_devorans
1272	gua	ppi	gua___ppi	Thalassobacillus_devorans
1273	h	12ppd__S	h___12ppd__S	Thalassobacillus_devorans
1274	h	23dhmb	h___23dhmb	Thalassobacillus_devorans
1275	h	23dhmp	h___23dhmp	Thalassobacillus_devorans
1276	h	2ahbut	h___2ahbut	Thalassobacillus_devorans
1277	h	2dmmql8	h___2dmmql8	Thalassobacillus_devorans
1278	h	2fe2s	h___2fe2s	Thalassobacillus_devorans
1279	h	2h3opp	h___2h3opp	Thalassobacillus_devorans
1280	h	2hh24dd	h___2hh24dd	Thalassobacillus_devorans
1281	h	2me4p	h___2me4p	Thalassobacillus_devorans
1282	h	2shchc	h___2shchc	Thalassobacillus_devorans
1283	h	34dhpha	h___34dhpha	Thalassobacillus_devorans
1284	h	3haACP	h___3haACP	Thalassobacillus_devorans
1285	h	3hdecACP	h___3hdecACP	Thalassobacillus_devorans
1286	h	3hhexACP	h___3hhexACP	Thalassobacillus_devorans
1287	h	3hmrsACP	h___3hmrsACP	Thalassobacillus_devorans
1288	h	3hoctaACP	h___3hoctaACP	Thalassobacillus_devorans
1289	h	3hoctACP	h___3hoctACP	Thalassobacillus_devorans
1290	h	3hpalmACP	h___3hpalmACP	Thalassobacillus_devorans
1291	h	3ig3p	h___3ig3p	Thalassobacillus_devorans
1292	h	3odecACP	h___3odecACP	Thalassobacillus_devorans
1293	h	3ohexACP	h___3ohexACP	Thalassobacillus_devorans
1294	h	3ooctACP	h___3ooctACP	Thalassobacillus_devorans
1295	h	4c2me	h___4c2me	Thalassobacillus_devorans
1296	h	4fe4s	h___4fe4s	Thalassobacillus_devorans
1297	h	4mop	h___4mop	Thalassobacillus_devorans
1298	h	5aprbu	h___5aprbu	Thalassobacillus_devorans
1299	h	5apru	h___5apru	Thalassobacillus_devorans
1300	h	5mthf	h___5mthf	Thalassobacillus_devorans
1301	h	6p2dhglcn	h___6p2dhglcn	Thalassobacillus_devorans
1302	h	accoa	h___accoa	Thalassobacillus_devorans
1303	h	acetol	h___acetol	Thalassobacillus_devorans
1304	h	ACP	h___ACP	Thalassobacillus_devorans
1305	h	acser	h___acser	Thalassobacillus_devorans
1306	h	actACP	h___actACP	Thalassobacillus_devorans
1307	h	adhlam	h___adhlam	Thalassobacillus_devorans
