substrate	product	rxn	taxon
975	etoh	nadph	etoh___nadph	Erythrobacter_atlanticus
976	f1p	adp	f1p___adp	Erythrobacter_atlanticus
977	f1p	fdp	f1p___fdp	Erythrobacter_atlanticus
978	f1p	h	f1p___h	Erythrobacter_atlanticus
979	f6p	adp	f6p___adp	Erythrobacter_atlanticus
980	f6p	e4p	f6p___e4p	Erythrobacter_atlanticus
981	f6p	fdp	f6p___fdp	Erythrobacter_atlanticus
982	f6p	gam6p	f6p___gam6p	Erythrobacter_atlanticus
983	f6p	glu__L	f6p___glu__L	Erythrobacter_atlanticus
984	f6p	h	f6p___h	Erythrobacter_atlanticus
985	f6p	xu5p__D	f6p___xu5p__D	Erythrobacter_atlanticus
986	fad	accoa	fad___accoa	Erythrobacter_atlanticus
987	fad	amp	fad___amp	Erythrobacter_atlanticus
988	fad	fadh2	fad___fadh2	Erythrobacter_atlanticus
989	fad	fum	fad___fum	Erythrobacter_atlanticus
990	fad	nadh	fad___nadh	Erythrobacter_atlanticus
991	fadh2	adp	fadh2___adp	Erythrobacter_atlanticus
992	fadh2	dcacoa	fadh2___dcacoa	Erythrobacter_atlanticus
993	fadh2	fad	fadh2___fad	Erythrobacter_atlanticus
994	fadh2	h	fadh2___h	Erythrobacter_atlanticus
995	fadh2	iscs	fadh2___iscs	Erythrobacter_atlanticus
996	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Erythrobacter_atlanticus
997	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Erythrobacter_atlanticus
998	fadh2	pi	fadh2___pi	Erythrobacter_atlanticus
999	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Erythrobacter_atlanticus
1000	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Erythrobacter_atlanticus
1001	fadh2	sufse	fadh2___sufse	Erythrobacter_atlanticus
1002	fald	for	fald___for	Erythrobacter_atlanticus
1003	fald	h	fald___h	Erythrobacter_atlanticus
1004	fald	nadh	fald___nadh	Erythrobacter_atlanticus
1005	fdp	dhap	fdp___dhap	Erythrobacter_atlanticus
1006	fdp	f6p	fdp___f6p	Erythrobacter_atlanticus
1007	fdp	g3p	fdp___g3p	Erythrobacter_atlanticus
1008	fdp	pi	fdp___pi	Erythrobacter_atlanticus
1009	fdxo_42	co2	fdxo_42___co2	Erythrobacter_atlanticus
1010	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Erythrobacter_atlanticus
1011	fdxo_42	h	fdxo_42___h	Erythrobacter_atlanticus
1012	fdxr_42	4mop	fdxr_42___4mop	Erythrobacter_atlanticus
1013	fdxr_42	coa	fdxr_42___coa	Erythrobacter_atlanticus
1014	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Erythrobacter_atlanticus
1015	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Erythrobacter_atlanticus
1016	fdxrd	nadph	fdxrd___nadph	Erythrobacter_atlanticus
1017	fe2	fad	fe2___fad	Erythrobacter_atlanticus
1018	fe2	iscs	fe2___iscs	Erythrobacter_atlanticus
1019	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Erythrobacter_atlanticus
1020	fe2	pheme	fe2___pheme	Erythrobacter_atlanticus
1021	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Erythrobacter_atlanticus
1022	fe2	sufse	fe2___sufse	Erythrobacter_atlanticus
1023	feenter	enter	feenter___enter	Erythrobacter_atlanticus
1024	feenter	fe2	feenter___fe2	Erythrobacter_atlanticus
1025	feenter	h	feenter___h	Erythrobacter_atlanticus
1026	fgam	adp	fgam___adp	Erythrobacter_atlanticus
1027	fgam	fpram	fgam___fpram	Erythrobacter_atlanticus
1028	fgam	glu__L	fgam___glu__L	Erythrobacter_atlanticus
1029	fgam	h	fgam___h	Erythrobacter_atlanticus
1030	fgam	pi	fgam___pi	Erythrobacter_atlanticus
1031	fldox	accoa	fldox___accoa	Erythrobacter_atlanticus
1032	fldox	co2	fldox___co2	Erythrobacter_atlanticus
1033	fldox	fldrd	fldox___fldrd	Erythrobacter_atlanticus
1034	fldrd	dgtp	fldrd___dgtp	Erythrobacter_atlanticus
1035	fldrd	fldox	fldrd___fldox	Erythrobacter_atlanticus
1036	fldrd	h2o	fldrd___h2o	Erythrobacter_atlanticus
1037	flxr	flxso	flxr___flxso	Erythrobacter_atlanticus
1038	flxr	h2o	flxr___h2o	Erythrobacter_atlanticus
1039	flxso	flxr	flxso___flxr	Erythrobacter_atlanticus
1040	flxso	h	flxso___h	Erythrobacter_atlanticus
1041	fmn	fmnh2	fmn___fmnh2	Erythrobacter_atlanticus
1042	fmn	fmnRD	fmn___fmnRD	Erythrobacter_atlanticus
1043	fmn	nad	fmn___nad	Erythrobacter_atlanticus
1044	fmn	nadp	fmn___nadp	Erythrobacter_atlanticus
1045	fmnh2	fmn	fmnh2___fmn	Erythrobacter_atlanticus
1046	fmnRD	fmn	fmnRD___fmn	Erythrobacter_atlanticus
1047	fmnRD	h	fmnRD___h	Erythrobacter_atlanticus
1048	fmnRD	h2o	fmnRD___h2o	Erythrobacter_atlanticus
1049	fmnRD	so3	fmnRD___so3	Erythrobacter_atlanticus
1050	fol	dhf	fol___dhf	Erythrobacter_atlanticus
1051	fol	nadp	fol___nadp	Erythrobacter_atlanticus
1052	fpram	adp	fpram___adp	Erythrobacter_atlanticus
1053	fpram	air	fpram___air	Erythrobacter_atlanticus
1054	fpram	h	fpram___h	Erythrobacter_atlanticus
1055	fpram	pi	fpram___pi	Erythrobacter_atlanticus
1056	fprica	h2o	fprica___h2o	Erythrobacter_atlanticus
1057	fprica	imp	fprica___imp	Erythrobacter_atlanticus
1058	frdp	decdp	frdp___decdp	Erythrobacter_atlanticus
1059	fru	adp	fru___adp	Erythrobacter_atlanticus
1060	fru	f6p	fru___f6p	Erythrobacter_atlanticus
1061	fru	h	fru___h	Erythrobacter_atlanticus
1062	fum	succ	fum___succ	Erythrobacter_atlanticus
1063	g1p_B	g6p_B	g1p_B___g6p_B	Erythrobacter_atlanticus
1064	g1p	adpglc	g1p___adpglc	Erythrobacter_atlanticus
1065	g1p	cdpglc	g1p___cdpglc	Erythrobacter_atlanticus
1066	g1p	dtdpglu	g1p___dtdpglu	Erythrobacter_atlanticus
1067	g1p	g6p	g1p___g6p	Erythrobacter_atlanticus
1068	g1p	pi	g1p___pi	Erythrobacter_atlanticus
1069	g1p	ppi	g1p___ppi	Erythrobacter_atlanticus
1070	g1p	udpg	g1p___udpg	Erythrobacter_atlanticus
1071	g3p	13dpg	g3p___13dpg	Erythrobacter_atlanticus
1072	g3p	e4p	g3p___e4p	Erythrobacter_atlanticus
1073	g3p	glu__L	g3p___glu__L	Erythrobacter_atlanticus
1074	g3p	h	g3p___h	Erythrobacter_atlanticus
1075	g3p	h2o	g3p___h2o	Erythrobacter_atlanticus
1076	g3p	nadh	g3p___nadh	Erythrobacter_atlanticus
1077	g3p	pi	g3p___pi	Erythrobacter_atlanticus
1078	g3p	pydx5p	g3p___pydx5p	Erythrobacter_atlanticus
1079	g3p	xu5p__D	g3p___xu5p__D	Erythrobacter_atlanticus
1080	g3pe	etha	g3pe___etha	Erythrobacter_atlanticus
1081	g3pe	glyc3p	g3pe___glyc3p	Erythrobacter_atlanticus
1082	g3pe	h	g3pe___h	Erythrobacter_atlanticus
1083	g3pg	glyc	g3pg___glyc	Erythrobacter_atlanticus
1084	g3pg	glyc3p	g3pg___glyc3p	Erythrobacter_atlanticus
1085	g3pg	h	g3pg___h	Erythrobacter_atlanticus
1086	g6p	6pgl	g6p___6pgl	Erythrobacter_atlanticus
1087	g6p	f6p	g6p___f6p	Erythrobacter_atlanticus
1088	g6p	h	g6p___h	Erythrobacter_atlanticus
1089	g6p	mi1p__D	g6p___mi1p__D	Erythrobacter_atlanticus
1090	g6p	nadph	g6p___nadph	Erythrobacter_atlanticus
1091	gal	adp	gal___adp	Erythrobacter_atlanticus
1092	gal	gal1p	gal___gal1p	Erythrobacter_atlanticus
1093	gal	h	gal___h	Erythrobacter_atlanticus
1094	gal1p	g1p	gal1p___g1p	Erythrobacter_atlanticus
1095	gal1p	udpgal	gal1p___udpgal	Erythrobacter_atlanticus
1096	gam1p	acgam1p	gam1p___acgam1p	Erythrobacter_atlanticus
1097	gam1p	coa	gam1p___coa	Erythrobacter_atlanticus
1098	gam1p	h	gam1p___h	Erythrobacter_atlanticus
1099	gam6p	gam1p	gam6p___gam1p	Erythrobacter_atlanticus
1100	gar	fgam	gar___fgam	Erythrobacter_atlanticus
1101	gar	h	gar___h	Erythrobacter_atlanticus
1102	gar	thf	gar___thf	Erythrobacter_atlanticus
1103	gcald	glyclt	gcald___glyclt	Erythrobacter_atlanticus
1104	gcald	h	gcald___h	Erythrobacter_atlanticus
1105	gcald	nadh	gcald___nadh	Erythrobacter_atlanticus
1106	gdp	dgdp	gdp___dgdp	Erythrobacter_atlanticus
1107	gdp	gdpmann	gdp___gdpmann	Erythrobacter_atlanticus
1108	gdp	grxox	gdp___grxox	Erythrobacter_atlanticus
1109	gdp	h2o	gdp___h2o	Erythrobacter_atlanticus
1110	gdp	pi	gdp___pi	Erythrobacter_atlanticus
1111	gdp	trdox	gdp___trdox	Erythrobacter_atlanticus
1112	gdpmann	gdp	gdpmann___gdp	Erythrobacter_atlanticus
1113	gdpmann	h	gdpmann___h	Erythrobacter_atlanticus
1114	gdptp	gtp	gdptp___gtp	Erythrobacter_atlanticus
1115	gdptp	ppi	gdptp___ppi	Erythrobacter_atlanticus
1116	glc__D	adp	glc__D___adp	Erythrobacter_atlanticus
1117	glc__D	g6p	glc__D___g6p	Erythrobacter_atlanticus
1118	glc__D	h	glc__D___h	Erythrobacter_atlanticus
1119	gln__L	4adcho	gln__L___4adcho	Erythrobacter_atlanticus
1120	gln__L	aicar	gln__L___aicar	Erythrobacter_atlanticus
1121	gln__L	amp	gln__L___amp	Erythrobacter_atlanticus
1122	gln__L	anth	gln__L___anth	Erythrobacter_atlanticus
1123	gln__L	asn__L	gln__L___asn__L	Erythrobacter_atlanticus
1124	gln__L	cbp	gln__L___cbp	Erythrobacter_atlanticus
1125	gln__L	ctp	gln__L___ctp	Erythrobacter_atlanticus
1126	gln__L	eig3p	gln__L___eig3p	Erythrobacter_atlanticus
1127	gln__L	fpram	gln__L___fpram	Erythrobacter_atlanticus
1128	gln__L	gam6p	gln__L___gam6p	Erythrobacter_atlanticus
1129	gln__L	glu__L	gln__L___glu__L	Erythrobacter_atlanticus
1130	gln__L	gmp	gln__L___gmp	Erythrobacter_atlanticus
1131	gln__L	h2o	gln__L___h2o	Erythrobacter_atlanticus
1132	gln__L	nad	gln__L___nad	Erythrobacter_atlanticus
1133	gln__L	nadp	gln__L___nadp	Erythrobacter_atlanticus
1134	gln__L	pram	gln__L___pram	Erythrobacter_atlanticus
1135	gln__L	pydx5p	gln__L___pydx5p	Erythrobacter_atlanticus
1136	gln__L	pyr	gln__L___pyr	Erythrobacter_atlanticus
1137	glu__D	adp	glu__D___adp	Erythrobacter_atlanticus
1138	glu__D	h	glu__D___h	Erythrobacter_atlanticus
1139	glu__D	pi	glu__D___pi	Erythrobacter_atlanticus
1140	glu__D	uamag	glu__D___uamag	Erythrobacter_atlanticus
1141	glu__L	acglu	glu__L___acglu	Erythrobacter_atlanticus
1142	glu__L	akg	glu__L___akg	Erythrobacter_atlanticus
1143	glu__L	ala__L	glu__L___ala__L	Erythrobacter_atlanticus
1144	glu__L	amp	glu__L___amp	Erythrobacter_atlanticus
1145	glu__L	asp__L	glu__L___asp__L	Erythrobacter_atlanticus
1146	glu__L	coa	glu__L___coa	Erythrobacter_atlanticus
1147	glu__L	dhf	glu__L___dhf	Erythrobacter_atlanticus
1148	glu__L	gln__L	glu__L___gln__L	Erythrobacter_atlanticus
1149	glu__L	glu5p	glu__L___glu5p	Erythrobacter_atlanticus
1150	glu__L	glutrna	glu__L___glutrna	Erythrobacter_atlanticus
1151	glu__L	hisp	glu__L___hisp	Erythrobacter_atlanticus
1152	glu__L	ile__L	glu__L___ile__L	Erythrobacter_atlanticus
1153	glu__L	phe__L	glu__L___phe__L	Erythrobacter_atlanticus
1154	glu__L	phthr	glu__L___phthr	Erythrobacter_atlanticus
1155	glu__L	pser__L	glu__L___pser__L	Erythrobacter_atlanticus
1156	glu__L	sl26da	glu__L___sl26da	Erythrobacter_atlanticus
1157	glu__L	tyr__L	glu__L___tyr__L	Erythrobacter_atlanticus
1158	glu__L	udpLa4n	glu__L___udpLa4n	Erythrobacter_atlanticus
1159	glu1sa	5aop	glu1sa___5aop	Erythrobacter_atlanticus
1160	glu5p	glu5sa	glu5p___glu5sa	Erythrobacter_atlanticus
1161	glu5p	nadp	glu5p___nadp	Erythrobacter_atlanticus
1162	glu5p	pi	glu5p___pi	Erythrobacter_atlanticus
1163	glu5sa	1pyr5c	glu5sa___1pyr5c	Erythrobacter_atlanticus
1164	glu5sa	h	glu5sa___h	Erythrobacter_atlanticus
1165	glu5sa	h2o	glu5sa___h2o	Erythrobacter_atlanticus
1166	glutrna	glu1sa	glutrna___glu1sa	Erythrobacter_atlanticus
1167	glutrna	nadp	glutrna___nadp	Erythrobacter_atlanticus
1168	glutrna	trnaglu	glutrna___trnaglu	Erythrobacter_atlanticus
1169	glx	2h3opp	glx___2h3opp	Erythrobacter_atlanticus
1170	glx	co2	glx___co2	Erythrobacter_atlanticus
1171	gly	2aobut	gly___2aobut	Erythrobacter_atlanticus
1172	gly	alpro	gly___alpro	Erythrobacter_atlanticus
1173	gly	co2	gly___co2	Erythrobacter_atlanticus
1174	gly	coa	gly___coa	Erythrobacter_atlanticus
1175	gly	gar	gly___gar	Erythrobacter_atlanticus
1176	gly	mlthf	gly___mlthf	Erythrobacter_atlanticus
1177	gly	nadh	gly___nadh	Erythrobacter_atlanticus
1178	gly	nh4	gly___nh4	Erythrobacter_atlanticus
1179	glyc__R	3pg	glyc__R___3pg	Erythrobacter_atlanticus
1180	glyc__R	adp	glyc__R___adp	Erythrobacter_atlanticus
1181	glyc__R	h	glyc__R___h	Erythrobacter_atlanticus
1182	glyc	adp	glyc___adp	Erythrobacter_atlanticus
1183	glyc	dha	glyc___dha	Erythrobacter_atlanticus
1184	glyc	glyc3p	glyc___glyc3p	Erythrobacter_atlanticus
1185	glyc	h	glyc___h	Erythrobacter_atlanticus
1186	glyc	nadh	glyc___nadh	Erythrobacter_atlanticus
1187	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Erythrobacter_atlanticus
1188	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Erythrobacter_atlanticus
1189	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Erythrobacter_atlanticus
1190	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Erythrobacter_atlanticus
1191	glyc3p	1odecg3p	glyc3p___1odecg3p	Erythrobacter_atlanticus
1192	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Erythrobacter_atlanticus
1193	glyc3p	ACP	glyc3p___ACP	Erythrobacter_atlanticus
1194	glyc3p	cmp	glyc3p___cmp	Erythrobacter_atlanticus
1195	glyc3p	dhap	glyc3p___dhap	Erythrobacter_atlanticus
1196	glyc3p	h	glyc3p___h	Erythrobacter_atlanticus
1197	glyc3p	nadph	glyc3p___nadph	Erythrobacter_atlanticus
1198	glyc3p	pgp120	glyc3p___pgp120	Erythrobacter_atlanticus
1199	glyc3p	pgp140	glyc3p___pgp140	Erythrobacter_atlanticus
1200	glyc3p	pgp141	glyc3p___pgp141	Erythrobacter_atlanticus
1201	glyc3p	pgp160	glyc3p___pgp160	Erythrobacter_atlanticus
1202	glyc3p	pgp161	glyc3p___pgp161	Erythrobacter_atlanticus
1203	glyc3p	pgp180	glyc3p___pgp180	Erythrobacter_atlanticus
1204	glyc3p	pgp181	glyc3p___pgp181	Erythrobacter_atlanticus
1205	glyc3p	pi	glyc3p___pi	Erythrobacter_atlanticus
1206	glyc3p	q8h2	glyc3p___q8h2	Erythrobacter_atlanticus
1207	glycogen	g1p	glycogen___g1p	Erythrobacter_atlanticus
1208	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Erythrobacter_atlanticus
1209	gmhep17bp	pi	gmhep17bp___pi	Erythrobacter_atlanticus
1210	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Erythrobacter_atlanticus
1211	gmhep1p	ppi	gmhep1p___ppi	Erythrobacter_atlanticus
1212	gmhep7p	adp	gmhep7p___adp	Erythrobacter_atlanticus
1213	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Erythrobacter_atlanticus
1214	gmhep7p	h	gmhep7p___h	Erythrobacter_atlanticus
1215	gmp	adp	gmp___adp	Erythrobacter_atlanticus
1216	grxox	grxrd	grxox___grxrd	Erythrobacter_atlanticus
1217	grxox	gthox	grxox___gthox	Erythrobacter_atlanticus
1218	grxrd	dadp	grxrd___dadp	Erythrobacter_atlanticus
1219	grxrd	dcdp	grxrd___dcdp	Erythrobacter_atlanticus
1220	grxrd	dgdp	grxrd___dgdp	Erythrobacter_atlanticus
1221	grxrd	dudp	grxrd___dudp	Erythrobacter_atlanticus
1222	grxrd	grxox	grxrd___grxox	Erythrobacter_atlanticus
1223	grxrd	h2o	grxrd___h2o	Erythrobacter_atlanticus
1224	gthox	gthrd	gthox___gthrd	Erythrobacter_atlanticus
1225	gthox	nadp	gthox___nadp	Erythrobacter_atlanticus
1226	gthrd	aso3	gthrd___aso3	Erythrobacter_atlanticus
1227	gthrd	cys__L	gthrd___cys__L	Erythrobacter_atlanticus
1228	gthrd	grxrd	gthrd___grxrd	Erythrobacter_atlanticus
1229	gthrd	gthox	gthrd___gthox	Erythrobacter_atlanticus
1230	gthrd	h	gthrd___h	Erythrobacter_atlanticus
1231	gthrd	h2o	gthrd___h2o	Erythrobacter_atlanticus
1232	gthrd	lgt__S	gthrd___lgt__S	Erythrobacter_atlanticus
1233	gthrd	so3	gthrd___so3	Erythrobacter_atlanticus
1234	gtp	25dhpp	gtp___25dhpp	Erythrobacter_atlanticus
1235	gtp	4ampm	gtp___4ampm	Erythrobacter_atlanticus
1236	gtp	ahdt	gtp___ahdt	Erythrobacter_atlanticus
1237	gtp	amp	gtp___amp	Erythrobacter_atlanticus
1238	gtp	aps	gtp___aps	Erythrobacter_atlanticus
1239	gtp	dcamp	gtp___dcamp	Erythrobacter_atlanticus
1240	gtp	dgtp	gtp___dgtp	Erythrobacter_atlanticus
1241	gtp	fldox	gtp___fldox	Erythrobacter_atlanticus
1242	gtp	for	gtp___for	Erythrobacter_atlanticus
1243	gtp	gdp	gtp___gdp	Erythrobacter_atlanticus
1244	gtp	gdptp	gtp___gdptp	Erythrobacter_atlanticus
1245	gtp	h2o	gtp___h2o	Erythrobacter_atlanticus
1246	h	12ppd__S	h___12ppd__S	Erythrobacter_atlanticus
1247	h	23dhmb	h___23dhmb	Erythrobacter_atlanticus
1248	h	23dhmp	h___23dhmp	Erythrobacter_atlanticus
1249	h	2ahbut	h___2ahbut	Erythrobacter_atlanticus
1250	h	2dmmql8	h___2dmmql8	Erythrobacter_atlanticus
1251	h	2fe2s	h___2fe2s	Erythrobacter_atlanticus
1252	h	2h3opp	h___2h3opp	Erythrobacter_atlanticus
1253	h	2hh24dd	h___2hh24dd	Erythrobacter_atlanticus
1254	h	2me4p	h___2me4p	Erythrobacter_atlanticus
1255	h	34dhpha	h___34dhpha	Erythrobacter_atlanticus
1256	h	3haACP	h___3haACP	Erythrobacter_atlanticus
1257	h	3hcddec5eACP	h___3hcddec5eACP	Erythrobacter_atlanticus
1258	h	3hcmrs7eACP	h___3hcmrs7eACP	Erythrobacter_atlanticus
1259	h	3hcpalm9eACP	h___3hcpalm9eACP	Erythrobacter_atlanticus
1260	h	3hcvac11eACP	h___3hcvac11eACP	Erythrobacter_atlanticus
1261	h	3hddecACP	h___3hddecACP	Erythrobacter_atlanticus
1262	h	3hdecACP	h___3hdecACP	Erythrobacter_atlanticus
1263	h	3hhexACP	h___3hhexACP	Erythrobacter_atlanticus
1264	h	3hmrsACP	h___3hmrsACP	Erythrobacter_atlanticus
1265	h	3hoctaACP	h___3hoctaACP	Erythrobacter_atlanticus
1266	h	3hoctACP	h___3hoctACP	Erythrobacter_atlanticus
1267	h	3hpalmACP	h___3hpalmACP	Erythrobacter_atlanticus
1268	h	3ig3p	h___3ig3p	Erythrobacter_atlanticus
1269	h	3ocddec5eACP	h___3ocddec5eACP	Erythrobacter_atlanticus
1270	h	3ocmrs7eACP	h___3ocmrs7eACP	Erythrobacter_atlanticus
1271	h	3ocpalm9eACP	h___3ocpalm9eACP	Erythrobacter_atlanticus
1272	h	3ocvac11eACP	h___3ocvac11eACP	Erythrobacter_atlanticus
1273	h	3oddecACP	h___3oddecACP	Erythrobacter_atlanticus
1274	h	3odecACP	h___3odecACP	Erythrobacter_atlanticus
1275	h	3ohexACP	h___3ohexACP	Erythrobacter_atlanticus
1276	h	3omrsACP	h___3omrsACP	Erythrobacter_atlanticus
1277	h	3ooctACP	h___3ooctACP	Erythrobacter_atlanticus
1278	h	3ooctdACP	h___3ooctdACP	Erythrobacter_atlanticus
1279	h	3opalmACP	h___3opalmACP	Erythrobacter_atlanticus
1280	h	4c2me	h___4c2me	Erythrobacter_atlanticus
1281	h	4cml	h___4cml	Erythrobacter_atlanticus
1282	h	4fe4s	h___4fe4s	Erythrobacter_atlanticus
1283	h	4mop	h___4mop	Erythrobacter_atlanticus
1284	h	5aprbu	h___5aprbu	Erythrobacter_atlanticus
1285	h	5apru	h___5apru	Erythrobacter_atlanticus
1286	h	5mthf	h___5mthf	Erythrobacter_atlanticus
1287	h	5odhf2a	h___5odhf2a	Erythrobacter_atlanticus
1288	h	acACP	h___acACP	Erythrobacter_atlanticus
1289	h	accoa	h___accoa	Erythrobacter_atlanticus
1290	h	acetol	h___acetol	Erythrobacter_atlanticus
1291	h	acg5sa	h___acg5sa	Erythrobacter_atlanticus
1292	h	ACP	h___ACP	Erythrobacter_atlanticus
1293	h	acser	h___acser	Erythrobacter_atlanticus
1294	h	actACP	h___actACP	Erythrobacter_atlanticus
1295	h	adpglc	h___adpglc	Erythrobacter_atlanticus
1296	h	adphep_DD	h___adphep_DD	Erythrobacter_atlanticus
1297	h	alac__S	h___alac__S	Erythrobacter_atlanticus
1298	h	alpro	h___alpro	Erythrobacter_atlanticus
1299	h	ametam	h___ametam	Erythrobacter_atlanticus
1300	h	amp	h___amp	Erythrobacter_atlanticus
1301	h	aps	h___aps	Erythrobacter_atlanticus
1302	h	arach	h___arach	Erythrobacter_atlanticus
1303	h	arachACP	h___arachACP	Erythrobacter_atlanticus
1304	h	aspsa	h___aspsa	Erythrobacter_atlanticus
1305	h	athr__L	h___athr__L	Erythrobacter_atlanticus
1306	h	atp	h___atp	Erythrobacter_atlanticus
1307	h	butACP	h___butACP	Erythrobacter_atlanticus
1308	h	cddec5eACP	h___cddec5eACP	Erythrobacter_atlanticus
1309	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Erythrobacter_atlanticus
1310	h	cdpabeq	h___cdpabeq	Erythrobacter_atlanticus
1311	h	cdpdddecg	h___cdpdddecg	Erythrobacter_atlanticus
1312	h	cdpdhdec9eg	h___cdpdhdec9eg	Erythrobacter_atlanticus
1313	h	cdpdhdecg	h___cdpdhdecg	Erythrobacter_atlanticus
1314	h	cdpdodec11eg	h___cdpdodec11eg	Erythrobacter_atlanticus
1315	h	cdpdodecg	h___cdpdodecg	Erythrobacter_atlanticus
1316	h	cdpdtdec7eg	h___cdpdtdec7eg	Erythrobacter_atlanticus
1317	h	cdpdtdecg	h___cdpdtdecg	Erythrobacter_atlanticus
1318	h	cdpglc	h___cdpglc	Erythrobacter_atlanticus
1319	h	coa	h___coa	Erythrobacter_atlanticus
1320	h	cpppg3	h___cpppg3	Erythrobacter_atlanticus
1321	h	dad_5	h___dad_5	Erythrobacter_atlanticus
1322	h	dcaACP	h___dcaACP	Erythrobacter_atlanticus
1323	h	ddcaACP	h___ddcaACP	Erythrobacter_atlanticus
1324	h	ddcap	h___ddcap	Erythrobacter_atlanticus
1325	h	dhor__S	h___dhor__S	Erythrobacter_atlanticus
1326	h	dmlgnc	h___dmlgnc	Erythrobacter_atlanticus
1327	h	dmpp	h___dmpp	Erythrobacter_atlanticus
1328	h	dnad	h___dnad	Erythrobacter_atlanticus
1329	h	dpcoa	h___dpcoa	Erythrobacter_atlanticus
1330	h	dtdpglu	h___dtdpglu	Erythrobacter_atlanticus
1331	h	dtdprmn	h___dtdprmn	Erythrobacter_atlanticus
1332	h	duri	h___duri	Erythrobacter_atlanticus
1333	h	dutp	h___dutp	Erythrobacter_atlanticus
1334	h	etoh	h___etoh	Erythrobacter_atlanticus
1335	h	fadh2	h___fadh2	Erythrobacter_atlanticus
1336	h	fdxo_2_2	h___fdxo_2_2	Erythrobacter_atlanticus
1337	h	fdxo_42	h___fdxo_42	Erythrobacter_atlanticus
1338	h	fe2	h___fe2	Erythrobacter_atlanticus
1339	h	fldrd	h___fldrd	Erythrobacter_atlanticus
1340	h	flxso	h___flxso	Erythrobacter_atlanticus
1341	h	fmnh2	h___fmnh2	Erythrobacter_atlanticus
1342	h	fmnRD	h___fmnRD	Erythrobacter_atlanticus
1343	h	gdpmann	h___gdpmann	Erythrobacter_atlanticus
1344	h	glcn	h___glcn	Erythrobacter_atlanticus
1345	h	glu__L	h___glu__L	Erythrobacter_atlanticus
1346	h	glu1sa	h___glu1sa	Erythrobacter_atlanticus
1347	h	glu5sa	h___glu5sa	Erythrobacter_atlanticus
1348	h	glyc__R	h___glyc__R	Erythrobacter_atlanticus
1349	h	glyc3p	h___glyc3p	Erythrobacter_atlanticus
1350	h	gthrd	h___gthrd	Erythrobacter_atlanticus
1351	h	h2mb4p	h___h2mb4p	Erythrobacter_atlanticus
1352	h	h2s	h___h2s	Erythrobacter_atlanticus
1353	h	hdca	h___hdca	Erythrobacter_atlanticus
1354	h	hdcap	h___hdcap	Erythrobacter_atlanticus
1355	h	hdcea	h___hdcea	Erythrobacter_atlanticus
1356	h	hdceap	h___hdceap	Erythrobacter_atlanticus
1357	h	hdeACP	h___hdeACP	Erythrobacter_atlanticus
1358	h	hexACP	h___hexACP	Erythrobacter_atlanticus
1359	h	hom__L	h___hom__L	Erythrobacter_atlanticus
1360	h	ipdp	h___ipdp	Erythrobacter_atlanticus
1361	h	iscu_4fe4s	h___iscu_4fe4s	Erythrobacter_atlanticus
1362	h	iscu	h___iscu	Erythrobacter_atlanticus
1363	h	lipopb	h___lipopb	Erythrobacter_atlanticus
1364	h	lys__L	h___lys__L	Erythrobacter_atlanticus
1365	h	mbhn	h___mbhn	Erythrobacter_atlanticus
1366	h	met__L	h___met__L	Erythrobacter_atlanticus
1367	h	mql7	h___mql7	Erythrobacter_atlanticus
1368	h	mql8	h___mql8	Erythrobacter_atlanticus
1369	h	myrsACP	h___myrsACP	Erythrobacter_atlanticus
1370	h	nadh	h___nadh	Erythrobacter_atlanticus
1371	h	nh4oh	h___nh4oh	Erythrobacter_atlanticus
1372	h	nicrnt	h___nicrnt	Erythrobacter_atlanticus
1373	h	ocACP	h___ocACP	Erythrobacter_atlanticus
1374	h	ocdca	h___ocdca	Erythrobacter_atlanticus
1375	h	ocdcaACP	h___ocdcaACP	Erythrobacter_atlanticus
1376	h	ocdcap	h___ocdcap	Erythrobacter_atlanticus
1377	h	ocdcea	h___ocdcea	Erythrobacter_atlanticus
1378	h	ocdceap	h___ocdceap	Erythrobacter_atlanticus
1379	h	octapb	h___octapb	Erythrobacter_atlanticus
1380	h	octeACP	h___octeACP	Erythrobacter_atlanticus
1381	h	palmACP	h___palmACP	Erythrobacter_atlanticus
1382	h	pan4p	h___pan4p	Erythrobacter_atlanticus
