substrate	product	rxn	taxon
857	dtmp	thymd	dtmp___thymd	Coprococcus_eutactus
858	dttp	dtdpglu	dttp___dtdpglu	Coprococcus_eutactus
859	dttp	dtmp	dttp___dtmp	Coprococcus_eutactus
860	dudp	atp	dudp___atp	Coprococcus_eutactus
861	dudp	dump	dudp___dump	Coprococcus_eutactus
862	dump	dhf	dump___dhf	Coprococcus_eutactus
863	dump	dtmp	dump___dtmp	Coprococcus_eutactus
864	dump	duri	dump___duri	Coprococcus_eutactus
865	dump	pi	dump___pi	Coprococcus_eutactus
866	duri	2dr1p	duri___2dr1p	Coprococcus_eutactus
867	duri	ura	duri___ura	Coprococcus_eutactus
868	dutp	dump	dutp___dump	Coprococcus_eutactus
869	dutp	h	dutp___h	Coprococcus_eutactus
870	dutp	ppi	dutp___ppi	Coprococcus_eutactus
871	dxyl5p	2me4p	dxyl5p___2me4p	Coprococcus_eutactus
872	dxyl5p	nadp	dxyl5p___nadp	Coprococcus_eutactus
873	e4p	2dda7p	e4p___2dda7p	Coprococcus_eutactus
874	e4p	pi	e4p___pi	Coprococcus_eutactus
875	eig3p	h2o	eig3p___h2o	Coprococcus_eutactus
876	eig3p	imacp	eig3p___imacp	Coprococcus_eutactus
877	f1p	adp	f1p___adp	Coprococcus_eutactus
878	f1p	fdp	f1p___fdp	Coprococcus_eutactus
879	f1p	h	f1p___h	Coprococcus_eutactus
880	f6p	adp	f6p___adp	Coprococcus_eutactus
881	f6p	e4p	f6p___e4p	Coprococcus_eutactus
882	f6p	fdp	f6p___fdp	Coprococcus_eutactus
883	f6p	fru	f6p___fru	Coprococcus_eutactus
884	f6p	gam6p	f6p___gam6p	Coprococcus_eutactus
885	f6p	glu__L	f6p___glu__L	Coprococcus_eutactus
886	f6p	h	f6p___h	Coprococcus_eutactus
887	f6p	pi	f6p___pi	Coprococcus_eutactus
888	f6p	xu5p__D	f6p___xu5p__D	Coprococcus_eutactus
889	fad	accoa	fad___accoa	Coprococcus_eutactus
890	fad	amp	fad___amp	Coprococcus_eutactus
891	fad	fadh2	fad___fadh2	Coprococcus_eutactus
892	fad	nadh	fad___nadh	Coprococcus_eutactus
893	fadh2	adp	fadh2___adp	Coprococcus_eutactus
894	fadh2	dcacoa	fadh2___dcacoa	Coprococcus_eutactus
895	fadh2	fad	fadh2___fad	Coprococcus_eutactus
896	fadh2	h	fadh2___h	Coprococcus_eutactus
897	fadh2	iscs	fadh2___iscs	Coprococcus_eutactus
898	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Coprococcus_eutactus
899	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Coprococcus_eutactus
900	fadh2	pi	fadh2___pi	Coprococcus_eutactus
901	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Coprococcus_eutactus
902	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Coprococcus_eutactus
903	fadh2	sufse	fadh2___sufse	Coprococcus_eutactus
904	fdp	dhap	fdp___dhap	Coprococcus_eutactus
905	fdp	g3p	fdp___g3p	Coprococcus_eutactus
906	fdxo_42	co2	fdxo_42___co2	Coprococcus_eutactus
907	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Coprococcus_eutactus
908	fdxo_42	h	fdxo_42___h	Coprococcus_eutactus
909	fdxr_42	4mop	fdxr_42___4mop	Coprococcus_eutactus
910	fdxr_42	coa	fdxr_42___coa	Coprococcus_eutactus
911	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Coprococcus_eutactus
912	fe2	fad	fe2___fad	Coprococcus_eutactus
913	fe2	iscs	fe2___iscs	Coprococcus_eutactus
914	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Coprococcus_eutactus
915	fe2	pheme	fe2___pheme	Coprococcus_eutactus
916	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Coprococcus_eutactus
917	fe2	sufse	fe2___sufse	Coprococcus_eutactus
918	feenter	enter	feenter___enter	Coprococcus_eutactus
919	feenter	fe2	feenter___fe2	Coprococcus_eutactus
920	feenter	h	feenter___h	Coprococcus_eutactus
921	fgam	adp	fgam___adp	Coprococcus_eutactus
922	fgam	fpram	fgam___fpram	Coprococcus_eutactus
923	fgam	glu__L	fgam___glu__L	Coprococcus_eutactus
924	fgam	h	fgam___h	Coprococcus_eutactus
925	fgam	pi	fgam___pi	Coprococcus_eutactus
926	fldox	accoa	fldox___accoa	Coprococcus_eutactus
927	fldox	co2	fldox___co2	Coprococcus_eutactus
928	fldox	fldrd	fldox___fldrd	Coprococcus_eutactus
929	fldrd	datp	fldrd___datp	Coprococcus_eutactus
930	fldrd	dctp	fldrd___dctp	Coprococcus_eutactus
931	fldrd	dgtp	fldrd___dgtp	Coprococcus_eutactus
932	fldrd	dutp	fldrd___dutp	Coprococcus_eutactus
933	fldrd	fldox	fldrd___fldox	Coprococcus_eutactus
934	fldrd	h2o	fldrd___h2o	Coprococcus_eutactus
935	flxr	datp	flxr___datp	Coprococcus_eutactus
936	flxr	dctp	flxr___dctp	Coprococcus_eutactus
937	flxr	dgtp	flxr___dgtp	Coprococcus_eutactus
938	flxr	dutp	flxr___dutp	Coprococcus_eutactus
939	flxr	flxso	flxr___flxso	Coprococcus_eutactus
940	flxr	h2o	flxr___h2o	Coprococcus_eutactus
941	flxso	flxr	flxso___flxr	Coprococcus_eutactus
942	flxso	h	flxso___h	Coprococcus_eutactus
943	fol	dhf	fol___dhf	Coprococcus_eutactus
944	fol	nadp	fol___nadp	Coprococcus_eutactus
945	for	adp	for___adp	Coprococcus_eutactus
946	for	pi	for___pi	Coprococcus_eutactus
947	fpram	adp	fpram___adp	Coprococcus_eutactus
948	fpram	air	fpram___air	Coprococcus_eutactus
949	fpram	h	fpram___h	Coprococcus_eutactus
950	fpram	pi	fpram___pi	Coprococcus_eutactus
951	fprica	h2o	fprica___h2o	Coprococcus_eutactus
952	fprica	imp	fprica___imp	Coprococcus_eutactus
953	frdp	decdp	frdp___decdp	Coprococcus_eutactus
954	fru	adp	fru___adp	Coprococcus_eutactus
955	fru	f6p	fru___f6p	Coprococcus_eutactus
956	fru	h	fru___h	Coprococcus_eutactus
957	fum	mqn8	fum___mqn8	Coprococcus_eutactus
958	fum	succ	fum___succ	Coprococcus_eutactus
959	g1p	adpglc	g1p___adpglc	Coprococcus_eutactus
960	g1p	cdpglc	g1p___cdpglc	Coprococcus_eutactus
961	g1p	dtdpglu	g1p___dtdpglu	Coprococcus_eutactus
962	g1p	g6p	g1p___g6p	Coprococcus_eutactus
963	g1p	pi	g1p___pi	Coprococcus_eutactus
964	g1p	ppi	g1p___ppi	Coprococcus_eutactus
965	g1p	udpg	g1p___udpg	Coprococcus_eutactus
966	g3p	13dpg	g3p___13dpg	Coprococcus_eutactus
967	g3p	co2	g3p___co2	Coprococcus_eutactus
968	g3p	dxyl5p	g3p___dxyl5p	Coprococcus_eutactus
969	g3p	e4p	g3p___e4p	Coprococcus_eutactus
970	g3p	glu__L	g3p___glu__L	Coprococcus_eutactus
971	g3p	h	g3p___h	Coprococcus_eutactus
972	g3p	h2o	g3p___h2o	Coprococcus_eutactus
973	g3p	nadh	g3p___nadh	Coprococcus_eutactus
974	g3p	pi	g3p___pi	Coprococcus_eutactus
975	g3p	pydx5p	g3p___pydx5p	Coprococcus_eutactus
976	g3p	xu5p__D	g3p___xu5p__D	Coprococcus_eutactus
977	g3pe	etha	g3pe___etha	Coprococcus_eutactus
978	g3pe	glyc3p	g3pe___glyc3p	Coprococcus_eutactus
979	g3pe	h	g3pe___h	Coprococcus_eutactus
980	g3pg	glyc	g3pg___glyc	Coprococcus_eutactus
981	g3pg	glyc3p	g3pg___glyc3p	Coprococcus_eutactus
982	g3pg	h	g3pg___h	Coprococcus_eutactus
983	g6p_B	g6p	g6p_B___g6p	Coprococcus_eutactus
984	g6p	f6p	g6p___f6p	Coprococcus_eutactus
985	g6p	glc__D	g6p___glc__D	Coprococcus_eutactus
986	g6p	pi	g6p___pi	Coprococcus_eutactus
987	gal	adp	gal___adp	Coprococcus_eutactus
988	gal	gal1p	gal___gal1p	Coprococcus_eutactus
989	gal	h	gal___h	Coprococcus_eutactus
990	gal1p	g1p	gal1p___g1p	Coprococcus_eutactus
991	gal1p	udpgal	gal1p___udpgal	Coprococcus_eutactus
992	gam1p	acgam1p	gam1p___acgam1p	Coprococcus_eutactus
993	gam1p	coa	gam1p___coa	Coprococcus_eutactus
994	gam1p	h	gam1p___h	Coprococcus_eutactus
995	gam6p	gam1p	gam6p___gam1p	Coprococcus_eutactus
996	gar	fgam	gar___fgam	Coprococcus_eutactus
997	gar	h	gar___h	Coprococcus_eutactus
998	gar	thf	gar___thf	Coprococcus_eutactus
999	gcald	glyclt	gcald___glyclt	Coprococcus_eutactus
1000	gcald	h	gcald___h	Coprococcus_eutactus
1001	gcald	nadh	gcald___nadh	Coprococcus_eutactus
1002	gdp	dgdp	gdp___dgdp	Coprococcus_eutactus
1003	gdp	h2o	gdp___h2o	Coprococcus_eutactus
1004	gdp	trdox	gdp___trdox	Coprococcus_eutactus
1005	gdpmann	gdp	gdpmann___gdp	Coprococcus_eutactus
1006	gdpmann	h	gdpmann___h	Coprococcus_eutactus
1007	gdptp	gtp	gdptp___gtp	Coprococcus_eutactus
1008	gdptp	ppi	gdptp___ppi	Coprococcus_eutactus
1009	glc__D	adp	glc__D___adp	Coprococcus_eutactus
1010	glc__D	g6p	glc__D___g6p	Coprococcus_eutactus
1011	glc__D	h	glc__D___h	Coprococcus_eutactus
1012	gln__L	4adcho	gln__L___4adcho	Coprococcus_eutactus
1013	gln__L	aicar	gln__L___aicar	Coprococcus_eutactus
1014	gln__L	amp	gln__L___amp	Coprococcus_eutactus
1015	gln__L	anth	gln__L___anth	Coprococcus_eutactus
1016	gln__L	asn__L	gln__L___asn__L	Coprococcus_eutactus
1017	gln__L	cbp	gln__L___cbp	Coprococcus_eutactus
1018	gln__L	ctp	gln__L___ctp	Coprococcus_eutactus
1019	gln__L	eig3p	gln__L___eig3p	Coprococcus_eutactus
1020	gln__L	fpram	gln__L___fpram	Coprococcus_eutactus
1021	gln__L	gam6p	gln__L___gam6p	Coprococcus_eutactus
1022	gln__L	glu__L	gln__L___glu__L	Coprococcus_eutactus
1023	gln__L	gmp	gln__L___gmp	Coprococcus_eutactus
1024	gln__L	h2o	gln__L___h2o	Coprococcus_eutactus
1025	gln__L	nad	gln__L___nad	Coprococcus_eutactus
1026	gln__L	nadp	gln__L___nadp	Coprococcus_eutactus
1027	gln__L	pram	gln__L___pram	Coprococcus_eutactus
1028	gln__L	pydx5p	gln__L___pydx5p	Coprococcus_eutactus
1029	gln__L	pyr	gln__L___pyr	Coprococcus_eutactus
1030	glu__D	adp	glu__D___adp	Coprococcus_eutactus
1031	glu__D	h	glu__D___h	Coprococcus_eutactus
1032	glu__D	pi	glu__D___pi	Coprococcus_eutactus
1033	glu__D	uamag	glu__D___uamag	Coprococcus_eutactus
1034	glu__L	acglu	glu__L___acglu	Coprococcus_eutactus
1035	glu__L	akg	glu__L___akg	Coprococcus_eutactus
1036	glu__L	ala__L	glu__L___ala__L	Coprococcus_eutactus
1037	glu__L	amp	glu__L___amp	Coprococcus_eutactus
1038	glu__L	asp__L	glu__L___asp__L	Coprococcus_eutactus
1039	glu__L	coa	glu__L___coa	Coprococcus_eutactus
1040	glu__L	dhf	glu__L___dhf	Coprococcus_eutactus
1041	glu__L	gln__L	glu__L___gln__L	Coprococcus_eutactus
1042	glu__L	glu5p	glu__L___glu5p	Coprococcus_eutactus
1043	glu__L	glutrna	glu__L___glutrna	Coprococcus_eutactus
1044	glu__L	hisp	glu__L___hisp	Coprococcus_eutactus
1045	glu__L	leu__L	glu__L___leu__L	Coprococcus_eutactus
1046	glu__L	phe__L	glu__L___phe__L	Coprococcus_eutactus
1047	glu__L	phthr	glu__L___phthr	Coprococcus_eutactus
1048	glu__L	pser__L	glu__L___pser__L	Coprococcus_eutactus
1049	glu__L	sl26da	glu__L___sl26da	Coprococcus_eutactus
1050	glu__L	trp__L	glu__L___trp__L	Coprococcus_eutactus
1051	glu__L	tyr__L	glu__L___tyr__L	Coprococcus_eutactus
1052	glu__L	udpLa4n	glu__L___udpLa4n	Coprococcus_eutactus
1053	glu1sa	5aop	glu1sa___5aop	Coprococcus_eutactus
1054	glu5p	glu5sa	glu5p___glu5sa	Coprococcus_eutactus
1055	glu5p	nadp	glu5p___nadp	Coprococcus_eutactus
1056	glu5p	pi	glu5p___pi	Coprococcus_eutactus
1057	glu5sa	1pyr5c	glu5sa___1pyr5c	Coprococcus_eutactus
1058	glu5sa	h	glu5sa___h	Coprococcus_eutactus
1059	glu5sa	h2o	glu5sa___h2o	Coprococcus_eutactus
1060	glutrna	glu1sa	glutrna___glu1sa	Coprococcus_eutactus
1061	glutrna	nadp	glutrna___nadp	Coprococcus_eutactus
1062	glutrna	trnaglu	glutrna___trnaglu	Coprococcus_eutactus
1063	gly	2aobut	gly___2aobut	Coprococcus_eutactus
1064	gly	coa	gly___coa	Coprococcus_eutactus
1065	gly	gar	gly___gar	Coprococcus_eutactus
1066	gly	glx	gly___glx	Coprococcus_eutactus
1067	gly	h2o2	gly___h2o2	Coprococcus_eutactus
1068	gly	nh4	gly___nh4	Coprococcus_eutactus
1069	glyc__R	3pg	glyc__R___3pg	Coprococcus_eutactus
1070	glyc__R	adp	glyc__R___adp	Coprococcus_eutactus
1071	glyc__R	h	glyc__R___h	Coprococcus_eutactus
1072	glyc	adp	glyc___adp	Coprococcus_eutactus
1073	glyc	glyc3p	glyc___glyc3p	Coprococcus_eutactus
1074	glyc	h	glyc___h	Coprococcus_eutactus
1075	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Coprococcus_eutactus
1076	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Coprococcus_eutactus
1077	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Coprococcus_eutactus
1078	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Coprococcus_eutactus
1079	glyc3p	1odecg3p	glyc3p___1odecg3p	Coprococcus_eutactus
1080	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Coprococcus_eutactus
1081	glyc3p	2dmmql8	glyc3p___2dmmql8	Coprococcus_eutactus
1082	glyc3p	ACP	glyc3p___ACP	Coprococcus_eutactus
1083	glyc3p	cmp	glyc3p___cmp	Coprococcus_eutactus
1084	glyc3p	dhap	glyc3p___dhap	Coprococcus_eutactus
1085	glyc3p	glyc	glyc3p___glyc	Coprococcus_eutactus
1086	glyc3p	h	glyc3p___h	Coprococcus_eutactus
1087	glyc3p	mql8	glyc3p___mql8	Coprococcus_eutactus
1088	glyc3p	nadph	glyc3p___nadph	Coprococcus_eutactus
1089	glyc3p	pgp120	glyc3p___pgp120	Coprococcus_eutactus
1090	glyc3p	pgp140	glyc3p___pgp140	Coprococcus_eutactus
1091	glyc3p	pgp141	glyc3p___pgp141	Coprococcus_eutactus
1092	glyc3p	pgp160	glyc3p___pgp160	Coprococcus_eutactus
1093	glyc3p	pgp161	glyc3p___pgp161	Coprococcus_eutactus
1094	glyc3p	pgp180	glyc3p___pgp180	Coprococcus_eutactus
1095	glyc3p	pgp181	glyc3p___pgp181	Coprococcus_eutactus
1096	glyc3p	pi	glyc3p___pi	Coprococcus_eutactus
1097	glyc3p	q8h2	glyc3p___q8h2	Coprococcus_eutactus
1098	glycogen	g1p	glycogen___g1p	Coprococcus_eutactus
1099	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Coprococcus_eutactus
1100	gmhep17bp	pi	gmhep17bp___pi	Coprococcus_eutactus
1101	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Coprococcus_eutactus
1102	gmhep1p	ppi	gmhep1p___ppi	Coprococcus_eutactus
1103	gmhep7p	adp	gmhep7p___adp	Coprococcus_eutactus
1104	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Coprococcus_eutactus
1105	gmhep7p	h	gmhep7p___h	Coprococcus_eutactus
1106	gmp	adp	gmp___adp	Coprococcus_eutactus
1107	gmp	dadp	gmp___dadp	Coprococcus_eutactus
1108	gsn	gua	gsn___gua	Coprococcus_eutactus
1109	gsn	r1p	gsn___r1p	Coprococcus_eutactus
1110	gthox	gthrd	gthox___gthrd	Coprococcus_eutactus
1111	gthrd	cys__L	gthrd___cys__L	Coprococcus_eutactus
1112	gthrd	gthox	gthrd___gthox	Coprococcus_eutactus
1113	gthrd	h	gthrd___h	Coprococcus_eutactus
1114	gthrd	lgt__S	gthrd___lgt__S	Coprococcus_eutactus
1115	gthrd	so3	gthrd___so3	Coprococcus_eutactus
1116	gtp	25dhpp	gtp___25dhpp	Coprococcus_eutactus
1117	gtp	4ampm	gtp___4ampm	Coprococcus_eutactus
1118	gtp	ahdt	gtp___ahdt	Coprococcus_eutactus
1119	gtp	amp	gtp___amp	Coprococcus_eutactus
1120	gtp	aps	gtp___aps	Coprococcus_eutactus
1121	gtp	cmp	gtp___cmp	Coprococcus_eutactus
1122	gtp	dcamp	gtp___dcamp	Coprococcus_eutactus
1123	gtp	dgtp	gtp___dgtp	Coprococcus_eutactus
1124	gtp	fldox	gtp___fldox	Coprococcus_eutactus
1125	gtp	flxso	gtp___flxso	Coprococcus_eutactus
1126	gtp	for	gtp___for	Coprococcus_eutactus
1127	gtp	gdp	gtp___gdp	Coprococcus_eutactus
1128	gtp	gdptp	gtp___gdptp	Coprococcus_eutactus
1129	gtp	h2o	gtp___h2o	Coprococcus_eutactus
1130	gtp	trdox	gtp___trdox	Coprococcus_eutactus
1131	gtp	ump	gtp___ump	Coprococcus_eutactus
1132	gua	gmp	gua___gmp	Coprococcus_eutactus
1133	gua	ppi	gua___ppi	Coprococcus_eutactus
1134	h	12ppd__S	h___12ppd__S	Coprococcus_eutactus
1135	h	23dhmb	h___23dhmb	Coprococcus_eutactus
1136	h	23dhmp	h___23dhmp	Coprococcus_eutactus
1137	h	2ahbut	h___2ahbut	Coprococcus_eutactus
1138	h	2fe2s	h___2fe2s	Coprococcus_eutactus
1139	h	2me4p	h___2me4p	Coprococcus_eutactus
1140	h	3haACP	h___3haACP	Coprococcus_eutactus
1141	h	3hcddec5eACP	h___3hcddec5eACP	Coprococcus_eutactus
1142	h	3hcmrs7eACP	h___3hcmrs7eACP	Coprococcus_eutactus
1143	h	3hcpalm9eACP	h___3hcpalm9eACP	Coprococcus_eutactus
1144	h	3hcvac11eACP	h___3hcvac11eACP	Coprococcus_eutactus
1145	h	3hddecACP	h___3hddecACP	Coprococcus_eutactus
1146	h	3hdecACP	h___3hdecACP	Coprococcus_eutactus
1147	h	3hhexACP	h___3hhexACP	Coprococcus_eutactus
1148	h	3hmrsACP	h___3hmrsACP	Coprococcus_eutactus
1149	h	3hoctaACP	h___3hoctaACP	Coprococcus_eutactus
1150	h	3hoctACP	h___3hoctACP	Coprococcus_eutactus
1151	h	3hpalmACP	h___3hpalmACP	Coprococcus_eutactus
1152	h	3ig3p	h___3ig3p	Coprococcus_eutactus
1153	h	3ocddec5eACP	h___3ocddec5eACP	Coprococcus_eutactus
1154	h	3ocmrs7eACP	h___3ocmrs7eACP	Coprococcus_eutactus
1155	h	3ocpalm9eACP	h___3ocpalm9eACP	Coprococcus_eutactus
1156	h	3ocvac11eACP	h___3ocvac11eACP	Coprococcus_eutactus
1157	h	3oddecACP	h___3oddecACP	Coprococcus_eutactus
1158	h	3odecACP	h___3odecACP	Coprococcus_eutactus
1159	h	3ohexACP	h___3ohexACP	Coprococcus_eutactus
1160	h	3omrsACP	h___3omrsACP	Coprococcus_eutactus
1161	h	3ooctACP	h___3ooctACP	Coprococcus_eutactus
1162	h	3ooctdACP	h___3ooctdACP	Coprococcus_eutactus
1163	h	3opalmACP	h___3opalmACP	Coprococcus_eutactus
1164	h	4c2me	h___4c2me	Coprococcus_eutactus
1165	h	4fe4s	h___4fe4s	Coprococcus_eutactus
1166	h	4mop	h___4mop	Coprococcus_eutactus
1167	h	5aprbu	h___5aprbu	Coprococcus_eutactus
1168	h	5apru	h___5apru	Coprococcus_eutactus
1169	h	5mthf	h___5mthf	Coprococcus_eutactus
1170	h	acACP	h___acACP	Coprococcus_eutactus
1171	h	accoa	h___accoa	Coprococcus_eutactus
1172	h	acetol	h___acetol	Coprococcus_eutactus
1173	h	acg5sa	h___acg5sa	Coprococcus_eutactus
1174	h	ACP	h___ACP	Coprococcus_eutactus
1175	h	actACP	h___actACP	Coprococcus_eutactus
1176	h	adpglc	h___adpglc	Coprococcus_eutactus
1177	h	adphep_DD	h___adphep_DD	Coprococcus_eutactus
1178	h	alac__S	h___alac__S	Coprococcus_eutactus
1179	h	ametam	h___ametam	Coprococcus_eutactus
1180	h	amp	h___amp	Coprococcus_eutactus
1181	h	aps	h___aps	Coprococcus_eutactus
1182	h	aspsa	h___aspsa	Coprococcus_eutactus
1183	h	athr__L	h___athr__L	Coprococcus_eutactus
1184	h	atp	h___atp	Coprococcus_eutactus
1185	h	butACP	h___butACP	Coprococcus_eutactus
1186	h	cbp	h___cbp	Coprococcus_eutactus
1187	h	cddec5eACP	h___cddec5eACP	Coprococcus_eutactus
1188	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Coprococcus_eutactus
1189	h	cdpabeq	h___cdpabeq	Coprococcus_eutactus
1190	h	cdpdddecg	h___cdpdddecg	Coprococcus_eutactus
1191	h	cdpdhdec9eg	h___cdpdhdec9eg	Coprococcus_eutactus
1192	h	cdpdhdecg	h___cdpdhdecg	Coprococcus_eutactus
1193	h	cdpdodec11eg	h___cdpdodec11eg	Coprococcus_eutactus
1194	h	cdpdodecg	h___cdpdodecg	Coprococcus_eutactus
1195	h	cdpdtdec7eg	h___cdpdtdec7eg	Coprococcus_eutactus
1196	h	cdpdtdecg	h___cdpdtdecg	Coprococcus_eutactus
1197	h	cdpglc	h___cdpglc	Coprococcus_eutactus
1198	h	coa	h___coa	Coprococcus_eutactus
1199	h	cpppg3	h___cpppg3	Coprococcus_eutactus
1200	h	dad_5	h___dad_5	Coprococcus_eutactus
1201	h	datp	h___datp	Coprococcus_eutactus
1202	h	dctp	h___dctp	Coprococcus_eutactus
1203	h	ddcaACP	h___ddcaACP	Coprococcus_eutactus
1204	h	ddcap	h___ddcap	Coprococcus_eutactus
1205	h	dgtp	h___dgtp	Coprococcus_eutactus
1206	h	dhor__S	h___dhor__S	Coprococcus_eutactus
1207	h	dmpp	h___dmpp	Coprococcus_eutactus
1208	h	dnad	h___dnad	Coprococcus_eutactus
1209	h	dpcoa	h___dpcoa	Coprococcus_eutactus
1210	h	dtdpglu	h___dtdpglu	Coprococcus_eutactus
1211	h	dtdprmn	h___dtdprmn	Coprococcus_eutactus
1212	h	duri	h___duri	Coprococcus_eutactus
1213	h	dutp	h___dutp	Coprococcus_eutactus
1214	h	dxyl5p	h___dxyl5p	Coprococcus_eutactus
1215	h	fdxo_42	h___fdxo_42	Coprococcus_eutactus
1216	h	fe2	h___fe2	Coprococcus_eutactus
1217	h	fldrd	h___fldrd	Coprococcus_eutactus
1218	h	flxso	h___flxso	Coprococcus_eutactus
1219	h	gdpmann	h___gdpmann	Coprococcus_eutactus
1220	h	glu__L	h___glu__L	Coprococcus_eutactus
1221	h	glu1sa	h___glu1sa	Coprococcus_eutactus
1222	h	glu5sa	h___glu5sa	Coprococcus_eutactus
1223	h	glyc__R	h___glyc__R	Coprococcus_eutactus
1224	h	glyc3p	h___glyc3p	Coprococcus_eutactus
1225	h	h2mb4p	h___h2mb4p	Coprococcus_eutactus
1226	h	h2o2	h___h2o2	Coprococcus_eutactus
1227	h	h2s	h___h2s	Coprococcus_eutactus
1228	h	hdca	h___hdca	Coprococcus_eutactus
1229	h	hdcap	h___hdcap	Coprococcus_eutactus
1230	h	hdcea	h___hdcea	Coprococcus_eutactus
1231	h	hdceap	h___hdceap	Coprococcus_eutactus
1232	h	hdeACP	h___hdeACP	Coprococcus_eutactus
1233	h	hexACP	h___hexACP	Coprococcus_eutactus
1234	h	hom__L	h___hom__L	Coprococcus_eutactus
1235	h	ipdp	h___ipdp	Coprococcus_eutactus
1236	h	iscu_4fe4s	h___iscu_4fe4s	Coprococcus_eutactus
1237	h	iscu	h___iscu	Coprococcus_eutactus
1238	h	lac__L	h___lac__L	Coprococcus_eutactus
1239	h	lipopb	h___lipopb	Coprococcus_eutactus
1240	h	lys__L	h___lys__L	Coprococcus_eutactus
1241	h	met__L	h___met__L	Coprococcus_eutactus
1242	h	nadh	h___nadh	Coprococcus_eutactus
1243	h	nadph	h___nadph	Coprococcus_eutactus
1244	h	nicrnt	h___nicrnt	Coprococcus_eutactus
1245	h	ocACP	h___ocACP	Coprococcus_eutactus
1246	h	ocdca	h___ocdca	Coprococcus_eutactus
1247	h	ocdcaACP	h___ocdcaACP	Coprococcus_eutactus
1248	h	ocdcap	h___ocdcap	Coprococcus_eutactus
1249	h	ocdcea	h___ocdcea	Coprococcus_eutactus
1250	h	ocdceap	h___ocdceap	Coprococcus_eutactus
1251	h	octapb	h___octapb	Coprococcus_eutactus
1252	h	octeACP	h___octeACP	Coprococcus_eutactus
1253	h	palmACP	h___palmACP	Coprococcus_eutactus
1254	h	pan4p	h___pan4p	Coprococcus_eutactus
1255	h	pant__R	h___pant__R	Coprococcus_eutactus
1256	h	phpyr	h___phpyr	Coprococcus_eutactus
1257	h	pi	h___pi	Coprococcus_eutactus
1258	h	pppg9	h___pppg9	Coprococcus_eutactus
1259	h	prfp	h___prfp	Coprococcus_eutactus
1260	h	pro__L	h___pro__L	Coprococcus_eutactus
1261	h	pyr	h___pyr	Coprococcus_eutactus
1262	h	rdxo	h___rdxo	Coprococcus_eutactus
1263	h	ser__L	h___ser__L	Coprococcus_eutactus
1264	h	skm	h___skm	Coprococcus_eutactus
1265	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Coprococcus_eutactus
1266	h	sufbcd	h___sufbcd	Coprococcus_eutactus
1267	h	tdeACP	h___tdeACP	Coprococcus_eutactus
1268	h	thdp	h___thdp	Coprococcus_eutactus
1269	h	thmmp	h___thmmp	Coprococcus_eutactus
1270	h	trnaglu	h___trnaglu	Coprococcus_eutactus
1271	h	ttdca	h___ttdca	Coprococcus_eutactus
1272	h	ttdcap	h___ttdcap	Coprococcus_eutactus
1273	h	ttdceap	h___ttdceap	Coprococcus_eutactus
1274	h	uacgam	h___uacgam	Coprococcus_eutactus
1275	h	uamr	h___uamr	Coprococcus_eutactus
1276	h	udpg	h___udpg	Coprococcus_eutactus
1277	h	ump	h___ump	Coprococcus_eutactus
1278	h	uri	h___uri	Coprococcus_eutactus
1279	h	utp	h___utp	Coprococcus_eutactus
1280	h2mb4p	dmpp	h2mb4p___dmpp	Coprococcus_eutactus
1281	h2mb4p	h2o	h2mb4p___h2o	Coprococcus_eutactus
1282	h2mb4p	ipdp	h2mb4p___ipdp	Coprococcus_eutactus
1283	h2mb4p	nad	h2mb4p___nad	Coprococcus_eutactus
1284	h2o	25dhpp	h2o___25dhpp	Coprococcus_eutactus
1285	h2o	26dap_LL	h2o___26dap_LL	Coprococcus_eutactus
1286	h2o	2dda7p	h2o___2dda7p	Coprococcus_eutactus
1287	h2o	2dhp	h2o___2dhp	Coprococcus_eutactus
1288	h2o	2hxmp	h2o___2hxmp	Coprococcus_eutactus
1289	h2o	2mcit	h2o___2mcit	Coprococcus_eutactus
1290	h2o	2obut	h2o___2obut	Coprococcus_eutactus
1291	h2o	3c2hmp	h2o___3c2hmp	Coprococcus_eutactus
1292	h2o	3c3hmp	h2o___3c3hmp	Coprococcus_eutactus
1293	h2o	4ahmmp	h2o___4ahmmp	Coprococcus_eutactus
1294	h2o	4ampm	h2o___4ampm	Coprococcus_eutactus
1295	h2o	4hthr	h2o___4hthr	Coprococcus_eutactus
