substrate	product	rxn	taxon
399	adhlam	dhlam	adhlam___dhlam	Dysgonomonas_gadei
400	adn	adp	adn___adp	Dysgonomonas_gadei
401	adn	amp	adn___amp	Dysgonomonas_gadei
402	adn	h	adn___h	Dysgonomonas_gadei
403	adp	3pg	adp___3pg	Dysgonomonas_gadei
404	adp	ac	adp___ac	Dysgonomonas_gadei
405	adp	amp	adp___amp	Dysgonomonas_gadei
406	adp	atp	adp___atp	Dysgonomonas_gadei
407	adp	dadp	adp___dadp	Dysgonomonas_gadei
408	adp	dgmp	adp___dgmp	Dysgonomonas_gadei
409	adp	dump	adp___dump	Dysgonomonas_gadei
410	adp	h2o	adp___h2o	Dysgonomonas_gadei
411	adp	ppa	adp___ppa	Dysgonomonas_gadei
412	adp	pyr	adp___pyr	Dysgonomonas_gadei
413	adp	trdox	adp___trdox	Dysgonomonas_gadei
414	adpglc	adp	adpglc___adp	Dysgonomonas_gadei
415	adpglc	glycogen	adpglc___glycogen	Dysgonomonas_gadei
416	adpglc	h	adpglc___h	Dysgonomonas_gadei
417	adphep_DD	adphep_LD	adphep_DD___adphep_LD	Dysgonomonas_gadei
418	adphep_LD	adp	adphep_LD___adp	Dysgonomonas_gadei
419	adphep_LD	h	adphep_LD___h	Dysgonomonas_gadei
420	adphep_LD	hghhlipa	adphep_LD___hghhlipa	Dysgonomonas_gadei
421	adphep_LD	hhlipa	adphep_LD___hhlipa	Dysgonomonas_gadei
422	adphep_LD	hlipa	adphep_LD___hlipa	Dysgonomonas_gadei
423	ahdt	dhpmp	ahdt___dhpmp	Dysgonomonas_gadei
424	ahdt	h	ahdt___h	Dysgonomonas_gadei
425	ahdt	ppi	ahdt___ppi	Dysgonomonas_gadei
426	aicar	fprica	aicar___fprica	Dysgonomonas_gadei
427	air	5aizc	air___5aizc	Dysgonomonas_gadei
428	air	adp	air___adp	Dysgonomonas_gadei
429	air	h	air___h	Dysgonomonas_gadei
430	air	pi	air___pi	Dysgonomonas_gadei
431	akg	2shchc	akg___2shchc	Dysgonomonas_gadei
432	akg	co2	akg___co2	Dysgonomonas_gadei
433	akg	glu__L	akg___glu__L	Dysgonomonas_gadei
434	akg	nadh	akg___nadh	Dysgonomonas_gadei
435	akg	nadp	akg___nadp	Dysgonomonas_gadei
436	akg	pyr	akg___pyr	Dysgonomonas_gadei
437	akg	succoa	akg___succoa	Dysgonomonas_gadei
438	akg	sucsal	akg___sucsal	Dysgonomonas_gadei
439	ala__D	adp	ala__D___adp	Dysgonomonas_gadei
440	ala__D	alaala	ala__D___alaala	Dysgonomonas_gadei
441	ala__D	h	ala__D___h	Dysgonomonas_gadei
442	ala__D	nh4	ala__D___nh4	Dysgonomonas_gadei
443	ala__D	pi	ala__D___pi	Dysgonomonas_gadei
444	ala__D	pyam5p	ala__D___pyam5p	Dysgonomonas_gadei
445	ala__D	pyr	ala__D___pyr	Dysgonomonas_gadei
446	ala__L	ala__D	ala__L___ala__D	Dysgonomonas_gadei
447	ala__L	nadh	ala__L___nadh	Dysgonomonas_gadei
448	ala__L	nh4	ala__L___nh4	Dysgonomonas_gadei
449	ala__L	pyam5p	ala__L___pyam5p	Dysgonomonas_gadei
450	ala__L	pyr	ala__L___pyr	Dysgonomonas_gadei
451	ala__L	uama	ala__L___uama	Dysgonomonas_gadei
452	ala_B	amp	ala_B___amp	Dysgonomonas_gadei
453	ala_B	h	ala_B___h	Dysgonomonas_gadei
454	ala_B	pnto__R	ala_B___pnto__R	Dysgonomonas_gadei
455	ala_B	ppi	ala_B___ppi	Dysgonomonas_gadei
456	alaala	adp	alaala___adp	Dysgonomonas_gadei
457	alaala	h	alaala___h	Dysgonomonas_gadei
458	alaala	pi	alaala___pi	Dysgonomonas_gadei
459	alaala	ugmda	alaala___ugmda	Dysgonomonas_gadei
460	alac__S	23dhmb	alac__S___23dhmb	Dysgonomonas_gadei
461	alac__S	nadp	alac__S___nadp	Dysgonomonas_gadei
462	alpro	dhlpro	alpro___dhlpro	Dysgonomonas_gadei
463	alpro	mlthf	alpro___mlthf	Dysgonomonas_gadei
464	alpro	nh4	alpro___nh4	Dysgonomonas_gadei
465	amet	2fe1s	amet___2fe1s	Dysgonomonas_gadei
466	amet	2fe2s	amet___2fe2s	Dysgonomonas_gadei
467	amet	btn	amet___btn	Dysgonomonas_gadei
468	amet	co2	amet___co2	Dysgonomonas_gadei
469	amet	dad_5	amet___dad_5	Dysgonomonas_gadei
470	amet	fe2	amet___fe2	Dysgonomonas_gadei
471	amet	lipopb	amet___lipopb	Dysgonomonas_gadei
472	amet	met__L	amet___met__L	Dysgonomonas_gadei
473	amet	mql8	amet___mql8	Dysgonomonas_gadei
474	amet	nadh	amet___nadh	Dysgonomonas_gadei
475	amet	nadp	amet___nadp	Dysgonomonas_gadei
476	amet	phthiocerol	amet___phthiocerol	Dysgonomonas_gadei
477	amp	adn	amp___adn	Dysgonomonas_gadei
478	amp	adp	amp___adp	Dysgonomonas_gadei
479	amp	pi	amp___pi	Dysgonomonas_gadei
480	amp	ppi	amp___ppi	Dysgonomonas_gadei
481	amp	r5p	amp___r5p	Dysgonomonas_gadei
482	anhgm	acgam	anhgm___acgam	Dysgonomonas_gadei
483	anhgm	anhm	anhgm___anhm	Dysgonomonas_gadei
484	anhgm3p	acgam	anhgm3p___acgam	Dysgonomonas_gadei
485	anhgm3p	anhm3p	anhgm3p___anhm3p	Dysgonomonas_gadei
486	anhgm4p	acgam	anhgm4p___acgam	Dysgonomonas_gadei
487	anhgm4p	anhm4p	anhgm4p___anhm4p	Dysgonomonas_gadei
488	anhm	acmum6p	anhm___acmum6p	Dysgonomonas_gadei
489	anhm	adp	anhm___adp	Dysgonomonas_gadei
490	anhm	h	anhm___h	Dysgonomonas_gadei
491	anhm3p	anhm	anhm3p___anhm	Dysgonomonas_gadei
492	anhm3p	LalaDgluMdap	anhm3p___LalaDgluMdap	Dysgonomonas_gadei
493	anth	ppi	anth___ppi	Dysgonomonas_gadei
494	anth	pran	anth___pran	Dysgonomonas_gadei
495	aps	adp	aps___adp	Dysgonomonas_gadei
496	aps	h	aps___h	Dysgonomonas_gadei
497	aps	paps	aps___paps	Dysgonomonas_gadei
498	ara5p	kdo8p	ara5p___kdo8p	Dysgonomonas_gadei
499	ara5p	pi	ara5p___pi	Dysgonomonas_gadei
500	arach	co2	arach___co2	Dysgonomonas_gadei
501	arach	coa	arach___coa	Dysgonomonas_gadei
502	arach	h2o	arach___h2o	Dysgonomonas_gadei
503	arach	mbhn	arach___mbhn	Dysgonomonas_gadei
504	arach	nadp	arach___nadp	Dysgonomonas_gadei
505	arachACP	co2	arachACP___co2	Dysgonomonas_gadei
506	arachACP	coa	arachACP___coa	Dysgonomonas_gadei
507	arachACP	h2o	arachACP___h2o	Dysgonomonas_gadei
508	arachACP	nadp	arachACP___nadp	Dysgonomonas_gadei
509	arachACP	prephthACP	arachACP___prephthACP	Dysgonomonas_gadei
510	argsuc	arg__L	argsuc___arg__L	Dysgonomonas_gadei
511	argsuc	fum	argsuc___fum	Dysgonomonas_gadei
512	asn__L	asp__L	asn__L___asp__L	Dysgonomonas_gadei
513	asn__L	nh4	asn__L___nh4	Dysgonomonas_gadei
514	aso4	aso3	aso4___aso3	Dysgonomonas_gadei
515	aso4	h2o	aso4___h2o	Dysgonomonas_gadei
516	aso4	trdox	aso4___trdox	Dysgonomonas_gadei
517	asp__L	25aics	asp__L___25aics	Dysgonomonas_gadei
518	asp__L	4pasp	asp__L___4pasp	Dysgonomonas_gadei
519	asp__L	amp	asp__L___amp	Dysgonomonas_gadei
520	asp__L	argsuc	asp__L___argsuc	Dysgonomonas_gadei
521	asp__L	asn__L	asp__L___asn__L	Dysgonomonas_gadei
522	asp__L	cbasp	asp__L___cbasp	Dysgonomonas_gadei
523	asp__L	dcamp	asp__L___dcamp	Dysgonomonas_gadei
524	asp__L	gdp	asp__L___gdp	Dysgonomonas_gadei
525	asp__L	glu__L	asp__L___glu__L	Dysgonomonas_gadei
526	aspsa	23dhdp	aspsa___23dhdp	Dysgonomonas_gadei
527	aspsa	h	aspsa___h	Dysgonomonas_gadei
528	aspsa	h2o	aspsa___h2o	Dysgonomonas_gadei
529	aspsa	hom__L	aspsa___hom__L	Dysgonomonas_gadei
530	aspsa	nadp	aspsa___nadp	Dysgonomonas_gadei
531	athr__L	acald	athr__L___acald	Dysgonomonas_gadei
532	athr__L	gly	athr__L___gly	Dysgonomonas_gadei
533	atp	25aics	atp___25aics	Dysgonomonas_gadei
534	atp	2ddg6p	atp___2ddg6p	Dysgonomonas_gadei
535	atp	2dr5p	atp___2dr5p	Dysgonomonas_gadei
536	atp	2mahmp	atp___2mahmp	Dysgonomonas_gadei
537	atp	2p4c2me	atp___2p4c2me	Dysgonomonas_gadei
538	atp	3pg	atp___3pg	Dysgonomonas_gadei
539	atp	4ampm	atp___4ampm	Dysgonomonas_gadei
540	atp	4mpetz	atp___4mpetz	Dysgonomonas_gadei
541	atp	4pasp	atp___4pasp	Dysgonomonas_gadei
542	atp	4ppan	atp___4ppan	Dysgonomonas_gadei
543	atp	5aizc	atp___5aizc	Dysgonomonas_gadei
544	atp	6pgc	atp___6pgc	Dysgonomonas_gadei
545	atp	acg5p	atp___acg5p	Dysgonomonas_gadei
546	atp	acgam6p	atp___acgam6p	Dysgonomonas_gadei
547	atp	acmum6p	atp___acmum6p	Dysgonomonas_gadei
548	atp	adpglc	atp___adpglc	Dysgonomonas_gadei
549	atp	adphep_DD	atp___adphep_DD	Dysgonomonas_gadei
550	atp	air	atp___air	Dysgonomonas_gadei
551	atp	alaala	atp___alaala	Dysgonomonas_gadei
552	atp	amet	atp___amet	Dysgonomonas_gadei
553	atp	aps	atp___aps	Dysgonomonas_gadei
554	atp	argsuc	atp___argsuc	Dysgonomonas_gadei
555	atp	asn__L	atp___asn__L	Dysgonomonas_gadei
556	atp	cbp	atp___cbp	Dysgonomonas_gadei
557	atp	coa	atp___coa	Dysgonomonas_gadei
558	atp	ctp	atp___ctp	Dysgonomonas_gadei
559	atp	dadp	atp___dadp	Dysgonomonas_gadei
560	atp	datp	atp___datp	Dysgonomonas_gadei
561	atp	ddcaACP	atp___ddcaACP	Dysgonomonas_gadei
562	atp	dhf	atp___dhf	Dysgonomonas_gadei
563	atp	dnad	atp___dnad	Dysgonomonas_gadei
564	atp	dpcoa	atp___dpcoa	Dysgonomonas_gadei
565	atp	dtmp	atp___dtmp	Dysgonomonas_gadei
566	atp	dump	atp___dump	Dysgonomonas_gadei
567	atp	f6p	atp___f6p	Dysgonomonas_gadei
568	atp	fdp	atp___fdp	Dysgonomonas_gadei
569	atp	fldox	atp___fldox	Dysgonomonas_gadei
570	atp	flxso	atp___flxso	Dysgonomonas_gadei
571	atp	fpram	atp___fpram	Dysgonomonas_gadei
572	atp	g6p	atp___g6p	Dysgonomonas_gadei
573	atp	gal1p	atp___gal1p	Dysgonomonas_gadei
574	atp	gar	atp___gar	Dysgonomonas_gadei
575	atp	gdp	atp___gdp	Dysgonomonas_gadei
576	atp	gdptp	atp___gdptp	Dysgonomonas_gadei
577	atp	gln__L	atp___gln__L	Dysgonomonas_gadei
578	atp	glu__L	atp___glu__L	Dysgonomonas_gadei
579	atp	glu5p	atp___glu5p	Dysgonomonas_gadei
580	atp	glutrna	atp___glutrna	Dysgonomonas_gadei
581	atp	glyc3p	atp___glyc3p	Dysgonomonas_gadei
582	atp	gmhep17bp	atp___gmhep17bp	Dysgonomonas_gadei
583	atp	gmp	atp___gmp	Dysgonomonas_gadei
584	atp	h2o	atp___h2o	Dysgonomonas_gadei
585	atp	hdcoa	atp___hdcoa	Dysgonomonas_gadei
586	atp	lipidA	atp___lipidA	Dysgonomonas_gadei
587	atp	malcoa	atp___malcoa	Dysgonomonas_gadei
588	atp	man6p	atp___man6p	Dysgonomonas_gadei
589	atp	methf	atp___methf	Dysgonomonas_gadei
590	atp	mmcoa__S	atp___mmcoa__S	Dysgonomonas_gadei
591	atp	myrsACP	atp___myrsACP	Dysgonomonas_gadei
592	atp	nadp	atp___nadp	Dysgonomonas_gadei
593	atp	nicrnt	atp___nicrnt	Dysgonomonas_gadei
594	atp	nmn	atp___nmn	Dysgonomonas_gadei
595	atp	oaa	atp___oaa	Dysgonomonas_gadei
596	atp	octapb	atp___octapb	Dysgonomonas_gadei
597	atp	odecoa	atp___odecoa	Dysgonomonas_gadei
598	atp	paps	atp___paps	Dysgonomonas_gadei
599	atp	pdx5p	atp___pdx5p	Dysgonomonas_gadei
600	atp	pe120	atp___pe120	Dysgonomonas_gadei
601	atp	pe140	atp___pe140	Dysgonomonas_gadei
602	atp	pe141	atp___pe141	Dysgonomonas_gadei
603	atp	pe160	atp___pe160	Dysgonomonas_gadei
604	atp	pe180	atp___pe180	Dysgonomonas_gadei
605	atp	pe181	atp___pe181	Dysgonomonas_gadei
606	atp	pg120	atp___pg120	Dysgonomonas_gadei
607	atp	pg140	atp___pg140	Dysgonomonas_gadei
608	atp	pg141	atp___pg141	Dysgonomonas_gadei
609	atp	pg160	atp___pg160	Dysgonomonas_gadei
610	atp	pg161	atp___pg161	Dysgonomonas_gadei
611	atp	pg180	atp___pg180	Dysgonomonas_gadei
612	atp	pg181	atp___pg181	Dysgonomonas_gadei
613	atp	phthr	atp___phthr	Dysgonomonas_gadei
614	atp	pmtcoa	atp___pmtcoa	Dysgonomonas_gadei
615	atp	pnto__R	atp___pnto__R	Dysgonomonas_gadei
616	atp	ppcoa	atp___ppcoa	Dysgonomonas_gadei
617	atp	prbatp	atp___prbatp	Dysgonomonas_gadei
618	atp	pyam5p	atp___pyam5p	Dysgonomonas_gadei
619	atp	pydx5p	atp___pydx5p	Dysgonomonas_gadei
620	atp	r5p	atp___r5p	Dysgonomonas_gadei
621	atp	rml1p	atp___rml1p	Dysgonomonas_gadei
622	atp	sbzcoa	atp___sbzcoa	Dysgonomonas_gadei
623	atp	skm5p	atp___skm5p	Dysgonomonas_gadei
624	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Dysgonomonas_gadei
625	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Dysgonomonas_gadei
626	atp	sufse	atp___sufse	Dysgonomonas_gadei
627	atp	tagdp__D	atp___tagdp__D	Dysgonomonas_gadei
628	atp	tdcoa	atp___tdcoa	Dysgonomonas_gadei
629	atp	tdeACP	atp___tdeACP	Dysgonomonas_gadei
630	atp	trdox	atp___trdox	Dysgonomonas_gadei
631	atp	uama	atp___uama	Dysgonomonas_gadei
632	atp	uamag	atp___uamag	Dysgonomonas_gadei
633	atp	udp	atp___udp	Dysgonomonas_gadei
634	atp	ugmd	atp___ugmd	Dysgonomonas_gadei
635	atp	ugmda	atp___ugmda	Dysgonomonas_gadei
636	atp	ump	atp___ump	Dysgonomonas_gadei
637	atp	xu5p__D	atp___xu5p__D	Dysgonomonas_gadei
638	btn	dtbt	btn___dtbt	Dysgonomonas_gadei
639	btn	s	btn___s	Dysgonomonas_gadei
640	but2eACP	butACP	but2eACP___butACP	Dysgonomonas_gadei
641	but2eACP	nad	but2eACP___nad	Dysgonomonas_gadei
642	but2eACP	nadp	but2eACP___nadp	Dysgonomonas_gadei
643	butACP	3ohexACP	butACP___3ohexACP	Dysgonomonas_gadei
644	butACP	ACP	butACP___ACP	Dysgonomonas_gadei
645	butACP	co2	butACP___co2	Dysgonomonas_gadei
646	cbasp	dhor__S	cbasp___dhor__S	Dysgonomonas_gadei
647	cbasp	h2o	cbasp___h2o	Dysgonomonas_gadei
648	cbp	cbasp	cbp___cbasp	Dysgonomonas_gadei
649	cbp	h	cbp___h	Dysgonomonas_gadei
650	cbp	pi	cbp___pi	Dysgonomonas_gadei
651	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Dysgonomonas_gadei
652	cddec5eACP	ACP	cddec5eACP___ACP	Dysgonomonas_gadei
653	cddec5eACP	co2	cddec5eACP___co2	Dysgonomonas_gadei
654	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Dysgonomonas_gadei
655	cdec3eACP	ACP	cdec3eACP___ACP	Dysgonomonas_gadei
656	cdec3eACP	co2	cdec3eACP___co2	Dysgonomonas_gadei
657	cdp	ctp	cdp___ctp	Dysgonomonas_gadei
658	cdp	dcdp	cdp___dcdp	Dysgonomonas_gadei
659	cdp	h2o	cdp___h2o	Dysgonomonas_gadei
660	cdp	trdox	cdp___trdox	Dysgonomonas_gadei
661	cdpdddecg	cmp	cdpdddecg___cmp	Dysgonomonas_gadei
662	cdpdddecg	h	cdpdddecg___h	Dysgonomonas_gadei
663	cdpdddecg	pgp120	cdpdddecg___pgp120	Dysgonomonas_gadei
664	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Dysgonomonas_gadei
665	cdpdhdec9eg	h	cdpdhdec9eg___h	Dysgonomonas_gadei
666	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Dysgonomonas_gadei
667	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Dysgonomonas_gadei
668	cdpdhdecg	cmp	cdpdhdecg___cmp	Dysgonomonas_gadei
669	cdpdhdecg	h	cdpdhdecg___h	Dysgonomonas_gadei
670	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Dysgonomonas_gadei
671	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Dysgonomonas_gadei
672	cdpdodec11eg	h	cdpdodec11eg___h	Dysgonomonas_gadei
673	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Dysgonomonas_gadei
674	cdpdodec11eg	ps181	cdpdodec11eg___ps181	Dysgonomonas_gadei
675	cdpdodecg	cmp	cdpdodecg___cmp	Dysgonomonas_gadei
676	cdpdodecg	h	cdpdodecg___h	Dysgonomonas_gadei
677	cdpdodecg	pgp180	cdpdodecg___pgp180	Dysgonomonas_gadei
678	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Dysgonomonas_gadei
679	cdpdtdec7eg	h	cdpdtdec7eg___h	Dysgonomonas_gadei
680	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Dysgonomonas_gadei
681	cdpdtdecg	cmp	cdpdtdecg___cmp	Dysgonomonas_gadei
682	cdpdtdecg	h	cdpdtdecg___h	Dysgonomonas_gadei
683	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Dysgonomonas_gadei
684	cellb	glc__D	cellb___glc__D	Dysgonomonas_gadei
685	cgly	cys__L	cgly___cys__L	Dysgonomonas_gadei
686	cgly	gly	cgly___gly	Dysgonomonas_gadei
687	ch4s	h	ch4s___h	Dysgonomonas_gadei
688	ch4s	met__L	ch4s___met__L	Dysgonomonas_gadei
689	ch4s	succ	ch4s___succ	Dysgonomonas_gadei
690	chols	chol	chols___chol	Dysgonomonas_gadei
691	chols	h	chols___h	Dysgonomonas_gadei
692	chols	so4	chols___so4	Dysgonomonas_gadei
693	chor	4adcho	chor___4adcho	Dysgonomonas_gadei
694	chor	anth	chor___anth	Dysgonomonas_gadei
695	chor	glu__L	chor___glu__L	Dysgonomonas_gadei
696	chor	h	chor___h	Dysgonomonas_gadei
697	chor	h2o	chor___h2o	Dysgonomonas_gadei
698	chor	ichor	chor___ichor	Dysgonomonas_gadei
699	chor	pphn	chor___pphn	Dysgonomonas_gadei
700	chor	pyr	chor___pyr	Dysgonomonas_gadei
701	cit	ac	cit___ac	Dysgonomonas_gadei
702	cit	oaa	cit___oaa	Dysgonomonas_gadei
703	citr__L	amp	citr__L___amp	Dysgonomonas_gadei
704	citr__L	argsuc	citr__L___argsuc	Dysgonomonas_gadei
705	citr__L	cbp	citr__L___cbp	Dysgonomonas_gadei
706	citr__L	h	citr__L___h	Dysgonomonas_gadei
707	citr__L	orn	citr__L___orn	Dysgonomonas_gadei
708	citr__L	ppi	citr__L___ppi	Dysgonomonas_gadei
709	ckdo	cmp	ckdo___cmp	Dysgonomonas_gadei
710	ckdo	h	ckdo___h	Dysgonomonas_gadei
711	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Dysgonomonas_gadei
712	ckdo	kdolipid4	ckdo___kdolipid4	Dysgonomonas_gadei
713	cmp	cdp	cmp___cdp	Dysgonomonas_gadei
714	cmp	cytd	cmp___cytd	Dysgonomonas_gadei
715	cmp	nh4	cmp___nh4	Dysgonomonas_gadei
716	cmp	pi	cmp___pi	Dysgonomonas_gadei
717	cmp	ump	cmp___ump	Dysgonomonas_gadei
718	co2	3mob	co2___3mob	Dysgonomonas_gadei
719	co2	3mop	co2___3mop	Dysgonomonas_gadei
720	co2	4mop	co2___4mop	Dysgonomonas_gadei
721	co2	5aizc	co2___5aizc	Dysgonomonas_gadei
722	co2	adp	co2___adp	Dysgonomonas_gadei
723	co2	coa	co2___coa	Dysgonomonas_gadei
724	co2	fdxo_42	co2___fdxo_42	Dysgonomonas_gadei
725	co2	h	co2___h	Dysgonomonas_gadei
726	co2	indpyr	co2___indpyr	Dysgonomonas_gadei
727	co2	pi	co2___pi	Dysgonomonas_gadei
728	coa	2mbcoa	coa___2mbcoa	Dysgonomonas_gadei
729	coa	acald	coa___acald	Dysgonomonas_gadei
730	coa	amp	coa___amp	Dysgonomonas_gadei
731	coa	co2	coa___co2	Dysgonomonas_gadei
732	coa	dhlam	coa___dhlam	Dysgonomonas_gadei
733	coa	fdxr_42	coa___fdxr_42	Dysgonomonas_gadei
734	coa	fldrd	coa___fldrd	Dysgonomonas_gadei
735	coa	flxr	coa___flxr	Dysgonomonas_gadei
736	coa	for	coa___for	Dysgonomonas_gadei
737	coa	hdcoa	coa___hdcoa	Dysgonomonas_gadei
738	coa	ibcoa	coa___ibcoa	Dysgonomonas_gadei
739	coa	ivcoa	coa___ivcoa	Dysgonomonas_gadei
740	coa	nadh	coa___nadh	Dysgonomonas_gadei
741	coa	nadph	coa___nadph	Dysgonomonas_gadei
742	coa	odecoa	coa___odecoa	Dysgonomonas_gadei
743	coa	pmtcoa	coa___pmtcoa	Dysgonomonas_gadei
744	coa	ppcoa	coa___ppcoa	Dysgonomonas_gadei
745	coa	sbzcoa	coa___sbzcoa	Dysgonomonas_gadei
746	coa	succoa	coa___succoa	Dysgonomonas_gadei
747	coa	tdcoa	coa___tdcoa	Dysgonomonas_gadei
748	cpppg3	co2	cpppg3___co2	Dysgonomonas_gadei
749	cpppg3	h2o	cpppg3___h2o	Dysgonomonas_gadei
750	cpppg3	pppg9	cpppg3___pppg9	Dysgonomonas_gadei
751	ctp	4ampm	ctp___4ampm	Dysgonomonas_gadei
752	ctp	4c2me	ctp___4c2me	Dysgonomonas_gadei
753	ctp	4ppcys	ctp___4ppcys	Dysgonomonas_gadei
754	ctp	cdp	ctp___cdp	Dysgonomonas_gadei
755	ctp	cdpdddecg	ctp___cdpdddecg	Dysgonomonas_gadei
756	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Dysgonomonas_gadei
757	ctp	cdpdhdecg	ctp___cdpdhdecg	Dysgonomonas_gadei
758	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Dysgonomonas_gadei
759	ctp	cdpdodecg	ctp___cdpdodecg	Dysgonomonas_gadei
760	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Dysgonomonas_gadei
761	ctp	cdpdtdecg	ctp___cdpdtdecg	Dysgonomonas_gadei
762	ctp	ckdo	ctp___ckdo	Dysgonomonas_gadei
763	ctp	cmp	ctp___cmp	Dysgonomonas_gadei
764	ctp	dctp	ctp___dctp	Dysgonomonas_gadei
765	ctp	fldox	ctp___fldox	Dysgonomonas_gadei
766	ctp	flxso	ctp___flxso	Dysgonomonas_gadei
767	ctp	h2o	ctp___h2o	Dysgonomonas_gadei
768	ctp	trdox	ctp___trdox	Dysgonomonas_gadei
769	cys__L	4ppcys	cys__L___4ppcys	Dysgonomonas_gadei
770	cys__L	ac	cys__L___ac	Dysgonomonas_gadei
771	cys__L	ala__L	cys__L___ala__L	Dysgonomonas_gadei
772	cys__L	cdp	cys__L___cdp	Dysgonomonas_gadei
773	cys__L	cmp	cys__L___cmp	Dysgonomonas_gadei
774	cys__L	cyst__L	cys__L___cyst__L	Dysgonomonas_gadei
775	cys__L	h2s	cys__L___h2s	Dysgonomonas_gadei
776	cys__L	nh4	cys__L___nh4	Dysgonomonas_gadei
777	cys__L	pyr	cys__L___pyr	Dysgonomonas_gadei
778	cys__L	succ	cys__L___succ	Dysgonomonas_gadei
779	cys__L	sufsesh	cys__L___sufsesh	Dysgonomonas_gadei
780	cyst__L	2obut	cyst__L___2obut	Dysgonomonas_gadei
781	cyst__L	cys__L	cyst__L___cys__L	Dysgonomonas_gadei
782	cyst__L	hcys__L	cyst__L___hcys__L	Dysgonomonas_gadei
783	cyst__L	nh4	cyst__L___nh4	Dysgonomonas_gadei
784	cyst__L	pyr	cyst__L___pyr	Dysgonomonas_gadei
785	cytd	cmp	cytd___cmp	Dysgonomonas_gadei
786	cytd	gdp	cytd___gdp	Dysgonomonas_gadei
787	cytd	h	cytd___h	Dysgonomonas_gadei
788	cytd	nh4	cytd___nh4	Dysgonomonas_gadei
789	cytd	uri	cytd___uri	Dysgonomonas_gadei
790	dad_2	2dr1p	dad_2___2dr1p	Dysgonomonas_gadei
791	dad_2	ade	dad_2___ade	Dysgonomonas_gadei
792	dad_5	5drib	dad_5___5drib	Dysgonomonas_gadei
793	dad_5	ade	dad_5___ade	Dysgonomonas_gadei
794	dadp	damp	dadp___damp	Dysgonomonas_gadei
795	dadp	datp	dadp___datp	Dysgonomonas_gadei
796	damp	adp	damp___adp	Dysgonomonas_gadei
797	damp	dad_2	damp___dad_2	Dysgonomonas_gadei
798	damp	dadp	damp___dadp	Dysgonomonas_gadei
799	damp	pi	damp___pi	Dysgonomonas_gadei
800	datp	dadp	datp___dadp	Dysgonomonas_gadei
801	datp	gdp	datp___gdp	Dysgonomonas_gadei
802	db4p	dmlz	db4p___dmlz	Dysgonomonas_gadei
803	db4p	h2o	db4p___h2o	Dysgonomonas_gadei
804	db4p	pi	db4p___pi	Dysgonomonas_gadei
805	dcaACP	3oddecACP	dcaACP___3oddecACP	Dysgonomonas_gadei
806	dcaACP	ACP	dcaACP___ACP	Dysgonomonas_gadei
807	dcaACP	co2	dcaACP___co2	Dysgonomonas_gadei
808	dcaACP	ddcaACP	dcaACP___ddcaACP	Dysgonomonas_gadei
809	dcaACP	h2o	dcaACP___h2o	Dysgonomonas_gadei
810	dcaACP	nadp	dcaACP___nadp	Dysgonomonas_gadei
811	dcacoa	coa	dcacoa___coa	Dysgonomonas_gadei
812	dcamp	amp	dcamp___amp	Dysgonomonas_gadei
813	dcamp	fum	dcamp___fum	Dysgonomonas_gadei
814	dcmp	dcyt	dcmp___dcyt	Dysgonomonas_gadei
815	dcmp	pi	dcmp___pi	Dysgonomonas_gadei
816	dctp	dcmp	dctp___dcmp	Dysgonomonas_gadei
817	dcyt	duri	dcyt___duri	Dysgonomonas_gadei
818	dcyt	nh4	dcyt___nh4	Dysgonomonas_gadei
819	ddca	amp	ddca___amp	Dysgonomonas_gadei
820	ddca	ddcaACP	ddca___ddcaACP	Dysgonomonas_gadei
821	ddca	pe120	ddca___pe120	Dysgonomonas_gadei
822	ddca	pg120	ddca___pg120	Dysgonomonas_gadei
823	ddca	ppi	ddca___ppi	Dysgonomonas_gadei
824	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Dysgonomonas_gadei
825	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Dysgonomonas_gadei
826	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Dysgonomonas_gadei
827	ddcaACP	ACP	ddcaACP___ACP	Dysgonomonas_gadei
828	ddcaACP	co2	ddcaACP___co2	Dysgonomonas_gadei
829	ddcaACP	ddcap	ddcaACP___ddcap	Dysgonomonas_gadei
