substrate	product	rxn	taxon
847	dump	dcmp	dump___dcmp	Fimbriimonas_ginsengisoli
848	dump	dtmp	dump___dtmp	Fimbriimonas_ginsengisoli
849	dump	duri	dump___duri	Fimbriimonas_ginsengisoli
850	dump	h	dump___h	Fimbriimonas_ginsengisoli
851	dump	h2o	dump___h2o	Fimbriimonas_ginsengisoli
852	dump	pi	dump___pi	Fimbriimonas_ginsengisoli
853	dump	thf	dump___thf	Fimbriimonas_ginsengisoli
854	duri	2dr1p	duri___2dr1p	Fimbriimonas_ginsengisoli
855	duri	adp	duri___adp	Fimbriimonas_ginsengisoli
856	duri	dump	duri___dump	Fimbriimonas_ginsengisoli
857	duri	h	duri___h	Fimbriimonas_ginsengisoli
858	duri	ura	duri___ura	Fimbriimonas_ginsengisoli
859	dutp	dump	dutp___dump	Fimbriimonas_ginsengisoli
860	dutp	h	dutp___h	Fimbriimonas_ginsengisoli
861	dutp	ppi	dutp___ppi	Fimbriimonas_ginsengisoli
862	dxyl5p	2me4p	dxyl5p___2me4p	Fimbriimonas_ginsengisoli
863	dxyl5p	nadp	dxyl5p___nadp	Fimbriimonas_ginsengisoli
864	e4p	2dda7p	e4p___2dda7p	Fimbriimonas_ginsengisoli
865	e4p	pi	e4p___pi	Fimbriimonas_ginsengisoli
866	eig3p	h2o	eig3p___h2o	Fimbriimonas_ginsengisoli
867	eig3p	imacp	eig3p___imacp	Fimbriimonas_ginsengisoli
868	etoh	acald	etoh___acald	Fimbriimonas_ginsengisoli
869	etoh	h	etoh___h	Fimbriimonas_ginsengisoli
870	etoh	nadph	etoh___nadph	Fimbriimonas_ginsengisoli
871	f1p	adp	f1p___adp	Fimbriimonas_ginsengisoli
872	f1p	fdp	f1p___fdp	Fimbriimonas_ginsengisoli
873	f1p	h	f1p___h	Fimbriimonas_ginsengisoli
874	f6p	adp	f6p___adp	Fimbriimonas_ginsengisoli
875	f6p	e4p	f6p___e4p	Fimbriimonas_ginsengisoli
876	f6p	fdp	f6p___fdp	Fimbriimonas_ginsengisoli
877	f6p	gam6p	f6p___gam6p	Fimbriimonas_ginsengisoli
878	f6p	glu__L	f6p___glu__L	Fimbriimonas_ginsengisoli
879	f6p	h	f6p___h	Fimbriimonas_ginsengisoli
880	f6p	xu5p__D	f6p___xu5p__D	Fimbriimonas_ginsengisoli
881	fad	accoa	fad___accoa	Fimbriimonas_ginsengisoli
882	fad	amp	fad___amp	Fimbriimonas_ginsengisoli
883	fad	fadh2	fad___fadh2	Fimbriimonas_ginsengisoli
884	fad	fum	fad___fum	Fimbriimonas_ginsengisoli
885	fad	nadh	fad___nadh	Fimbriimonas_ginsengisoli
886	fadh2	adp	fadh2___adp	Fimbriimonas_ginsengisoli
887	fadh2	dcacoa	fadh2___dcacoa	Fimbriimonas_ginsengisoli
888	fadh2	fad	fadh2___fad	Fimbriimonas_ginsengisoli
889	fadh2	h	fadh2___h	Fimbriimonas_ginsengisoli
890	fadh2	iscs	fadh2___iscs	Fimbriimonas_ginsengisoli
891	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Fimbriimonas_ginsengisoli
892	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Fimbriimonas_ginsengisoli
893	fadh2	pi	fadh2___pi	Fimbriimonas_ginsengisoli
894	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Fimbriimonas_ginsengisoli
895	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Fimbriimonas_ginsengisoli
896	fadh2	sufse	fadh2___sufse	Fimbriimonas_ginsengisoli
897	fald	for	fald___for	Fimbriimonas_ginsengisoli
898	fald	h	fald___h	Fimbriimonas_ginsengisoli
899	fald	nadh	fald___nadh	Fimbriimonas_ginsengisoli
900	fdp	dhap	fdp___dhap	Fimbriimonas_ginsengisoli
901	fdp	f6p	fdp___f6p	Fimbriimonas_ginsengisoli
902	fdp	g3p	fdp___g3p	Fimbriimonas_ginsengisoli
903	fdp	pi	fdp___pi	Fimbriimonas_ginsengisoli
904	fdxo_42	co2	fdxo_42___co2	Fimbriimonas_ginsengisoli
905	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Fimbriimonas_ginsengisoli
906	fdxo_42	h	fdxo_42___h	Fimbriimonas_ginsengisoli
907	fdxr_42	4mop	fdxr_42___4mop	Fimbriimonas_ginsengisoli
908	fdxr_42	coa	fdxr_42___coa	Fimbriimonas_ginsengisoli
909	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Fimbriimonas_ginsengisoli
910	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Fimbriimonas_ginsengisoli
911	fe2	fad	fe2___fad	Fimbriimonas_ginsengisoli
912	fe2	iscs	fe2___iscs	Fimbriimonas_ginsengisoli
913	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Fimbriimonas_ginsengisoli
914	fe2	pheme	fe2___pheme	Fimbriimonas_ginsengisoli
915	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Fimbriimonas_ginsengisoli
916	fe2	sufse	fe2___sufse	Fimbriimonas_ginsengisoli
917	feenter	enter	feenter___enter	Fimbriimonas_ginsengisoli
918	feenter	fe2	feenter___fe2	Fimbriimonas_ginsengisoli
919	feenter	h	feenter___h	Fimbriimonas_ginsengisoli
920	fgam	adp	fgam___adp	Fimbriimonas_ginsengisoli
921	fgam	fpram	fgam___fpram	Fimbriimonas_ginsengisoli
922	fgam	glu__L	fgam___glu__L	Fimbriimonas_ginsengisoli
923	fgam	h	fgam___h	Fimbriimonas_ginsengisoli
924	fgam	pi	fgam___pi	Fimbriimonas_ginsengisoli
925	flxr	flxso	flxr___flxso	Fimbriimonas_ginsengisoli
926	flxso	flxr	flxso___flxr	Fimbriimonas_ginsengisoli
927	flxso	h	flxso___h	Fimbriimonas_ginsengisoli
928	fmn	fmnh2	fmn___fmnh2	Fimbriimonas_ginsengisoli
929	fmn	fmnRD	fmn___fmnRD	Fimbriimonas_ginsengisoli
930	fmn	nad	fmn___nad	Fimbriimonas_ginsengisoli
931	fmn	nadp	fmn___nadp	Fimbriimonas_ginsengisoli
932	fmnh2	fmn	fmnh2___fmn	Fimbriimonas_ginsengisoli
933	fmnRD	fmn	fmnRD___fmn	Fimbriimonas_ginsengisoli
934	fmnRD	h	fmnRD___h	Fimbriimonas_ginsengisoli
935	fmnRD	h2o	fmnRD___h2o	Fimbriimonas_ginsengisoli
936	fmnRD	so3	fmnRD___so3	Fimbriimonas_ginsengisoli
937	fpram	adp	fpram___adp	Fimbriimonas_ginsengisoli
938	fpram	air	fpram___air	Fimbriimonas_ginsengisoli
939	fpram	h	fpram___h	Fimbriimonas_ginsengisoli
940	fpram	pi	fpram___pi	Fimbriimonas_ginsengisoli
941	fprica	h2o	fprica___h2o	Fimbriimonas_ginsengisoli
942	fprica	imp	fprica___imp	Fimbriimonas_ginsengisoli
943	frdp	decdp	frdp___decdp	Fimbriimonas_ginsengisoli
944	fru	adp	fru___adp	Fimbriimonas_ginsengisoli
945	fru	f6p	fru___f6p	Fimbriimonas_ginsengisoli
946	fru	h	fru___h	Fimbriimonas_ginsengisoli
947	fum	succ	fum___succ	Fimbriimonas_ginsengisoli
948	g1p	adpglc	g1p___adpglc	Fimbriimonas_ginsengisoli
949	g1p	dtdpglu	g1p___dtdpglu	Fimbriimonas_ginsengisoli
950	g1p	g6p	g1p___g6p	Fimbriimonas_ginsengisoli
951	g1p	ppi	g1p___ppi	Fimbriimonas_ginsengisoli
952	g1p	udpg	g1p___udpg	Fimbriimonas_ginsengisoli
953	g3p	13dpg	g3p___13dpg	Fimbriimonas_ginsengisoli
954	g3p	co2	g3p___co2	Fimbriimonas_ginsengisoli
955	g3p	dxyl5p	g3p___dxyl5p	Fimbriimonas_ginsengisoli
956	g3p	e4p	g3p___e4p	Fimbriimonas_ginsengisoli
957	g3p	glu__L	g3p___glu__L	Fimbriimonas_ginsengisoli
958	g3p	h	g3p___h	Fimbriimonas_ginsengisoli
959	g3p	h2o	g3p___h2o	Fimbriimonas_ginsengisoli
960	g3p	nadh	g3p___nadh	Fimbriimonas_ginsengisoli
961	g3p	pi	g3p___pi	Fimbriimonas_ginsengisoli
962	g3p	pydx5p	g3p___pydx5p	Fimbriimonas_ginsengisoli
963	g3p	xu5p__D	g3p___xu5p__D	Fimbriimonas_ginsengisoli
964	g3pe	etha	g3pe___etha	Fimbriimonas_ginsengisoli
965	g3pe	glyc3p	g3pe___glyc3p	Fimbriimonas_ginsengisoli
966	g3pe	h	g3pe___h	Fimbriimonas_ginsengisoli
967	g3pg	glyc	g3pg___glyc	Fimbriimonas_ginsengisoli
968	g3pg	glyc3p	g3pg___glyc3p	Fimbriimonas_ginsengisoli
969	g3pg	h	g3pg___h	Fimbriimonas_ginsengisoli
970	g6p	6pgl	g6p___6pgl	Fimbriimonas_ginsengisoli
971	g6p	f6p	g6p___f6p	Fimbriimonas_ginsengisoli
972	g6p	h	g6p___h	Fimbriimonas_ginsengisoli
973	g6p	mi1p__D	g6p___mi1p__D	Fimbriimonas_ginsengisoli
974	g6p	nadph	g6p___nadph	Fimbriimonas_ginsengisoli
975	gal	adp	gal___adp	Fimbriimonas_ginsengisoli
976	gal	gal1p	gal___gal1p	Fimbriimonas_ginsengisoli
977	gal	h	gal___h	Fimbriimonas_ginsengisoli
978	gal1p	g1p	gal1p___g1p	Fimbriimonas_ginsengisoli
979	gal1p	udpgal	gal1p___udpgal	Fimbriimonas_ginsengisoli
980	gam1p	acgam1p	gam1p___acgam1p	Fimbriimonas_ginsengisoli
981	gam1p	coa	gam1p___coa	Fimbriimonas_ginsengisoli
982	gam1p	h	gam1p___h	Fimbriimonas_ginsengisoli
983	gam6p	gam1p	gam6p___gam1p	Fimbriimonas_ginsengisoli
984	gar	fgam	gar___fgam	Fimbriimonas_ginsengisoli
985	gar	h	gar___h	Fimbriimonas_ginsengisoli
986	gar	thf	gar___thf	Fimbriimonas_ginsengisoli
987	gcald	glyclt	gcald___glyclt	Fimbriimonas_ginsengisoli
988	gcald	h	gcald___h	Fimbriimonas_ginsengisoli
989	gcald	nadh	gcald___nadh	Fimbriimonas_ginsengisoli
990	gdp	dgdp	gdp___dgdp	Fimbriimonas_ginsengisoli
991	gdp	gdpmann	gdp___gdpmann	Fimbriimonas_ginsengisoli
992	gdp	h2o	gdp___h2o	Fimbriimonas_ginsengisoli
993	gdp	pi	gdp___pi	Fimbriimonas_ginsengisoli
994	gdp	pyr	gdp___pyr	Fimbriimonas_ginsengisoli
995	gdp	trdox	gdp___trdox	Fimbriimonas_ginsengisoli
996	gdpmann	h	gdpmann___h	Fimbriimonas_ginsengisoli
997	gdptp	gtp	gdptp___gtp	Fimbriimonas_ginsengisoli
998	gdptp	ppi	gdptp___ppi	Fimbriimonas_ginsengisoli
999	ghhlipa	adp	ghhlipa___adp	Fimbriimonas_ginsengisoli
1000	ghhlipa	h	ghhlipa___h	Fimbriimonas_ginsengisoli
1001	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Fimbriimonas_ginsengisoli
1002	glc__D	adp	glc__D___adp	Fimbriimonas_ginsengisoli
1003	glc__D	fru	glc__D___fru	Fimbriimonas_ginsengisoli
1004	glc__D	g6p	glc__D___g6p	Fimbriimonas_ginsengisoli
1005	glc__D	h	glc__D___h	Fimbriimonas_ginsengisoli
1006	gln__L	4adcho	gln__L___4adcho	Fimbriimonas_ginsengisoli
1007	gln__L	aicar	gln__L___aicar	Fimbriimonas_ginsengisoli
1008	gln__L	amp	gln__L___amp	Fimbriimonas_ginsengisoli
1009	gln__L	anth	gln__L___anth	Fimbriimonas_ginsengisoli
1010	gln__L	cbp	gln__L___cbp	Fimbriimonas_ginsengisoli
1011	gln__L	ctp	gln__L___ctp	Fimbriimonas_ginsengisoli
1012	gln__L	eig3p	gln__L___eig3p	Fimbriimonas_ginsengisoli
1013	gln__L	fpram	gln__L___fpram	Fimbriimonas_ginsengisoli
1014	gln__L	gam6p	gln__L___gam6p	Fimbriimonas_ginsengisoli
1015	gln__L	glu__L	gln__L___glu__L	Fimbriimonas_ginsengisoli
1016	gln__L	gmp	gln__L___gmp	Fimbriimonas_ginsengisoli
1017	gln__L	h2o	gln__L___h2o	Fimbriimonas_ginsengisoli
1018	gln__L	nad	gln__L___nad	Fimbriimonas_ginsengisoli
1019	gln__L	nadp	gln__L___nadp	Fimbriimonas_ginsengisoli
1020	gln__L	pram	gln__L___pram	Fimbriimonas_ginsengisoli
1021	gln__L	pydx5p	gln__L___pydx5p	Fimbriimonas_ginsengisoli
1022	gln__L	pyr	gln__L___pyr	Fimbriimonas_ginsengisoli
1023	glu__D	adp	glu__D___adp	Fimbriimonas_ginsengisoli
1024	glu__D	h	glu__D___h	Fimbriimonas_ginsengisoli
1025	glu__D	pi	glu__D___pi	Fimbriimonas_ginsengisoli
1026	glu__D	uamag	glu__D___uamag	Fimbriimonas_ginsengisoli
1027	glu__L	acglu	glu__L___acglu	Fimbriimonas_ginsengisoli
1028	glu__L	akg	glu__L___akg	Fimbriimonas_ginsengisoli
1029	glu__L	ala__L	glu__L___ala__L	Fimbriimonas_ginsengisoli
1030	glu__L	amp	glu__L___amp	Fimbriimonas_ginsengisoli
1031	glu__L	asp__L	glu__L___asp__L	Fimbriimonas_ginsengisoli
1032	glu__L	coa	glu__L___coa	Fimbriimonas_ginsengisoli
1033	glu__L	dhf	glu__L___dhf	Fimbriimonas_ginsengisoli
1034	glu__L	gln__L	glu__L___gln__L	Fimbriimonas_ginsengisoli
1035	glu__L	glutrna	glu__L___glutrna	Fimbriimonas_ginsengisoli
1036	glu__L	hisp	glu__L___hisp	Fimbriimonas_ginsengisoli
1037	glu__L	ile__L	glu__L___ile__L	Fimbriimonas_ginsengisoli
1038	glu__L	leu__L	glu__L___leu__L	Fimbriimonas_ginsengisoli
1039	glu__L	met__L	glu__L___met__L	Fimbriimonas_ginsengisoli
1040	glu__L	phe__L	glu__L___phe__L	Fimbriimonas_ginsengisoli
1041	glu__L	phthr	glu__L___phthr	Fimbriimonas_ginsengisoli
1042	glu__L	pser__L	glu__L___pser__L	Fimbriimonas_ginsengisoli
1043	glu__L	sl26da	glu__L___sl26da	Fimbriimonas_ginsengisoli
1044	glu__L	trp__L	glu__L___trp__L	Fimbriimonas_ginsengisoli
1045	glu__L	tyr__L	glu__L___tyr__L	Fimbriimonas_ginsengisoli
1046	glu__L	udpLa4n	glu__L___udpLa4n	Fimbriimonas_ginsengisoli
1047	glu1sa	5aop	glu1sa___5aop	Fimbriimonas_ginsengisoli
1048	glu5sa	1pyr5c	glu5sa___1pyr5c	Fimbriimonas_ginsengisoli
1049	glu5sa	h	glu5sa___h	Fimbriimonas_ginsengisoli
1050	glu5sa	h2o	glu5sa___h2o	Fimbriimonas_ginsengisoli
1051	glutrna	glu1sa	glutrna___glu1sa	Fimbriimonas_ginsengisoli
1052	glutrna	nadp	glutrna___nadp	Fimbriimonas_ginsengisoli
1053	glutrna	trnaglu	glutrna___trnaglu	Fimbriimonas_ginsengisoli
1054	glx	co2	glx___co2	Fimbriimonas_ginsengisoli
1055	gly	alpro	gly___alpro	Fimbriimonas_ginsengisoli
1056	gly	co2	gly___co2	Fimbriimonas_ginsengisoli
1057	gly	gar	gly___gar	Fimbriimonas_ginsengisoli
1058	gly	mlthf	gly___mlthf	Fimbriimonas_ginsengisoli
1059	gly	nadh	gly___nadh	Fimbriimonas_ginsengisoli
1060	gly	nh4	gly___nh4	Fimbriimonas_ginsengisoli
1061	glyc__R	adp	glyc__R___adp	Fimbriimonas_ginsengisoli
1062	glyc__R	h	glyc__R___h	Fimbriimonas_ginsengisoli
1063	glyc	adp	glyc___adp	Fimbriimonas_ginsengisoli
1064	glyc	glyc3p	glyc___glyc3p	Fimbriimonas_ginsengisoli
1065	glyc	h	glyc___h	Fimbriimonas_ginsengisoli
1066	glyc	nadh	glyc___nadh	Fimbriimonas_ginsengisoli
1067	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Fimbriimonas_ginsengisoli
1068	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Fimbriimonas_ginsengisoli
1069	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Fimbriimonas_ginsengisoli
1070	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Fimbriimonas_ginsengisoli
1071	glyc3p	1odecg3p	glyc3p___1odecg3p	Fimbriimonas_ginsengisoli
1072	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Fimbriimonas_ginsengisoli
1073	glyc3p	ACP	glyc3p___ACP	Fimbriimonas_ginsengisoli
1074	glyc3p	cmp	glyc3p___cmp	Fimbriimonas_ginsengisoli
1075	glyc3p	dhap	glyc3p___dhap	Fimbriimonas_ginsengisoli
1076	glyc3p	glyc	glyc3p___glyc	Fimbriimonas_ginsengisoli
1077	glyc3p	h	glyc3p___h	Fimbriimonas_ginsengisoli
1078	glyc3p	nadph	glyc3p___nadph	Fimbriimonas_ginsengisoli
1079	glyc3p	pgp120	glyc3p___pgp120	Fimbriimonas_ginsengisoli
1080	glyc3p	pgp140	glyc3p___pgp140	Fimbriimonas_ginsengisoli
1081	glyc3p	pgp160	glyc3p___pgp160	Fimbriimonas_ginsengisoli
1082	glyc3p	pgp161	glyc3p___pgp161	Fimbriimonas_ginsengisoli
1083	glyc3p	pgp180	glyc3p___pgp180	Fimbriimonas_ginsengisoli
1084	glyc3p	pgp181	glyc3p___pgp181	Fimbriimonas_ginsengisoli
1085	glyc3p	pi	glyc3p___pi	Fimbriimonas_ginsengisoli
1086	glycogen	g1p	glycogen___g1p	Fimbriimonas_ginsengisoli
1087	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Fimbriimonas_ginsengisoli
1088	gmhep17bp	pi	gmhep17bp___pi	Fimbriimonas_ginsengisoli
1089	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Fimbriimonas_ginsengisoli
1090	gmhep1p	ppi	gmhep1p___ppi	Fimbriimonas_ginsengisoli
1091	gmhep7p	adp	gmhep7p___adp	Fimbriimonas_ginsengisoli
1092	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Fimbriimonas_ginsengisoli
1093	gmhep7p	h	gmhep7p___h	Fimbriimonas_ginsengisoli
1094	gmp	adp	gmp___adp	Fimbriimonas_ginsengisoli
1095	gmp	dadp	gmp___dadp	Fimbriimonas_ginsengisoli
1096	gmp	gsn	gmp___gsn	Fimbriimonas_ginsengisoli
1097	gmp	pi	gmp___pi	Fimbriimonas_ginsengisoli
1098	gsn	gua	gsn___gua	Fimbriimonas_ginsengisoli
1099	gsn	r1p	gsn___r1p	Fimbriimonas_ginsengisoli
1100	gthox	gthrd	gthox___gthrd	Fimbriimonas_ginsengisoli
1101	gthox	nadp	gthox___nadp	Fimbriimonas_ginsengisoli
1102	gthrd	cys__L	gthrd___cys__L	Fimbriimonas_ginsengisoli
1103	gthrd	gthox	gthrd___gthox	Fimbriimonas_ginsengisoli
1104	gthrd	h	gthrd___h	Fimbriimonas_ginsengisoli
1105	gthrd	h2o	gthrd___h2o	Fimbriimonas_ginsengisoli
1106	gthrd	lgt__S	gthrd___lgt__S	Fimbriimonas_ginsengisoli
1107	gthrd	so3	gthrd___so3	Fimbriimonas_ginsengisoli
1108	gtp	25dhpp	gtp___25dhpp	Fimbriimonas_ginsengisoli
1109	gtp	ahdt	gtp___ahdt	Fimbriimonas_ginsengisoli
1110	gtp	amp	gtp___amp	Fimbriimonas_ginsengisoli
1111	gtp	aps	gtp___aps	Fimbriimonas_ginsengisoli
1112	gtp	cmp	gtp___cmp	Fimbriimonas_ginsengisoli
1113	gtp	dcamp	gtp___dcamp	Fimbriimonas_ginsengisoli
1114	gtp	dgtp	gtp___dgtp	Fimbriimonas_ginsengisoli
1115	gtp	for	gtp___for	Fimbriimonas_ginsengisoli
1116	gtp	gdp	gtp___gdp	Fimbriimonas_ginsengisoli
1117	gtp	gdptp	gtp___gdptp	Fimbriimonas_ginsengisoli
1118	gtp	h2o	gtp___h2o	Fimbriimonas_ginsengisoli
1119	gtp	trdox	gtp___trdox	Fimbriimonas_ginsengisoli
1120	gtp	ump	gtp___ump	Fimbriimonas_ginsengisoli
1121	gua	gmp	gua___gmp	Fimbriimonas_ginsengisoli
1122	gua	ppi	gua___ppi	Fimbriimonas_ginsengisoli
1123	h	12ppd__S	h___12ppd__S	Fimbriimonas_ginsengisoli
1124	h	23dhmb	h___23dhmb	Fimbriimonas_ginsengisoli
1125	h	23dhmp	h___23dhmp	Fimbriimonas_ginsengisoli
1126	h	2ahbut	h___2ahbut	Fimbriimonas_ginsengisoli
1127	h	2dmmql8	h___2dmmql8	Fimbriimonas_ginsengisoli
1128	h	2fe2s	h___2fe2s	Fimbriimonas_ginsengisoli
1129	h	2hh24dd	h___2hh24dd	Fimbriimonas_ginsengisoli
1130	h	2me4p	h___2me4p	Fimbriimonas_ginsengisoli
1131	h	3haACP	h___3haACP	Fimbriimonas_ginsengisoli
1132	h	3hcddec5eACP	h___3hcddec5eACP	Fimbriimonas_ginsengisoli
1133	h	3hcmrs7eACP	h___3hcmrs7eACP	Fimbriimonas_ginsengisoli
1134	h	3hcpalm9eACP	h___3hcpalm9eACP	Fimbriimonas_ginsengisoli
1135	h	3hcvac11eACP	h___3hcvac11eACP	Fimbriimonas_ginsengisoli
1136	h	3hddecACP	h___3hddecACP	Fimbriimonas_ginsengisoli
1137	h	3hdecACP	h___3hdecACP	Fimbriimonas_ginsengisoli
1138	h	3hhexACP	h___3hhexACP	Fimbriimonas_ginsengisoli
1139	h	3hmrsACP	h___3hmrsACP	Fimbriimonas_ginsengisoli
1140	h	3hoctaACP	h___3hoctaACP	Fimbriimonas_ginsengisoli
1141	h	3hoctACP	h___3hoctACP	Fimbriimonas_ginsengisoli
1142	h	3hpalmACP	h___3hpalmACP	Fimbriimonas_ginsengisoli
1143	h	3ig3p	h___3ig3p	Fimbriimonas_ginsengisoli
1144	h	3ocddec5eACP	h___3ocddec5eACP	Fimbriimonas_ginsengisoli
1145	h	3ocmrs7eACP	h___3ocmrs7eACP	Fimbriimonas_ginsengisoli
1146	h	3ocpalm9eACP	h___3ocpalm9eACP	Fimbriimonas_ginsengisoli
1147	h	3ocvac11eACP	h___3ocvac11eACP	Fimbriimonas_ginsengisoli
1148	h	3oddecACP	h___3oddecACP	Fimbriimonas_ginsengisoli
1149	h	3odecACP	h___3odecACP	Fimbriimonas_ginsengisoli
1150	h	3ohexACP	h___3ohexACP	Fimbriimonas_ginsengisoli
1151	h	3omrsACP	h___3omrsACP	Fimbriimonas_ginsengisoli
1152	h	3ooctACP	h___3ooctACP	Fimbriimonas_ginsengisoli
1153	h	3ooctdACP	h___3ooctdACP	Fimbriimonas_ginsengisoli
1154	h	3opalmACP	h___3opalmACP	Fimbriimonas_ginsengisoli
1155	h	4c2me	h___4c2me	Fimbriimonas_ginsengisoli
1156	h	4fe4s	h___4fe4s	Fimbriimonas_ginsengisoli
1157	h	4mop	h___4mop	Fimbriimonas_ginsengisoli
1158	h	5aprbu	h___5aprbu	Fimbriimonas_ginsengisoli
1159	h	5apru	h___5apru	Fimbriimonas_ginsengisoli
1160	h	5mthf	h___5mthf	Fimbriimonas_ginsengisoli
1161	h	acACP	h___acACP	Fimbriimonas_ginsengisoli
1162	h	acetol	h___acetol	Fimbriimonas_ginsengisoli
1163	h	acg5sa	h___acg5sa	Fimbriimonas_ginsengisoli
1164	h	ACP	h___ACP	Fimbriimonas_ginsengisoli
1165	h	acser	h___acser	Fimbriimonas_ginsengisoli
1166	h	actACP	h___actACP	Fimbriimonas_ginsengisoli
1167	h	actn__R	h___actn__R	Fimbriimonas_ginsengisoli
1168	h	adhlam	h___adhlam	Fimbriimonas_ginsengisoli
1169	h	adpglc	h___adpglc	Fimbriimonas_ginsengisoli
1170	h	adphep_DD	h___adphep_DD	Fimbriimonas_ginsengisoli
1171	h	alac__S	h___alac__S	Fimbriimonas_ginsengisoli
1172	h	alpro	h___alpro	Fimbriimonas_ginsengisoli
1173	h	ametam	h___ametam	Fimbriimonas_ginsengisoli
1174	h	amp	h___amp	Fimbriimonas_ginsengisoli
1175	h	aps	h___aps	Fimbriimonas_ginsengisoli
1176	h	aspsa	h___aspsa	Fimbriimonas_ginsengisoli
1177	h	athr__L	h___athr__L	Fimbriimonas_ginsengisoli
1178	h	atp	h___atp	Fimbriimonas_ginsengisoli
1179	h	butACP	h___butACP	Fimbriimonas_ginsengisoli
1180	h	cddec5eACP	h___cddec5eACP	Fimbriimonas_ginsengisoli
1181	h	cdpdddecg	h___cdpdddecg	Fimbriimonas_ginsengisoli
1182	h	cdpdhdec9eg	h___cdpdhdec9eg	Fimbriimonas_ginsengisoli
1183	h	cdpdhdecg	h___cdpdhdecg	Fimbriimonas_ginsengisoli
1184	h	cdpdodec11eg	h___cdpdodec11eg	Fimbriimonas_ginsengisoli
1185	h	cdpdodecg	h___cdpdodecg	Fimbriimonas_ginsengisoli
1186	h	cdpdtdecg	h___cdpdtdecg	Fimbriimonas_ginsengisoli
1187	h	coa	h___coa	Fimbriimonas_ginsengisoli
1188	h	cpppg3	h___cpppg3	Fimbriimonas_ginsengisoli
1189	h	ctp	h___ctp	Fimbriimonas_ginsengisoli
1190	h	dad_5	h___dad_5	Fimbriimonas_ginsengisoli
1191	h	dcaACP	h___dcaACP	Fimbriimonas_ginsengisoli
1192	h	ddcaACP	h___ddcaACP	Fimbriimonas_ginsengisoli
1193	h	ddcap	h___ddcap	Fimbriimonas_ginsengisoli
1194	h	dhor__S	h___dhor__S	Fimbriimonas_ginsengisoli
1195	h	dmpp	h___dmpp	Fimbriimonas_ginsengisoli
1196	h	dnad	h___dnad	Fimbriimonas_ginsengisoli
1197	h	dpcoa	h___dpcoa	Fimbriimonas_ginsengisoli
1198	h	dtdpglu	h___dtdpglu	Fimbriimonas_ginsengisoli
1199	h	dtdprmn	h___dtdprmn	Fimbriimonas_ginsengisoli
1200	h	duri	h___duri	Fimbriimonas_ginsengisoli
1201	h	dutp	h___dutp	Fimbriimonas_ginsengisoli
1202	h	dxyl5p	h___dxyl5p	Fimbriimonas_ginsengisoli
1203	h	etoh	h___etoh	Fimbriimonas_ginsengisoli
1204	h	fadh2	h___fadh2	Fimbriimonas_ginsengisoli
1205	h	fdxo_2_2	h___fdxo_2_2	Fimbriimonas_ginsengisoli
1206	h	fdxo_42	h___fdxo_42	Fimbriimonas_ginsengisoli
1207	h	fe2	h___fe2	Fimbriimonas_ginsengisoli
1208	h	fmnh2	h___fmnh2	Fimbriimonas_ginsengisoli
1209	h	fmnRD	h___fmnRD	Fimbriimonas_ginsengisoli
1210	h	gdpmann	h___gdpmann	Fimbriimonas_ginsengisoli
1211	h	glcn	h___glcn	Fimbriimonas_ginsengisoli
1212	h	glu__L	h___glu__L	Fimbriimonas_ginsengisoli
1213	h	glu1sa	h___glu1sa	Fimbriimonas_ginsengisoli
1214	h	glyc__R	h___glyc__R	Fimbriimonas_ginsengisoli
1215	h	glyc3p	h___glyc3p	Fimbriimonas_ginsengisoli
1216	h	gthrd	h___gthrd	Fimbriimonas_ginsengisoli
1217	h	gtp	h___gtp	Fimbriimonas_ginsengisoli
1218	h	h2s	h___h2s	Fimbriimonas_ginsengisoli
1219	h	hdca	h___hdca	Fimbriimonas_ginsengisoli
1220	h	hdcap	h___hdcap	Fimbriimonas_ginsengisoli
1221	h	hdcea	h___hdcea	Fimbriimonas_ginsengisoli
1222	h	hdceap	h___hdceap	Fimbriimonas_ginsengisoli
1223	h	hdeACP	h___hdeACP	Fimbriimonas_ginsengisoli
1224	h	hexACP	h___hexACP	Fimbriimonas_ginsengisoli
1225	h	hom__L	h___hom__L	Fimbriimonas_ginsengisoli
1226	h	ins	h___ins	Fimbriimonas_ginsengisoli
