substrate	product	rxn	taxon
834	dump	dhf	dump___dhf	Granulicoccus_phenolivorans
835	dump	dtmp	dump___dtmp	Granulicoccus_phenolivorans
836	duri	adp	duri___adp	Granulicoccus_phenolivorans
837	duri	dump	duri___dump	Granulicoccus_phenolivorans
838	duri	h	duri___h	Granulicoccus_phenolivorans
839	dutp	dump	dutp___dump	Granulicoccus_phenolivorans
840	dutp	h	dutp___h	Granulicoccus_phenolivorans
841	dutp	ppi	dutp___ppi	Granulicoccus_phenolivorans
842	dxyl5p	2me4p	dxyl5p___2me4p	Granulicoccus_phenolivorans
843	dxyl5p	nadp	dxyl5p___nadp	Granulicoccus_phenolivorans
844	e4p	2dda7p	e4p___2dda7p	Granulicoccus_phenolivorans
845	e4p	pi	e4p___pi	Granulicoccus_phenolivorans
846	eig3p	h2o	eig3p___h2o	Granulicoccus_phenolivorans
847	eig3p	imacp	eig3p___imacp	Granulicoccus_phenolivorans
848	etoh	acald	etoh___acald	Granulicoccus_phenolivorans
849	etoh	h	etoh___h	Granulicoccus_phenolivorans
850	etoh	nadh	etoh___nadh	Granulicoccus_phenolivorans
851	etoh	nadph	etoh___nadph	Granulicoccus_phenolivorans
852	f6p	adp	f6p___adp	Granulicoccus_phenolivorans
853	f6p	e4p	f6p___e4p	Granulicoccus_phenolivorans
854	f6p	fdp	f6p___fdp	Granulicoccus_phenolivorans
855	f6p	gam6p	f6p___gam6p	Granulicoccus_phenolivorans
856	f6p	glu__L	f6p___glu__L	Granulicoccus_phenolivorans
857	f6p	h	f6p___h	Granulicoccus_phenolivorans
858	f6p	xu5p__D	f6p___xu5p__D	Granulicoccus_phenolivorans
859	fad	accoa	fad___accoa	Granulicoccus_phenolivorans
860	fad	amp	fad___amp	Granulicoccus_phenolivorans
861	fad	fadh2	fad___fadh2	Granulicoccus_phenolivorans
862	fad	fum	fad___fum	Granulicoccus_phenolivorans
863	fad	nadh	fad___nadh	Granulicoccus_phenolivorans
864	fadh2	adp	fadh2___adp	Granulicoccus_phenolivorans
865	fadh2	dcacoa	fadh2___dcacoa	Granulicoccus_phenolivorans
866	fadh2	fad	fadh2___fad	Granulicoccus_phenolivorans
867	fadh2	h	fadh2___h	Granulicoccus_phenolivorans
868	fadh2	iscs	fadh2___iscs	Granulicoccus_phenolivorans
869	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Granulicoccus_phenolivorans
870	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Granulicoccus_phenolivorans
871	fadh2	pi	fadh2___pi	Granulicoccus_phenolivorans
872	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Granulicoccus_phenolivorans
873	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Granulicoccus_phenolivorans
874	fadh2	sufse	fadh2___sufse	Granulicoccus_phenolivorans
875	fald	for	fald___for	Granulicoccus_phenolivorans
876	fald	h	fald___h	Granulicoccus_phenolivorans
877	fald	nadh	fald___nadh	Granulicoccus_phenolivorans
878	fdp	dhap	fdp___dhap	Granulicoccus_phenolivorans
879	fdp	f6p	fdp___f6p	Granulicoccus_phenolivorans
880	fdp	g3p	fdp___g3p	Granulicoccus_phenolivorans
881	fdp	pi	fdp___pi	Granulicoccus_phenolivorans
882	fdxo_42	co2	fdxo_42___co2	Granulicoccus_phenolivorans
883	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Granulicoccus_phenolivorans
884	fdxo_42	h	fdxo_42___h	Granulicoccus_phenolivorans
885	fdxr_42	coa	fdxr_42___coa	Granulicoccus_phenolivorans
886	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Granulicoccus_phenolivorans
887	fdxrd	nadph	fdxrd___nadph	Granulicoccus_phenolivorans
888	fe2	fad	fe2___fad	Granulicoccus_phenolivorans
889	fe2	iscs	fe2___iscs	Granulicoccus_phenolivorans
890	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Granulicoccus_phenolivorans
891	fe2	pheme	fe2___pheme	Granulicoccus_phenolivorans
892	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Granulicoccus_phenolivorans
893	fe2	sufse	fe2___sufse	Granulicoccus_phenolivorans
894	fgam	adp	fgam___adp	Granulicoccus_phenolivorans
895	fgam	fpram	fgam___fpram	Granulicoccus_phenolivorans
896	fgam	glu__L	fgam___glu__L	Granulicoccus_phenolivorans
897	fgam	h	fgam___h	Granulicoccus_phenolivorans
898	fgam	pi	fgam___pi	Granulicoccus_phenolivorans
899	flxso	flxr	flxso___flxr	Granulicoccus_phenolivorans
900	flxso	h	flxso___h	Granulicoccus_phenolivorans
901	fmn	fmnh2	fmn___fmnh2	Granulicoccus_phenolivorans
902	fmn	fmnRD	fmn___fmnRD	Granulicoccus_phenolivorans
903	fmn	nad	fmn___nad	Granulicoccus_phenolivorans
904	fmn	nadp	fmn___nadp	Granulicoccus_phenolivorans
905	fmnh2	fmn	fmnh2___fmn	Granulicoccus_phenolivorans
906	fmnRD	fmn	fmnRD___fmn	Granulicoccus_phenolivorans
907	fmnRD	h	fmnRD___h	Granulicoccus_phenolivorans
908	fmnRD	h2o	fmnRD___h2o	Granulicoccus_phenolivorans
909	fmnRD	so3	fmnRD___so3	Granulicoccus_phenolivorans
910	fol	dhf	fol___dhf	Granulicoccus_phenolivorans
911	fol	nadp	fol___nadp	Granulicoccus_phenolivorans
912	fpram	adp	fpram___adp	Granulicoccus_phenolivorans
913	fpram	air	fpram___air	Granulicoccus_phenolivorans
914	fpram	h	fpram___h	Granulicoccus_phenolivorans
915	fpram	pi	fpram___pi	Granulicoccus_phenolivorans
916	fprica	h2o	fprica___h2o	Granulicoccus_phenolivorans
917	fprica	imp	fprica___imp	Granulicoccus_phenolivorans
918	frdp	decdp	frdp___decdp	Granulicoccus_phenolivorans
919	fru	adp	fru___adp	Granulicoccus_phenolivorans
920	fru	f6p	fru___f6p	Granulicoccus_phenolivorans
921	fru	h	fru___h	Granulicoccus_phenolivorans
922	fruur	mana	fruur___mana	Granulicoccus_phenolivorans
923	fruur	nad	fruur___nad	Granulicoccus_phenolivorans
924	fum	2dmmq8	fum___2dmmq8	Granulicoccus_phenolivorans
925	fum	succ	fum___succ	Granulicoccus_phenolivorans
926	g1p_B	g6p_B	g1p_B___g6p_B	Granulicoccus_phenolivorans
927	g1p	adpglc	g1p___adpglc	Granulicoccus_phenolivorans
928	g1p	cdpglc	g1p___cdpglc	Granulicoccus_phenolivorans
929	g1p	dtdpglu	g1p___dtdpglu	Granulicoccus_phenolivorans
930	g1p	g6p	g1p___g6p	Granulicoccus_phenolivorans
931	g1p	ppi	g1p___ppi	Granulicoccus_phenolivorans
932	g1p	udpg	g1p___udpg	Granulicoccus_phenolivorans
933	g3p	13dpg	g3p___13dpg	Granulicoccus_phenolivorans
934	g3p	co2	g3p___co2	Granulicoccus_phenolivorans
935	g3p	dxyl5p	g3p___dxyl5p	Granulicoccus_phenolivorans
936	g3p	e4p	g3p___e4p	Granulicoccus_phenolivorans
937	g3p	glu__L	g3p___glu__L	Granulicoccus_phenolivorans
938	g3p	h	g3p___h	Granulicoccus_phenolivorans
939	g3p	h2o	g3p___h2o	Granulicoccus_phenolivorans
940	g3p	nadh	g3p___nadh	Granulicoccus_phenolivorans
941	g3p	pi	g3p___pi	Granulicoccus_phenolivorans
942	g3p	pydx5p	g3p___pydx5p	Granulicoccus_phenolivorans
943	g3p	xu5p__D	g3p___xu5p__D	Granulicoccus_phenolivorans
944	g3pe	etha	g3pe___etha	Granulicoccus_phenolivorans
945	g3pe	glyc3p	g3pe___glyc3p	Granulicoccus_phenolivorans
946	g3pe	h	g3pe___h	Granulicoccus_phenolivorans
947	g6p	f6p	g6p___f6p	Granulicoccus_phenolivorans
948	g6p	h	g6p___h	Granulicoccus_phenolivorans
949	g6p	mi1p__D	g6p___mi1p__D	Granulicoccus_phenolivorans
950	gam1p	acgam1p	gam1p___acgam1p	Granulicoccus_phenolivorans
951	gam1p	coa	gam1p___coa	Granulicoccus_phenolivorans
952	gam1p	h	gam1p___h	Granulicoccus_phenolivorans
953	gam6p	f6p	gam6p___f6p	Granulicoccus_phenolivorans
954	gam6p	gam1p	gam6p___gam1p	Granulicoccus_phenolivorans
955	gam6p	nh4	gam6p___nh4	Granulicoccus_phenolivorans
956	gar	fgam	gar___fgam	Granulicoccus_phenolivorans
957	gar	h	gar___h	Granulicoccus_phenolivorans
958	gar	thf	gar___thf	Granulicoccus_phenolivorans
959	gcald	glyclt	gcald___glyclt	Granulicoccus_phenolivorans
960	gcald	h	gcald___h	Granulicoccus_phenolivorans
961	gcald	nadh	gcald___nadh	Granulicoccus_phenolivorans
962	gdp	dgdp	gdp___dgdp	Granulicoccus_phenolivorans
963	gdp	gdpmann	gdp___gdpmann	Granulicoccus_phenolivorans
964	gdp	h2o	gdp___h2o	Granulicoccus_phenolivorans
965	gdp	pi	gdp___pi	Granulicoccus_phenolivorans
966	gdp	pyr	gdp___pyr	Granulicoccus_phenolivorans
967	gdp	trdox	gdp___trdox	Granulicoccus_phenolivorans
968	gdpmann	gdp	gdpmann___gdp	Granulicoccus_phenolivorans
969	gdpmann	h	gdpmann___h	Granulicoccus_phenolivorans
970	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Granulicoccus_phenolivorans
971	gdptp	gtp	gdptp___gtp	Granulicoccus_phenolivorans
972	gdptp	ppi	gdptp___ppi	Granulicoccus_phenolivorans
973	glc__D	adp	glc__D___adp	Granulicoccus_phenolivorans
974	glc__D	g6p	glc__D___g6p	Granulicoccus_phenolivorans
975	glc__D	h	glc__D___h	Granulicoccus_phenolivorans
976	glcn__D	6pgc	glcn__D___6pgc	Granulicoccus_phenolivorans
977	glcn__D	adp	glcn__D___adp	Granulicoccus_phenolivorans
978	glcn__D	h	glcn__D___h	Granulicoccus_phenolivorans
979	glcn	6pgc	glcn___6pgc	Granulicoccus_phenolivorans
980	glcn	adp	glcn___adp	Granulicoccus_phenolivorans
981	glcn	h	glcn___h	Granulicoccus_phenolivorans
982	glcur	fruur	glcur___fruur	Granulicoccus_phenolivorans
983	gln__L	4adcho	gln__L___4adcho	Granulicoccus_phenolivorans
984	gln__L	aicar	gln__L___aicar	Granulicoccus_phenolivorans
985	gln__L	amp	gln__L___amp	Granulicoccus_phenolivorans
986	gln__L	anth	gln__L___anth	Granulicoccus_phenolivorans
987	gln__L	asn__L	gln__L___asn__L	Granulicoccus_phenolivorans
988	gln__L	cbp	gln__L___cbp	Granulicoccus_phenolivorans
989	gln__L	ctp	gln__L___ctp	Granulicoccus_phenolivorans
990	gln__L	eig3p	gln__L___eig3p	Granulicoccus_phenolivorans
991	gln__L	fpram	gln__L___fpram	Granulicoccus_phenolivorans
992	gln__L	gam6p	gln__L___gam6p	Granulicoccus_phenolivorans
993	gln__L	glu__L	gln__L___glu__L	Granulicoccus_phenolivorans
994	gln__L	gmp	gln__L___gmp	Granulicoccus_phenolivorans
995	gln__L	h2o	gln__L___h2o	Granulicoccus_phenolivorans
996	gln__L	nad	gln__L___nad	Granulicoccus_phenolivorans
997	gln__L	nadp	gln__L___nadp	Granulicoccus_phenolivorans
998	gln__L	pram	gln__L___pram	Granulicoccus_phenolivorans
999	gln__L	pydx5p	gln__L___pydx5p	Granulicoccus_phenolivorans
1000	gln__L	pyr	gln__L___pyr	Granulicoccus_phenolivorans
1001	glu__D	adp	glu__D___adp	Granulicoccus_phenolivorans
1002	glu__D	h	glu__D___h	Granulicoccus_phenolivorans
1003	glu__D	pi	glu__D___pi	Granulicoccus_phenolivorans
1004	glu__D	uamag	glu__D___uamag	Granulicoccus_phenolivorans
1005	glu__L	4abut	glu__L___4abut	Granulicoccus_phenolivorans
1006	glu__L	acglu	glu__L___acglu	Granulicoccus_phenolivorans
1007	glu__L	akg	glu__L___akg	Granulicoccus_phenolivorans
1008	glu__L	amp	glu__L___amp	Granulicoccus_phenolivorans
1009	glu__L	asp__L	glu__L___asp__L	Granulicoccus_phenolivorans
1010	glu__L	co2	glu__L___co2	Granulicoccus_phenolivorans
1011	glu__L	coa	glu__L___coa	Granulicoccus_phenolivorans
1012	glu__L	dhf	glu__L___dhf	Granulicoccus_phenolivorans
1013	glu__L	gln__L	glu__L___gln__L	Granulicoccus_phenolivorans
1014	glu__L	glu5p	glu__L___glu5p	Granulicoccus_phenolivorans
1015	glu__L	glutrna	glu__L___glutrna	Granulicoccus_phenolivorans
1016	glu__L	hisp	glu__L___hisp	Granulicoccus_phenolivorans
1017	glu__L	ile__L	glu__L___ile__L	Granulicoccus_phenolivorans
1018	glu__L	leu__L	glu__L___leu__L	Granulicoccus_phenolivorans
1019	glu__L	phe__L	glu__L___phe__L	Granulicoccus_phenolivorans
1020	glu__L	phthr	glu__L___phthr	Granulicoccus_phenolivorans
1021	glu__L	pser__L	glu__L___pser__L	Granulicoccus_phenolivorans
1022	glu__L	sl26da	glu__L___sl26da	Granulicoccus_phenolivorans
1023	glu__L	trp__L	glu__L___trp__L	Granulicoccus_phenolivorans
1024	glu__L	tyr__L	glu__L___tyr__L	Granulicoccus_phenolivorans
1025	glu1sa	5aop	glu1sa___5aop	Granulicoccus_phenolivorans
1026	glu5p	glu5sa	glu5p___glu5sa	Granulicoccus_phenolivorans
1027	glu5p	nadp	glu5p___nadp	Granulicoccus_phenolivorans
1028	glu5p	pi	glu5p___pi	Granulicoccus_phenolivorans
1029	glu5sa	h	glu5sa___h	Granulicoccus_phenolivorans
1030	glutrna	glu1sa	glutrna___glu1sa	Granulicoccus_phenolivorans
1031	glutrna	nadp	glutrna___nadp	Granulicoccus_phenolivorans
1032	glutrna	trnaglu	glutrna___trnaglu	Granulicoccus_phenolivorans
1033	glx	2h3opp	glx___2h3opp	Granulicoccus_phenolivorans
1034	glx	co2	glx___co2	Granulicoccus_phenolivorans
1035	gly	alpro	gly___alpro	Granulicoccus_phenolivorans
1036	gly	co2	gly___co2	Granulicoccus_phenolivorans
1037	gly	gar	gly___gar	Granulicoccus_phenolivorans
1038	gly	mlthf	gly___mlthf	Granulicoccus_phenolivorans
1039	gly	nadh	gly___nadh	Granulicoccus_phenolivorans
1040	gly	nh4	gly___nh4	Granulicoccus_phenolivorans
1041	glyc__R	3pg	glyc__R___3pg	Granulicoccus_phenolivorans
1042	glyc__R	adp	glyc__R___adp	Granulicoccus_phenolivorans
1043	glyc__R	h	glyc__R___h	Granulicoccus_phenolivorans
1044	glyc	adp	glyc___adp	Granulicoccus_phenolivorans
1045	glyc	glyc3p	glyc___glyc3p	Granulicoccus_phenolivorans
1046	glyc	h	glyc___h	Granulicoccus_phenolivorans
1047	glyc	nadh	glyc___nadh	Granulicoccus_phenolivorans
1048	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Granulicoccus_phenolivorans
1049	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Granulicoccus_phenolivorans
1050	glyc3p	1odecg3p	glyc3p___1odecg3p	Granulicoccus_phenolivorans
1051	glyc3p	ACP	glyc3p___ACP	Granulicoccus_phenolivorans
1052	glyc3p	cmp	glyc3p___cmp	Granulicoccus_phenolivorans
1053	glyc3p	dhap	glyc3p___dhap	Granulicoccus_phenolivorans
1054	glyc3p	glyc	glyc3p___glyc	Granulicoccus_phenolivorans
1055	glyc3p	h	glyc3p___h	Granulicoccus_phenolivorans
1056	glyc3p	pgp120	glyc3p___pgp120	Granulicoccus_phenolivorans
1057	glyc3p	pgp140	glyc3p___pgp140	Granulicoccus_phenolivorans
1058	glyc3p	pgp141	glyc3p___pgp141	Granulicoccus_phenolivorans
1059	glyc3p	pgp160	glyc3p___pgp160	Granulicoccus_phenolivorans
1060	glyc3p	pgp161	glyc3p___pgp161	Granulicoccus_phenolivorans
1061	glyc3p	pgp180	glyc3p___pgp180	Granulicoccus_phenolivorans
1062	glyc3p	pgp181	glyc3p___pgp181	Granulicoccus_phenolivorans
1063	glyc3p	pi	glyc3p___pi	Granulicoccus_phenolivorans
1064	glycogen	g1p	glycogen___g1p	Granulicoccus_phenolivorans
1065	gmp	adp	gmp___adp	Granulicoccus_phenolivorans
1066	gsn	gua	gsn___gua	Granulicoccus_phenolivorans
1067	gsn	r1p	gsn___r1p	Granulicoccus_phenolivorans
1068	gthox	gthrd	gthox___gthrd	Granulicoccus_phenolivorans
1069	gthox	nadp	gthox___nadp	Granulicoccus_phenolivorans
1070	gthrd	cys__L	gthrd___cys__L	Granulicoccus_phenolivorans
1071	gthrd	gthox	gthrd___gthox	Granulicoccus_phenolivorans
1072	gthrd	h	gthrd___h	Granulicoccus_phenolivorans
1073	gthrd	h2o	gthrd___h2o	Granulicoccus_phenolivorans
1074	gthrd	lgt__S	gthrd___lgt__S	Granulicoccus_phenolivorans
1075	gthrd	so3	gthrd___so3	Granulicoccus_phenolivorans
1076	gtp	25dhpp	gtp___25dhpp	Granulicoccus_phenolivorans
1077	gtp	ahdt	gtp___ahdt	Granulicoccus_phenolivorans
1078	gtp	amp	gtp___amp	Granulicoccus_phenolivorans
1079	gtp	aps	gtp___aps	Granulicoccus_phenolivorans
1080	gtp	cmp	gtp___cmp	Granulicoccus_phenolivorans
1081	gtp	dcamp	gtp___dcamp	Granulicoccus_phenolivorans
1082	gtp	for	gtp___for	Granulicoccus_phenolivorans
1083	gtp	gdp	gtp___gdp	Granulicoccus_phenolivorans
1084	gtp	gdptp	gtp___gdptp	Granulicoccus_phenolivorans
1085	gtp	ump	gtp___ump	Granulicoccus_phenolivorans
1086	gua	gmp	gua___gmp	Granulicoccus_phenolivorans
1087	gua	ppi	gua___ppi	Granulicoccus_phenolivorans
1088	h	23dhmb	h___23dhmb	Granulicoccus_phenolivorans
1089	h	23dhmp	h___23dhmp	Granulicoccus_phenolivorans
1090	h	2ahbut	h___2ahbut	Granulicoccus_phenolivorans
1091	h	2dmmql8	h___2dmmql8	Granulicoccus_phenolivorans
1092	h	2fe2s	h___2fe2s	Granulicoccus_phenolivorans
1093	h	2h3opp	h___2h3opp	Granulicoccus_phenolivorans
1094	h	2hh24dd	h___2hh24dd	Granulicoccus_phenolivorans
1095	h	2me4p	h___2me4p	Granulicoccus_phenolivorans
1096	h	34dhpha	h___34dhpha	Granulicoccus_phenolivorans
1097	h	3haACP	h___3haACP	Granulicoccus_phenolivorans
1098	h	3hcvac11eACP	h___3hcvac11eACP	Granulicoccus_phenolivorans
1099	h	3hddecACP	h___3hddecACP	Granulicoccus_phenolivorans
1100	h	3hdecACP	h___3hdecACP	Granulicoccus_phenolivorans
1101	h	3hhexACP	h___3hhexACP	Granulicoccus_phenolivorans
1102	h	3hmrsACP	h___3hmrsACP	Granulicoccus_phenolivorans
1103	h	3hoctaACP	h___3hoctaACP	Granulicoccus_phenolivorans
1104	h	3hoctACP	h___3hoctACP	Granulicoccus_phenolivorans
1105	h	3hpalmACP	h___3hpalmACP	Granulicoccus_phenolivorans
1106	h	3ig3p	h___3ig3p	Granulicoccus_phenolivorans
1107	h	3ocvac11eACP	h___3ocvac11eACP	Granulicoccus_phenolivorans
1108	h	3oddecACP	h___3oddecACP	Granulicoccus_phenolivorans
1109	h	3odecACP	h___3odecACP	Granulicoccus_phenolivorans
1110	h	3ohexACP	h___3ohexACP	Granulicoccus_phenolivorans
1111	h	3omrsACP	h___3omrsACP	Granulicoccus_phenolivorans
1112	h	3ooctACP	h___3ooctACP	Granulicoccus_phenolivorans
1113	h	3ooctdACP	h___3ooctdACP	Granulicoccus_phenolivorans
1114	h	3opalmACP	h___3opalmACP	Granulicoccus_phenolivorans
1115	h	4abut	h___4abut	Granulicoccus_phenolivorans
1116	h	4c2me	h___4c2me	Granulicoccus_phenolivorans
1117	h	4cml	h___4cml	Granulicoccus_phenolivorans
1118	h	4fe4s	h___4fe4s	Granulicoccus_phenolivorans
1119	h	4mop	h___4mop	Granulicoccus_phenolivorans
1120	h	5aprbu	h___5aprbu	Granulicoccus_phenolivorans
1121	h	5apru	h___5apru	Granulicoccus_phenolivorans
1122	h	5mthf	h___5mthf	Granulicoccus_phenolivorans
1123	h	5odhf2a	h___5odhf2a	Granulicoccus_phenolivorans
1124	h	acetol	h___acetol	Granulicoccus_phenolivorans
1125	h	acg5sa	h___acg5sa	Granulicoccus_phenolivorans
1126	h	ACP	h___ACP	Granulicoccus_phenolivorans
1127	h	acser	h___acser	Granulicoccus_phenolivorans
1128	h	actACP	h___actACP	Granulicoccus_phenolivorans
1129	h	adhlam	h___adhlam	Granulicoccus_phenolivorans
1130	h	adpglc	h___adpglc	Granulicoccus_phenolivorans
1131	h	alac__S	h___alac__S	Granulicoccus_phenolivorans
1132	h	alpro	h___alpro	Granulicoccus_phenolivorans
1133	h	amet	h___amet	Granulicoccus_phenolivorans
1134	h	aps	h___aps	Granulicoccus_phenolivorans
1135	h	arach	h___arach	Granulicoccus_phenolivorans
1136	h	aspsa	h___aspsa	Granulicoccus_phenolivorans
1137	h	athr__L	h___athr__L	Granulicoccus_phenolivorans
1138	h	atp	h___atp	Granulicoccus_phenolivorans
1139	h	butACP	h___butACP	Granulicoccus_phenolivorans
1140	h	cbp	h___cbp	Granulicoccus_phenolivorans
1141	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Granulicoccus_phenolivorans
1142	h	cdpabeq	h___cdpabeq	Granulicoccus_phenolivorans
1143	h	cdpdddecg	h___cdpdddecg	Granulicoccus_phenolivorans
1144	h	cdpdhdec9eg	h___cdpdhdec9eg	Granulicoccus_phenolivorans
1145	h	cdpdhdecg	h___cdpdhdecg	Granulicoccus_phenolivorans
1146	h	cdpdodec11eg	h___cdpdodec11eg	Granulicoccus_phenolivorans
1147	h	cdpdodecg	h___cdpdodecg	Granulicoccus_phenolivorans
1148	h	cdpdtdec7eg	h___cdpdtdec7eg	Granulicoccus_phenolivorans
1149	h	cdpdtdecg	h___cdpdtdecg	Granulicoccus_phenolivorans
1150	h	cdpglc	h___cdpglc	Granulicoccus_phenolivorans
1151	h	coa	h___coa	Granulicoccus_phenolivorans
1152	h	cpppg3	h___cpppg3	Granulicoccus_phenolivorans
1153	h	csn	h___csn	Granulicoccus_phenolivorans
1154	h	ctp	h___ctp	Granulicoccus_phenolivorans
1155	h	dad_5	h___dad_5	Granulicoccus_phenolivorans
1156	h	dcaACP	h___dcaACP	Granulicoccus_phenolivorans
1157	h	ddcaACP	h___ddcaACP	Granulicoccus_phenolivorans
1158	h	dhor__S	h___dhor__S	Granulicoccus_phenolivorans
1159	h	dmlgnc	h___dmlgnc	Granulicoccus_phenolivorans
1160	h	dmpp	h___dmpp	Granulicoccus_phenolivorans
1161	h	dnad	h___dnad	Granulicoccus_phenolivorans
1162	h	dpcoa	h___dpcoa	Granulicoccus_phenolivorans
1163	h	dtdpglu	h___dtdpglu	Granulicoccus_phenolivorans
1164	h	dtdprmn	h___dtdprmn	Granulicoccus_phenolivorans
1165	h	dutp	h___dutp	Granulicoccus_phenolivorans
1166	h	dxyl5p	h___dxyl5p	Granulicoccus_phenolivorans
1167	h	etoh	h___etoh	Granulicoccus_phenolivorans
1168	h	fadh2	h___fadh2	Granulicoccus_phenolivorans
1169	h	fdxo_42	h___fdxo_42	Granulicoccus_phenolivorans
1170	h	fe2	h___fe2	Granulicoccus_phenolivorans
1171	h	fmnh2	h___fmnh2	Granulicoccus_phenolivorans
1172	h	fmnRD	h___fmnRD	Granulicoccus_phenolivorans
1173	h	gdpmann	h___gdpmann	Granulicoccus_phenolivorans
1174	h	glcn	h___glcn	Granulicoccus_phenolivorans
1175	h	glu__L	h___glu__L	Granulicoccus_phenolivorans
1176	h	glu1sa	h___glu1sa	Granulicoccus_phenolivorans
1177	h	glu5sa	h___glu5sa	Granulicoccus_phenolivorans
1178	h	glyc__R	h___glyc__R	Granulicoccus_phenolivorans
1179	h	gthrd	h___gthrd	Granulicoccus_phenolivorans
1180	h	gtp	h___gtp	Granulicoccus_phenolivorans
1181	h	h2mb4p	h___h2mb4p	Granulicoccus_phenolivorans
1182	h	h2s	h___h2s	Granulicoccus_phenolivorans
1183	h	hdca	h___hdca	Granulicoccus_phenolivorans
1184	h	hdcea	h___hdcea	Granulicoccus_phenolivorans
1185	h	hdeACP	h___hdeACP	Granulicoccus_phenolivorans
1186	h	hexACP	h___hexACP	Granulicoccus_phenolivorans
1187	h	hom__L	h___hom__L	Granulicoccus_phenolivorans
1188	h	ins	h___ins	Granulicoccus_phenolivorans
1189	h	ipdp	h___ipdp	Granulicoccus_phenolivorans
1190	h	iscu_4fe4s	h___iscu_4fe4s	Granulicoccus_phenolivorans
1191	h	iscu	h___iscu	Granulicoccus_phenolivorans
1192	h	lac__L	h___lac__L	Granulicoccus_phenolivorans
1193	h	lald__L	h___lald__L	Granulicoccus_phenolivorans
1194	h	lipopb	h___lipopb	Granulicoccus_phenolivorans
1195	h	lys__L	h___lys__L	Granulicoccus_phenolivorans
1196	h	mana	h___mana	Granulicoccus_phenolivorans
1197	h	mbhn	h___mbhn	Granulicoccus_phenolivorans
1198	h	met__L	h___met__L	Granulicoccus_phenolivorans
1199	h	mql7	h___mql7	Granulicoccus_phenolivorans
1200	h	mql8	h___mql8	Granulicoccus_phenolivorans
1201	h	myrsACP	h___myrsACP	Granulicoccus_phenolivorans
1202	h	nadh	h___nadh	Granulicoccus_phenolivorans
1203	h	nadph	h___nadph	Granulicoccus_phenolivorans
1204	h	nh4oh	h___nh4oh	Granulicoccus_phenolivorans
1205	h	nicrnt	h___nicrnt	Granulicoccus_phenolivorans
1206	h	ocACP	h___ocACP	Granulicoccus_phenolivorans
1207	h	ocdca	h___ocdca	Granulicoccus_phenolivorans
1208	h	ocdcaACP	h___ocdcaACP	Granulicoccus_phenolivorans
1209	h	ocdcea	h___ocdcea	Granulicoccus_phenolivorans
1210	h	ocdceap	h___ocdceap	Granulicoccus_phenolivorans
1211	h	octapb	h___octapb	Granulicoccus_phenolivorans
1212	h	octeACP	h___octeACP	Granulicoccus_phenolivorans
1213	h	orn	h___orn	Granulicoccus_phenolivorans
1214	h	palmACP	h___palmACP	Granulicoccus_phenolivorans
1215	h	pan4p	h___pan4p	Granulicoccus_phenolivorans
1216	h	pant__R	h___pant__R	Granulicoccus_phenolivorans
1217	h	pdima	h___pdima	Granulicoccus_phenolivorans
1218	h	phpyr	h___phpyr	Granulicoccus_phenolivorans
1219	h	phthdl	h___phthdl	Granulicoccus_phenolivorans
1220	h	pi	h___pi	Granulicoccus_phenolivorans
1221	h	pppg9	h___pppg9	Granulicoccus_phenolivorans
1222	h	prephthACP	h___prephthACP	Granulicoccus_phenolivorans
1223	h	pro__L	h___pro__L	Granulicoccus_phenolivorans
1224	h	pyr	h___pyr	Granulicoccus_phenolivorans
1225	h	q8h2	h___q8h2	Granulicoccus_phenolivorans
1226	h	rdxo	h___rdxo	Granulicoccus_phenolivorans
1227	h	skm	h___skm	Granulicoccus_phenolivorans
1228	h	sucsal	h___sucsal	Granulicoccus_phenolivorans
1229	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Granulicoccus_phenolivorans
1230	h	sufbcd	h___sufbcd	Granulicoccus_phenolivorans
1231	h	tamocta	h___tamocta	Granulicoccus_phenolivorans
1232	h	tdeACP	h___tdeACP	Granulicoccus_phenolivorans
1233	h	thdp	h___thdp	Granulicoccus_phenolivorans
1234	h	thmmp	h___thmmp	Granulicoccus_phenolivorans
1235	h	tmhexc	h___tmhexc	Granulicoccus_phenolivorans
1236	h	trnaglu	h___trnaglu	Granulicoccus_phenolivorans
1237	h	tsul	h___tsul	Granulicoccus_phenolivorans
1238	h	ttdca	h___ttdca	Granulicoccus_phenolivorans
1239	h	uacgam	h___uacgam	Granulicoccus_phenolivorans
1240	h	uamr	h___uamr	Granulicoccus_phenolivorans
1241	h	udpg	h___udpg	Granulicoccus_phenolivorans
1242	h	ump	h___ump	Granulicoccus_phenolivorans
