substrate	product	rxn	taxon
939	drib	adp	drib___adp	Lentibacter_algarum
940	drib	h	drib___h	Lentibacter_algarum
941	dtbt	2fe1s	dtbt___2fe1s	Lentibacter_algarum
942	dtbt	btn	dtbt___btn	Lentibacter_algarum
943	dtbt	dad_5	dtbt___dad_5	Lentibacter_algarum
944	dtbt	h	dtbt___h	Lentibacter_algarum
945	dtbt	met__L	dtbt___met__L	Lentibacter_algarum
946	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Lentibacter_algarum
947	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Lentibacter_algarum
948	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Lentibacter_algarum
949	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Lentibacter_algarum
950	dtdpglu	h2o	dtdpglu___h2o	Lentibacter_algarum
951	dtdprmn	dtdp	dtdprmn___dtdp	Lentibacter_algarum
952	dtdprmn	h	dtdprmn___h	Lentibacter_algarum
953	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Lentibacter_algarum
954	dtmp	pi	dtmp___pi	Lentibacter_algarum
955	dtmp	thymd	dtmp___thymd	Lentibacter_algarum
956	dttp	dtdpglu	dttp___dtdpglu	Lentibacter_algarum
957	dttp	dtmp	dttp___dtmp	Lentibacter_algarum
958	dudp	atp	dudp___atp	Lentibacter_algarum
959	dudp	dump	dudp___dump	Lentibacter_algarum
960	dump	dhf	dump___dhf	Lentibacter_algarum
961	dump	dtmp	dump___dtmp	Lentibacter_algarum
962	dump	duri	dump___duri	Lentibacter_algarum
963	dump	pi	dump___pi	Lentibacter_algarum
964	dump	thf	dump___thf	Lentibacter_algarum
965	duri	adp	duri___adp	Lentibacter_algarum
966	duri	dump	duri___dump	Lentibacter_algarum
967	duri	h	duri___h	Lentibacter_algarum
968	dutp	dump	dutp___dump	Lentibacter_algarum
969	dutp	h	dutp___h	Lentibacter_algarum
970	dutp	ppi	dutp___ppi	Lentibacter_algarum
971	dxyl5p	2me4p	dxyl5p___2me4p	Lentibacter_algarum
972	dxyl5p	nadp	dxyl5p___nadp	Lentibacter_algarum
973	e4p	2dda7p	e4p___2dda7p	Lentibacter_algarum
974	e4p	pi	e4p___pi	Lentibacter_algarum
975	eig3p	h2o	eig3p___h2o	Lentibacter_algarum
976	eig3p	imacp	eig3p___imacp	Lentibacter_algarum
977	etoh	acald	etoh___acald	Lentibacter_algarum
978	etoh	h	etoh___h	Lentibacter_algarum
979	etoh	nadh	etoh___nadh	Lentibacter_algarum
980	f6p	gam6p	f6p___gam6p	Lentibacter_algarum
981	f6p	glu__L	f6p___glu__L	Lentibacter_algarum
982	fad	accoa	fad___accoa	Lentibacter_algarum
983	fad	amp	fad___amp	Lentibacter_algarum
984	fad	fadh2	fad___fadh2	Lentibacter_algarum
985	fad	fum	fad___fum	Lentibacter_algarum
986	fad	nadh	fad___nadh	Lentibacter_algarum
987	fadh2	adp	fadh2___adp	Lentibacter_algarum
988	fadh2	fad	fadh2___fad	Lentibacter_algarum
989	fadh2	h	fadh2___h	Lentibacter_algarum
990	fadh2	pi	fadh2___pi	Lentibacter_algarum
991	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Lentibacter_algarum
992	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Lentibacter_algarum
993	fadh2	sufse	fadh2___sufse	Lentibacter_algarum
994	fald	for	fald___for	Lentibacter_algarum
995	fald	h	fald___h	Lentibacter_algarum
996	fald	nadh	fald___nadh	Lentibacter_algarum
997	fdp	f6p	fdp___f6p	Lentibacter_algarum
998	fdp	pi	fdp___pi	Lentibacter_algarum
999	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Lentibacter_algarum
1000	fdxo_42	h	fdxo_42___h	Lentibacter_algarum
1001	fdxr_42	3mob	fdxr_42___3mob	Lentibacter_algarum
1002	fdxr_42	4mop	fdxr_42___4mop	Lentibacter_algarum
1003	fdxr_42	coa	fdxr_42___coa	Lentibacter_algarum
1004	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Lentibacter_algarum
1005	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Lentibacter_algarum
1006	fe2	fad	fe2___fad	Lentibacter_algarum
1007	fe2	pheme	fe2___pheme	Lentibacter_algarum
1008	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Lentibacter_algarum
1009	fe2	sufse	fe2___sufse	Lentibacter_algarum
1010	feenter	h	feenter___h	Lentibacter_algarum
1011	fgam	adp	fgam___adp	Lentibacter_algarum
1012	fgam	fpram	fgam___fpram	Lentibacter_algarum
1013	fgam	glu__L	fgam___glu__L	Lentibacter_algarum
1014	fgam	h	fgam___h	Lentibacter_algarum
1015	fgam	pi	fgam___pi	Lentibacter_algarum
1016	fldox	accoa	fldox___accoa	Lentibacter_algarum
1017	fldox	co2	fldox___co2	Lentibacter_algarum
1018	fldox	fldrd	fldox___fldrd	Lentibacter_algarum
1019	fldrd	datp	fldrd___datp	Lentibacter_algarum
1020	fldrd	dctp	fldrd___dctp	Lentibacter_algarum
1021	fldrd	dgtp	fldrd___dgtp	Lentibacter_algarum
1022	fldrd	dutp	fldrd___dutp	Lentibacter_algarum
1023	fldrd	fldox	fldrd___fldox	Lentibacter_algarum
1024	fldrd	h2o	fldrd___h2o	Lentibacter_algarum
1025	flxr	datp	flxr___datp	Lentibacter_algarum
1026	flxr	dctp	flxr___dctp	Lentibacter_algarum
1027	flxr	dgtp	flxr___dgtp	Lentibacter_algarum
1028	flxr	dutp	flxr___dutp	Lentibacter_algarum
1029	flxr	flxso	flxr___flxso	Lentibacter_algarum
1030	flxr	h2o	flxr___h2o	Lentibacter_algarum
1031	flxso	flxr	flxso___flxr	Lentibacter_algarum
1032	flxso	h	flxso___h	Lentibacter_algarum
1033	fmn	fmnh2	fmn___fmnh2	Lentibacter_algarum
1034	fmn	fmnRD	fmn___fmnRD	Lentibacter_algarum
1035	fmn	nad	fmn___nad	Lentibacter_algarum
1036	fmn	nadp	fmn___nadp	Lentibacter_algarum
1037	fmnh2	fmn	fmnh2___fmn	Lentibacter_algarum
1038	fmnRD	fmn	fmnRD___fmn	Lentibacter_algarum
1039	fmnRD	h	fmnRD___h	Lentibacter_algarum
1040	fmnRD	h2o	fmnRD___h2o	Lentibacter_algarum
1041	fmnRD	so3	fmnRD___so3	Lentibacter_algarum
1042	for	adp	for___adp	Lentibacter_algarum
1043	for	pi	for___pi	Lentibacter_algarum
1044	fpram	adp	fpram___adp	Lentibacter_algarum
1045	fpram	air	fpram___air	Lentibacter_algarum
1046	fpram	h	fpram___h	Lentibacter_algarum
1047	fpram	pi	fpram___pi	Lentibacter_algarum
1048	fprica	h2o	fprica___h2o	Lentibacter_algarum
1049	fprica	imp	fprica___imp	Lentibacter_algarum
1050	frdp	decdp	frdp___decdp	Lentibacter_algarum
1051	fru	adp	fru___adp	Lentibacter_algarum
1052	fru	f6p	fru___f6p	Lentibacter_algarum
1053	fru	h	fru___h	Lentibacter_algarum
1054	g1p	adpglc	g1p___adpglc	Lentibacter_algarum
1055	g1p	cdpglc	g1p___cdpglc	Lentibacter_algarum
1056	g1p	dtdpglu	g1p___dtdpglu	Lentibacter_algarum
1057	g1p	g6p	g1p___g6p	Lentibacter_algarum
1058	g1p	ppi	g1p___ppi	Lentibacter_algarum
1059	g1p	udpg	g1p___udpg	Lentibacter_algarum
1060	g3p	13dpg	g3p___13dpg	Lentibacter_algarum
1061	g3p	co2	g3p___co2	Lentibacter_algarum
1062	g3p	dxyl5p	g3p___dxyl5p	Lentibacter_algarum
1063	g3p	e4p	g3p___e4p	Lentibacter_algarum
1064	g3p	glu__L	g3p___glu__L	Lentibacter_algarum
1065	g3p	h	g3p___h	Lentibacter_algarum
1066	g3p	h2o	g3p___h2o	Lentibacter_algarum
1067	g3p	nadh	g3p___nadh	Lentibacter_algarum
1068	g3p	pi	g3p___pi	Lentibacter_algarum
1069	g3p	pydx5p	g3p___pydx5p	Lentibacter_algarum
1070	g3pe	etha	g3pe___etha	Lentibacter_algarum
1071	g3pe	glyc3p	g3pe___glyc3p	Lentibacter_algarum
1072	g3pe	h	g3pe___h	Lentibacter_algarum
1073	g3pg	glyc	g3pg___glyc	Lentibacter_algarum
1074	g3pg	glyc3p	g3pg___glyc3p	Lentibacter_algarum
1075	g3pg	h	g3pg___h	Lentibacter_algarum
1076	g6p	f6p	g6p___f6p	Lentibacter_algarum
1077	g6p	mi1p__D	g6p___mi1p__D	Lentibacter_algarum
1078	gal	adp	gal___adp	Lentibacter_algarum
1079	gal	gal1p	gal___gal1p	Lentibacter_algarum
1080	gal	h	gal___h	Lentibacter_algarum
1081	gal1p	g1p	gal1p___g1p	Lentibacter_algarum
1082	gal1p	udpgal	gal1p___udpgal	Lentibacter_algarum
1083	gam1p	acgam1p	gam1p___acgam1p	Lentibacter_algarum
1084	gam1p	coa	gam1p___coa	Lentibacter_algarum
1085	gam1p	h	gam1p___h	Lentibacter_algarum
1086	gam6p	gam1p	gam6p___gam1p	Lentibacter_algarum
1087	gar	fgam	gar___fgam	Lentibacter_algarum
1088	gar	h	gar___h	Lentibacter_algarum
1089	gar	thf	gar___thf	Lentibacter_algarum
1090	gcald	glyclt	gcald___glyclt	Lentibacter_algarum
1091	gcald	h	gcald___h	Lentibacter_algarum
1092	gcald	nadh	gcald___nadh	Lentibacter_algarum
1093	gdp	dgdp	gdp___dgdp	Lentibacter_algarum
1094	gdp	gdpmann	gdp___gdpmann	Lentibacter_algarum
1095	gdp	grxox	gdp___grxox	Lentibacter_algarum
1096	gdp	h2o	gdp___h2o	Lentibacter_algarum
1097	gdp	pi	gdp___pi	Lentibacter_algarum
1098	gdp	trdox	gdp___trdox	Lentibacter_algarum
1099	gdpmann	gdp	gdpmann___gdp	Lentibacter_algarum
1100	gdpmann	h	gdpmann___h	Lentibacter_algarum
1101	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Lentibacter_algarum
1102	gdptp	gtp	gdptp___gtp	Lentibacter_algarum
1103	gdptp	ppi	gdptp___ppi	Lentibacter_algarum
1104	ghhlipa	adp	ghhlipa___adp	Lentibacter_algarum
1105	ghhlipa	h	ghhlipa___h	Lentibacter_algarum
1106	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Lentibacter_algarum
1107	glc__D	adp	glc__D___adp	Lentibacter_algarum
1108	glc__D	g6p	glc__D___g6p	Lentibacter_algarum
1109	glc__D	h	glc__D___h	Lentibacter_algarum
1110	gln__L	4adcho	gln__L___4adcho	Lentibacter_algarum
1111	gln__L	aicar	gln__L___aicar	Lentibacter_algarum
1112	gln__L	amp	gln__L___amp	Lentibacter_algarum
1113	gln__L	anth	gln__L___anth	Lentibacter_algarum
1114	gln__L	cbp	gln__L___cbp	Lentibacter_algarum
1115	gln__L	ctp	gln__L___ctp	Lentibacter_algarum
1116	gln__L	eig3p	gln__L___eig3p	Lentibacter_algarum
1117	gln__L	fpram	gln__L___fpram	Lentibacter_algarum
1118	gln__L	gam6p	gln__L___gam6p	Lentibacter_algarum
1119	gln__L	glu__L	gln__L___glu__L	Lentibacter_algarum
1120	gln__L	gmp	gln__L___gmp	Lentibacter_algarum
1121	gln__L	h2o	gln__L___h2o	Lentibacter_algarum
1122	gln__L	nad	gln__L___nad	Lentibacter_algarum
1123	gln__L	nadp	gln__L___nadp	Lentibacter_algarum
1124	gln__L	pram	gln__L___pram	Lentibacter_algarum
1125	gln__L	pydx5p	gln__L___pydx5p	Lentibacter_algarum
1126	gln__L	pyr	gln__L___pyr	Lentibacter_algarum
1127	glu__D	adp	glu__D___adp	Lentibacter_algarum
1128	glu__D	h	glu__D___h	Lentibacter_algarum
1129	glu__D	pi	glu__D___pi	Lentibacter_algarum
1130	glu__D	uamag	glu__D___uamag	Lentibacter_algarum
1131	glu__L	acglu	glu__L___acglu	Lentibacter_algarum
1132	glu__L	akg	glu__L___akg	Lentibacter_algarum
1133	glu__L	amp	glu__L___amp	Lentibacter_algarum
1134	glu__L	coa	glu__L___coa	Lentibacter_algarum
1135	glu__L	dhf	glu__L___dhf	Lentibacter_algarum
1136	glu__L	gln__L	glu__L___gln__L	Lentibacter_algarum
1137	glu__L	glu5p	glu__L___glu5p	Lentibacter_algarum
1138	glu__L	glutrna	glu__L___glutrna	Lentibacter_algarum
1139	glu__L	hisp	glu__L___hisp	Lentibacter_algarum
1140	glu__L	ile__L	glu__L___ile__L	Lentibacter_algarum
1141	glu__L	leu__L	glu__L___leu__L	Lentibacter_algarum
1142	glu__L	met__L	glu__L___met__L	Lentibacter_algarum
1143	glu__L	phe__L	glu__L___phe__L	Lentibacter_algarum
1144	glu__L	phthr	glu__L___phthr	Lentibacter_algarum
1145	glu__L	pser__L	glu__L___pser__L	Lentibacter_algarum
1146	glu__L	sl26da	glu__L___sl26da	Lentibacter_algarum
1147	glu__L	trp__L	glu__L___trp__L	Lentibacter_algarum
1148	glu__L	tyr__L	glu__L___tyr__L	Lentibacter_algarum
1149	glu__L	udpLa4n	glu__L___udpLa4n	Lentibacter_algarum
1150	glu1sa	5aop	glu1sa___5aop	Lentibacter_algarum
1151	glu5p	glu5sa	glu5p___glu5sa	Lentibacter_algarum
1152	glu5p	nadp	glu5p___nadp	Lentibacter_algarum
1153	glu5p	pi	glu5p___pi	Lentibacter_algarum
1154	glu5sa	1pyr5c	glu5sa___1pyr5c	Lentibacter_algarum
1155	glu5sa	h	glu5sa___h	Lentibacter_algarum
1156	glu5sa	h2o	glu5sa___h2o	Lentibacter_algarum
1157	glutrna	glu1sa	glutrna___glu1sa	Lentibacter_algarum
1158	glutrna	nadp	glutrna___nadp	Lentibacter_algarum
1159	glutrna	trnaglu	glutrna___trnaglu	Lentibacter_algarum
1160	glx	2h3opp	glx___2h3opp	Lentibacter_algarum
1161	glx	co2	glx___co2	Lentibacter_algarum
1162	gly	2aobut	gly___2aobut	Lentibacter_algarum
1163	gly	alpro	gly___alpro	Lentibacter_algarum
1164	gly	co2	gly___co2	Lentibacter_algarum
1165	gly	coa	gly___coa	Lentibacter_algarum
1166	gly	gar	gly___gar	Lentibacter_algarum
1167	gly	glx	gly___glx	Lentibacter_algarum
1168	gly	h2o2	gly___h2o2	Lentibacter_algarum
1169	gly	mlthf	gly___mlthf	Lentibacter_algarum
1170	gly	nadh	gly___nadh	Lentibacter_algarum
1171	gly	nh4	gly___nh4	Lentibacter_algarum
1172	glyc__R	adp	glyc__R___adp	Lentibacter_algarum
1173	glyc__R	h	glyc__R___h	Lentibacter_algarum
1174	glyc	adp	glyc___adp	Lentibacter_algarum
1175	glyc	glyc3p	glyc___glyc3p	Lentibacter_algarum
1176	glyc	h	glyc___h	Lentibacter_algarum
1177	glyc	nadh	glyc___nadh	Lentibacter_algarum
1178	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Lentibacter_algarum
1179	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Lentibacter_algarum
1180	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Lentibacter_algarum
1181	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Lentibacter_algarum
1182	glyc3p	1odecg3p	glyc3p___1odecg3p	Lentibacter_algarum
1183	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Lentibacter_algarum
1184	glyc3p	2dmmql8	glyc3p___2dmmql8	Lentibacter_algarum
1185	glyc3p	ACP	glyc3p___ACP	Lentibacter_algarum
1186	glyc3p	cmp	glyc3p___cmp	Lentibacter_algarum
1187	glyc3p	dhap	glyc3p___dhap	Lentibacter_algarum
1188	glyc3p	h	glyc3p___h	Lentibacter_algarum
1189	glyc3p	mql8	glyc3p___mql8	Lentibacter_algarum
1190	glyc3p	nadph	glyc3p___nadph	Lentibacter_algarum
1191	glyc3p	pgp120	glyc3p___pgp120	Lentibacter_algarum
1192	glyc3p	pgp140	glyc3p___pgp140	Lentibacter_algarum
1193	glyc3p	pgp141	glyc3p___pgp141	Lentibacter_algarum
1194	glyc3p	pgp160	glyc3p___pgp160	Lentibacter_algarum
1195	glyc3p	pgp161	glyc3p___pgp161	Lentibacter_algarum
1196	glyc3p	pgp180	glyc3p___pgp180	Lentibacter_algarum
1197	glyc3p	pgp181	glyc3p___pgp181	Lentibacter_algarum
1198	glyc3p	pi	glyc3p___pi	Lentibacter_algarum
1199	glyc3p	q8h2	glyc3p___q8h2	Lentibacter_algarum
1200	glycogen	g1p	glycogen___g1p	Lentibacter_algarum
1201	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Lentibacter_algarum
1202	gmhep17bp	pi	gmhep17bp___pi	Lentibacter_algarum
1203	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Lentibacter_algarum
1204	gmhep1p	ppi	gmhep1p___ppi	Lentibacter_algarum
1205	gmhep7p	adp	gmhep7p___adp	Lentibacter_algarum
1206	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Lentibacter_algarum
1207	gmhep7p	h	gmhep7p___h	Lentibacter_algarum
1208	gmp	adp	gmp___adp	Lentibacter_algarum
1209	gmp	gsn	gmp___gsn	Lentibacter_algarum
1210	gmp	pi	gmp___pi	Lentibacter_algarum
1211	grxox	grxrd	grxox___grxrd	Lentibacter_algarum
1212	grxox	gthox	grxox___gthox	Lentibacter_algarum
1213	grxrd	dadp	grxrd___dadp	Lentibacter_algarum
1214	grxrd	dcdp	grxrd___dcdp	Lentibacter_algarum
1215	grxrd	dgdp	grxrd___dgdp	Lentibacter_algarum
1216	grxrd	dudp	grxrd___dudp	Lentibacter_algarum
1217	grxrd	grxox	grxrd___grxox	Lentibacter_algarum
1218	grxrd	h2o	grxrd___h2o	Lentibacter_algarum
1219	gsn	gua	gsn___gua	Lentibacter_algarum
1220	gsn	r1p	gsn___r1p	Lentibacter_algarum
1221	gthox	gthrd	gthox___gthrd	Lentibacter_algarum
1222	gthox	nadp	gthox___nadp	Lentibacter_algarum
1223	gthrd	aso3	gthrd___aso3	Lentibacter_algarum
1224	gthrd	cys__L	gthrd___cys__L	Lentibacter_algarum
1225	gthrd	grxrd	gthrd___grxrd	Lentibacter_algarum
1226	gthrd	gthox	gthrd___gthox	Lentibacter_algarum
1227	gthrd	h	gthrd___h	Lentibacter_algarum
1228	gthrd	h2o	gthrd___h2o	Lentibacter_algarum
1229	gthrd	lgt__S	gthrd___lgt__S	Lentibacter_algarum
1230	gthrd	so3	gthrd___so3	Lentibacter_algarum
1231	gtp	25dhpp	gtp___25dhpp	Lentibacter_algarum
1232	gtp	ahdt	gtp___ahdt	Lentibacter_algarum
1233	gtp	amp	gtp___amp	Lentibacter_algarum
1234	gtp	aps	gtp___aps	Lentibacter_algarum
1235	gtp	dcamp	gtp___dcamp	Lentibacter_algarum
1236	gtp	dgtp	gtp___dgtp	Lentibacter_algarum
1237	gtp	fldox	gtp___fldox	Lentibacter_algarum
1238	gtp	flxso	gtp___flxso	Lentibacter_algarum
1239	gtp	for	gtp___for	Lentibacter_algarum
1240	gtp	gdp	gtp___gdp	Lentibacter_algarum
1241	gtp	gdptp	gtp___gdptp	Lentibacter_algarum
1242	gtp	h2o	gtp___h2o	Lentibacter_algarum
1243	gua	gmp	gua___gmp	Lentibacter_algarum
1244	gua	ppi	gua___ppi	Lentibacter_algarum
1245	h	23dhmb	h___23dhmb	Lentibacter_algarum
1246	h	23dhmp	h___23dhmp	Lentibacter_algarum
1247	h	2ahbut	h___2ahbut	Lentibacter_algarum
1248	h	2dmmql8	h___2dmmql8	Lentibacter_algarum
1249	h	2fe2s	h___2fe2s	Lentibacter_algarum
1250	h	2h3opp	h___2h3opp	Lentibacter_algarum
1251	h	2hh24dd	h___2hh24dd	Lentibacter_algarum
1252	h	2me4p	h___2me4p	Lentibacter_algarum
1253	h	3haACP	h___3haACP	Lentibacter_algarum
1254	h	3hcddec5eACP	h___3hcddec5eACP	Lentibacter_algarum
1255	h	3hcmrs7eACP	h___3hcmrs7eACP	Lentibacter_algarum
1256	h	3hcpalm9eACP	h___3hcpalm9eACP	Lentibacter_algarum
1257	h	3hcvac11eACP	h___3hcvac11eACP	Lentibacter_algarum
1258	h	3hddecACP	h___3hddecACP	Lentibacter_algarum
1259	h	3hdecACP	h___3hdecACP	Lentibacter_algarum
1260	h	3hhexACP	h___3hhexACP	Lentibacter_algarum
1261	h	3hmrsACP	h___3hmrsACP	Lentibacter_algarum
1262	h	3hoctaACP	h___3hoctaACP	Lentibacter_algarum
1263	h	3hoctACP	h___3hoctACP	Lentibacter_algarum
1264	h	3hpalmACP	h___3hpalmACP	Lentibacter_algarum
1265	h	3ig3p	h___3ig3p	Lentibacter_algarum
1266	h	3mob	h___3mob	Lentibacter_algarum
1267	h	3ocddec5eACP	h___3ocddec5eACP	Lentibacter_algarum
1268	h	3ocmrs7eACP	h___3ocmrs7eACP	Lentibacter_algarum
1269	h	3ocpalm9eACP	h___3ocpalm9eACP	Lentibacter_algarum
1270	h	3ocvac11eACP	h___3ocvac11eACP	Lentibacter_algarum
1271	h	3oddecACP	h___3oddecACP	Lentibacter_algarum
1272	h	3odecACP	h___3odecACP	Lentibacter_algarum
1273	h	3ohexACP	h___3ohexACP	Lentibacter_algarum
1274	h	3omrsACP	h___3omrsACP	Lentibacter_algarum
1275	h	3ooctACP	h___3ooctACP	Lentibacter_algarum
1276	h	3ooctdACP	h___3ooctdACP	Lentibacter_algarum
1277	h	3opalmACP	h___3opalmACP	Lentibacter_algarum
1278	h	4c2me	h___4c2me	Lentibacter_algarum
1279	h	4cml	h___4cml	Lentibacter_algarum
1280	h	4fe4s	h___4fe4s	Lentibacter_algarum
1281	h	4mop	h___4mop	Lentibacter_algarum
1282	h	5aprbu	h___5aprbu	Lentibacter_algarum
1283	h	5apru	h___5apru	Lentibacter_algarum
1284	h	5mthf	h___5mthf	Lentibacter_algarum
1285	h	5odhf2a	h___5odhf2a	Lentibacter_algarum
1286	h	6p2dhglcn	h___6p2dhglcn	Lentibacter_algarum
1287	h	acACP	h___acACP	Lentibacter_algarum
1288	h	accoa	h___accoa	Lentibacter_algarum
1289	h	acg5sa	h___acg5sa	Lentibacter_algarum
1290	h	ACP	h___ACP	Lentibacter_algarum
1291	h	acser	h___acser	Lentibacter_algarum
1292	h	actACP	h___actACP	Lentibacter_algarum
1293	h	adhlam	h___adhlam	Lentibacter_algarum
1294	h	adp	h___adp	Lentibacter_algarum
1295	h	adpglc	h___adpglc	Lentibacter_algarum
1296	h	adphep_DD	h___adphep_DD	Lentibacter_algarum
1297	h	alac__S	h___alac__S	Lentibacter_algarum
1298	h	alpro	h___alpro	Lentibacter_algarum
1299	h	ametam	h___ametam	Lentibacter_algarum
1300	h	amp	h___amp	Lentibacter_algarum
1301	h	aps	h___aps	Lentibacter_algarum
1302	h	aspsa	h___aspsa	Lentibacter_algarum
1303	h	athr__L	h___athr__L	Lentibacter_algarum
1304	h	atp	h___atp	Lentibacter_algarum
1305	h	btd_RR	h___btd_RR	Lentibacter_algarum
1306	h	butACP	h___butACP	Lentibacter_algarum
1307	h	cbp	h___cbp	Lentibacter_algarum
1308	h	cddec5eACP	h___cddec5eACP	Lentibacter_algarum
1309	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Lentibacter_algarum
1310	h	cdpabeq	h___cdpabeq	Lentibacter_algarum
1311	h	cdpdddecg	h___cdpdddecg	Lentibacter_algarum
1312	h	cdpdhdec9eg	h___cdpdhdec9eg	Lentibacter_algarum
1313	h	cdpdhdecg	h___cdpdhdecg	Lentibacter_algarum
1314	h	cdpdodec11eg	h___cdpdodec11eg	Lentibacter_algarum
1315	h	cdpdodecg	h___cdpdodecg	Lentibacter_algarum
1316	h	cdpdtdec7eg	h___cdpdtdec7eg	Lentibacter_algarum
1317	h	cdpdtdecg	h___cdpdtdecg	Lentibacter_algarum
1318	h	cdpglc	h___cdpglc	Lentibacter_algarum
1319	h	coa	h___coa	Lentibacter_algarum
1320	h	cpppg3	h___cpppg3	Lentibacter_algarum
1321	h	dad_5	h___dad_5	Lentibacter_algarum
1322	h	datp	h___datp	Lentibacter_algarum
1323	h	dcaACP	h___dcaACP	Lentibacter_algarum
1324	h	dctp	h___dctp	Lentibacter_algarum
1325	h	ddcaACP	h___ddcaACP	Lentibacter_algarum
1326	h	ddcap	h___ddcap	Lentibacter_algarum
1327	h	dgtp	h___dgtp	Lentibacter_algarum
1328	h	dhor__S	h___dhor__S	Lentibacter_algarum
1329	h	dmpp	h___dmpp	Lentibacter_algarum
1330	h	dnad	h___dnad	Lentibacter_algarum
1331	h	dpcoa	h___dpcoa	Lentibacter_algarum
1332	h	dtdpglu	h___dtdpglu	Lentibacter_algarum
1333	h	dtdprmn	h___dtdprmn	Lentibacter_algarum
1334	h	duri	h___duri	Lentibacter_algarum
1335	h	dutp	h___dutp	Lentibacter_algarum
1336	h	dxyl5p	h___dxyl5p	Lentibacter_algarum
1337	h	etoh	h___etoh	Lentibacter_algarum
1338	h	fadh2	h___fadh2	Lentibacter_algarum
1339	h	fdxo_2_2	h___fdxo_2_2	Lentibacter_algarum
1340	h	fdxo_42	h___fdxo_42	Lentibacter_algarum
1341	h	fe2	h___fe2	Lentibacter_algarum
1342	h	fldrd	h___fldrd	Lentibacter_algarum
1343	h	flxso	h___flxso	Lentibacter_algarum
1344	h	fmnh2	h___fmnh2	Lentibacter_algarum
1345	h	fmnRD	h___fmnRD	Lentibacter_algarum
1346	h	gdpmann	h___gdpmann	Lentibacter_algarum
1347	h	glcn	h___glcn	Lentibacter_algarum
1348	h	glu__L	h___glu__L	Lentibacter_algarum
1349	h	glu1sa	h___glu1sa	Lentibacter_algarum
1350	h	glu5sa	h___glu5sa	Lentibacter_algarum
1351	h	glyc__R	h___glyc__R	Lentibacter_algarum
1352	h	glyc3p	h___glyc3p	Lentibacter_algarum
1353	h	gthrd	h___gthrd	Lentibacter_algarum
1354	h	h2mb4p	h___h2mb4p	Lentibacter_algarum
1355	h	h2s	h___h2s	Lentibacter_algarum
1356	h	hdca	h___hdca	Lentibacter_algarum
1357	h	hdcap	h___hdcap	Lentibacter_algarum
1358	h	hdcea	h___hdcea	Lentibacter_algarum
1359	h	hdceap	h___hdceap	Lentibacter_algarum
1360	h	hdeACP	h___hdeACP	Lentibacter_algarum
1361	h	hexACP	h___hexACP	Lentibacter_algarum
1362	h	hom__L	h___hom__L	Lentibacter_algarum
1363	h	ipdp	h___ipdp	Lentibacter_algarum
1364	h	iscu	h___iscu	Lentibacter_algarum
1365	h	lipopb	h___lipopb	Lentibacter_algarum
1366	h	lys__L	h___lys__L	Lentibacter_algarum
1367	h	met__L	h___met__L	Lentibacter_algarum
1368	h	mql8	h___mql8	Lentibacter_algarum
1369	h	myrsACP	h___myrsACP	Lentibacter_algarum
1370	h	nadh	h___nadh	Lentibacter_algarum
1371	h	nicrnt	h___nicrnt	Lentibacter_algarum
1372	h	ocACP	h___ocACP	Lentibacter_algarum
1373	h	ocdca	h___ocdca	Lentibacter_algarum
1374	h	ocdcaACP	h___ocdcaACP	Lentibacter_algarum
1375	h	ocdcap	h___ocdcap	Lentibacter_algarum
1376	h	ocdcea	h___ocdcea	Lentibacter_algarum
1377	h	ocdceap	h___ocdceap	Lentibacter_algarum
1378	h	octapb	h___octapb	Lentibacter_algarum
1379	h	octeACP	h___octeACP	Lentibacter_algarum
1380	h	orn	h___orn	Lentibacter_algarum
1381	h	palmACP	h___palmACP	Lentibacter_algarum
1382	h	pan4p	h___pan4p	Lentibacter_algarum
1383	h	pant__R	h___pant__R	Lentibacter_algarum
1384	h	pe161	h___pe161	Lentibacter_algarum
1385	h	pe181	h___pe181	Lentibacter_algarum
1386	h	phpyr	h___phpyr	Lentibacter_algarum
1387	h	pi	h___pi	Lentibacter_algarum
