substrate	product	rxn	taxon
298	5mthf	met__L	5mthf___met__L	Microterricola_viridarii
299	5mthf	thf	5mthf___thf	Microterricola_viridarii
300	5mtr	5mdr1p	5mtr___5mdr1p	Microterricola_viridarii
301	5mtr	adp	5mtr___adp	Microterricola_viridarii
302	5mtr	h	5mtr___h	Microterricola_viridarii
303	5odhf2a	3oxoadp	5odhf2a___3oxoadp	Microterricola_viridarii
304	5odhf2a	h	5odhf2a___h	Microterricola_viridarii
305	6p2dhglcn	6pgc	6p2dhglcn___6pgc	Microterricola_viridarii
306	6p2dhglcn	h	6p2dhglcn___h	Microterricola_viridarii
307	6p2dhglcn	nadp	6p2dhglcn___nadp	Microterricola_viridarii
308	6pgc	co2	6pgc___co2	Microterricola_viridarii
309	6pgc	nadph	6pgc___nadph	Microterricola_viridarii
310	6pgc	ru5p__D	6pgc___ru5p__D	Microterricola_viridarii
311	6pgg	g6p	6pgg___g6p	Microterricola_viridarii
312	6pgg	glc__D	6pgg___glc__D	Microterricola_viridarii
313	6pgl	6pgc	6pgl___6pgc	Microterricola_viridarii
314	6pgl	h	6pgl___h	Microterricola_viridarii
315	ac	accoa	ac___accoa	Microterricola_viridarii
316	ac	acser	ac___acser	Microterricola_viridarii
317	ac	amp	ac___amp	Microterricola_viridarii
318	ac	ppi	ac___ppi	Microterricola_viridarii
319	ac	trdrd	ac___trdrd	Microterricola_viridarii
320	ac	tsul	ac___tsul	Microterricola_viridarii
321	acACP	ACP	acACP___ACP	Microterricola_viridarii
322	acACP	actACP	acACP___actACP	Microterricola_viridarii
323	acACP	co2	acACP___co2	Microterricola_viridarii
324	acald	accoa	acald___accoa	Microterricola_viridarii
325	acald	etoh	acald___etoh	Microterricola_viridarii
326	acald	h	acald___h	Microterricola_viridarii
327	acald	nad	acald___nad	Microterricola_viridarii
328	acald	nadh	acald___nadh	Microterricola_viridarii
329	accoa	3c3hmp	accoa___3c3hmp	Microterricola_viridarii
330	accoa	3odcoa	accoa___3odcoa	Microterricola_viridarii
331	accoa	3oddcoa	accoa___3oddcoa	Microterricola_viridarii
332	accoa	3oocoa	accoa___3oocoa	Microterricola_viridarii
333	accoa	3otdcoa	accoa___3otdcoa	Microterricola_viridarii
334	accoa	aacoa	accoa___aacoa	Microterricola_viridarii
335	accoa	acACP	accoa___acACP	Microterricola_viridarii
336	accoa	acgam1p	accoa___acgam1p	Microterricola_viridarii
337	accoa	acglu	accoa___acglu	Microterricola_viridarii
338	accoa	achms	accoa___achms	Microterricola_viridarii
339	accoa	acser	accoa___acser	Microterricola_viridarii
340	accoa	actACP	accoa___actACP	Microterricola_viridarii
341	accoa	adp	accoa___adp	Microterricola_viridarii
342	accoa	cit	accoa___cit	Microterricola_viridarii
343	accoa	co2	accoa___co2	Microterricola_viridarii
344	accoa	h	accoa___h	Microterricola_viridarii
345	accoa	h2o	accoa___h2o	Microterricola_viridarii
346	accoa	hdca	accoa___hdca	Microterricola_viridarii
347	accoa	hdcea	accoa___hdcea	Microterricola_viridarii
348	accoa	malcoa	accoa___malcoa	Microterricola_viridarii
349	accoa	nadp	accoa___nadp	Microterricola_viridarii
350	accoa	ocdca	accoa___ocdca	Microterricola_viridarii
351	accoa	ocdcea	accoa___ocdcea	Microterricola_viridarii
352	accoa	pi	accoa___pi	Microterricola_viridarii
353	accoa	ttdca	accoa___ttdca	Microterricola_viridarii
354	accoa	udcpo5	accoa___udcpo5	Microterricola_viridarii
355	acetol	12ppd__S	acetol___12ppd__S	Microterricola_viridarii
356	acetol	nadp	acetol___nadp	Microterricola_viridarii
357	acg5p	acg5sa	acg5p___acg5sa	Microterricola_viridarii
358	acg5p	nadp	acg5p___nadp	Microterricola_viridarii
359	acg5p	pi	acg5p___pi	Microterricola_viridarii
360	acg5sa	ac	acg5sa___ac	Microterricola_viridarii
361	acg5sa	glu5sa	acg5sa___glu5sa	Microterricola_viridarii
362	acgam	acgam6p	acgam___acgam6p	Microterricola_viridarii
363	acgam	adp	acgam___adp	Microterricola_viridarii
364	acgam	h	acgam___h	Microterricola_viridarii
365	acgam1p	ppi	acgam1p___ppi	Microterricola_viridarii
366	acgam1p	uacgam	acgam1p___uacgam	Microterricola_viridarii
367	acgam6p	ac	acgam6p___ac	Microterricola_viridarii
368	acgam6p	gam6p	acgam6p___gam6p	Microterricola_viridarii
369	acglu	acg5p	acglu___acg5p	Microterricola_viridarii
370	acglu	acorn	acglu___acorn	Microterricola_viridarii
371	acglu	adp	acglu___adp	Microterricola_viridarii
372	acglu	glu__L	acglu___glu__L	Microterricola_viridarii
373	achms	ac	achms___ac	Microterricola_viridarii
374	achms	cyst__L	achms___cyst__L	Microterricola_viridarii
375	achms	h	achms___h	Microterricola_viridarii
376	acmanap	acgam6p	acmanap___acgam6p	Microterricola_viridarii
377	acmum6p	acgam6p	acmum6p___acgam6p	Microterricola_viridarii
378	acmum6p	lac__D	acmum6p___lac__D	Microterricola_viridarii
379	acorn	ac	acorn___ac	Microterricola_viridarii
380	acorn	acg5sa	acorn___acg5sa	Microterricola_viridarii
381	acorn	glu__L	acorn___glu__L	Microterricola_viridarii
382	acorn	orn	acorn___orn	Microterricola_viridarii
383	ACP	acACP	ACP___acACP	Microterricola_viridarii
384	ACP	amp	ACP___amp	Microterricola_viridarii
385	ACP	coa	ACP___coa	Microterricola_viridarii
386	ACP	malACP	ACP___malACP	Microterricola_viridarii
387	ACP	ppi	ACP___ppi	Microterricola_viridarii
388	acser	ac	acser___ac	Microterricola_viridarii
389	acser	cys__L	acser___cys__L	Microterricola_viridarii
390	acser	h	acser___h	Microterricola_viridarii
391	acser	scys__L	acser___scys__L	Microterricola_viridarii
392	actACP	3haACP	actACP___3haACP	Microterricola_viridarii
393	actACP	ACP	actACP___ACP	Microterricola_viridarii
394	actACP	co2	actACP___co2	Microterricola_viridarii
395	actACP	dcaACP	actACP___dcaACP	Microterricola_viridarii
396	actACP	ddcaACP	actACP___ddcaACP	Microterricola_viridarii
397	actACP	h2o	actACP___h2o	Microterricola_viridarii
398	actACP	hdeACP	actACP___hdeACP	Microterricola_viridarii
399	actACP	myrsACP	actACP___myrsACP	Microterricola_viridarii
400	actACP	nadp	actACP___nadp	Microterricola_viridarii
401	actACP	octeACP	actACP___octeACP	Microterricola_viridarii
402	actACP	palmACP	actACP___palmACP	Microterricola_viridarii
403	actACP	tdeACP	actACP___tdeACP	Microterricola_viridarii
404	actn__R	btd_RR	actn__R___btd_RR	Microterricola_viridarii
405	actn__R	diact	actn__R___diact	Microterricola_viridarii
406	actn__R	h	actn__R___h	Microterricola_viridarii
407	actn__R	nad	actn__R___nad	Microterricola_viridarii
408	actn__R	nadh	actn__R___nadh	Microterricola_viridarii
409	actn__R	nadph	actn__R___nadph	Microterricola_viridarii
410	actp	ac	actp___ac	Microterricola_viridarii
411	actp	h	actp___h	Microterricola_viridarii
412	actp	pi	actp___pi	Microterricola_viridarii
413	ade	amp	ade___amp	Microterricola_viridarii
414	ade	ppi	ade___ppi	Microterricola_viridarii
415	adhlam	accoa	adhlam___accoa	Microterricola_viridarii
416	adhlam	dhlam	adhlam___dhlam	Microterricola_viridarii
417	adn	ade	adn___ade	Microterricola_viridarii
418	adn	adp	adn___adp	Microterricola_viridarii
419	adn	amp	adn___amp	Microterricola_viridarii
420	adn	h	adn___h	Microterricola_viridarii
421	adn	ins	adn___ins	Microterricola_viridarii
422	adn	nh4	adn___nh4	Microterricola_viridarii
423	adn	r1p	adn___r1p	Microterricola_viridarii
424	adp	3pg	adp___3pg	Microterricola_viridarii
425	adp	amp	adp___amp	Microterricola_viridarii
426	adp	atp	adp___atp	Microterricola_viridarii
427	adp	dadp	adp___dadp	Microterricola_viridarii
