substrate	product	rxn	taxon
956	fdxo_42	h	fdxo_42___h	Glaciecola_punicea
957	fdxr_42	3mop	fdxr_42___3mop	Glaciecola_punicea
958	fdxr_42	coa	fdxr_42___coa	Glaciecola_punicea
959	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Glaciecola_punicea
960	fe2	fad	fe2___fad	Glaciecola_punicea
961	fe2	iscs	fe2___iscs	Glaciecola_punicea
962	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Glaciecola_punicea
963	fe2	pheme	fe2___pheme	Glaciecola_punicea
964	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Glaciecola_punicea
965	fe2	sufse	fe2___sufse	Glaciecola_punicea
966	feenter	enter	feenter___enter	Glaciecola_punicea
967	feenter	fe2	feenter___fe2	Glaciecola_punicea
968	feenter	h	feenter___h	Glaciecola_punicea
969	feenter	ribflv	feenter___ribflv	Glaciecola_punicea
970	fgam	adp	fgam___adp	Glaciecola_punicea
971	fgam	fpram	fgam___fpram	Glaciecola_punicea
972	fgam	glu__L	fgam___glu__L	Glaciecola_punicea
973	fgam	h	fgam___h	Glaciecola_punicea
974	fgam	pi	fgam___pi	Glaciecola_punicea
975	fldox	accoa	fldox___accoa	Glaciecola_punicea
976	fldox	co2	fldox___co2	Glaciecola_punicea
977	fldox	fldrd	fldox___fldrd	Glaciecola_punicea
978	fldrd	datp	fldrd___datp	Glaciecola_punicea
979	fldrd	dctp	fldrd___dctp	Glaciecola_punicea
980	fldrd	dgtp	fldrd___dgtp	Glaciecola_punicea
981	fldrd	dutp	fldrd___dutp	Glaciecola_punicea
982	fldrd	fldox	fldrd___fldox	Glaciecola_punicea
983	fldrd	h2o	fldrd___h2o	Glaciecola_punicea
984	flxr	datp	flxr___datp	Glaciecola_punicea
985	flxr	dctp	flxr___dctp	Glaciecola_punicea
986	flxr	dgtp	flxr___dgtp	Glaciecola_punicea
987	flxr	dutp	flxr___dutp	Glaciecola_punicea
988	flxr	flxso	flxr___flxso	Glaciecola_punicea
989	flxr	h2o	flxr___h2o	Glaciecola_punicea
990	flxso	accoa	flxso___accoa	Glaciecola_punicea
991	flxso	co2	flxso___co2	Glaciecola_punicea
992	flxso	flxr	flxso___flxr	Glaciecola_punicea
993	flxso	h	flxso___h	Glaciecola_punicea
994	fmn	fmnh2	fmn___fmnh2	Glaciecola_punicea
995	fmn	fmnRD	fmn___fmnRD	Glaciecola_punicea
996	fmn	nad	fmn___nad	Glaciecola_punicea
997	fmn	nadp	fmn___nadp	Glaciecola_punicea
998	fmnh2	fmn	fmnh2___fmn	Glaciecola_punicea
999	fmnRD	fmn	fmnRD___fmn	Glaciecola_punicea
1000	fmnRD	h	fmnRD___h	Glaciecola_punicea
1001	fmnRD	h2o	fmnRD___h2o	Glaciecola_punicea
1002	fmnRD	so3	fmnRD___so3	Glaciecola_punicea
1003	for	adp	for___adp	Glaciecola_punicea
1004	for	pi	for___pi	Glaciecola_punicea
1005	fpram	adp	fpram___adp	Glaciecola_punicea
1006	fpram	air	fpram___air	Glaciecola_punicea
1007	fpram	h	fpram___h	Glaciecola_punicea
1008	fpram	pi	fpram___pi	Glaciecola_punicea
1009	fprica	h2o	fprica___h2o	Glaciecola_punicea
1010	fprica	imp	fprica___imp	Glaciecola_punicea
1011	fruur	mana	fruur___mana	Glaciecola_punicea
1012	fruur	nad	fruur___nad	Glaciecola_punicea
1013	fum	succ	fum___succ	Glaciecola_punicea
1014	g1p	adpglc	g1p___adpglc	Glaciecola_punicea
1015	g1p	cdpglc	g1p___cdpglc	Glaciecola_punicea
1016	g1p	dtdpglu	g1p___dtdpglu	Glaciecola_punicea
1017	g1p	g6p	g1p___g6p	Glaciecola_punicea
1018	g1p	ppi	g1p___ppi	Glaciecola_punicea
1019	g1p	udpg	g1p___udpg	Glaciecola_punicea
1020	g3p	13dpg	g3p___13dpg	Glaciecola_punicea
1021	g3p	co2	g3p___co2	Glaciecola_punicea
1022	g3p	dxyl5p	g3p___dxyl5p	Glaciecola_punicea
1023	g3p	e4p	g3p___e4p	Glaciecola_punicea
1024	g3p	h	g3p___h	Glaciecola_punicea
1025	g3p	nadh	g3p___nadh	Glaciecola_punicea
1026	g3p	xu5p__D	g3p___xu5p__D	Glaciecola_punicea
1027	g3pe	etha	g3pe___etha	Glaciecola_punicea
1028	g3pe	glyc3p	g3pe___glyc3p	Glaciecola_punicea
1029	g3pe	h	g3pe___h	Glaciecola_punicea
1030	g3pg	glyc	g3pg___glyc	Glaciecola_punicea
1031	g3pg	glyc3p	g3pg___glyc3p	Glaciecola_punicea
1032	g3pg	h	g3pg___h	Glaciecola_punicea
1033	g6p_B	g6p	g6p_B___g6p	Glaciecola_punicea
1034	g6p	6pgl	g6p___6pgl	Glaciecola_punicea
1035	g6p	f6p	g6p___f6p	Glaciecola_punicea
1036	g6p	h	g6p___h	Glaciecola_punicea
1037	g6p	mi1p__D	g6p___mi1p__D	Glaciecola_punicea
1038	g6p	nadph	g6p___nadph	Glaciecola_punicea
1039	gal	adp	gal___adp	Glaciecola_punicea
1040	gal	gal1p	gal___gal1p	Glaciecola_punicea
1041	gal	h	gal___h	Glaciecola_punicea
1042	gal1p	g1p	gal1p___g1p	Glaciecola_punicea
1043	gal1p	udpgal	gal1p___udpgal	Glaciecola_punicea
1044	gam1p	acgam1p	gam1p___acgam1p	Glaciecola_punicea
1045	gam1p	coa	gam1p___coa	Glaciecola_punicea
1046	gam1p	h	gam1p___h	Glaciecola_punicea
1047	gam6p	gam1p	gam6p___gam1p	Glaciecola_punicea
1048	gar	fgam	gar___fgam	Glaciecola_punicea
1049	gar	h	gar___h	Glaciecola_punicea
1050	gcald	glyclt	gcald___glyclt	Glaciecola_punicea
1051	gcald	h	gcald___h	Glaciecola_punicea
1052	gcald	nadh	gcald___nadh	Glaciecola_punicea
1053	gdp	dgdp	gdp___dgdp	Glaciecola_punicea
1054	gdp	gdpmann	gdp___gdpmann	Glaciecola_punicea
1055	gdp	grxox	gdp___grxox	Glaciecola_punicea
1056	gdp	h2o	gdp___h2o	Glaciecola_punicea
1057	gdp	pi	gdp___pi	Glaciecola_punicea
1058	gdp	trdox	gdp___trdox	Glaciecola_punicea
1059	gdpmann	gdp	gdpmann___gdp	Glaciecola_punicea
1060	gdpmann	h	gdpmann___h	Glaciecola_punicea
1061	gdptp	gtp	gdptp___gtp	Glaciecola_punicea
1062	gdptp	ppi	gdptp___ppi	Glaciecola_punicea
1063	glc__D	adp	glc__D___adp	Glaciecola_punicea
1064	glc__D	g6p	glc__D___g6p	Glaciecola_punicea
1065	glc__D	h	glc__D___h	Glaciecola_punicea
1066	glcur	fruur	glcur___fruur	Glaciecola_punicea
1067	gln__L	4adcho	gln__L___4adcho	Glaciecola_punicea
1068	gln__L	aicar	gln__L___aicar	Glaciecola_punicea
1069	gln__L	amp	gln__L___amp	Glaciecola_punicea
1070	gln__L	anth	gln__L___anth	Glaciecola_punicea
1071	gln__L	asn__L	gln__L___asn__L	Glaciecola_punicea
1072	gln__L	cbp	gln__L___cbp	Glaciecola_punicea
1073	gln__L	ctp	gln__L___ctp	Glaciecola_punicea
1074	gln__L	eig3p	gln__L___eig3p	Glaciecola_punicea
1075	gln__L	fpram	gln__L___fpram	Glaciecola_punicea
1076	gln__L	gam6p	gln__L___gam6p	Glaciecola_punicea
1077	gln__L	glu__L	gln__L___glu__L	Glaciecola_punicea
1078	gln__L	gmp	gln__L___gmp	Glaciecola_punicea
1079	gln__L	nad	gln__L___nad	Glaciecola_punicea
1080	gln__L	nadp	gln__L___nadp	Glaciecola_punicea
1081	gln__L	pram	gln__L___pram	Glaciecola_punicea
1082	gln__L	pyr	gln__L___pyr	Glaciecola_punicea
1083	glu__D	adp	glu__D___adp	Glaciecola_punicea
1084	glu__D	h	glu__D___h	Glaciecola_punicea
1085	glu__D	pi	glu__D___pi	Glaciecola_punicea
1086	glu__D	uamag	glu__D___uamag	Glaciecola_punicea
1087	glu__L	acglu	glu__L___acglu	Glaciecola_punicea
1088	glu__L	akg	glu__L___akg	Glaciecola_punicea
1089	glu__L	ala__L	glu__L___ala__L	Glaciecola_punicea
1090	glu__L	amp	glu__L___amp	Glaciecola_punicea
1091	glu__L	asp__L	glu__L___asp__L	Glaciecola_punicea
1092	glu__L	coa	glu__L___coa	Glaciecola_punicea
1093	glu__L	dhf	glu__L___dhf	Glaciecola_punicea
1094	glu__L	gln__L	glu__L___gln__L	Glaciecola_punicea
1095	glu__L	glu5p	glu__L___glu5p	Glaciecola_punicea
1096	glu__L	glutrna	glu__L___glutrna	Glaciecola_punicea
1097	glu__L	hisp	glu__L___hisp	Glaciecola_punicea
1098	glu__L	ile__L	glu__L___ile__L	Glaciecola_punicea
1099	glu__L	phe__L	glu__L___phe__L	Glaciecola_punicea
1100	glu__L	phthr	glu__L___phthr	Glaciecola_punicea
1101	glu__L	pser__L	glu__L___pser__L	Glaciecola_punicea
1102	glu__L	sl26da	glu__L___sl26da	Glaciecola_punicea
1103	glu__L	tyr__L	glu__L___tyr__L	Glaciecola_punicea
1104	glu1sa	5aop	glu1sa___5aop	Glaciecola_punicea
1105	glu5p	glu5sa	glu5p___glu5sa	Glaciecola_punicea
1106	glu5p	nadp	glu5p___nadp	Glaciecola_punicea
1107	glu5p	pi	glu5p___pi	Glaciecola_punicea
1108	glu5sa	1pyr5c	glu5sa___1pyr5c	Glaciecola_punicea
1109	glu5sa	h	glu5sa___h	Glaciecola_punicea
1110	glu5sa	h2o	glu5sa___h2o	Glaciecola_punicea
1111	glutrna	glu1sa	glutrna___glu1sa	Glaciecola_punicea
1112	glutrna	nadp	glutrna___nadp	Glaciecola_punicea
1113	glutrna	trnaglu	glutrna___trnaglu	Glaciecola_punicea
1114	glx	2h3opp	glx___2h3opp	Glaciecola_punicea
1115	glx	co2	glx___co2	Glaciecola_punicea
1116	gly	2aobut	gly___2aobut	Glaciecola_punicea
1117	gly	alpro	gly___alpro	Glaciecola_punicea
1118	gly	co2	gly___co2	Glaciecola_punicea
1119	gly	coa	gly___coa	Glaciecola_punicea
1120	gly	gar	gly___gar	Glaciecola_punicea
1121	gly	mlthf	gly___mlthf	Glaciecola_punicea
1122	gly	nadh	gly___nadh	Glaciecola_punicea
1123	gly	nh4	gly___nh4	Glaciecola_punicea
1124	glyc__R	3pg	glyc__R___3pg	Glaciecola_punicea
1125	glyc__R	adp	glyc__R___adp	Glaciecola_punicea
1126	glyc__R	h	glyc__R___h	Glaciecola_punicea
1127	glyc	adp	glyc___adp	Glaciecola_punicea
1128	glyc	glyc3p	glyc___glyc3p	Glaciecola_punicea
1129	glyc	h	glyc___h	Glaciecola_punicea
1130	glyc	nadh	glyc___nadh	Glaciecola_punicea
1131	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Glaciecola_punicea
1132	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Glaciecola_punicea
1133	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Glaciecola_punicea
1134	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Glaciecola_punicea
1135	glyc3p	1odecg3p	glyc3p___1odecg3p	Glaciecola_punicea
1136	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Glaciecola_punicea
1137	glyc3p	ACP	glyc3p___ACP	Glaciecola_punicea
1138	glyc3p	cmp	glyc3p___cmp	Glaciecola_punicea
1139	glyc3p	dhap	glyc3p___dhap	Glaciecola_punicea
1140	glyc3p	h	glyc3p___h	Glaciecola_punicea
1141	glyc3p	nadph	glyc3p___nadph	Glaciecola_punicea
1142	glyc3p	pgp120	glyc3p___pgp120	Glaciecola_punicea
1143	glyc3p	pgp140	glyc3p___pgp140	Glaciecola_punicea
1144	glyc3p	pgp141	glyc3p___pgp141	Glaciecola_punicea
1145	glyc3p	pgp160	glyc3p___pgp160	Glaciecola_punicea
1146	glyc3p	pgp161	glyc3p___pgp161	Glaciecola_punicea
1147	glyc3p	pgp180	glyc3p___pgp180	Glaciecola_punicea
1148	glyc3p	pgp181	glyc3p___pgp181	Glaciecola_punicea
1149	glyc3p	pi	glyc3p___pi	Glaciecola_punicea
1150	glyc3p	q8h2	glyc3p___q8h2	Glaciecola_punicea
1151	glycogen	g1p	glycogen___g1p	Glaciecola_punicea
1152	gmp	adp	gmp___adp	Glaciecola_punicea
1153	gmp	gsn	gmp___gsn	Glaciecola_punicea
1154	gmp	pi	gmp___pi	Glaciecola_punicea
1155	grxox	grxrd	grxox___grxrd	Glaciecola_punicea
1156	grxox	gthox	grxox___gthox	Glaciecola_punicea
1157	grxrd	dadp	grxrd___dadp	Glaciecola_punicea
1158	grxrd	dcdp	grxrd___dcdp	Glaciecola_punicea
1159	grxrd	dgdp	grxrd___dgdp	Glaciecola_punicea
1160	grxrd	dudp	grxrd___dudp	Glaciecola_punicea
1161	grxrd	grxox	grxrd___grxox	Glaciecola_punicea
1162	grxrd	h2o	grxrd___h2o	Glaciecola_punicea
1163	gsn	gua	gsn___gua	Glaciecola_punicea
1164	gthox	gthrd	gthox___gthrd	Glaciecola_punicea
1165	gthox	nadp	gthox___nadp	Glaciecola_punicea
1166	gthrd	cys__L	gthrd___cys__L	Glaciecola_punicea
1167	gthrd	grxrd	gthrd___grxrd	Glaciecola_punicea
1168	gthrd	gthox	gthrd___gthox	Glaciecola_punicea
1169	gthrd	h	gthrd___h	Glaciecola_punicea
1170	gthrd	h2o	gthrd___h2o	Glaciecola_punicea
1171	gthrd	lgt__S	gthrd___lgt__S	Glaciecola_punicea
1172	gthrd	so3	gthrd___so3	Glaciecola_punicea
1173	gtp	25dhpp	gtp___25dhpp	Glaciecola_punicea
1174	gtp	ahdt	gtp___ahdt	Glaciecola_punicea
1175	gtp	amp	gtp___amp	Glaciecola_punicea
1176	gtp	aps	gtp___aps	Glaciecola_punicea
1177	gtp	cmp	gtp___cmp	Glaciecola_punicea
1178	gtp	dcamp	gtp___dcamp	Glaciecola_punicea
1179	gtp	dgtp	gtp___dgtp	Glaciecola_punicea
1180	gtp	fldox	gtp___fldox	Glaciecola_punicea
1181	gtp	flxso	gtp___flxso	Glaciecola_punicea
1182	gtp	for	gtp___for	Glaciecola_punicea
1183	gtp	gdp	gtp___gdp	Glaciecola_punicea
1184	gtp	gdptp	gtp___gdptp	Glaciecola_punicea
1185	gtp	h2o	gtp___h2o	Glaciecola_punicea
1186	gtp	ump	gtp___ump	Glaciecola_punicea
1187	gua	gmp	gua___gmp	Glaciecola_punicea
1188	gua	ppi	gua___ppi	Glaciecola_punicea
1189	h	12ppd__S	h___12ppd__S	Glaciecola_punicea
1190	h	23dhmb	h___23dhmb	Glaciecola_punicea
1191	h	23dhmp	h___23dhmp	Glaciecola_punicea
1192	h	2ahbut	h___2ahbut	Glaciecola_punicea
1193	h	2dmmql8	h___2dmmql8	Glaciecola_punicea
1194	h	2fe2s	h___2fe2s	Glaciecola_punicea
1195	h	2h3opp	h___2h3opp	Glaciecola_punicea
1196	h	2hh24dd	h___2hh24dd	Glaciecola_punicea
1197	h	2me4p	h___2me4p	Glaciecola_punicea
1198	h	34dhpha	h___34dhpha	Glaciecola_punicea
1199	h	3haACP	h___3haACP	Glaciecola_punicea
1200	h	3hcddec5eACP	h___3hcddec5eACP	Glaciecola_punicea
1201	h	3hcmrs7eACP	h___3hcmrs7eACP	Glaciecola_punicea
1202	h	3hcpalm9eACP	h___3hcpalm9eACP	Glaciecola_punicea
1203	h	3hcvac11eACP	h___3hcvac11eACP	Glaciecola_punicea
1204	h	3hddecACP	h___3hddecACP	Glaciecola_punicea
1205	h	3hdecACP	h___3hdecACP	Glaciecola_punicea
1206	h	3hhexACP	h___3hhexACP	Glaciecola_punicea
1207	h	3hmrsACP	h___3hmrsACP	Glaciecola_punicea
1208	h	3hoctaACP	h___3hoctaACP	Glaciecola_punicea
1209	h	3hoctACP	h___3hoctACP	Glaciecola_punicea
1210	h	3hpalmACP	h___3hpalmACP	Glaciecola_punicea
1211	h	3ig3p	h___3ig3p	Glaciecola_punicea
1212	h	3mop	h___3mop	Glaciecola_punicea
1213	h	3ocddec5eACP	h___3ocddec5eACP	Glaciecola_punicea
1214	h	3ocmrs7eACP	h___3ocmrs7eACP	Glaciecola_punicea
1215	h	3ocpalm9eACP	h___3ocpalm9eACP	Glaciecola_punicea
1216	h	3ocvac11eACP	h___3ocvac11eACP	Glaciecola_punicea
1217	h	3oddecACP	h___3oddecACP	Glaciecola_punicea
1218	h	3odecACP	h___3odecACP	Glaciecola_punicea
1219	h	3ohexACP	h___3ohexACP	Glaciecola_punicea
1220	h	3omrsACP	h___3omrsACP	Glaciecola_punicea
1221	h	3ooctACP	h___3ooctACP	Glaciecola_punicea
1222	h	3ooctdACP	h___3ooctdACP	Glaciecola_punicea
1223	h	3opalmACP	h___3opalmACP	Glaciecola_punicea
1224	h	4c2me	h___4c2me	Glaciecola_punicea
1225	h	4cml	h___4cml	Glaciecola_punicea
1226	h	4fe4s	h___4fe4s	Glaciecola_punicea
1227	h	4mop	h___4mop	Glaciecola_punicea
1228	h	5aprbu	h___5aprbu	Glaciecola_punicea
1229	h	5apru	h___5apru	Glaciecola_punicea
1230	h	5mthf	h___5mthf	Glaciecola_punicea
1231	h	acACP	h___acACP	Glaciecola_punicea
1232	h	accoa	h___accoa	Glaciecola_punicea
1233	h	acetol	h___acetol	Glaciecola_punicea
1234	h	acg5sa	h___acg5sa	Glaciecola_punicea
1235	h	ACP	h___ACP	Glaciecola_punicea
1236	h	acser	h___acser	Glaciecola_punicea
1237	h	actACP	h___actACP	Glaciecola_punicea
1238	h	adhlam	h___adhlam	Glaciecola_punicea
1239	h	adpglc	h___adpglc	Glaciecola_punicea
1240	h	alac__S	h___alac__S	Glaciecola_punicea
1241	h	alpro	h___alpro	Glaciecola_punicea
1242	h	ametam	h___ametam	Glaciecola_punicea
1243	h	amp	h___amp	Glaciecola_punicea
1244	h	aps	h___aps	Glaciecola_punicea
1245	h	aspsa	h___aspsa	Glaciecola_punicea
1246	h	athr__L	h___athr__L	Glaciecola_punicea
1247	h	atp	h___atp	Glaciecola_punicea
1248	h	btd_RR	h___btd_RR	Glaciecola_punicea
1249	h	butACP	h___butACP	Glaciecola_punicea
1250	h	cddec5eACP	h___cddec5eACP	Glaciecola_punicea
1251	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Glaciecola_punicea
1252	h	cdpabeq	h___cdpabeq	Glaciecola_punicea
1253	h	cdpdddecg	h___cdpdddecg	Glaciecola_punicea
1254	h	cdpdhdec9eg	h___cdpdhdec9eg	Glaciecola_punicea
1255	h	cdpdhdecg	h___cdpdhdecg	Glaciecola_punicea
1256	h	cdpdodec11eg	h___cdpdodec11eg	Glaciecola_punicea
1257	h	cdpdodecg	h___cdpdodecg	Glaciecola_punicea
1258	h	cdpdtdec7eg	h___cdpdtdec7eg	Glaciecola_punicea
1259	h	cdpdtdecg	h___cdpdtdecg	Glaciecola_punicea
1260	h	cdpglc	h___cdpglc	Glaciecola_punicea
1261	h	coa	h___coa	Glaciecola_punicea
1262	h	cpppg3	h___cpppg3	Glaciecola_punicea
1263	h	dad_5	h___dad_5	Glaciecola_punicea
1264	h	datp	h___datp	Glaciecola_punicea
1265	h	dcaACP	h___dcaACP	Glaciecola_punicea
1266	h	dctp	h___dctp	Glaciecola_punicea
1267	h	ddcaACP	h___ddcaACP	Glaciecola_punicea
1268	h	ddcap	h___ddcap	Glaciecola_punicea
1269	h	dgtp	h___dgtp	Glaciecola_punicea
1270	h	dhor__S	h___dhor__S	Glaciecola_punicea
1271	h	din	h___din	Glaciecola_punicea
1272	h	dmpp	h___dmpp	Glaciecola_punicea
1273	h	dnad	h___dnad	Glaciecola_punicea
1274	h	dpcoa	h___dpcoa	Glaciecola_punicea
1275	h	dtdpglu	h___dtdpglu	Glaciecola_punicea
1276	h	dtdprmn	h___dtdprmn	Glaciecola_punicea
1277	h	duri	h___duri	Glaciecola_punicea
1278	h	dutp	h___dutp	Glaciecola_punicea
1279	h	dxyl5p	h___dxyl5p	Glaciecola_punicea
1280	h	etoh	h___etoh	Glaciecola_punicea
1281	h	fadh2	h___fadh2	Glaciecola_punicea
1282	h	fdxo_42	h___fdxo_42	Glaciecola_punicea
1283	h	fe2	h___fe2	Glaciecola_punicea
1284	h	fldrd	h___fldrd	Glaciecola_punicea
1285	h	flxso	h___flxso	Glaciecola_punicea
1286	h	fmnh2	h___fmnh2	Glaciecola_punicea
1287	h	fmnRD	h___fmnRD	Glaciecola_punicea
1288	h	gdpmann	h___gdpmann	Glaciecola_punicea
1289	h	glcn	h___glcn	Glaciecola_punicea
1290	h	glu__L	h___glu__L	Glaciecola_punicea
1291	h	glu1sa	h___glu1sa	Glaciecola_punicea
1292	h	glu5sa	h___glu5sa	Glaciecola_punicea
1293	h	glyc__R	h___glyc__R	Glaciecola_punicea
1294	h	glyc3p	h___glyc3p	Glaciecola_punicea
1295	h	gthrd	h___gthrd	Glaciecola_punicea
1296	h	h2mb4p	h___h2mb4p	Glaciecola_punicea
1297	h	h2s	h___h2s	Glaciecola_punicea
1298	h	hdca	h___hdca	Glaciecola_punicea
1299	h	hdcap	h___hdcap	Glaciecola_punicea
1300	h	hdcea	h___hdcea	Glaciecola_punicea
1301	h	hdceap	h___hdceap	Glaciecola_punicea
1302	h	hdeACP	h___hdeACP	Glaciecola_punicea
1303	h	hexACP	h___hexACP	Glaciecola_punicea
1304	h	hom__L	h___hom__L	Glaciecola_punicea
1305	h	ins	h___ins	Glaciecola_punicea
1306	h	ipdp	h___ipdp	Glaciecola_punicea
1307	h	iscu_4fe4s	h___iscu_4fe4s	Glaciecola_punicea
1308	h	iscu	h___iscu	Glaciecola_punicea
1309	h	lald__L	h___lald__L	Glaciecola_punicea
1310	h	lipopb	h___lipopb	Glaciecola_punicea
1311	h	lys__L	h___lys__L	Glaciecola_punicea
1312	h	mana	h___mana	Glaciecola_punicea
1313	h	met__L	h___met__L	Glaciecola_punicea
1314	h	mql8	h___mql8	Glaciecola_punicea
1315	h	myrsACP	h___myrsACP	Glaciecola_punicea
1316	h	nadh	h___nadh	Glaciecola_punicea
1317	h	nicrnt	h___nicrnt	Glaciecola_punicea
1318	h	ocACP	h___ocACP	Glaciecola_punicea
1319	h	ocdca	h___ocdca	Glaciecola_punicea
1320	h	ocdcaACP	h___ocdcaACP	Glaciecola_punicea
1321	h	ocdcap	h___ocdcap	Glaciecola_punicea
1322	h	ocdcea	h___ocdcea	Glaciecola_punicea
1323	h	ocdceap	h___ocdceap	Glaciecola_punicea
1324	h	octapb	h___octapb	Glaciecola_punicea
1325	h	octeACP	h___octeACP	Glaciecola_punicea
1326	h	palmACP	h___palmACP	Glaciecola_punicea
1327	h	pan4p	h___pan4p	Glaciecola_punicea
1328	h	pant__R	h___pant__R	Glaciecola_punicea
1329	h	pe161	h___pe161	Glaciecola_punicea
1330	h	pe181	h___pe181	Glaciecola_punicea
1331	h	phpyr	h___phpyr	Glaciecola_punicea
1332	h	pi	h___pi	Glaciecola_punicea
1333	h	pppg9	h___pppg9	Glaciecola_punicea
1334	h	pro__L	h___pro__L	Glaciecola_punicea
1335	h	pyr	h___pyr	Glaciecola_punicea
1336	h	q8h2	h___q8h2	Glaciecola_punicea
1337	h	rbflvrd	h___rbflvrd	Glaciecola_punicea
1338	h	ser__L	h___ser__L	Glaciecola_punicea
1339	h	skm	h___skm	Glaciecola_punicea
1340	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Glaciecola_punicea
1341	h	sufbcd	h___sufbcd	Glaciecola_punicea
1342	h	tdeACP	h___tdeACP	Glaciecola_punicea
1343	h	thdp	h___thdp	Glaciecola_punicea
1344	h	thmmp	h___thmmp	Glaciecola_punicea
1345	h	trnaglu	h___trnaglu	Glaciecola_punicea
1346	h	tsul	h___tsul	Glaciecola_punicea
1347	h	ttdca	h___ttdca	Glaciecola_punicea
1348	h	ttdcap	h___ttdcap	Glaciecola_punicea
1349	h	ttdceap	h___ttdceap	Glaciecola_punicea
1350	h	uacgam	h___uacgam	Glaciecola_punicea
1351	h	uamr	h___uamr	Glaciecola_punicea
1352	h	udpg	h___udpg	Glaciecola_punicea
1353	h	ump	h___ump	Glaciecola_punicea
1354	h	ura	h___ura	Glaciecola_punicea
1355	h	uri	h___uri	Glaciecola_punicea
1356	h2mb4p	dmpp	h2mb4p___dmpp	Glaciecola_punicea
1357	h2mb4p	h2o	h2mb4p___h2o	Glaciecola_punicea
1358	h2mb4p	ipdp	h2mb4p___ipdp	Glaciecola_punicea
1359	h2mb4p	nad	h2mb4p___nad	Glaciecola_punicea
1360	h2o	25dhpp	h2o___25dhpp	Glaciecola_punicea
1361	h2o	26dap_LL	h2o___26dap_LL	Glaciecola_punicea
1362	h2o	2dda7p	h2o___2dda7p	Glaciecola_punicea
1363	h2o	2dhp	h2o___2dhp	Glaciecola_punicea
1364	h2o	2kmb	h2o___2kmb	Glaciecola_punicea
1365	h2o	2mcit	h2o___2mcit	Glaciecola_punicea
1366	h2o	2obut	h2o___2obut	Glaciecola_punicea
1367	h2o	3c2hmp	h2o___3c2hmp	Glaciecola_punicea
1368	h2o	3c3hmp	h2o___3c3hmp	Glaciecola_punicea
1369	h2o	3oxoadp	h2o___3oxoadp	Glaciecola_punicea
1370	h2o	4ampm	h2o___4ampm	Glaciecola_punicea
1371	h2o	4h2kpi	h2o___4h2kpi	Glaciecola_punicea
1372	h2o	4hthr	h2o___4hthr	Glaciecola_punicea
1373	h2o	4r5au	h2o___4r5au	Glaciecola_punicea
1374	h2o	5apru	h2o___5apru	Glaciecola_punicea
1375	h2o	5cmhm	h2o___5cmhm	Glaciecola_punicea
1376	h2o	5drib	h2o___5drib	Glaciecola_punicea
1377	h2o	5fthf	h2o___5fthf	Glaciecola_punicea
1378	h2o	6pgc	h2o___6pgc	Glaciecola_punicea
1379	h2o	aacoa	h2o___aacoa	Glaciecola_punicea
1380	h2o	ac	h2o___ac	Glaciecola_punicea
1381	h2o	accoa	h2o___accoa	Glaciecola_punicea
1382	h2o	acgam	h2o___acgam	Glaciecola_punicea
1383	h2o	acgam6p	h2o___acgam6p	Glaciecola_punicea
1384	h2o	acmum6p	h2o___acmum6p	Glaciecola_punicea
1385	h2o	ACP	h2o___ACP	Glaciecola_punicea
1386	h2o	ade	h2o___ade	Glaciecola_punicea
1387	h2o	adn	h2o___adn	Glaciecola_punicea
1388	h2o	ahdt	h2o___ahdt	Glaciecola_punicea
1389	h2o	ala__D	h2o___ala__D	Glaciecola_punicea
1390	h2o	amet	h2o___amet	Glaciecola_punicea
1391	h2o	amp	h2o___amp	Glaciecola_punicea
1392	h2o	anhgm3p	h2o___anhgm3p	Glaciecola_punicea
1393	h2o	anhm	h2o___anhm	Glaciecola_punicea
1394	h2o	anhm3p	h2o___anhm3p	Glaciecola_punicea
1395	h2o	anhm4p	h2o___anhm4p	Glaciecola_punicea
1396	h2o	aps	h2o___aps	Glaciecola_punicea
1397	h2o	asn__L	h2o___asn__L	Glaciecola_punicea
1398	h2o	asp__L	h2o___asp__L	Glaciecola_punicea
1399	h2o	cbp	h2o___cbp	Glaciecola_punicea
1400	h2o	cdp	h2o___cdp	Glaciecola_punicea
1401	h2o	ch4s	h2o___ch4s	Glaciecola_punicea
1402	h2o	cit	h2o___cit	Glaciecola_punicea
1403	h2o	cmp	h2o___cmp	Glaciecola_punicea
1404	h2o	co2	h2o___co2	Glaciecola_punicea
1405	h2o	coa	h2o___coa	Glaciecola_punicea
1406	h2o	ctp	h2o___ctp	Glaciecola_punicea
1407	h2o	cys__L	h2o___cys__L	Glaciecola_punicea
1408	h2o	cytd	h2o___cytd	Glaciecola_punicea
1409	h2o	dad_2	h2o___dad_2	Glaciecola_punicea
1410	h2o	dcmp	h2o___dcmp	Glaciecola_punicea
