substrate	product	rxn	taxon
1022	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Woeseia_oceani
1023	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Woeseia_oceani
1024	fadh2	sufse	fadh2___sufse	Woeseia_oceani
1025	fald	for	fald___for	Woeseia_oceani
1026	fald	h	fald___h	Woeseia_oceani
1027	fald	nadh	fald___nadh	Woeseia_oceani
1028	fdp	dhap	fdp___dhap	Woeseia_oceani
1029	fdp	g3p	fdp___g3p	Woeseia_oceani
1030	fdxo_42	co2	fdxo_42___co2	Woeseia_oceani
1031	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Woeseia_oceani
1032	fdxo_42	h	fdxo_42___h	Woeseia_oceani
1033	fdxr_42	4mop	fdxr_42___4mop	Woeseia_oceani
1034	fdxr_42	coa	fdxr_42___coa	Woeseia_oceani
1035	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Woeseia_oceani
1036	fe2	fad	fe2___fad	Woeseia_oceani
1037	fe2	iscs	fe2___iscs	Woeseia_oceani
1038	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Woeseia_oceani
1039	fe2	pheme	fe2___pheme	Woeseia_oceani
1040	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Woeseia_oceani
1041	fe2	sufse	fe2___sufse	Woeseia_oceani
1042	feenter	enter	feenter___enter	Woeseia_oceani
1043	feenter	fe2	feenter___fe2	Woeseia_oceani
1044	feenter	h	feenter___h	Woeseia_oceani
1045	feenter	ribflv	feenter___ribflv	Woeseia_oceani
1046	fgam	adp	fgam___adp	Woeseia_oceani
1047	fgam	fpram	fgam___fpram	Woeseia_oceani
1048	fgam	glu__L	fgam___glu__L	Woeseia_oceani
1049	fgam	h	fgam___h	Woeseia_oceani
1050	fgam	pi	fgam___pi	Woeseia_oceani
1051	fldox	accoa	fldox___accoa	Woeseia_oceani
1052	fldox	co2	fldox___co2	Woeseia_oceani
1053	fldox	fldrd	fldox___fldrd	Woeseia_oceani
1054	fldrd	dctp	fldrd___dctp	Woeseia_oceani
1055	fldrd	fldox	fldrd___fldox	Woeseia_oceani
1056	fldrd	h2o	fldrd___h2o	Woeseia_oceani
1057	flxr	flxso	flxr___flxso	Woeseia_oceani
1058	flxr	h2o	flxr___h2o	Woeseia_oceani
1059	flxso	flxr	flxso___flxr	Woeseia_oceani
1060	flxso	h	flxso___h	Woeseia_oceani
1061	fmn	fmnh2	fmn___fmnh2	Woeseia_oceani
1062	fmn	fmnRD	fmn___fmnRD	Woeseia_oceani
1063	fmn	nad	fmn___nad	Woeseia_oceani
1064	fmn	nadp	fmn___nadp	Woeseia_oceani
1065	fmnh2	fmn	fmnh2___fmn	Woeseia_oceani
1066	fmnRD	fmn	fmnRD___fmn	Woeseia_oceani
1067	fmnRD	h	fmnRD___h	Woeseia_oceani
1068	fmnRD	h2o	fmnRD___h2o	Woeseia_oceani
1069	fmnRD	so3	fmnRD___so3	Woeseia_oceani
1070	fol	dhf	fol___dhf	Woeseia_oceani
1071	fol	nadp	fol___nadp	Woeseia_oceani
1072	for	adp	for___adp	Woeseia_oceani
1073	for	pi	for___pi	Woeseia_oceani
1074	fpram	adp	fpram___adp	Woeseia_oceani
1075	fpram	air	fpram___air	Woeseia_oceani
1076	fpram	h	fpram___h	Woeseia_oceani
1077	fpram	pi	fpram___pi	Woeseia_oceani
1078	fprica	h2o	fprica___h2o	Woeseia_oceani
1079	fprica	imp	fprica___imp	Woeseia_oceani
1080	g1p	adpglc	g1p___adpglc	Woeseia_oceani
1081	g1p	g6p	g1p___g6p	Woeseia_oceani
1082	g1p	ppi	g1p___ppi	Woeseia_oceani
1083	g1p	udpg	g1p___udpg	Woeseia_oceani
1084	g3p	13dpg	g3p___13dpg	Woeseia_oceani
1085	g3p	co2	g3p___co2	Woeseia_oceani
1086	g3p	dxyl5p	g3p___dxyl5p	Woeseia_oceani
1087	g3p	e4p	g3p___e4p	Woeseia_oceani
1088	g3p	glu__L	g3p___glu__L	Woeseia_oceani
1089	g3p	h	g3p___h	Woeseia_oceani
1090	g3p	h2o	g3p___h2o	Woeseia_oceani
1091	g3p	nadh	g3p___nadh	Woeseia_oceani
1092	g3p	pi	g3p___pi	Woeseia_oceani
1093	g3p	pydx5p	g3p___pydx5p	Woeseia_oceani
1094	g3p	xu5p__D	g3p___xu5p__D	Woeseia_oceani
1095	g3pe	etha	g3pe___etha	Woeseia_oceani
1096	g3pe	glyc3p	g3pe___glyc3p	Woeseia_oceani
1097	g3pe	h	g3pe___h	Woeseia_oceani
1098	g3pg	glyc	g3pg___glyc	Woeseia_oceani
1099	g3pg	glyc3p	g3pg___glyc3p	Woeseia_oceani
1100	g3pg	h	g3pg___h	Woeseia_oceani
1101	g6p	6pgl	g6p___6pgl	Woeseia_oceani
1102	g6p	f6p	g6p___f6p	Woeseia_oceani
1103	g6p	h	g6p___h	Woeseia_oceani
1104	g6p	mi1p__D	g6p___mi1p__D	Woeseia_oceani
1105	g6p	nadph	g6p___nadph	Woeseia_oceani
1106	gam1p	acgam1p	gam1p___acgam1p	Woeseia_oceani
1107	gam1p	coa	gam1p___coa	Woeseia_oceani
1108	gam1p	h	gam1p___h	Woeseia_oceani
1109	gam6p	f6p	gam6p___f6p	Woeseia_oceani
1110	gam6p	gam1p	gam6p___gam1p	Woeseia_oceani
1111	gam6p	nh4	gam6p___nh4	Woeseia_oceani
1112	gar	fgam	gar___fgam	Woeseia_oceani
1113	gar	h	gar___h	Woeseia_oceani
1114	gcald	glyclt	gcald___glyclt	Woeseia_oceani
1115	gcald	h	gcald___h	Woeseia_oceani
1116	gcald	nadh	gcald___nadh	Woeseia_oceani
1117	gdp	dgdp	gdp___dgdp	Woeseia_oceani
1118	gdp	gdpmann	gdp___gdpmann	Woeseia_oceani
1119	gdp	grxox	gdp___grxox	Woeseia_oceani
1120	gdp	h2o	gdp___h2o	Woeseia_oceani
1121	gdp	pi	gdp___pi	Woeseia_oceani
1122	gdp	trdox	gdp___trdox	Woeseia_oceani
1123	gdpmann	h	gdpmann___h	Woeseia_oceani
1124	gdptp	gtp	gdptp___gtp	Woeseia_oceani
1125	gdptp	ppi	gdptp___ppi	Woeseia_oceani
1126	ghhlipa	adp	ghhlipa___adp	Woeseia_oceani
1127	ghhlipa	h	ghhlipa___h	Woeseia_oceani
1128	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Woeseia_oceani
1129	glc__D	adp	glc__D___adp	Woeseia_oceani
1130	glc__D	g6p	glc__D___g6p	Woeseia_oceani
1131	glc__D	h	glc__D___h	Woeseia_oceani
1132	gln__L	4adcho	gln__L___4adcho	Woeseia_oceani
1133	gln__L	aicar	gln__L___aicar	Woeseia_oceani
1134	gln__L	amp	gln__L___amp	Woeseia_oceani
1135	gln__L	anth	gln__L___anth	Woeseia_oceani
1136	gln__L	asn__L	gln__L___asn__L	Woeseia_oceani
1137	gln__L	cbp	gln__L___cbp	Woeseia_oceani
1138	gln__L	ctp	gln__L___ctp	Woeseia_oceani
1139	gln__L	eig3p	gln__L___eig3p	Woeseia_oceani
1140	gln__L	fpram	gln__L___fpram	Woeseia_oceani
1141	gln__L	gam6p	gln__L___gam6p	Woeseia_oceani
1142	gln__L	glu__L	gln__L___glu__L	Woeseia_oceani
1143	gln__L	gmp	gln__L___gmp	Woeseia_oceani
1144	gln__L	h2o	gln__L___h2o	Woeseia_oceani
1145	gln__L	nad	gln__L___nad	Woeseia_oceani
1146	gln__L	nadp	gln__L___nadp	Woeseia_oceani
1147	gln__L	pram	gln__L___pram	Woeseia_oceani
1148	gln__L	pydx5p	gln__L___pydx5p	Woeseia_oceani
1149	gln__L	pyr	gln__L___pyr	Woeseia_oceani
1150	glu__D	adp	glu__D___adp	Woeseia_oceani
1151	glu__D	h	glu__D___h	Woeseia_oceani
1152	glu__D	pi	glu__D___pi	Woeseia_oceani
1153	glu__D	uamag	glu__D___uamag	Woeseia_oceani
1154	glu__L	4abut	glu__L___4abut	Woeseia_oceani
1155	glu__L	acglu	glu__L___acglu	Woeseia_oceani
1156	glu__L	akg	glu__L___akg	Woeseia_oceani
1157	glu__L	ala__L	glu__L___ala__L	Woeseia_oceani
1158	glu__L	amp	glu__L___amp	Woeseia_oceani
1159	glu__L	asp__L	glu__L___asp__L	Woeseia_oceani
1160	glu__L	co2	glu__L___co2	Woeseia_oceani
1161	glu__L	coa	glu__L___coa	Woeseia_oceani
1162	glu__L	dhf	glu__L___dhf	Woeseia_oceani
1163	glu__L	gln__L	glu__L___gln__L	Woeseia_oceani
1164	glu__L	glu5p	glu__L___glu5p	Woeseia_oceani
1165	glu__L	glutrna	glu__L___glutrna	Woeseia_oceani
1166	glu__L	hisp	glu__L___hisp	Woeseia_oceani
1167	glu__L	ile__L	glu__L___ile__L	Woeseia_oceani
1168	glu__L	leu__L	glu__L___leu__L	Woeseia_oceani
1169	glu__L	met__L	glu__L___met__L	Woeseia_oceani
1170	glu__L	phe__L	glu__L___phe__L	Woeseia_oceani
1171	glu__L	phthr	glu__L___phthr	Woeseia_oceani
1172	glu__L	pser__L	glu__L___pser__L	Woeseia_oceani
1173	glu__L	sl26da	glu__L___sl26da	Woeseia_oceani
1174	glu__L	trp__L	glu__L___trp__L	Woeseia_oceani
1175	glu__L	tyr__L	glu__L___tyr__L	Woeseia_oceani
1176	glu__L	udpLa4n	glu__L___udpLa4n	Woeseia_oceani
1177	glu1sa	5aop	glu1sa___5aop	Woeseia_oceani
1178	glu5p	glu5sa	glu5p___glu5sa	Woeseia_oceani
1179	glu5p	nadp	glu5p___nadp	Woeseia_oceani
1180	glu5p	pi	glu5p___pi	Woeseia_oceani
1181	glu5sa	1pyr5c	glu5sa___1pyr5c	Woeseia_oceani
1182	glu5sa	h	glu5sa___h	Woeseia_oceani
1183	glu5sa	h2o	glu5sa___h2o	Woeseia_oceani
1184	glutrna	glu1sa	glutrna___glu1sa	Woeseia_oceani
1185	glutrna	nadp	glutrna___nadp	Woeseia_oceani
1186	glutrna	trnaglu	glutrna___trnaglu	Woeseia_oceani
1187	glx	2h3opp	glx___2h3opp	Woeseia_oceani
1188	glx	co2	glx___co2	Woeseia_oceani
1189	gly	2aobut	gly___2aobut	Woeseia_oceani
1190	gly	alpro	gly___alpro	Woeseia_oceani
1191	gly	co2	gly___co2	Woeseia_oceani
1192	gly	coa	gly___coa	Woeseia_oceani
1193	gly	gar	gly___gar	Woeseia_oceani
1194	gly	glx	gly___glx	Woeseia_oceani
1195	gly	h2o2	gly___h2o2	Woeseia_oceani
1196	gly	mlthf	gly___mlthf	Woeseia_oceani
1197	gly	nadh	gly___nadh	Woeseia_oceani
1198	gly	nh4	gly___nh4	Woeseia_oceani
1199	glyc__R	adp	glyc__R___adp	Woeseia_oceani
1200	glyc__R	h	glyc__R___h	Woeseia_oceani
1201	glyc	adp	glyc___adp	Woeseia_oceani
1202	glyc	glyc3p	glyc___glyc3p	Woeseia_oceani
1203	glyc	h	glyc___h	Woeseia_oceani
1204	glyc	nadh	glyc___nadh	Woeseia_oceani
1205	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Woeseia_oceani
1206	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Woeseia_oceani
1207	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Woeseia_oceani
1208	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Woeseia_oceani
1209	glyc3p	1odecg3p	glyc3p___1odecg3p	Woeseia_oceani
1210	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Woeseia_oceani
1211	glyc3p	2dmmql8	glyc3p___2dmmql8	Woeseia_oceani
1212	glyc3p	ACP	glyc3p___ACP	Woeseia_oceani
1213	glyc3p	cmp	glyc3p___cmp	Woeseia_oceani
1214	glyc3p	dhap	glyc3p___dhap	Woeseia_oceani
1215	glyc3p	h	glyc3p___h	Woeseia_oceani
1216	glyc3p	mql8	glyc3p___mql8	Woeseia_oceani
1217	glyc3p	nadph	glyc3p___nadph	Woeseia_oceani
1218	glyc3p	pgp120	glyc3p___pgp120	Woeseia_oceani
1219	glyc3p	pgp140	glyc3p___pgp140	Woeseia_oceani
1220	glyc3p	pgp141	glyc3p___pgp141	Woeseia_oceani
1221	glyc3p	pgp160	glyc3p___pgp160	Woeseia_oceani
1222	glyc3p	pgp161	glyc3p___pgp161	Woeseia_oceani
1223	glyc3p	pgp180	glyc3p___pgp180	Woeseia_oceani
1224	glyc3p	pgp181	glyc3p___pgp181	Woeseia_oceani
1225	glyc3p	pi	glyc3p___pi	Woeseia_oceani
1226	glyc3p	q8h2	glyc3p___q8h2	Woeseia_oceani
1227	glycogen	g1p	glycogen___g1p	Woeseia_oceani
1228	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Woeseia_oceani
1229	gmhep17bp	pi	gmhep17bp___pi	Woeseia_oceani
1230	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Woeseia_oceani
1231	gmhep1p	ppi	gmhep1p___ppi	Woeseia_oceani
1232	gmhep7p	adp	gmhep7p___adp	Woeseia_oceani
1233	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Woeseia_oceani
1234	gmhep7p	h	gmhep7p___h	Woeseia_oceani
1235	gmp	adp	gmp___adp	Woeseia_oceani
1236	gmp	gsn	gmp___gsn	Woeseia_oceani
1237	gmp	pi	gmp___pi	Woeseia_oceani
1238	grxox	grxrd	grxox___grxrd	Woeseia_oceani
1239	grxox	gthox	grxox___gthox	Woeseia_oceani
1240	grxrd	dadp	grxrd___dadp	Woeseia_oceani
1241	grxrd	dcdp	grxrd___dcdp	Woeseia_oceani
1242	grxrd	dgdp	grxrd___dgdp	Woeseia_oceani
1243	grxrd	dudp	grxrd___dudp	Woeseia_oceani
1244	grxrd	grxox	grxrd___grxox	Woeseia_oceani
1245	grxrd	h2o	grxrd___h2o	Woeseia_oceani
1246	gsn	gua	gsn___gua	Woeseia_oceani
1247	gsn	r1p	gsn___r1p	Woeseia_oceani
1248	gthox	gthrd	gthox___gthrd	Woeseia_oceani
1249	gthox	nadp	gthox___nadp	Woeseia_oceani
1250	gthrd	aso3	gthrd___aso3	Woeseia_oceani
1251	gthrd	cys__L	gthrd___cys__L	Woeseia_oceani
1252	gthrd	grxrd	gthrd___grxrd	Woeseia_oceani
1253	gthrd	gthox	gthrd___gthox	Woeseia_oceani
1254	gthrd	h	gthrd___h	Woeseia_oceani
1255	gthrd	h2o	gthrd___h2o	Woeseia_oceani
1256	gthrd	lgt__S	gthrd___lgt__S	Woeseia_oceani
1257	gthrd	so3	gthrd___so3	Woeseia_oceani
1258	gtp	25dhpp	gtp___25dhpp	Woeseia_oceani
1259	gtp	ahdt	gtp___ahdt	Woeseia_oceani
1260	gtp	amp	gtp___amp	Woeseia_oceani
1261	gtp	aps	gtp___aps	Woeseia_oceani
1262	gtp	dcamp	gtp___dcamp	Woeseia_oceani
1263	gtp	dgtp	gtp___dgtp	Woeseia_oceani
1264	gtp	for	gtp___for	Woeseia_oceani
1265	gtp	gdp	gtp___gdp	Woeseia_oceani
1266	gtp	gdptp	gtp___gdptp	Woeseia_oceani
1267	gtp	h2o	gtp___h2o	Woeseia_oceani
1268	gtp	trdox	gtp___trdox	Woeseia_oceani
1269	gua	gmp	gua___gmp	Woeseia_oceani
1270	gua	ppi	gua___ppi	Woeseia_oceani
1271	h	12ppd__S	h___12ppd__S	Woeseia_oceani
1272	h	23dhmb	h___23dhmb	Woeseia_oceani
1273	h	23dhmp	h___23dhmp	Woeseia_oceani
1274	h	2ahbut	h___2ahbut	Woeseia_oceani
1275	h	2dmmql8	h___2dmmql8	Woeseia_oceani
1276	h	2fe2s	h___2fe2s	Woeseia_oceani
1277	h	2h3opp	h___2h3opp	Woeseia_oceani
1278	h	2hh24dd	h___2hh24dd	Woeseia_oceani
1279	h	2me4p	h___2me4p	Woeseia_oceani
1280	h	2shchc	h___2shchc	Woeseia_oceani
1281	h	34dhpha	h___34dhpha	Woeseia_oceani
1282	h	3haACP	h___3haACP	Woeseia_oceani
1283	h	3hcddec5eACP	h___3hcddec5eACP	Woeseia_oceani
1284	h	3hcmrs7eACP	h___3hcmrs7eACP	Woeseia_oceani
1285	h	3hcpalm9eACP	h___3hcpalm9eACP	Woeseia_oceani
1286	h	3hcvac11eACP	h___3hcvac11eACP	Woeseia_oceani
1287	h	3hddecACP	h___3hddecACP	Woeseia_oceani
1288	h	3hdecACP	h___3hdecACP	Woeseia_oceani
1289	h	3hhexACP	h___3hhexACP	Woeseia_oceani
1290	h	3hmrsACP	h___3hmrsACP	Woeseia_oceani
1291	h	3hoctaACP	h___3hoctaACP	Woeseia_oceani
1292	h	3hoctACP	h___3hoctACP	Woeseia_oceani
1293	h	3hpalmACP	h___3hpalmACP	Woeseia_oceani
1294	h	3ig3p	h___3ig3p	Woeseia_oceani
1295	h	3ocddec5eACP	h___3ocddec5eACP	Woeseia_oceani
1296	h	3ocmrs7eACP	h___3ocmrs7eACP	Woeseia_oceani
1297	h	3ocpalm9eACP	h___3ocpalm9eACP	Woeseia_oceani
1298	h	3ocvac11eACP	h___3ocvac11eACP	Woeseia_oceani
1299	h	3oddecACP	h___3oddecACP	Woeseia_oceani
1300	h	3odecACP	h___3odecACP	Woeseia_oceani
1301	h	3ohexACP	h___3ohexACP	Woeseia_oceani
1302	h	3omrsACP	h___3omrsACP	Woeseia_oceani
1303	h	3ooctACP	h___3ooctACP	Woeseia_oceani
1304	h	3ooctdACP	h___3ooctdACP	Woeseia_oceani
1305	h	3opalmACP	h___3opalmACP	Woeseia_oceani
1306	h	4abut	h___4abut	Woeseia_oceani
1307	h	4c2me	h___4c2me	Woeseia_oceani
1308	h	4fe4s	h___4fe4s	Woeseia_oceani
1309	h	4mop	h___4mop	Woeseia_oceani
1310	h	5aprbu	h___5aprbu	Woeseia_oceani
1311	h	5apru	h___5apru	Woeseia_oceani
1312	h	5mthf	h___5mthf	Woeseia_oceani
1313	h	acACP	h___acACP	Woeseia_oceani
1314	h	accoa	h___accoa	Woeseia_oceani
1315	h	acetol	h___acetol	Woeseia_oceani
1316	h	acg5sa	h___acg5sa	Woeseia_oceani
1317	h	ACP	h___ACP	Woeseia_oceani
1318	h	acser	h___acser	Woeseia_oceani
1319	h	actACP	h___actACP	Woeseia_oceani
1320	h	adhlam	h___adhlam	Woeseia_oceani
1321	h	adpglc	h___adpglc	Woeseia_oceani
1322	h	adphep_DD	h___adphep_DD	Woeseia_oceani
1323	h	alac__S	h___alac__S	Woeseia_oceani
1324	h	alpro	h___alpro	Woeseia_oceani
1325	h	ametam	h___ametam	Woeseia_oceani
1326	h	amp	h___amp	Woeseia_oceani
1327	h	aps	h___aps	Woeseia_oceani
1328	h	arach	h___arach	Woeseia_oceani
1329	h	arachACP	h___arachACP	Woeseia_oceani
1330	h	aspsa	h___aspsa	Woeseia_oceani
1331	h	athr__L	h___athr__L	Woeseia_oceani
1332	h	atp	h___atp	Woeseia_oceani
1333	h	butACP	h___butACP	Woeseia_oceani
1334	h	cbp	h___cbp	Woeseia_oceani
1335	h	cddec5eACP	h___cddec5eACP	Woeseia_oceani
1336	h	cdpdddecg	h___cdpdddecg	Woeseia_oceani
1337	h	cdpdhdec9eg	h___cdpdhdec9eg	Woeseia_oceani
1338	h	cdpdhdecg	h___cdpdhdecg	Woeseia_oceani
1339	h	cdpdodec11eg	h___cdpdodec11eg	Woeseia_oceani
1340	h	cdpdodecg	h___cdpdodecg	Woeseia_oceani
1341	h	cdpdtdec7eg	h___cdpdtdec7eg	Woeseia_oceani
1342	h	cdpdtdecg	h___cdpdtdecg	Woeseia_oceani
1343	h	coa	h___coa	Woeseia_oceani
1344	h	cpppg3	h___cpppg3	Woeseia_oceani
1345	h	dad_5	h___dad_5	Woeseia_oceani
1346	h	dcaACP	h___dcaACP	Woeseia_oceani
1347	h	ddcaACP	h___ddcaACP	Woeseia_oceani
1348	h	ddcap	h___ddcap	Woeseia_oceani
1349	h	dhor__S	h___dhor__S	Woeseia_oceani
1350	h	din	h___din	Woeseia_oceani
1351	h	dmlgnc	h___dmlgnc	Woeseia_oceani
1352	h	dmpp	h___dmpp	Woeseia_oceani
1353	h	dnad	h___dnad	Woeseia_oceani
1354	h	dpcoa	h___dpcoa	Woeseia_oceani
1355	h	duri	h___duri	Woeseia_oceani
1356	h	dutp	h___dutp	Woeseia_oceani
1357	h	dxyl5p	h___dxyl5p	Woeseia_oceani
1358	h	etoh	h___etoh	Woeseia_oceani
1359	h	fadh2	h___fadh2	Woeseia_oceani
1360	h	fdxo_42	h___fdxo_42	Woeseia_oceani
1361	h	fe2	h___fe2	Woeseia_oceani
1362	h	fldrd	h___fldrd	Woeseia_oceani
1363	h	flxso	h___flxso	Woeseia_oceani
1364	h	fmnh2	h___fmnh2	Woeseia_oceani
1365	h	fmnRD	h___fmnRD	Woeseia_oceani
1366	h	gdpmann	h___gdpmann	Woeseia_oceani
1367	h	glu__L	h___glu__L	Woeseia_oceani
1368	h	glu1sa	h___glu1sa	Woeseia_oceani
1369	h	glu5sa	h___glu5sa	Woeseia_oceani
1370	h	glyc__R	h___glyc__R	Woeseia_oceani
1371	h	glyc3p	h___glyc3p	Woeseia_oceani
1372	h	gthrd	h___gthrd	Woeseia_oceani
1373	h	h2mb4p	h___h2mb4p	Woeseia_oceani
1374	h	h2o2	h___h2o2	Woeseia_oceani
1375	h	h2s	h___h2s	Woeseia_oceani
1376	h	hdca	h___hdca	Woeseia_oceani
1377	h	hdcap	h___hdcap	Woeseia_oceani
1378	h	hdcea	h___hdcea	Woeseia_oceani
1379	h	hdceap	h___hdceap	Woeseia_oceani
1380	h	hdeACP	h___hdeACP	Woeseia_oceani
1381	h	hexACP	h___hexACP	Woeseia_oceani
1382	h	hom__L	h___hom__L	Woeseia_oceani
1383	h	ins	h___ins	Woeseia_oceani
1384	h	ipdp	h___ipdp	Woeseia_oceani
1385	h	iscu_4fe4s	h___iscu_4fe4s	Woeseia_oceani
1386	h	iscu	h___iscu	Woeseia_oceani
1387	h	lipopb	h___lipopb	Woeseia_oceani
1388	h	mbhn	h___mbhn	Woeseia_oceani
1389	h	met__L	h___met__L	Woeseia_oceani
1390	h	mev__R	h___mev__R	Woeseia_oceani
1391	h	mql7	h___mql7	Woeseia_oceani
1392	h	mql8	h___mql8	Woeseia_oceani
1393	h	myrsACP	h___myrsACP	Woeseia_oceani
1394	h	nadh	h___nadh	Woeseia_oceani
1395	h	nadph	h___nadph	Woeseia_oceani
1396	h	nicrnt	h___nicrnt	Woeseia_oceani
1397	h	ocACP	h___ocACP	Woeseia_oceani
1398	h	ocdca	h___ocdca	Woeseia_oceani
1399	h	ocdcaACP	h___ocdcaACP	Woeseia_oceani
1400	h	ocdcap	h___ocdcap	Woeseia_oceani
1401	h	ocdcea	h___ocdcea	Woeseia_oceani
1402	h	ocdceap	h___ocdceap	Woeseia_oceani
1403	h	octapb	h___octapb	Woeseia_oceani
1404	h	octeACP	h___octeACP	Woeseia_oceani
1405	h	orn	h___orn	Woeseia_oceani
1406	h	palmACP	h___palmACP	Woeseia_oceani
1407	h	pan4p	h___pan4p	Woeseia_oceani
1408	h	pant__R	h___pant__R	Woeseia_oceani
1409	h	pdima	h___pdima	Woeseia_oceani
1410	h	pe161	h___pe161	Woeseia_oceani
1411	h	pe181	h___pe181	Woeseia_oceani
1412	h	phpyr	h___phpyr	Woeseia_oceani
1413	h	phthdl	h___phthdl	Woeseia_oceani
1414	h	pi	h___pi	Woeseia_oceani
1415	h	pppg9	h___pppg9	Woeseia_oceani
1416	h	prephthACP	h___prephthACP	Woeseia_oceani
1417	h	pro__L	h___pro__L	Woeseia_oceani
1418	h	pyr	h___pyr	Woeseia_oceani
1419	h	q8h2	h___q8h2	Woeseia_oceani
1420	h	rbflvrd	h___rbflvrd	Woeseia_oceani
1421	h	rdxo	h___rdxo	Woeseia_oceani
1422	h	skm	h___skm	Woeseia_oceani
1423	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Woeseia_oceani
1424	h	sufbcd	h___sufbcd	Woeseia_oceani
1425	h	tamocta	h___tamocta	Woeseia_oceani
1426	h	tdeACP	h___tdeACP	Woeseia_oceani
1427	h	thdp	h___thdp	Woeseia_oceani
1428	h	thmmp	h___thmmp	Woeseia_oceani
1429	h	tmhexc	h___tmhexc	Woeseia_oceani
1430	h	trnaglu	h___trnaglu	Woeseia_oceani
1431	h	tsul	h___tsul	Woeseia_oceani
1432	h	ttdca	h___ttdca	Woeseia_oceani
1433	h	ttdcap	h___ttdcap	Woeseia_oceani
1434	h	ttdceap	h___ttdceap	Woeseia_oceani
1435	h	uacgam	h___uacgam	Woeseia_oceani
1436	h	uamr	h___uamr	Woeseia_oceani
1437	h	udpg	h___udpg	Woeseia_oceani
1438	h	ump	h___ump	Woeseia_oceani
1439	h	ura	h___ura	Woeseia_oceani
1440	h	uri	h___uri	Woeseia_oceani
1441	h	utp	h___utp	Woeseia_oceani
1442	h2mb4p	dmpp	h2mb4p___dmpp	Woeseia_oceani
1443	h2mb4p	h2o	h2mb4p___h2o	Woeseia_oceani
1444	h2mb4p	ipdp	h2mb4p___ipdp	Woeseia_oceani
1445	h2mb4p	nad	h2mb4p___nad	Woeseia_oceani
1446	h2o	10fthf	h2o___10fthf	Woeseia_oceani
1447	h2o	25dhpp	h2o___25dhpp	Woeseia_oceani
1448	h2o	26dap_LL	h2o___26dap_LL	Woeseia_oceani
1449	h2o	2dda7p	h2o___2dda7p	Woeseia_oceani
1450	h2o	2dhp	h2o___2dhp	Woeseia_oceani
1451	h2o	2kmb	h2o___2kmb	Woeseia_oceani
1452	h2o	2mcit	h2o___2mcit	Woeseia_oceani
1453	h2o	2obut	h2o___2obut	Woeseia_oceani
1454	h2o	3c2hmp	h2o___3c2hmp	Woeseia_oceani
1455	h2o	3c3hmp	h2o___3c3hmp	Woeseia_oceani
1456	h2o	4ampm	h2o___4ampm	Woeseia_oceani
1457	h2o	4hthr	h2o___4hthr	Woeseia_oceani
1458	h2o	4r5au	h2o___4r5au	Woeseia_oceani
1459	h2o	5aizc	h2o___5aizc	Woeseia_oceani
1460	h2o	5apru	h2o___5apru	Woeseia_oceani
1461	h2o	5cmhm	h2o___5cmhm	Woeseia_oceani
1462	h2o	5drib	h2o___5drib	Woeseia_oceani
1463	h2o	5fthf	h2o___5fthf	Woeseia_oceani
1464	h2o	6pgc	h2o___6pgc	Woeseia_oceani
1465	h2o	aacoa	h2o___aacoa	Woeseia_oceani
1466	h2o	ac	h2o___ac	Woeseia_oceani
1467	h2o	accoa	h2o___accoa	Woeseia_oceani
1468	h2o	acgam	h2o___acgam	Woeseia_oceani
1469	h2o	acgam6p	h2o___acgam6p	Woeseia_oceani
1470	h2o	acmum6p	h2o___acmum6p	Woeseia_oceani
1471	h2o	ACP	h2o___ACP	Woeseia_oceani
1472	h2o	ade	h2o___ade	Woeseia_oceani
1473	h2o	adn	h2o___adn	Woeseia_oceani
1474	h2o	ahdt	h2o___ahdt	Woeseia_oceani
1475	h2o	ala__D	h2o___ala__D	Woeseia_oceani
1476	h2o	amet	h2o___amet	Woeseia_oceani
1477	h2o	amp	h2o___amp	Woeseia_oceani
1478	h2o	anhgm3p	h2o___anhgm3p	Woeseia_oceani
1479	h2o	anhm	h2o___anhm	Woeseia_oceani
1480	h2o	anhm3p	h2o___anhm3p	Woeseia_oceani
1481	h2o	anhm4p	h2o___anhm4p	Woeseia_oceani
1482	h2o	aps	h2o___aps	Woeseia_oceani
1483	h2o	asn__L	h2o___asn__L	Woeseia_oceani
1484	h2o	asp__L	h2o___asp__L	Woeseia_oceani
1485	h2o	cbp	h2o___cbp	Woeseia_oceani
1486	h2o	cdp	h2o___cdp	Woeseia_oceani
