substrate	product	rxn	taxon
888	dcdp	dcmp	dcdp___dcmp	Chromohalobacter_salexigens
889	dcmp	dcyt	dcmp___dcyt	Chromohalobacter_salexigens
890	dcmp	pi	dcmp___pi	Chromohalobacter_salexigens
891	dctp	dcdp	dctp___dcdp	Chromohalobacter_salexigens
892	dctp	dcmp	dctp___dcmp	Chromohalobacter_salexigens
893	dcyt	duri	dcyt___duri	Chromohalobacter_salexigens
894	dcyt	nh4	dcyt___nh4	Chromohalobacter_salexigens
895	ddca	amp	ddca___amp	Chromohalobacter_salexigens
896	ddca	ddcaACP	ddca___ddcaACP	Chromohalobacter_salexigens
897	ddca	pe120	ddca___pe120	Chromohalobacter_salexigens
898	ddca	pg120	ddca___pg120	Chromohalobacter_salexigens
899	ddca	ppi	ddca___ppi	Chromohalobacter_salexigens
900	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Chromohalobacter_salexigens
901	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Chromohalobacter_salexigens
902	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Chromohalobacter_salexigens
903	ddcaACP	ACP	ddcaACP___ACP	Chromohalobacter_salexigens
904	ddcaACP	co2	ddcaACP___co2	Chromohalobacter_salexigens
905	ddcaACP	ddcap	ddcaACP___ddcap	Chromohalobacter_salexigens
906	ddcaACP	h2o	ddcaACP___h2o	Chromohalobacter_salexigens
907	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Chromohalobacter_salexigens
908	ddcaACP	myrsACP	ddcaACP___myrsACP	Chromohalobacter_salexigens
909	ddcaACP	nadp	ddcaACP___nadp	Chromohalobacter_salexigens
910	ddcaACP	pa120	ddcaACP___pa120	Chromohalobacter_salexigens
911	ddcaACP	tdeACP	ddcaACP___tdeACP	Chromohalobacter_salexigens
912	ddcacoa	3otdcoa	ddcacoa___3otdcoa	Chromohalobacter_salexigens
913	ddcacoa	coa	ddcacoa___coa	Chromohalobacter_salexigens
914	ddcap	ddca	ddcap___ddca	Chromohalobacter_salexigens
915	ddcap	h	ddcap___h	Chromohalobacter_salexigens
916	ddcap	pi	ddcap___pi	Chromohalobacter_salexigens
917	dextrin	glc__D	dextrin___glc__D	Chromohalobacter_salexigens
918	dgdp	atp	dgdp___atp	Chromohalobacter_salexigens
919	dgdp	dgmp	dgdp___dgmp	Chromohalobacter_salexigens
920	dgmp	dgsn	dgmp___dgsn	Chromohalobacter_salexigens
921	dgmp	pi	dgmp___pi	Chromohalobacter_salexigens
922	dgsn	2dr1p	dgsn___2dr1p	Chromohalobacter_salexigens
923	dgsn	gua	dgsn___gua	Chromohalobacter_salexigens
924	dha	adp	dha___adp	Chromohalobacter_salexigens
925	dha	dhap	dha___dhap	Chromohalobacter_salexigens
926	dha	h	dha___h	Chromohalobacter_salexigens
927	dha	pyr	dha___pyr	Chromohalobacter_salexigens
928	dhap	glyc3p	dhap___glyc3p	Chromohalobacter_salexigens
929	dhap	mthgxl	dhap___mthgxl	Chromohalobacter_salexigens
930	dhap	pi	dhap___pi	Chromohalobacter_salexigens
931	dhlam	h	dhlam___h	Chromohalobacter_salexigens
932	dhlam	lpam	dhlam___lpam	Chromohalobacter_salexigens
933	dhlam	nadh	dhlam___nadh	Chromohalobacter_salexigens
934	dhlplarg	h	dhlplarg___h	Chromohalobacter_salexigens
935	dhlplarg	lplarg	dhlplarg___lplarg	Chromohalobacter_salexigens
936	dhlplarg	nadh	dhlplarg___nadh	Chromohalobacter_salexigens
937	dhlpro	h	dhlpro___h	Chromohalobacter_salexigens
938	dhlpro	lpro	dhlpro___lpro	Chromohalobacter_salexigens
939	dhlpro	nadh	dhlpro___nadh	Chromohalobacter_salexigens
940	dhnpt	2ahhmp	dhnpt___2ahhmp	Chromohalobacter_salexigens
941	dhnpt	gcald	dhnpt___gcald	Chromohalobacter_salexigens
942	dhor__S	h2o2	dhor__S___h2o2	Chromohalobacter_salexigens
943	dhor__S	orot	dhor__S___orot	Chromohalobacter_salexigens
944	dhpmp	dhnpt	dhpmp___dhnpt	Chromohalobacter_salexigens
945	dhpmp	pi	dhpmp___pi	Chromohalobacter_salexigens
946	dhpt	adp	dhpt___adp	Chromohalobacter_salexigens
947	dhpt	dhf	dhpt___dhf	Chromohalobacter_salexigens
948	dhpt	h	dhpt___h	Chromohalobacter_salexigens
949	dhpt	pi	dhpt___pi	Chromohalobacter_salexigens
950	dhptd	h2o	dhptd___h2o	Chromohalobacter_salexigens
951	dhptd	hmfurn	dhptd___hmfurn	Chromohalobacter_salexigens
952	din	2dr1p	din___2dr1p	Chromohalobacter_salexigens
953	din	hxan	din___hxan	Chromohalobacter_salexigens
954	dmlgnc	co2	dmlgnc___co2	Chromohalobacter_salexigens
955	dmlgnc	coa	dmlgnc___coa	Chromohalobacter_salexigens
956	dmlgnc	h2o	dmlgnc___h2o	Chromohalobacter_salexigens
957	dmlgnc	nadp	dmlgnc___nadp	Chromohalobacter_salexigens
958	dmlgnc	tmhexc	dmlgnc___tmhexc	Chromohalobacter_salexigens
959	dmlz	4r5au	dmlz___4r5au	Chromohalobacter_salexigens
960	dmlz	ribflv	dmlz___ribflv	Chromohalobacter_salexigens
961	dmpp	ipdp	dmpp___ipdp	Chromohalobacter_salexigens
962	dnad	amp	dnad___amp	Chromohalobacter_salexigens
963	dnad	h	dnad___h	Chromohalobacter_salexigens
964	dnad	nad	dnad___nad	Chromohalobacter_salexigens
965	dnad	ppi	dnad___ppi	Chromohalobacter_salexigens
966	dpcoa	adp	dpcoa___adp	Chromohalobacter_salexigens
967	dpcoa	coa	dpcoa___coa	Chromohalobacter_salexigens
968	dpcoa	h	dpcoa___h	Chromohalobacter_salexigens
969	drib	2dr5p	drib___2dr5p	Chromohalobacter_salexigens
970	drib	adp	drib___adp	Chromohalobacter_salexigens
971	drib	h	drib___h	Chromohalobacter_salexigens
972	dtbt	2fe1s	dtbt___2fe1s	Chromohalobacter_salexigens
973	dtbt	btn	dtbt___btn	Chromohalobacter_salexigens
974	dtbt	dad_5	dtbt___dad_5	Chromohalobacter_salexigens
975	dtbt	h	dtbt___h	Chromohalobacter_salexigens
976	dtbt	met__L	dtbt___met__L	Chromohalobacter_salexigens
977	dtmp	pi	dtmp___pi	Chromohalobacter_salexigens
978	dtmp	thymd	dtmp___thymd	Chromohalobacter_salexigens
979	dttp	dtmp	dttp___dtmp	Chromohalobacter_salexigens
980	dump	dhf	dump___dhf	Chromohalobacter_salexigens
981	dump	dtmp	dump___dtmp	Chromohalobacter_salexigens
982	dump	duri	dump___duri	Chromohalobacter_salexigens
983	dump	pi	dump___pi	Chromohalobacter_salexigens
984	duri	2dr1p	duri___2dr1p	Chromohalobacter_salexigens
985	duri	ura	duri___ura	Chromohalobacter_salexigens
986	dutp	dump	dutp___dump	Chromohalobacter_salexigens
987	dutp	h	dutp___h	Chromohalobacter_salexigens
988	dutp	ppi	dutp___ppi	Chromohalobacter_salexigens
989	dxyl5p	2me4p	dxyl5p___2me4p	Chromohalobacter_salexigens
990	dxyl5p	nadp	dxyl5p___nadp	Chromohalobacter_salexigens
991	e4p	2dda7p	e4p___2dda7p	Chromohalobacter_salexigens
992	e4p	pi	e4p___pi	Chromohalobacter_salexigens
993	eig3p	h2o	eig3p___h2o	Chromohalobacter_salexigens
994	eig3p	imacp	eig3p___imacp	Chromohalobacter_salexigens
995	etoh	acald	etoh___acald	Chromohalobacter_salexigens
996	etoh	h	etoh___h	Chromohalobacter_salexigens
997	etoh	nadh	etoh___nadh	Chromohalobacter_salexigens
998	etoh	nadph	etoh___nadph	Chromohalobacter_salexigens
999	f1p	adp	f1p___adp	Chromohalobacter_salexigens
1000	f1p	fdp	f1p___fdp	Chromohalobacter_salexigens
1001	f1p	h	f1p___h	Chromohalobacter_salexigens
1002	f6p	adp	f6p___adp	Chromohalobacter_salexigens
1003	f6p	fdp	f6p___fdp	Chromohalobacter_salexigens
1004	f6p	gam6p	f6p___gam6p	Chromohalobacter_salexigens
1005	f6p	glu__L	f6p___glu__L	Chromohalobacter_salexigens
1006	f6p	h	f6p___h	Chromohalobacter_salexigens
1007	fad	aacoa	fad___aacoa	Chromohalobacter_salexigens
1008	fad	accoa	fad___accoa	Chromohalobacter_salexigens
1009	fad	amp	fad___amp	Chromohalobacter_salexigens
1010	fad	fadh2	fad___fadh2	Chromohalobacter_salexigens
1011	fad	fum	fad___fum	Chromohalobacter_salexigens
1012	fad	nadh	fad___nadh	Chromohalobacter_salexigens
1013	fadh2	adp	fadh2___adp	Chromohalobacter_salexigens
1014	fadh2	dcacoa	fadh2___dcacoa	Chromohalobacter_salexigens
1015	fadh2	fad	fadh2___fad	Chromohalobacter_salexigens
1016	fadh2	h	fadh2___h	Chromohalobacter_salexigens
1017	fadh2	pi	fadh2___pi	Chromohalobacter_salexigens
1018	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Chromohalobacter_salexigens
1019	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Chromohalobacter_salexigens
1020	fadh2	sufse	fadh2___sufse	Chromohalobacter_salexigens
1021	fald	for	fald___for	Chromohalobacter_salexigens
1022	fald	h	fald___h	Chromohalobacter_salexigens
1023	fald	nadh	fald___nadh	Chromohalobacter_salexigens
1024	fdp	dhap	fdp___dhap	Chromohalobacter_salexigens
1025	fdp	g3p	fdp___g3p	Chromohalobacter_salexigens
1026	fdxo_42	co2	fdxo_42___co2	Chromohalobacter_salexigens
1027	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Chromohalobacter_salexigens
1028	fdxo_42	h	fdxo_42___h	Chromohalobacter_salexigens
1029	fdxr_42	4mop	fdxr_42___4mop	Chromohalobacter_salexigens
1030	fdxr_42	coa	fdxr_42___coa	Chromohalobacter_salexigens
1031	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Chromohalobacter_salexigens
1032	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Chromohalobacter_salexigens
1033	fe2	fad	fe2___fad	Chromohalobacter_salexigens
1034	fe2	pheme	fe2___pheme	Chromohalobacter_salexigens
1035	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Chromohalobacter_salexigens
1036	fe2	sufse	fe2___sufse	Chromohalobacter_salexigens
1037	feenter	enter	feenter___enter	Chromohalobacter_salexigens
1038	feenter	fe2	feenter___fe2	Chromohalobacter_salexigens
1039	feenter	h	feenter___h	Chromohalobacter_salexigens
1040	feenter	ribflv	feenter___ribflv	Chromohalobacter_salexigens
1041	fgam	adp	fgam___adp	Chromohalobacter_salexigens
1042	fgam	fpram	fgam___fpram	Chromohalobacter_salexigens
1043	fgam	glu__L	fgam___glu__L	Chromohalobacter_salexigens
1044	fgam	h	fgam___h	Chromohalobacter_salexigens
1045	fgam	pi	fgam___pi	Chromohalobacter_salexigens
1046	fldox	accoa	fldox___accoa	Chromohalobacter_salexigens
1047	fldox	co2	fldox___co2	Chromohalobacter_salexigens
1048	fldox	fldrd	fldox___fldrd	Chromohalobacter_salexigens
1049	fldrd	datp	fldrd___datp	Chromohalobacter_salexigens
1050	fldrd	dctp	fldrd___dctp	Chromohalobacter_salexigens
1051	fldrd	dgtp	fldrd___dgtp	Chromohalobacter_salexigens
1052	fldrd	dutp	fldrd___dutp	Chromohalobacter_salexigens
1053	fldrd	fldox	fldrd___fldox	Chromohalobacter_salexigens
1054	fldrd	h2o	fldrd___h2o	Chromohalobacter_salexigens
1055	flxr	datp	flxr___datp	Chromohalobacter_salexigens
1056	flxr	dctp	flxr___dctp	Chromohalobacter_salexigens
1057	flxr	dgtp	flxr___dgtp	Chromohalobacter_salexigens
1058	flxr	dutp	flxr___dutp	Chromohalobacter_salexigens
1059	flxr	flxso	flxr___flxso	Chromohalobacter_salexigens
1060	flxr	h2o	flxr___h2o	Chromohalobacter_salexigens
1061	flxso	flxr	flxso___flxr	Chromohalobacter_salexigens
1062	flxso	h	flxso___h	Chromohalobacter_salexigens
1063	fmn	fmnh2	fmn___fmnh2	Chromohalobacter_salexigens
1064	fmn	fmnRD	fmn___fmnRD	Chromohalobacter_salexigens
1065	fmn	nad	fmn___nad	Chromohalobacter_salexigens
1066	fmn	nadp	fmn___nadp	Chromohalobacter_salexigens
1067	fmnh2	fmn	fmnh2___fmn	Chromohalobacter_salexigens
1068	fmnRD	fmn	fmnRD___fmn	Chromohalobacter_salexigens
1069	fmnRD	h	fmnRD___h	Chromohalobacter_salexigens
1070	fmnRD	h2o	fmnRD___h2o	Chromohalobacter_salexigens
1071	fmnRD	so3	fmnRD___so3	Chromohalobacter_salexigens
1072	fol	dhf	fol___dhf	Chromohalobacter_salexigens
1073	fol	nadp	fol___nadp	Chromohalobacter_salexigens
1074	fpram	adp	fpram___adp	Chromohalobacter_salexigens
1075	fpram	air	fpram___air	Chromohalobacter_salexigens
1076	fpram	h	fpram___h	Chromohalobacter_salexigens
1077	fpram	pi	fpram___pi	Chromohalobacter_salexigens
1078	fprica	h2o	fprica___h2o	Chromohalobacter_salexigens
1079	fprica	imp	fprica___imp	Chromohalobacter_salexigens
1080	fru	adp	fru___adp	Chromohalobacter_salexigens
1081	fru	f6p	fru___f6p	Chromohalobacter_salexigens
1082	fru	h	fru___h	Chromohalobacter_salexigens
1083	fruur	mana	fruur___mana	Chromohalobacter_salexigens
1084	fruur	nad	fruur___nad	Chromohalobacter_salexigens
1085	g1p	ppi	g1p___ppi	Chromohalobacter_salexigens
1086	g1p	udpg	g1p___udpg	Chromohalobacter_salexigens
1087	g3p	13dpg	g3p___13dpg	Chromohalobacter_salexigens
1088	g3p	co2	g3p___co2	Chromohalobacter_salexigens
1089	g3p	dxyl5p	g3p___dxyl5p	Chromohalobacter_salexigens
1090	g3p	e4p	g3p___e4p	Chromohalobacter_salexigens
1091	g3p	h	g3p___h	Chromohalobacter_salexigens
1092	g3p	nadh	g3p___nadh	Chromohalobacter_salexigens
1093	g3pe	etha	g3pe___etha	Chromohalobacter_salexigens
1094	g3pe	glyc3p	g3pe___glyc3p	Chromohalobacter_salexigens
1095	g3pe	h	g3pe___h	Chromohalobacter_salexigens
1096	g3pg	glyc	g3pg___glyc	Chromohalobacter_salexigens
1097	g3pg	glyc3p	g3pg___glyc3p	Chromohalobacter_salexigens
1098	g3pg	h	g3pg___h	Chromohalobacter_salexigens
1099	g6p	h	g6p___h	Chromohalobacter_salexigens
1100	gal	adp	gal___adp	Chromohalobacter_salexigens
1101	gal	gal1p	gal___gal1p	Chromohalobacter_salexigens
1102	gal	h	gal___h	Chromohalobacter_salexigens
1103	gal1p	udpgal	gal1p___udpgal	Chromohalobacter_salexigens
1104	gam1p	acgam1p	gam1p___acgam1p	Chromohalobacter_salexigens
1105	gam1p	coa	gam1p___coa	Chromohalobacter_salexigens
1106	gam1p	h	gam1p___h	Chromohalobacter_salexigens
1107	gam6p	gam1p	gam6p___gam1p	Chromohalobacter_salexigens
1108	gar	fgam	gar___fgam	Chromohalobacter_salexigens
1109	gar	h	gar___h	Chromohalobacter_salexigens
1110	gar	thf	gar___thf	Chromohalobacter_salexigens
1111	gcald	glyclt	gcald___glyclt	Chromohalobacter_salexigens
1112	gcald	h	gcald___h	Chromohalobacter_salexigens
1113	gcald	nadh	gcald___nadh	Chromohalobacter_salexigens
1114	gdp	dgdp	gdp___dgdp	Chromohalobacter_salexigens
1115	gdp	gdpmann	gdp___gdpmann	Chromohalobacter_salexigens
1116	gdp	grxox	gdp___grxox	Chromohalobacter_salexigens
1117	gdp	h2o	gdp___h2o	Chromohalobacter_salexigens
1118	gdp	pi	gdp___pi	Chromohalobacter_salexigens
1119	gdp	trdox	gdp___trdox	Chromohalobacter_salexigens
1120	gdpmann	h	gdpmann___h	Chromohalobacter_salexigens
1121	ghhlipa	adp	ghhlipa___adp	Chromohalobacter_salexigens
1122	ghhlipa	h	ghhlipa___h	Chromohalobacter_salexigens
1123	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Chromohalobacter_salexigens
1124	glc__D	adp	glc__D___adp	Chromohalobacter_salexigens
1125	glc__D	g6p	glc__D___g6p	Chromohalobacter_salexigens
1126	glc__D	h	glc__D___h	Chromohalobacter_salexigens
1127	glcn	6pgc	glcn___6pgc	Chromohalobacter_salexigens
1128	glcn	adp	glcn___adp	Chromohalobacter_salexigens
1129	glcn	h	glcn___h	Chromohalobacter_salexigens
1130	gln__L	4adcho	gln__L___4adcho	Chromohalobacter_salexigens
1131	gln__L	aicar	gln__L___aicar	Chromohalobacter_salexigens
1132	gln__L	amp	gln__L___amp	Chromohalobacter_salexigens
1133	gln__L	anth	gln__L___anth	Chromohalobacter_salexigens
1134	gln__L	cbp	gln__L___cbp	Chromohalobacter_salexigens
1135	gln__L	ctp	gln__L___ctp	Chromohalobacter_salexigens
1136	gln__L	eig3p	gln__L___eig3p	Chromohalobacter_salexigens
1137	gln__L	fpram	gln__L___fpram	Chromohalobacter_salexigens
1138	gln__L	gam6p	gln__L___gam6p	Chromohalobacter_salexigens
1139	gln__L	glu__L	gln__L___glu__L	Chromohalobacter_salexigens
1140	gln__L	gmp	gln__L___gmp	Chromohalobacter_salexigens
1141	gln__L	nad	gln__L___nad	Chromohalobacter_salexigens
1142	gln__L	nadp	gln__L___nadp	Chromohalobacter_salexigens
1143	gln__L	pram	gln__L___pram	Chromohalobacter_salexigens
1144	gln__L	pyr	gln__L___pyr	Chromohalobacter_salexigens
1145	glu__D	adp	glu__D___adp	Chromohalobacter_salexigens
1146	glu__D	h	glu__D___h	Chromohalobacter_salexigens
1147	glu__D	pi	glu__D___pi	Chromohalobacter_salexigens
1148	glu__D	uamag	glu__D___uamag	Chromohalobacter_salexigens
1149	glu__L	4abut	glu__L___4abut	Chromohalobacter_salexigens
1150	glu__L	acglu	glu__L___acglu	Chromohalobacter_salexigens
1151	glu__L	akg	glu__L___akg	Chromohalobacter_salexigens
1152	glu__L	ala__L	glu__L___ala__L	Chromohalobacter_salexigens
1153	glu__L	amp	glu__L___amp	Chromohalobacter_salexigens
1154	glu__L	asp__L	glu__L___asp__L	Chromohalobacter_salexigens
1155	glu__L	co2	glu__L___co2	Chromohalobacter_salexigens
1156	glu__L	coa	glu__L___coa	Chromohalobacter_salexigens
1157	glu__L	dhf	glu__L___dhf	Chromohalobacter_salexigens
1158	glu__L	gln__L	glu__L___gln__L	Chromohalobacter_salexigens
1159	glu__L	glu5p	glu__L___glu5p	Chromohalobacter_salexigens
1160	glu__L	glutrna	glu__L___glutrna	Chromohalobacter_salexigens
1161	glu__L	hisp	glu__L___hisp	Chromohalobacter_salexigens
1162	glu__L	ile__L	glu__L___ile__L	Chromohalobacter_salexigens
1163	glu__L	leu__L	glu__L___leu__L	Chromohalobacter_salexigens
1164	glu__L	phe__L	glu__L___phe__L	Chromohalobacter_salexigens
1165	glu__L	phthr	glu__L___phthr	Chromohalobacter_salexigens
1166	glu__L	pser__L	glu__L___pser__L	Chromohalobacter_salexigens
1167	glu__L	sl26da	glu__L___sl26da	Chromohalobacter_salexigens
1168	glu__L	tyr__L	glu__L___tyr__L	Chromohalobacter_salexigens
1169	glu__L	udpLa4n	glu__L___udpLa4n	Chromohalobacter_salexigens
1170	glu1sa	5aop	glu1sa___5aop	Chromohalobacter_salexigens
1171	glu5p	glu5sa	glu5p___glu5sa	Chromohalobacter_salexigens
1172	glu5p	nadp	glu5p___nadp	Chromohalobacter_salexigens
1173	glu5p	pi	glu5p___pi	Chromohalobacter_salexigens
1174	glu5sa	1pyr5c	glu5sa___1pyr5c	Chromohalobacter_salexigens
1175	glu5sa	h	glu5sa___h	Chromohalobacter_salexigens
1176	glu5sa	h2o	glu5sa___h2o	Chromohalobacter_salexigens
1177	glutrna	glu1sa	glutrna___glu1sa	Chromohalobacter_salexigens
1178	glutrna	nadp	glutrna___nadp	Chromohalobacter_salexigens
1179	glutrna	trnaglu	glutrna___trnaglu	Chromohalobacter_salexigens
1180	glx	co2	glx___co2	Chromohalobacter_salexigens
1181	gly	2aobut	gly___2aobut	Chromohalobacter_salexigens
1182	gly	alpro	gly___alpro	Chromohalobacter_salexigens
1183	gly	co2	gly___co2	Chromohalobacter_salexigens
1184	gly	coa	gly___coa	Chromohalobacter_salexigens
1185	gly	gar	gly___gar	Chromohalobacter_salexigens
1186	gly	mlthf	gly___mlthf	Chromohalobacter_salexigens
1187	gly	nadh	gly___nadh	Chromohalobacter_salexigens
1188	gly	nh4	gly___nh4	Chromohalobacter_salexigens
1189	glyc__R	3pg	glyc__R___3pg	Chromohalobacter_salexigens
1190	glyc__R	adp	glyc__R___adp	Chromohalobacter_salexigens
1191	glyc__R	h	glyc__R___h	Chromohalobacter_salexigens
1192	glyc	adp	glyc___adp	Chromohalobacter_salexigens
1193	glyc	glyc3p	glyc___glyc3p	Chromohalobacter_salexigens
1194	glyc	h	glyc___h	Chromohalobacter_salexigens
1195	glyc	nadh	glyc___nadh	Chromohalobacter_salexigens
1196	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Chromohalobacter_salexigens
1197	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Chromohalobacter_salexigens
1198	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Chromohalobacter_salexigens
1199	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Chromohalobacter_salexigens
1200	glyc3p	1odecg3p	glyc3p___1odecg3p	Chromohalobacter_salexigens
1201	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Chromohalobacter_salexigens
1202	glyc3p	ACP	glyc3p___ACP	Chromohalobacter_salexigens
1203	glyc3p	cmp	glyc3p___cmp	Chromohalobacter_salexigens
1204	glyc3p	dhap	glyc3p___dhap	Chromohalobacter_salexigens
1205	glyc3p	h	glyc3p___h	Chromohalobacter_salexigens
1206	glyc3p	pgp120	glyc3p___pgp120	Chromohalobacter_salexigens
1207	glyc3p	pgp140	glyc3p___pgp140	Chromohalobacter_salexigens
1208	glyc3p	pgp141	glyc3p___pgp141	Chromohalobacter_salexigens
1209	glyc3p	pgp160	glyc3p___pgp160	Chromohalobacter_salexigens
1210	glyc3p	pgp161	glyc3p___pgp161	Chromohalobacter_salexigens
1211	glyc3p	pgp180	glyc3p___pgp180	Chromohalobacter_salexigens
1212	glyc3p	pgp181	glyc3p___pgp181	Chromohalobacter_salexigens
1213	glyc3p	pi	glyc3p___pi	Chromohalobacter_salexigens
1214	glyc3p	q8h2	glyc3p___q8h2	Chromohalobacter_salexigens
1215	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Chromohalobacter_salexigens
1216	gmhep17bp	pi	gmhep17bp___pi	Chromohalobacter_salexigens
1217	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Chromohalobacter_salexigens
1218	gmhep1p	ppi	gmhep1p___ppi	Chromohalobacter_salexigens
1219	gmhep7p	adp	gmhep7p___adp	Chromohalobacter_salexigens
1220	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Chromohalobacter_salexigens
1221	gmhep7p	h	gmhep7p___h	Chromohalobacter_salexigens
1222	gmp	adp	gmp___adp	Chromohalobacter_salexigens
1223	gmp	gsn	gmp___gsn	Chromohalobacter_salexigens
1224	gmp	pi	gmp___pi	Chromohalobacter_salexigens
1225	grxox	grxrd	grxox___grxrd	Chromohalobacter_salexigens
1226	grxox	gthox	grxox___gthox	Chromohalobacter_salexigens
1227	grxrd	dadp	grxrd___dadp	Chromohalobacter_salexigens
1228	grxrd	dcdp	grxrd___dcdp	Chromohalobacter_salexigens
1229	grxrd	dgdp	grxrd___dgdp	Chromohalobacter_salexigens
1230	grxrd	dudp	grxrd___dudp	Chromohalobacter_salexigens
1231	grxrd	grxox	grxrd___grxox	Chromohalobacter_salexigens
1232	grxrd	h2o	grxrd___h2o	Chromohalobacter_salexigens
1233	gsn	gua	gsn___gua	Chromohalobacter_salexigens
1234	gthox	gthrd	gthox___gthrd	Chromohalobacter_salexigens
1235	gthox	nadp	gthox___nadp	Chromohalobacter_salexigens
1236	gthrd	aso3	gthrd___aso3	Chromohalobacter_salexigens
1237	gthrd	cys__L	gthrd___cys__L	Chromohalobacter_salexigens
1238	gthrd	grxrd	gthrd___grxrd	Chromohalobacter_salexigens
1239	gthrd	gthox	gthrd___gthox	Chromohalobacter_salexigens
1240	gthrd	h	gthrd___h	Chromohalobacter_salexigens
1241	gthrd	h2o	gthrd___h2o	Chromohalobacter_salexigens
1242	gthrd	lgt__S	gthrd___lgt__S	Chromohalobacter_salexigens
1243	gthrd	so3	gthrd___so3	Chromohalobacter_salexigens
1244	gtp	25dhpp	gtp___25dhpp	Chromohalobacter_salexigens
1245	gtp	4ampm	gtp___4ampm	Chromohalobacter_salexigens
1246	gtp	ahdt	gtp___ahdt	Chromohalobacter_salexigens
1247	gtp	amp	gtp___amp	Chromohalobacter_salexigens
1248	gtp	aps	gtp___aps	Chromohalobacter_salexigens
1249	gtp	cmp	gtp___cmp	Chromohalobacter_salexigens
1250	gtp	dcamp	gtp___dcamp	Chromohalobacter_salexigens
1251	gtp	dgtp	gtp___dgtp	Chromohalobacter_salexigens
1252	gtp	fldox	gtp___fldox	Chromohalobacter_salexigens
1253	gtp	flxso	gtp___flxso	Chromohalobacter_salexigens
1254	gtp	for	gtp___for	Chromohalobacter_salexigens
1255	gtp	gdp	gtp___gdp	Chromohalobacter_salexigens
1256	gtp	gdptp	gtp___gdptp	Chromohalobacter_salexigens
1257	gtp	h2o	gtp___h2o	Chromohalobacter_salexigens
1258	gtp	ump	gtp___ump	Chromohalobacter_salexigens
1259	gua	gmp	gua___gmp	Chromohalobacter_salexigens
1260	gua	ppi	gua___ppi	Chromohalobacter_salexigens
1261	h	12ppd__S	h___12ppd__S	Chromohalobacter_salexigens
1262	h	23dhmb	h___23dhmb	Chromohalobacter_salexigens
1263	h	23dhmp	h___23dhmp	Chromohalobacter_salexigens
1264	h	2ahbut	h___2ahbut	Chromohalobacter_salexigens
1265	h	2dmmql8	h___2dmmql8	Chromohalobacter_salexigens
1266	h	2fe2s	h___2fe2s	Chromohalobacter_salexigens
1267	h	2hh24dd	h___2hh24dd	Chromohalobacter_salexigens
1268	h	2me4p	h___2me4p	Chromohalobacter_salexigens
1269	h	34dhpha	h___34dhpha	Chromohalobacter_salexigens
1270	h	3haACP	h___3haACP	Chromohalobacter_salexigens
1271	h	3hcddec5eACP	h___3hcddec5eACP	Chromohalobacter_salexigens
1272	h	3hcmrs7eACP	h___3hcmrs7eACP	Chromohalobacter_salexigens
1273	h	3hcpalm9eACP	h___3hcpalm9eACP	Chromohalobacter_salexigens
1274	h	3hcvac11eACP	h___3hcvac11eACP	Chromohalobacter_salexigens
1275	h	3hddecACP	h___3hddecACP	Chromohalobacter_salexigens
1276	h	3hdecACP	h___3hdecACP	Chromohalobacter_salexigens
1277	h	3hhexACP	h___3hhexACP	Chromohalobacter_salexigens
1278	h	3hmrsACP	h___3hmrsACP	Chromohalobacter_salexigens
1279	h	3hoctaACP	h___3hoctaACP	Chromohalobacter_salexigens
1280	h	3hoctACP	h___3hoctACP	Chromohalobacter_salexigens
1281	h	3hpalmACP	h___3hpalmACP	Chromohalobacter_salexigens
1282	h	3ig3p	h___3ig3p	Chromohalobacter_salexigens
1283	h	3ocddec5eACP	h___3ocddec5eACP	Chromohalobacter_salexigens
1284	h	3ocmrs7eACP	h___3ocmrs7eACP	Chromohalobacter_salexigens
1285	h	3ocpalm9eACP	h___3ocpalm9eACP	Chromohalobacter_salexigens
1286	h	3ocvac11eACP	h___3ocvac11eACP	Chromohalobacter_salexigens
1287	h	3oddecACP	h___3oddecACP	Chromohalobacter_salexigens
1288	h	3odecACP	h___3odecACP	Chromohalobacter_salexigens
1289	h	3ohexACP	h___3ohexACP	Chromohalobacter_salexigens
1290	h	3omrsACP	h___3omrsACP	Chromohalobacter_salexigens
