substrate	product	rxn	taxon
349	5mthf	h	5mthf___h	Sphaerobacter_thermophilus
350	5mthf	met__L	5mthf___met__L	Sphaerobacter_thermophilus
351	5mthf	thf	5mthf___thf	Sphaerobacter_thermophilus
352	5odhf2a	3oxoadp	5odhf2a___3oxoadp	Sphaerobacter_thermophilus
353	5odhf2a	h	5odhf2a___h	Sphaerobacter_thermophilus
354	6p2dhglcn	6pgc	6p2dhglcn___6pgc	Sphaerobacter_thermophilus
355	6p2dhglcn	h	6p2dhglcn___h	Sphaerobacter_thermophilus
356	6p2dhglcn	nadp	6p2dhglcn___nadp	Sphaerobacter_thermophilus
357	6pgc	co2	6pgc___co2	Sphaerobacter_thermophilus
358	6pgc	nadph	6pgc___nadph	Sphaerobacter_thermophilus
359	6pgc	ru5p__D	6pgc___ru5p__D	Sphaerobacter_thermophilus
360	6pgl	6pgc	6pgl___6pgc	Sphaerobacter_thermophilus
361	6pgl	h	6pgl___h	Sphaerobacter_thermophilus
362	aacoa	coa	aacoa___coa	Sphaerobacter_thermophilus
363	aacoa	h	aacoa___h	Sphaerobacter_thermophilus
364	aacoa	hmgcoa	aacoa___hmgcoa	Sphaerobacter_thermophilus
365	ac	accoa	ac___accoa	Sphaerobacter_thermophilus
366	ac	acser	ac___acser	Sphaerobacter_thermophilus
367	ac	amp	ac___amp	Sphaerobacter_thermophilus
368	ac	ppi	ac___ppi	Sphaerobacter_thermophilus
