substrate	product	rxn	taxon
975	dnad	ppi	dnad___ppi	Rhodoblastus_acidophilus
976	dpcoa	adp	dpcoa___adp	Rhodoblastus_acidophilus
977	dpcoa	coa	dpcoa___coa	Rhodoblastus_acidophilus
978	dpcoa	h	dpcoa___h	Rhodoblastus_acidophilus
979	dtbt	2fe1s	dtbt___2fe1s	Rhodoblastus_acidophilus
980	dtbt	btn	dtbt___btn	Rhodoblastus_acidophilus
981	dtbt	dad_5	dtbt___dad_5	Rhodoblastus_acidophilus
982	dtbt	h	dtbt___h	Rhodoblastus_acidophilus
983	dtbt	met__L	dtbt___met__L	Rhodoblastus_acidophilus
984	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Rhodoblastus_acidophilus
985	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Rhodoblastus_acidophilus
986	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Rhodoblastus_acidophilus
987	dtdprmn	h	dtdprmn___h	Rhodoblastus_acidophilus
988	dtdprmn	nadph	dtdprmn___nadph	Rhodoblastus_acidophilus
989	dtmp	pi	dtmp___pi	Rhodoblastus_acidophilus
990	dtmp	thymd	dtmp___thymd	Rhodoblastus_acidophilus
991	dttp	dtmp	dttp___dtmp	Rhodoblastus_acidophilus
992	dudp	atp	dudp___atp	Rhodoblastus_acidophilus
993	dudp	dump	dudp___dump	Rhodoblastus_acidophilus
994	dump	dcmp	dump___dcmp	Rhodoblastus_acidophilus
995	dump	dhf	dump___dhf	Rhodoblastus_acidophilus
996	dump	dtmp	dump___dtmp	Rhodoblastus_acidophilus
997	dump	duri	dump___duri	Rhodoblastus_acidophilus
998	dump	h	dump___h	Rhodoblastus_acidophilus
999	dump	h2o	dump___h2o	Rhodoblastus_acidophilus
1000	dump	pi	dump___pi	Rhodoblastus_acidophilus
1001	duri	adp	duri___adp	Rhodoblastus_acidophilus
1002	duri	dump	duri___dump	Rhodoblastus_acidophilus
1003	duri	h	duri___h	Rhodoblastus_acidophilus
1004	dutp	dump	dutp___dump	Rhodoblastus_acidophilus
1005	dutp	h	dutp___h	Rhodoblastus_acidophilus
1006	dutp	ppi	dutp___ppi	Rhodoblastus_acidophilus
1007	dxyl5p	2me4p	dxyl5p___2me4p	Rhodoblastus_acidophilus
1008	dxyl5p	nadp	dxyl5p___nadp	Rhodoblastus_acidophilus
1009	e4p	2dda7p	e4p___2dda7p	Rhodoblastus_acidophilus
1010	e4p	pi	e4p___pi	Rhodoblastus_acidophilus
1011	eig3p	h2o	eig3p___h2o	Rhodoblastus_acidophilus
1012	eig3p	imacp	eig3p___imacp	Rhodoblastus_acidophilus
1013	etoh	acald	etoh___acald	Rhodoblastus_acidophilus
1014	etoh	h	etoh___h	Rhodoblastus_acidophilus
1015	etoh	nadh	etoh___nadh	Rhodoblastus_acidophilus
1016	etoh	nadph	etoh___nadph	Rhodoblastus_acidophilus
1017	f6p	e4p	f6p___e4p	Rhodoblastus_acidophilus
1018	f6p	fru	f6p___fru	Rhodoblastus_acidophilus
1019	f6p	gam6p	f6p___gam6p	Rhodoblastus_acidophilus
1020	f6p	glu__L	f6p___glu__L	Rhodoblastus_acidophilus
1021	f6p	pi	f6p___pi	Rhodoblastus_acidophilus
1022	f6p	xu5p__D	f6p___xu5p__D	Rhodoblastus_acidophilus
1023	fad	accoa	fad___accoa	Rhodoblastus_acidophilus
1024	fad	amp	fad___amp	Rhodoblastus_acidophilus
1025	fad	fadh2	fad___fadh2	Rhodoblastus_acidophilus
1026	fad	fum	fad___fum	Rhodoblastus_acidophilus
1027	fad	nadh	fad___nadh	Rhodoblastus_acidophilus
1028	fadh2	adp	fadh2___adp	Rhodoblastus_acidophilus
1029	fadh2	dcacoa	fadh2___dcacoa	Rhodoblastus_acidophilus
1030	fadh2	fad	fadh2___fad	Rhodoblastus_acidophilus
1031	fadh2	h	fadh2___h	Rhodoblastus_acidophilus
1032	fadh2	iscs	fadh2___iscs	Rhodoblastus_acidophilus
1033	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Rhodoblastus_acidophilus
1034	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Rhodoblastus_acidophilus
1035	fadh2	pi	fadh2___pi	Rhodoblastus_acidophilus
1036	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Rhodoblastus_acidophilus
1037	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Rhodoblastus_acidophilus
1038	fadh2	sufse	fadh2___sufse	Rhodoblastus_acidophilus
1039	fald	for	fald___for	Rhodoblastus_acidophilus
1040	fald	h	fald___h	Rhodoblastus_acidophilus
1041	fald	nadh	fald___nadh	Rhodoblastus_acidophilus
1042	fdp	f6p	fdp___f6p	Rhodoblastus_acidophilus
1043	fdp	pi	fdp___pi	Rhodoblastus_acidophilus
1044	fdxo_42	accoa	fdxo_42___accoa	Rhodoblastus_acidophilus
1045	fdxo_42	co2	fdxo_42___co2	Rhodoblastus_acidophilus
1046	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Rhodoblastus_acidophilus
1047	fdxo_42	h	fdxo_42___h	Rhodoblastus_acidophilus
1048	fdxr_42	3mop	fdxr_42___3mop	Rhodoblastus_acidophilus
1049	fdxr_42	coa	fdxr_42___coa	Rhodoblastus_acidophilus
1050	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Rhodoblastus_acidophilus
1051	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Rhodoblastus_acidophilus
1052	fdxrd	nadph	fdxrd___nadph	Rhodoblastus_acidophilus
1053	fe2	fad	fe2___fad	Rhodoblastus_acidophilus
1054	fe2	iscs	fe2___iscs	Rhodoblastus_acidophilus
1055	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Rhodoblastus_acidophilus
1056	fe2	pheme	fe2___pheme	Rhodoblastus_acidophilus
1057	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Rhodoblastus_acidophilus
1058	fe2	sufse	fe2___sufse	Rhodoblastus_acidophilus
1059	feenter	enter	feenter___enter	Rhodoblastus_acidophilus
1060	feenter	fe2	feenter___fe2	Rhodoblastus_acidophilus
1061	feenter	h	feenter___h	Rhodoblastus_acidophilus
1062	fgam	adp	fgam___adp	Rhodoblastus_acidophilus
1063	fgam	fpram	fgam___fpram	Rhodoblastus_acidophilus
1064	fgam	glu__L	fgam___glu__L	Rhodoblastus_acidophilus
1065	fgam	h	fgam___h	Rhodoblastus_acidophilus
1066	fgam	pi	fgam___pi	Rhodoblastus_acidophilus
1067	fldox	fldrd	fldox___fldrd	Rhodoblastus_acidophilus
1068	fldrd	datp	fldrd___datp	Rhodoblastus_acidophilus
1069	fldrd	dctp	fldrd___dctp	Rhodoblastus_acidophilus
1070	fldrd	dgtp	fldrd___dgtp	Rhodoblastus_acidophilus
1071	fldrd	dutp	fldrd___dutp	Rhodoblastus_acidophilus
1072	fldrd	fldox	fldrd___fldox	Rhodoblastus_acidophilus
1073	fldrd	h2o	fldrd___h2o	Rhodoblastus_acidophilus
1074	flxr	datp	flxr___datp	Rhodoblastus_acidophilus
1075	flxr	dctp	flxr___dctp	Rhodoblastus_acidophilus
1076	flxr	dgtp	flxr___dgtp	Rhodoblastus_acidophilus
1077	flxr	dutp	flxr___dutp	Rhodoblastus_acidophilus
1078	flxr	flxso	flxr___flxso	Rhodoblastus_acidophilus
1079	flxr	h2o	flxr___h2o	Rhodoblastus_acidophilus
1080	flxso	accoa	flxso___accoa	Rhodoblastus_acidophilus
1081	flxso	co2	flxso___co2	Rhodoblastus_acidophilus
1082	flxso	flxr	flxso___flxr	Rhodoblastus_acidophilus
1083	flxso	h	flxso___h	Rhodoblastus_acidophilus
1084	fmn	fmnh2	fmn___fmnh2	Rhodoblastus_acidophilus
1085	fmn	nad	fmn___nad	Rhodoblastus_acidophilus
1086	fmnh2	fmn	fmnh2___fmn	Rhodoblastus_acidophilus
1087	fol	dhf	fol___dhf	Rhodoblastus_acidophilus
1088	fol	nadp	fol___nadp	Rhodoblastus_acidophilus
1089	fpram	adp	fpram___adp	Rhodoblastus_acidophilus
1090	fpram	air	fpram___air	Rhodoblastus_acidophilus
1091	fpram	h	fpram___h	Rhodoblastus_acidophilus
1092	fpram	pi	fpram___pi	Rhodoblastus_acidophilus
1093	fprica	h2o	fprica___h2o	Rhodoblastus_acidophilus
1094	fprica	imp	fprica___imp	Rhodoblastus_acidophilus
1095	frdp	decdp	frdp___decdp	Rhodoblastus_acidophilus
1096	fru	adp	fru___adp	Rhodoblastus_acidophilus
1097	fru	f6p	fru___f6p	Rhodoblastus_acidophilus
1098	fru	h	fru___h	Rhodoblastus_acidophilus
1099	fum	2dmmq8	fum___2dmmq8	Rhodoblastus_acidophilus
1100	fum	mqn8	fum___mqn8	Rhodoblastus_acidophilus
1101	fum	orot	fum___orot	Rhodoblastus_acidophilus
1102	fum	succ	fum___succ	Rhodoblastus_acidophilus
1103	g1p	adpglc	g1p___adpglc	Rhodoblastus_acidophilus
1104	g1p	g6p	g1p___g6p	Rhodoblastus_acidophilus
1105	g1p	ppi	g1p___ppi	Rhodoblastus_acidophilus
1106	g1p	udpg	g1p___udpg	Rhodoblastus_acidophilus
1107	g3p	13dpg	g3p___13dpg	Rhodoblastus_acidophilus
1108	g3p	co2	g3p___co2	Rhodoblastus_acidophilus
1109	g3p	dxyl5p	g3p___dxyl5p	Rhodoblastus_acidophilus
1110	g3p	e4p	g3p___e4p	Rhodoblastus_acidophilus
1111	g3p	h	g3p___h	Rhodoblastus_acidophilus
1112	g3p	nadh	g3p___nadh	Rhodoblastus_acidophilus
1113	g3p	xu5p__D	g3p___xu5p__D	Rhodoblastus_acidophilus
1114	g3pe	etha	g3pe___etha	Rhodoblastus_acidophilus
1115	g3pe	glyc3p	g3pe___glyc3p	Rhodoblastus_acidophilus
1116	g3pe	h	g3pe___h	Rhodoblastus_acidophilus
1117	g3pg	glyc	g3pg___glyc	Rhodoblastus_acidophilus
1118	g3pg	glyc3p	g3pg___glyc3p	Rhodoblastus_acidophilus
1119	g3pg	h	g3pg___h	Rhodoblastus_acidophilus
1120	g6p	f6p	g6p___f6p	Rhodoblastus_acidophilus
1121	g6p	glc__D	g6p___glc__D	Rhodoblastus_acidophilus
1122	g6p	h	g6p___h	Rhodoblastus_acidophilus
1123	g6p	mi1p__D	g6p___mi1p__D	Rhodoblastus_acidophilus
1124	g6p	pi	g6p___pi	Rhodoblastus_acidophilus
1125	gal	adp	gal___adp	Rhodoblastus_acidophilus
1126	gal	gal1p	gal___gal1p	Rhodoblastus_acidophilus
1127	gal	h	gal___h	Rhodoblastus_acidophilus
1128	gal1p	g1p	gal1p___g1p	Rhodoblastus_acidophilus
1129	gal1p	udpgal	gal1p___udpgal	Rhodoblastus_acidophilus
1130	gam1p	acgam1p	gam1p___acgam1p	Rhodoblastus_acidophilus
1131	gam1p	coa	gam1p___coa	Rhodoblastus_acidophilus
1132	gam1p	h	gam1p___h	Rhodoblastus_acidophilus
1133	gam6p	gam1p	gam6p___gam1p	Rhodoblastus_acidophilus
1134	gar	fgam	gar___fgam	Rhodoblastus_acidophilus
1135	gar	h	gar___h	Rhodoblastus_acidophilus
1136	gar	thf	gar___thf	Rhodoblastus_acidophilus
1137	gcald	glyclt	gcald___glyclt	Rhodoblastus_acidophilus
1138	gcald	h	gcald___h	Rhodoblastus_acidophilus
1139	gcald	nadh	gcald___nadh	Rhodoblastus_acidophilus
1140	gdp	dgdp	gdp___dgdp	Rhodoblastus_acidophilus
1141	gdp	gdpmann	gdp___gdpmann	Rhodoblastus_acidophilus
1142	gdp	grxox	gdp___grxox	Rhodoblastus_acidophilus
1143	gdp	h2o	gdp___h2o	Rhodoblastus_acidophilus
1144	gdp	pi	gdp___pi	Rhodoblastus_acidophilus
1145	gdp	trdox	gdp___trdox	Rhodoblastus_acidophilus
1146	gdpmann	h	gdpmann___h	Rhodoblastus_acidophilus
1147	gdptp	gtp	gdptp___gtp	Rhodoblastus_acidophilus
1148	gdptp	ppi	gdptp___ppi	Rhodoblastus_acidophilus
1149	ghhlipa	adp	ghhlipa___adp	Rhodoblastus_acidophilus
1150	ghhlipa	h	ghhlipa___h	Rhodoblastus_acidophilus
1151	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Rhodoblastus_acidophilus
1152	glc__D	adp	glc__D___adp	Rhodoblastus_acidophilus
1153	glc__D	g6p	glc__D___g6p	Rhodoblastus_acidophilus
1154	glc__D	h	glc__D___h	Rhodoblastus_acidophilus
1155	gln__L	4adcho	gln__L___4adcho	Rhodoblastus_acidophilus
1156	gln__L	aicar	gln__L___aicar	Rhodoblastus_acidophilus
1157	gln__L	amp	gln__L___amp	Rhodoblastus_acidophilus
1158	gln__L	anth	gln__L___anth	Rhodoblastus_acidophilus
1159	gln__L	cbp	gln__L___cbp	Rhodoblastus_acidophilus
1160	gln__L	ctp	gln__L___ctp	Rhodoblastus_acidophilus
1161	gln__L	eig3p	gln__L___eig3p	Rhodoblastus_acidophilus
1162	gln__L	fpram	gln__L___fpram	Rhodoblastus_acidophilus
1163	gln__L	gam6p	gln__L___gam6p	Rhodoblastus_acidophilus
1164	gln__L	glu__L	gln__L___glu__L	Rhodoblastus_acidophilus
1165	gln__L	gmp	gln__L___gmp	Rhodoblastus_acidophilus
1166	gln__L	nad	gln__L___nad	Rhodoblastus_acidophilus
1167	gln__L	nadp	gln__L___nadp	Rhodoblastus_acidophilus
1168	gln__L	pram	gln__L___pram	Rhodoblastus_acidophilus
1169	gln__L	pyr	gln__L___pyr	Rhodoblastus_acidophilus
1170	glu__D	adp	glu__D___adp	Rhodoblastus_acidophilus
1171	glu__D	h	glu__D___h	Rhodoblastus_acidophilus
1172	glu__D	pi	glu__D___pi	Rhodoblastus_acidophilus
1173	glu__D	uamag	glu__D___uamag	Rhodoblastus_acidophilus
1174	glu__L	acglu	glu__L___acglu	Rhodoblastus_acidophilus
1175	glu__L	akg	glu__L___akg	Rhodoblastus_acidophilus
1176	glu__L	ala__L	glu__L___ala__L	Rhodoblastus_acidophilus
1177	glu__L	amp	glu__L___amp	Rhodoblastus_acidophilus
1178	glu__L	asp__L	glu__L___asp__L	Rhodoblastus_acidophilus
1179	glu__L	coa	glu__L___coa	Rhodoblastus_acidophilus
1180	glu__L	dhf	glu__L___dhf	Rhodoblastus_acidophilus
1181	glu__L	gln__L	glu__L___gln__L	Rhodoblastus_acidophilus
1182	glu__L	glu5p	glu__L___glu5p	Rhodoblastus_acidophilus
1183	glu__L	glutrna	glu__L___glutrna	Rhodoblastus_acidophilus
1184	glu__L	hisp	glu__L___hisp	Rhodoblastus_acidophilus
1185	glu__L	ile__L	glu__L___ile__L	Rhodoblastus_acidophilus
1186	glu__L	leu__L	glu__L___leu__L	Rhodoblastus_acidophilus
1187	glu__L	met__L	glu__L___met__L	Rhodoblastus_acidophilus
1188	glu__L	phe__L	glu__L___phe__L	Rhodoblastus_acidophilus
1189	glu__L	phthr	glu__L___phthr	Rhodoblastus_acidophilus
1190	glu__L	pser__L	glu__L___pser__L	Rhodoblastus_acidophilus
1191	glu__L	sl26da	glu__L___sl26da	Rhodoblastus_acidophilus
1192	glu__L	trp__L	glu__L___trp__L	Rhodoblastus_acidophilus
1193	glu__L	tyr__L	glu__L___tyr__L	Rhodoblastus_acidophilus
1194	glu__L	udpLa4n	glu__L___udpLa4n	Rhodoblastus_acidophilus
1195	glu1sa	5aop	glu1sa___5aop	Rhodoblastus_acidophilus
1196	glu5p	glu5sa	glu5p___glu5sa	Rhodoblastus_acidophilus
1197	glu5p	nadp	glu5p___nadp	Rhodoblastus_acidophilus
1198	glu5p	pi	glu5p___pi	Rhodoblastus_acidophilus
1199	glu5sa	1pyr5c	glu5sa___1pyr5c	Rhodoblastus_acidophilus
1200	glu5sa	h	glu5sa___h	Rhodoblastus_acidophilus
1201	glu5sa	h2o	glu5sa___h2o	Rhodoblastus_acidophilus
1202	glutrna	glu1sa	glutrna___glu1sa	Rhodoblastus_acidophilus
1203	glutrna	nadp	glutrna___nadp	Rhodoblastus_acidophilus
1204	glutrna	trnaglu	glutrna___trnaglu	Rhodoblastus_acidophilus
1205	glx	2h3opp	glx___2h3opp	Rhodoblastus_acidophilus
1206	glx	co2	glx___co2	Rhodoblastus_acidophilus
1207	gly	2aobut	gly___2aobut	Rhodoblastus_acidophilus
1208	gly	alpro	gly___alpro	Rhodoblastus_acidophilus
1209	gly	co2	gly___co2	Rhodoblastus_acidophilus
1210	gly	coa	gly___coa	Rhodoblastus_acidophilus
1211	gly	gar	gly___gar	Rhodoblastus_acidophilus
1212	gly	mlthf	gly___mlthf	Rhodoblastus_acidophilus
1213	gly	nadh	gly___nadh	Rhodoblastus_acidophilus
1214	gly	nh4	gly___nh4	Rhodoblastus_acidophilus
1215	glyc__R	adp	glyc__R___adp	Rhodoblastus_acidophilus
1216	glyc__R	h	glyc__R___h	Rhodoblastus_acidophilus
1217	glyc	h	glyc___h	Rhodoblastus_acidophilus
1218	glyc	nadh	glyc___nadh	Rhodoblastus_acidophilus
1219	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Rhodoblastus_acidophilus
1220	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Rhodoblastus_acidophilus
1221	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Rhodoblastus_acidophilus
1222	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Rhodoblastus_acidophilus
1223	glyc3p	1odecg3p	glyc3p___1odecg3p	Rhodoblastus_acidophilus
1224	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Rhodoblastus_acidophilus
1225	glyc3p	2dmmql8	glyc3p___2dmmql8	Rhodoblastus_acidophilus
1226	glyc3p	ACP	glyc3p___ACP	Rhodoblastus_acidophilus
1227	glyc3p	cmp	glyc3p___cmp	Rhodoblastus_acidophilus
1228	glyc3p	dhap	glyc3p___dhap	Rhodoblastus_acidophilus
1229	glyc3p	glyc	glyc3p___glyc	Rhodoblastus_acidophilus
1230	glyc3p	h	glyc3p___h	Rhodoblastus_acidophilus
1231	glyc3p	mql8	glyc3p___mql8	Rhodoblastus_acidophilus
1232	glyc3p	nadph	glyc3p___nadph	Rhodoblastus_acidophilus
1233	glyc3p	pgp120	glyc3p___pgp120	Rhodoblastus_acidophilus
1234	glyc3p	pgp140	glyc3p___pgp140	Rhodoblastus_acidophilus
1235	glyc3p	pgp141	glyc3p___pgp141	Rhodoblastus_acidophilus
1236	glyc3p	pgp160	glyc3p___pgp160	Rhodoblastus_acidophilus
1237	glyc3p	pgp161	glyc3p___pgp161	Rhodoblastus_acidophilus
1238	glyc3p	pgp180	glyc3p___pgp180	Rhodoblastus_acidophilus
1239	glyc3p	pgp181	glyc3p___pgp181	Rhodoblastus_acidophilus
1240	glyc3p	pi	glyc3p___pi	Rhodoblastus_acidophilus
1241	glyc3p	q8h2	glyc3p___q8h2	Rhodoblastus_acidophilus
1242	glycogen	g1p	glycogen___g1p	Rhodoblastus_acidophilus
1243	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Rhodoblastus_acidophilus
1244	gmhep17bp	pi	gmhep17bp___pi	Rhodoblastus_acidophilus
1245	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Rhodoblastus_acidophilus
1246	gmhep1p	ppi	gmhep1p___ppi	Rhodoblastus_acidophilus
1247	gmhep7p	adp	gmhep7p___adp	Rhodoblastus_acidophilus
1248	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Rhodoblastus_acidophilus
1249	gmhep7p	h	gmhep7p___h	Rhodoblastus_acidophilus
1250	gmp	adp	gmp___adp	Rhodoblastus_acidophilus
1251	gmp	gsn	gmp___gsn	Rhodoblastus_acidophilus
1252	gmp	pi	gmp___pi	Rhodoblastus_acidophilus
1253	grxox	grxrd	grxox___grxrd	Rhodoblastus_acidophilus
1254	grxox	gthox	grxox___gthox	Rhodoblastus_acidophilus
1255	grxrd	dadp	grxrd___dadp	Rhodoblastus_acidophilus
1256	grxrd	dcdp	grxrd___dcdp	Rhodoblastus_acidophilus
1257	grxrd	dgdp	grxrd___dgdp	Rhodoblastus_acidophilus
1258	grxrd	dudp	grxrd___dudp	Rhodoblastus_acidophilus
1259	grxrd	grxox	grxrd___grxox	Rhodoblastus_acidophilus
1260	grxrd	h2o	grxrd___h2o	Rhodoblastus_acidophilus
1261	gsn	gua	gsn___gua	Rhodoblastus_acidophilus
1262	gsn	r1p	gsn___r1p	Rhodoblastus_acidophilus
1263	gthox	gthrd	gthox___gthrd	Rhodoblastus_acidophilus
1264	gthox	nadp	gthox___nadp	Rhodoblastus_acidophilus
1265	gthrd	aso3	gthrd___aso3	Rhodoblastus_acidophilus
1266	gthrd	cys__L	gthrd___cys__L	Rhodoblastus_acidophilus
1267	gthrd	grxrd	gthrd___grxrd	Rhodoblastus_acidophilus
1268	gthrd	gthox	gthrd___gthox	Rhodoblastus_acidophilus
1269	gthrd	h	gthrd___h	Rhodoblastus_acidophilus
1270	gthrd	h2o	gthrd___h2o	Rhodoblastus_acidophilus
1271	gthrd	lgt__S	gthrd___lgt__S	Rhodoblastus_acidophilus
1272	gthrd	so3	gthrd___so3	Rhodoblastus_acidophilus
1273	gtp	25dhpp	gtp___25dhpp	Rhodoblastus_acidophilus
1274	gtp	4ampm	gtp___4ampm	Rhodoblastus_acidophilus
1275	gtp	ahdt	gtp___ahdt	Rhodoblastus_acidophilus
1276	gtp	amp	gtp___amp	Rhodoblastus_acidophilus
1277	gtp	aps	gtp___aps	Rhodoblastus_acidophilus
1278	gtp	dcamp	gtp___dcamp	Rhodoblastus_acidophilus
1279	gtp	dgtp	gtp___dgtp	Rhodoblastus_acidophilus
1280	gtp	fldox	gtp___fldox	Rhodoblastus_acidophilus
1281	gtp	flxso	gtp___flxso	Rhodoblastus_acidophilus
1282	gtp	for	gtp___for	Rhodoblastus_acidophilus
1283	gtp	gdp	gtp___gdp	Rhodoblastus_acidophilus
1284	gtp	gdptp	gtp___gdptp	Rhodoblastus_acidophilus
1285	gtp	h2o	gtp___h2o	Rhodoblastus_acidophilus
1286	gua	gmp	gua___gmp	Rhodoblastus_acidophilus
1287	gua	ppi	gua___ppi	Rhodoblastus_acidophilus
1288	h	23dhmb	h___23dhmb	Rhodoblastus_acidophilus
1289	h	23dhmp	h___23dhmp	Rhodoblastus_acidophilus
1290	h	2ahbut	h___2ahbut	Rhodoblastus_acidophilus
1291	h	2dmmql8	h___2dmmql8	Rhodoblastus_acidophilus
1292	h	2fe2s	h___2fe2s	Rhodoblastus_acidophilus
1293	h	2h3opp	h___2h3opp	Rhodoblastus_acidophilus
1294	h	2hh24dd	h___2hh24dd	Rhodoblastus_acidophilus
1295	h	2me4p	h___2me4p	Rhodoblastus_acidophilus
1296	h	2shchc	h___2shchc	Rhodoblastus_acidophilus
1297	h	34dhpha	h___34dhpha	Rhodoblastus_acidophilus
1298	h	3haACP	h___3haACP	Rhodoblastus_acidophilus
1299	h	3hcddec5eACP	h___3hcddec5eACP	Rhodoblastus_acidophilus
1300	h	3hcmrs7eACP	h___3hcmrs7eACP	Rhodoblastus_acidophilus
1301	h	3hcpalm9eACP	h___3hcpalm9eACP	Rhodoblastus_acidophilus
1302	h	3hcvac11eACP	h___3hcvac11eACP	Rhodoblastus_acidophilus
1303	h	3hddecACP	h___3hddecACP	Rhodoblastus_acidophilus
1304	h	3hdecACP	h___3hdecACP	Rhodoblastus_acidophilus
1305	h	3hhexACP	h___3hhexACP	Rhodoblastus_acidophilus
1306	h	3hmrsACP	h___3hmrsACP	Rhodoblastus_acidophilus
1307	h	3hoctaACP	h___3hoctaACP	Rhodoblastus_acidophilus
1308	h	3hoctACP	h___3hoctACP	Rhodoblastus_acidophilus
1309	h	3hpalmACP	h___3hpalmACP	Rhodoblastus_acidophilus
1310	h	3ig3p	h___3ig3p	Rhodoblastus_acidophilus
1311	h	3mop	h___3mop	Rhodoblastus_acidophilus
1312	h	3ocddec5eACP	h___3ocddec5eACP	Rhodoblastus_acidophilus
1313	h	3ocmrs7eACP	h___3ocmrs7eACP	Rhodoblastus_acidophilus
1314	h	3ocpalm9eACP	h___3ocpalm9eACP	Rhodoblastus_acidophilus
1315	h	3ocvac11eACP	h___3ocvac11eACP	Rhodoblastus_acidophilus
1316	h	3oddecACP	h___3oddecACP	Rhodoblastus_acidophilus
1317	h	3odecACP	h___3odecACP	Rhodoblastus_acidophilus
1318	h	3ohexACP	h___3ohexACP	Rhodoblastus_acidophilus
1319	h	3omrsACP	h___3omrsACP	Rhodoblastus_acidophilus
1320	h	3ooctACP	h___3ooctACP	Rhodoblastus_acidophilus
1321	h	3ooctdACP	h___3ooctdACP	Rhodoblastus_acidophilus
1322	h	3opalmACP	h___3opalmACP	Rhodoblastus_acidophilus
1323	h	4c2me	h___4c2me	Rhodoblastus_acidophilus
1324	h	4fe4s	h___4fe4s	Rhodoblastus_acidophilus
1325	h	4mop	h___4mop	Rhodoblastus_acidophilus
1326	h	5aprbu	h___5aprbu	Rhodoblastus_acidophilus
1327	h	5apru	h___5apru	Rhodoblastus_acidophilus
1328	h	5mthf	h___5mthf	Rhodoblastus_acidophilus
1329	h	acACP	h___acACP	Rhodoblastus_acidophilus
1330	h	acg5sa	h___acg5sa	Rhodoblastus_acidophilus
1331	h	ACP	h___ACP	Rhodoblastus_acidophilus
1332	h	acser	h___acser	Rhodoblastus_acidophilus
1333	h	actACP	h___actACP	Rhodoblastus_acidophilus
1334	h	actp	h___actp	Rhodoblastus_acidophilus
1335	h	adhlam	h___adhlam	Rhodoblastus_acidophilus
1336	h	adpglc	h___adpglc	Rhodoblastus_acidophilus
1337	h	adphep_DD	h___adphep_DD	Rhodoblastus_acidophilus
1338	h	alac__S	h___alac__S	Rhodoblastus_acidophilus
1339	h	alpro	h___alpro	Rhodoblastus_acidophilus
1340	h	amet	h___amet	Rhodoblastus_acidophilus
1341	h	ametam	h___ametam	Rhodoblastus_acidophilus
1342	h	amp	h___amp	Rhodoblastus_acidophilus
1343	h	aps	h___aps	Rhodoblastus_acidophilus
1344	h	arach	h___arach	Rhodoblastus_acidophilus
1345	h	arachACP	h___arachACP	Rhodoblastus_acidophilus
1346	h	aspsa	h___aspsa	Rhodoblastus_acidophilus
1347	h	athr__L	h___athr__L	Rhodoblastus_acidophilus
1348	h	atp	h___atp	Rhodoblastus_acidophilus
1349	h	butACP	h___butACP	Rhodoblastus_acidophilus
1350	h	cbp	h___cbp	Rhodoblastus_acidophilus
1351	h	cddec5eACP	h___cddec5eACP	Rhodoblastus_acidophilus
1352	h	cdpdddecg	h___cdpdddecg	Rhodoblastus_acidophilus
1353	h	cdpdhdec9eg	h___cdpdhdec9eg	Rhodoblastus_acidophilus
1354	h	cdpdhdecg	h___cdpdhdecg	Rhodoblastus_acidophilus
1355	h	cdpdodec11eg	h___cdpdodec11eg	Rhodoblastus_acidophilus
1356	h	cdpdodecg	h___cdpdodecg	Rhodoblastus_acidophilus
1357	h	cdpdtdec7eg	h___cdpdtdec7eg	Rhodoblastus_acidophilus
1358	h	cdpdtdecg	h___cdpdtdecg	Rhodoblastus_acidophilus
1359	h	coa	h___coa	Rhodoblastus_acidophilus
1360	h	cpppg3	h___cpppg3	Rhodoblastus_acidophilus
1361	h	csn	h___csn	Rhodoblastus_acidophilus
1362	h	dad_5	h___dad_5	Rhodoblastus_acidophilus
1363	h	datp	h___datp	Rhodoblastus_acidophilus
1364	h	dcaACP	h___dcaACP	Rhodoblastus_acidophilus
1365	h	dctp	h___dctp	Rhodoblastus_acidophilus
1366	h	ddcaACP	h___ddcaACP	Rhodoblastus_acidophilus
1367	h	ddcap	h___ddcap	Rhodoblastus_acidophilus
1368	h	dgtp	h___dgtp	Rhodoblastus_acidophilus
