substrate	product	rxn	taxon
415	ahdt	h	ahdt___h	Dietzia_alimentaria
416	ahdt	ppi	ahdt___ppi	Dietzia_alimentaria
417	aicar	fprica	aicar___fprica	Dietzia_alimentaria
418	air	5aizc	air___5aizc	Dietzia_alimentaria
419	air	h	air___h	Dietzia_alimentaria
420	air	pi	air___pi	Dietzia_alimentaria
421	akg	2shchc	akg___2shchc	Dietzia_alimentaria
422	akg	acg5sa	akg___acg5sa	Dietzia_alimentaria
423	akg	co2	akg___co2	Dietzia_alimentaria
424	akg	glu__L	akg___glu__L	Dietzia_alimentaria
425	akg	nad	akg___nad	Dietzia_alimentaria
426	akg	nadp	akg___nadp	Dietzia_alimentaria
427	akg	pyr	akg___pyr	Dietzia_alimentaria
428	akg	succoa	akg___succoa	Dietzia_alimentaria
429	akg	sucsal	akg___sucsal	Dietzia_alimentaria
430	ala__D	pyam5p	ala__D___pyam5p	Dietzia_alimentaria
431	ala__D	pyr	ala__D___pyr	Dietzia_alimentaria
432	ala__L	ala__D	ala__L___ala__D	Dietzia_alimentaria
433	ala__L	nadh	ala__L___nadh	Dietzia_alimentaria
434	ala__L	nh4	ala__L___nh4	Dietzia_alimentaria
435	ala__L	pyr	ala__L___pyr	Dietzia_alimentaria
436	ala__L	uama	ala__L___uama	Dietzia_alimentaria
437	ala_B	amp	ala_B___amp	Dietzia_alimentaria
438	ala_B	h	ala_B___h	Dietzia_alimentaria
439	ala_B	pnto__R	ala_B___pnto__R	Dietzia_alimentaria
440	ala_B	ppi	ala_B___ppi	Dietzia_alimentaria
441	alaala	adp	alaala___adp	Dietzia_alimentaria
442	alaala	h	alaala___h	Dietzia_alimentaria
443	alaala	pi	alaala___pi	Dietzia_alimentaria
444	alaala	ugmda	alaala___ugmda	Dietzia_alimentaria
445	alac__S	23dhmb	alac__S___23dhmb	Dietzia_alimentaria
446	alac__S	nadp	alac__S___nadp	Dietzia_alimentaria
447	alpro	dhlpro	alpro___dhlpro	Dietzia_alimentaria
448	alpro	mlthf	alpro___mlthf	Dietzia_alimentaria
449	alpro	nh4	alpro___nh4	Dietzia_alimentaria
450	amet	2fe1s	amet___2fe1s	Dietzia_alimentaria
451	amet	2fe2s	amet___2fe2s	Dietzia_alimentaria
452	amet	btn	amet___btn	Dietzia_alimentaria
453	amet	dad_5	amet___dad_5	Dietzia_alimentaria
454	amet	fe2	amet___fe2	Dietzia_alimentaria
455	amet	lipopb	amet___lipopb	Dietzia_alimentaria
456	amet	met__L	amet___met__L	Dietzia_alimentaria
457	amet	mql8	amet___mql8	Dietzia_alimentaria
458	amet	nadh	amet___nadh	Dietzia_alimentaria
459	amet	nadp	amet___nadp	Dietzia_alimentaria
460	amet	phthiocerol	amet___phthiocerol	Dietzia_alimentaria
461	amp	adp	amp___adp	Dietzia_alimentaria
462	amp	ppi	amp___ppi	Dietzia_alimentaria
463	anth	ppi	anth___ppi	Dietzia_alimentaria
464	anth	pran	anth___pran	Dietzia_alimentaria
465	aps	adp	aps___adp	Dietzia_alimentaria
466	aps	h	aps___h	Dietzia_alimentaria
467	aps	paps	aps___paps	Dietzia_alimentaria
468	ara5p	kdo8p	ara5p___kdo8p	Dietzia_alimentaria
469	ara5p	pi	ara5p___pi	Dietzia_alimentaria
470	arach	co2	arach___co2	Dietzia_alimentaria
471	arach	coa	arach___coa	Dietzia_alimentaria
472	arach	h2o	arach___h2o	Dietzia_alimentaria
473	arach	mbhn	arach___mbhn	Dietzia_alimentaria
474	arach	nadp	arach___nadp	Dietzia_alimentaria
475	arachACP	co2	arachACP___co2	Dietzia_alimentaria
476	arachACP	coa	arachACP___coa	Dietzia_alimentaria
477	arachACP	h2o	arachACP___h2o	Dietzia_alimentaria
478	arachACP	nadp	arachACP___nadp	Dietzia_alimentaria
479	arachACP	prephthACP	arachACP___prephthACP	Dietzia_alimentaria
480	argsuc	arg__L	argsuc___arg__L	Dietzia_alimentaria
481	argsuc	fum	argsuc___fum	Dietzia_alimentaria
482	aso4	aso3	aso4___aso3	Dietzia_alimentaria
483	aso4	gthox	aso4___gthox	Dietzia_alimentaria
484	aso4	h2o	aso4___h2o	Dietzia_alimentaria
485	aso4	trdox	aso4___trdox	Dietzia_alimentaria
486	asp__L	25aics	asp__L___25aics	Dietzia_alimentaria
487	asp__L	4pasp	asp__L___4pasp	Dietzia_alimentaria
488	asp__L	amp	asp__L___amp	Dietzia_alimentaria
489	asp__L	argsuc	asp__L___argsuc	Dietzia_alimentaria
490	asp__L	asn__L	asp__L___asn__L	Dietzia_alimentaria
491	asp__L	cbasp	asp__L___cbasp	Dietzia_alimentaria
492	asp__L	dcamp	asp__L___dcamp	Dietzia_alimentaria
493	asp__L	gdp	asp__L___gdp	Dietzia_alimentaria
494	asp__L	glu__L	asp__L___glu__L	Dietzia_alimentaria
495	aspsa	23dhdp	aspsa___23dhdp	Dietzia_alimentaria
496	aspsa	h	aspsa___h	Dietzia_alimentaria
497	aspsa	h2o	aspsa___h2o	Dietzia_alimentaria
498	aspsa	hom__L	aspsa___hom__L	Dietzia_alimentaria
499	atp	25aics	atp___25aics	Dietzia_alimentaria
500	atp	2dr5p	atp___2dr5p	Dietzia_alimentaria
501	atp	2mahmp	atp___2mahmp	Dietzia_alimentaria
502	atp	2p4c2me	atp___2p4c2me	Dietzia_alimentaria
503	atp	3pg	atp___3pg	Dietzia_alimentaria
504	atp	4ampm	atp___4ampm	Dietzia_alimentaria
505	atp	4mpetz	atp___4mpetz	Dietzia_alimentaria
506	atp	4pasp	atp___4pasp	Dietzia_alimentaria
507	atp	4ppan	atp___4ppan	Dietzia_alimentaria
508	atp	6pgc	atp___6pgc	Dietzia_alimentaria
509	atp	accoa	atp___accoa	Dietzia_alimentaria
510	atp	acg5p	atp___acg5p	Dietzia_alimentaria
511	atp	acgam6p	atp___acgam6p	Dietzia_alimentaria
512	atp	adpglc	atp___adpglc	Dietzia_alimentaria
513	atp	air	atp___air	Dietzia_alimentaria
514	atp	amet	atp___amet	Dietzia_alimentaria
515	atp	aps	atp___aps	Dietzia_alimentaria
516	atp	argsuc	atp___argsuc	Dietzia_alimentaria
517	atp	asn__L	atp___asn__L	Dietzia_alimentaria
518	atp	cbp	atp___cbp	Dietzia_alimentaria
519	atp	co2	atp___co2	Dietzia_alimentaria
520	atp	coa	atp___coa	Dietzia_alimentaria
521	atp	ctp	atp___ctp	Dietzia_alimentaria
522	atp	dadp	atp___dadp	Dietzia_alimentaria
523	atp	datp	atp___datp	Dietzia_alimentaria
524	atp	ddcaACP	atp___ddcaACP	Dietzia_alimentaria
525	atp	dhap	atp___dhap	Dietzia_alimentaria
526	atp	dhf	atp___dhf	Dietzia_alimentaria
527	atp	dnad	atp___dnad	Dietzia_alimentaria
528	atp	dpcoa	atp___dpcoa	Dietzia_alimentaria
529	atp	f6p	atp___f6p	Dietzia_alimentaria
530	atp	fadh2	atp___fadh2	Dietzia_alimentaria
531	atp	fdp	atp___fdp	Dietzia_alimentaria
532	atp	fpram	atp___fpram	Dietzia_alimentaria
533	atp	g6p	atp___g6p	Dietzia_alimentaria
534	atp	gal1p	atp___gal1p	Dietzia_alimentaria
535	atp	gar	atp___gar	Dietzia_alimentaria
536	atp	gdp	atp___gdp	Dietzia_alimentaria
537	atp	gdptp	atp___gdptp	Dietzia_alimentaria
538	atp	gln__L	atp___gln__L	Dietzia_alimentaria
539	atp	glu__L	atp___glu__L	Dietzia_alimentaria
540	atp	glutrna	atp___glutrna	Dietzia_alimentaria
541	atp	glyc3p	atp___glyc3p	Dietzia_alimentaria
542	atp	gmp	atp___gmp	Dietzia_alimentaria
543	atp	h2o	atp___h2o	Dietzia_alimentaria
544	atp	hdcoa	atp___hdcoa	Dietzia_alimentaria
545	atp	lipidA	atp___lipidA	Dietzia_alimentaria
546	atp	malcoa	atp___malcoa	Dietzia_alimentaria
547	atp	man6p	atp___man6p	Dietzia_alimentaria
548	atp	methf	atp___methf	Dietzia_alimentaria
549	atp	mmcoa__S	atp___mmcoa__S	Dietzia_alimentaria
550	atp	msa	atp___msa	Dietzia_alimentaria
551	atp	myrsACP	atp___myrsACP	Dietzia_alimentaria
552	atp	nadh	atp___nadh	Dietzia_alimentaria
553	atp	nadp	atp___nadp	Dietzia_alimentaria
554	atp	nicrnt	atp___nicrnt	Dietzia_alimentaria
555	atp	nmn	atp___nmn	Dietzia_alimentaria
556	atp	oaa	atp___oaa	Dietzia_alimentaria
557	atp	odecoa	atp___odecoa	Dietzia_alimentaria
558	atp	pa120	atp___pa120	Dietzia_alimentaria
559	atp	pa140	atp___pa140	Dietzia_alimentaria
560	atp	pa141	atp___pa141	Dietzia_alimentaria
561	atp	pa160	atp___pa160	Dietzia_alimentaria
562	atp	pa161	atp___pa161	Dietzia_alimentaria
563	atp	pa180	atp___pa180	Dietzia_alimentaria
564	atp	pa181	atp___pa181	Dietzia_alimentaria
565	atp	paps	atp___paps	Dietzia_alimentaria
566	atp	pdx5p	atp___pdx5p	Dietzia_alimentaria
567	atp	pe120	atp___pe120	Dietzia_alimentaria
568	atp	pe140	atp___pe140	Dietzia_alimentaria
569	atp	pe141	atp___pe141	Dietzia_alimentaria
570	atp	pe160	atp___pe160	Dietzia_alimentaria
571	atp	pe180	atp___pe180	Dietzia_alimentaria
572	atp	pe181	atp___pe181	Dietzia_alimentaria
573	atp	pg120	atp___pg120	Dietzia_alimentaria
574	atp	pg140	atp___pg140	Dietzia_alimentaria
575	atp	pg141	atp___pg141	Dietzia_alimentaria
576	atp	pg160	atp___pg160	Dietzia_alimentaria
577	atp	pg161	atp___pg161	Dietzia_alimentaria
578	atp	pg180	atp___pg180	Dietzia_alimentaria
579	atp	pg181	atp___pg181	Dietzia_alimentaria
580	atp	phthr	atp___phthr	Dietzia_alimentaria
581	atp	pmtcoa	atp___pmtcoa	Dietzia_alimentaria
582	atp	pnto__R	atp___pnto__R	Dietzia_alimentaria
583	atp	ppcoa	atp___ppcoa	Dietzia_alimentaria
584	atp	prbatp	atp___prbatp	Dietzia_alimentaria
585	atp	pydx5p	atp___pydx5p	Dietzia_alimentaria
586	atp	rml1p	atp___rml1p	Dietzia_alimentaria
587	atp	sbzcoa	atp___sbzcoa	Dietzia_alimentaria
588	atp	skm5p	atp___skm5p	Dietzia_alimentaria
589	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Dietzia_alimentaria
590	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Dietzia_alimentaria
591	atp	sufse	atp___sufse	Dietzia_alimentaria
592	atp	tdcoa	atp___tdcoa	Dietzia_alimentaria
593	atp	tdeACP	atp___tdeACP	Dietzia_alimentaria
594	atp	uama	atp___uama	Dietzia_alimentaria
595	atp	uamag	atp___uamag	Dietzia_alimentaria
596	atp	udp	atp___udp	Dietzia_alimentaria
597	atp	ugmd	atp___ugmd	Dietzia_alimentaria
598	atp	ugmda	atp___ugmda	Dietzia_alimentaria
599	atp	xu5p__D	atp___xu5p__D	Dietzia_alimentaria
600	betald	glyb	betald___glyb	Dietzia_alimentaria
601	betald	h	betald___h	Dietzia_alimentaria
602	betald	nadph	betald___nadph	Dietzia_alimentaria
603	btcoa	fadh2	btcoa___fadh2	Dietzia_alimentaria
604	btn	dtbt	btn___dtbt	Dietzia_alimentaria
605	btn	s	btn___s	Dietzia_alimentaria
606	but2eACP	butACP	but2eACP___butACP	Dietzia_alimentaria
607	but2eACP	nad	but2eACP___nad	Dietzia_alimentaria
608	butACP	3ohexACP	butACP___3ohexACP	Dietzia_alimentaria
609	butACP	ACP	butACP___ACP	Dietzia_alimentaria
610	butACP	co2	butACP___co2	Dietzia_alimentaria
611	cbasp	dhor__S	cbasp___dhor__S	Dietzia_alimentaria
612	cbasp	h2o	cbasp___h2o	Dietzia_alimentaria
613	cbp	cbasp	cbp___cbasp	Dietzia_alimentaria
614	cbp	h	cbp___h	Dietzia_alimentaria
615	cbp	pi	cbp___pi	Dietzia_alimentaria
616	CCbuttc	4cml	CCbuttc___4cml	Dietzia_alimentaria
617	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Dietzia_alimentaria
618	cddec5eACP	ACP	cddec5eACP___ACP	Dietzia_alimentaria
619	cddec5eACP	co2	cddec5eACP___co2	Dietzia_alimentaria
620	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Dietzia_alimentaria
621	cdec3eACP	ACP	cdec3eACP___ACP	Dietzia_alimentaria
622	cdec3eACP	co2	cdec3eACP___co2	Dietzia_alimentaria
623	cdp	dcdp	cdp___dcdp	Dietzia_alimentaria
624	cdp	grxox	cdp___grxox	Dietzia_alimentaria
625	cdp	h2o	cdp___h2o	Dietzia_alimentaria
626	cdp	trdox	cdp___trdox	Dietzia_alimentaria
627	cdp4dh36ddglc	cdpabeq	cdp4dh36ddglc___cdpabeq	Dietzia_alimentaria
628	cdp4dh36ddglc	nad	cdp4dh36ddglc___nad	Dietzia_alimentaria
629	cdp4dh6doglc	cdp4dh36ddglc	cdp4dh6doglc___cdp4dh36ddglc	Dietzia_alimentaria
630	cdp4dh6doglc	h2o	cdp4dh6doglc___h2o	Dietzia_alimentaria
631	cdp4dh6doglc	nad	cdp4dh6doglc___nad	Dietzia_alimentaria
632	cdpabeq	cdp	cdpabeq___cdp	Dietzia_alimentaria
633	cdpabeq	h	cdpabeq___h	Dietzia_alimentaria
634	cdpabeq	udcpo4	cdpabeq___udcpo4	Dietzia_alimentaria
635	cdpdddecg	cmp	cdpdddecg___cmp	Dietzia_alimentaria
636	cdpdddecg	h	cdpdddecg___h	Dietzia_alimentaria
637	cdpdddecg	pgp120	cdpdddecg___pgp120	Dietzia_alimentaria
638	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Dietzia_alimentaria
639	cdpdhdec9eg	h	cdpdhdec9eg___h	Dietzia_alimentaria
640	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Dietzia_alimentaria
641	cdpdhdecg	cmp	cdpdhdecg___cmp	Dietzia_alimentaria
642	cdpdhdecg	h	cdpdhdecg___h	Dietzia_alimentaria
643	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Dietzia_alimentaria
644	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Dietzia_alimentaria
645	cdpdodec11eg	h	cdpdodec11eg___h	Dietzia_alimentaria
646	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Dietzia_alimentaria
647	cdpdodecg	cmp	cdpdodecg___cmp	Dietzia_alimentaria
648	cdpdodecg	h	cdpdodecg___h	Dietzia_alimentaria
649	cdpdodecg	pgp180	cdpdodecg___pgp180	Dietzia_alimentaria
650	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Dietzia_alimentaria
651	cdpdtdec7eg	h	cdpdtdec7eg___h	Dietzia_alimentaria
652	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Dietzia_alimentaria
653	cdpdtdecg	cmp	cdpdtdecg___cmp	Dietzia_alimentaria
654	cdpdtdecg	h	cdpdtdecg___h	Dietzia_alimentaria
655	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Dietzia_alimentaria
656	cdpglc	cdp4dh6doglc	cdpglc___cdp4dh6doglc	Dietzia_alimentaria
657	cdpglc	h2o	cdpglc___h2o	Dietzia_alimentaria
658	cgly	cys__L	cgly___cys__L	Dietzia_alimentaria
659	cgly	gly	cgly___gly	Dietzia_alimentaria
660	chol	betald	chol___betald	Dietzia_alimentaria
661	chol	h	chol___h	Dietzia_alimentaria
662	chol	nadh	chol___nadh	Dietzia_alimentaria
663	chols	chol	chols___chol	Dietzia_alimentaria
664	chols	h	chols___h	Dietzia_alimentaria
665	chols	so4	chols___so4	Dietzia_alimentaria
666	chor	4adcho	chor___4adcho	Dietzia_alimentaria
667	chor	anth	chor___anth	Dietzia_alimentaria
668	chor	glu__L	chor___glu__L	Dietzia_alimentaria
669	chor	h	chor___h	Dietzia_alimentaria
670	chor	ichor	chor___ichor	Dietzia_alimentaria
671	chor	pphn	chor___pphn	Dietzia_alimentaria
672	chor	pyr	chor___pyr	Dietzia_alimentaria
673	cit	ac	cit___ac	Dietzia_alimentaria
674	cit	oaa	cit___oaa	Dietzia_alimentaria
675	citr__L	amp	citr__L___amp	Dietzia_alimentaria
676	citr__L	argsuc	citr__L___argsuc	Dietzia_alimentaria
677	citr__L	cbp	citr__L___cbp	Dietzia_alimentaria
678	citr__L	h	citr__L___h	Dietzia_alimentaria
679	citr__L	orn	citr__L___orn	Dietzia_alimentaria
680	citr__L	ppi	citr__L___ppi	Dietzia_alimentaria
681	ckdo	cmp	ckdo___cmp	Dietzia_alimentaria
682	ckdo	h	ckdo___h	Dietzia_alimentaria
683	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Dietzia_alimentaria
684	ckdo	kdolipid4	ckdo___kdolipid4	Dietzia_alimentaria
685	cmp	cdp	cmp___cdp	Dietzia_alimentaria
686	co2	4mop	co2___4mop	Dietzia_alimentaria
687	co2	5aizc	co2___5aizc	Dietzia_alimentaria
688	co2	coa	co2___coa	Dietzia_alimentaria
689	co2	fdxo_42	co2___fdxo_42	Dietzia_alimentaria
690	co2	h	co2___h	Dietzia_alimentaria
691	coa	2mbcoa	coa___2mbcoa	Dietzia_alimentaria
692	coa	acald	coa___acald	Dietzia_alimentaria
693	coa	ACP	coa___ACP	Dietzia_alimentaria
694	coa	amp	coa___amp	Dietzia_alimentaria
695	coa	btcoa	coa___btcoa	Dietzia_alimentaria
696	coa	co2	coa___co2	Dietzia_alimentaria
697	coa	dccoa	coa___dccoa	Dietzia_alimentaria
698	coa	dhlam	coa___dhlam	Dietzia_alimentaria
699	coa	fadh2	coa___fadh2	Dietzia_alimentaria
700	coa	fdxr_42	coa___fdxr_42	Dietzia_alimentaria
701	coa	fldrd	coa___fldrd	Dietzia_alimentaria
702	coa	hdcoa	coa___hdcoa	Dietzia_alimentaria
703	coa	nadh	coa___nadh	Dietzia_alimentaria
704	coa	nadph	coa___nadph	Dietzia_alimentaria
705	coa	odecoa	coa___odecoa	Dietzia_alimentaria
706	coa	pmtcoa	coa___pmtcoa	Dietzia_alimentaria
707	coa	ppcoa	coa___ppcoa	Dietzia_alimentaria
708	coa	sbzcoa	coa___sbzcoa	Dietzia_alimentaria
709	coa	succoa	coa___succoa	Dietzia_alimentaria
710	coa	tdcoa	coa___tdcoa	Dietzia_alimentaria
711	cpppg3	co2	cpppg3___co2	Dietzia_alimentaria
712	cpppg3	h2o	cpppg3___h2o	Dietzia_alimentaria
713	cpppg3	pppg9	cpppg3___pppg9	Dietzia_alimentaria
714	csn	nh4	csn___nh4	Dietzia_alimentaria
715	csn	ura	csn___ura	Dietzia_alimentaria
716	ctp	4c2me	ctp___4c2me	Dietzia_alimentaria
717	ctp	cdp	ctp___cdp	Dietzia_alimentaria
718	ctp	cdpdddecg	ctp___cdpdddecg	Dietzia_alimentaria
719	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Dietzia_alimentaria
720	ctp	cdpdhdecg	ctp___cdpdhdecg	Dietzia_alimentaria
721	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Dietzia_alimentaria
722	ctp	cdpdodecg	ctp___cdpdodecg	Dietzia_alimentaria
723	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Dietzia_alimentaria
724	ctp	cdpdtdecg	ctp___cdpdtdecg	Dietzia_alimentaria
725	ctp	cdpglc	ctp___cdpglc	Dietzia_alimentaria
726	ctp	ckdo	ctp___ckdo	Dietzia_alimentaria
727	ctp	cmp	ctp___cmp	Dietzia_alimentaria
728	ctp	dctp	ctp___dctp	Dietzia_alimentaria
729	ctp	fldox	ctp___fldox	Dietzia_alimentaria
730	ctp	h2o	ctp___h2o	Dietzia_alimentaria
731	ctp	nh4	ctp___nh4	Dietzia_alimentaria
732	ctp	utp	ctp___utp	Dietzia_alimentaria
733	cys__L	4ppcys	cys__L___4ppcys	Dietzia_alimentaria
734	cys__L	ala__L	cys__L___ala__L	Dietzia_alimentaria
735	cys__L	cyst__L	cys__L___cyst__L	Dietzia_alimentaria
736	cys__L	iscssh	cys__L___iscssh	Dietzia_alimentaria
737	cys__L	succ	cys__L___succ	Dietzia_alimentaria
738	cys__L	sufsesh	cys__L___sufsesh	Dietzia_alimentaria
739	cyst__L	hcys__L	cyst__L___hcys__L	Dietzia_alimentaria
740	cyst__L	nh4	cyst__L___nh4	Dietzia_alimentaria
741	cyst__L	pyr	cyst__L___pyr	Dietzia_alimentaria
742	dad_5	5drib	dad_5___5drib	Dietzia_alimentaria
743	dad_5	ade	dad_5___ade	Dietzia_alimentaria
744	dadp	datp	dadp___datp	Dietzia_alimentaria
745	damp	adp	damp___adp	Dietzia_alimentaria
746	damp	dadp	damp___dadp	Dietzia_alimentaria
747	db4p	dmlz	db4p___dmlz	Dietzia_alimentaria
748	db4p	h2o	db4p___h2o	Dietzia_alimentaria
749	db4p	pi	db4p___pi	Dietzia_alimentaria
750	dc2coa	dcacoa	dc2coa___dcacoa	Dietzia_alimentaria
751	dc2coa	fad	dc2coa___fad	Dietzia_alimentaria
752	dcaACP	3oddecACP	dcaACP___3oddecACP	Dietzia_alimentaria
753	dcaACP	ACP	dcaACP___ACP	Dietzia_alimentaria
754	dcaACP	co2	dcaACP___co2	Dietzia_alimentaria
755	dcaACP	ddcaACP	dcaACP___ddcaACP	Dietzia_alimentaria
756	dcaACP	h2o	dcaACP___h2o	Dietzia_alimentaria
757	dcaACP	nadp	dcaACP___nadp	Dietzia_alimentaria
758	dcacoa	3oddcoa	dcacoa___3oddcoa	Dietzia_alimentaria
759	dcacoa	coa	dcacoa___coa	Dietzia_alimentaria
760	dcamp	amp	dcamp___amp	Dietzia_alimentaria
761	dcamp	fum	dcamp___fum	Dietzia_alimentaria
762	dccoa	dc2coa	dccoa___dc2coa	Dietzia_alimentaria
763	dccoa	h	dccoa___h	Dietzia_alimentaria
764	dccoa	nadh	dccoa___nadh	Dietzia_alimentaria
765	dctp	dcmp	dctp___dcmp	Dietzia_alimentaria
766	ddca	amp	ddca___amp	Dietzia_alimentaria
767	ddca	ddcaACP	ddca___ddcaACP	Dietzia_alimentaria
768	ddca	pe120	ddca___pe120	Dietzia_alimentaria
769	ddca	pg120	ddca___pg120	Dietzia_alimentaria
770	ddca	ppi	ddca___ppi	Dietzia_alimentaria
771	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Dietzia_alimentaria
772	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Dietzia_alimentaria
773	ddcaACP	ACP	ddcaACP___ACP	Dietzia_alimentaria
774	ddcaACP	co2	ddcaACP___co2	Dietzia_alimentaria
775	ddcaACP	ddcap	ddcaACP___ddcap	Dietzia_alimentaria
776	ddcaACP	h2o	ddcaACP___h2o	Dietzia_alimentaria
777	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Dietzia_alimentaria
778	ddcaACP	myrsACP	ddcaACP___myrsACP	Dietzia_alimentaria
779	ddcaACP	nadp	ddcaACP___nadp	Dietzia_alimentaria
780	ddcaACP	pa120	ddcaACP___pa120	Dietzia_alimentaria
781	ddcaACP	tdeACP	ddcaACP___tdeACP	Dietzia_alimentaria
782	ddcacoa	3otdcoa	ddcacoa___3otdcoa	Dietzia_alimentaria
783	ddcacoa	coa	ddcacoa___coa	Dietzia_alimentaria
784	ddcap	ddca	ddcap___ddca	Dietzia_alimentaria
785	ddcap	h	ddcap___h	Dietzia_alimentaria
786	ddcap	pi	ddcap___pi	Dietzia_alimentaria
787	decdp	ppi	decdp___ppi	Dietzia_alimentaria
788	decdp	udcpdp	decdp___udcpdp	Dietzia_alimentaria
789	dgtp	dgdp	dgtp___dgdp	Dietzia_alimentaria
790	dhap	g3p	dhap___g3p	Dietzia_alimentaria
791	dhap	mthgxl	dhap___mthgxl	Dietzia_alimentaria
792	dhap	pi	dhap___pi	Dietzia_alimentaria
793	dhf	fol	dhf___fol	Dietzia_alimentaria
794	dhf	nadph	dhf___nadph	Dietzia_alimentaria
795	dhlam	h	dhlam___h	Dietzia_alimentaria
796	dhlam	lpam	dhlam___lpam	Dietzia_alimentaria
797	dhlam	nadh	dhlam___nadh	Dietzia_alimentaria
798	dhlpro	h	dhlpro___h	Dietzia_alimentaria
799	dhlpro	lpro	dhlpro___lpro	Dietzia_alimentaria
800	dhlpro	nadh	dhlpro___nadh	Dietzia_alimentaria
801	dhna	2dmmq8	dhna___2dmmq8	Dietzia_alimentaria
802	dhna	h	dhna___h	Dietzia_alimentaria
803	dhnpt	2ahhmp	dhnpt___2ahhmp	Dietzia_alimentaria
804	dhnpt	gcald	dhnpt___gcald	Dietzia_alimentaria
805	dhor__S	orot	dhor__S___orot	Dietzia_alimentaria
806	dhpmp	dhnpt	dhpmp___dhnpt	Dietzia_alimentaria
807	dhpmp	pi	dhpmp___pi	Dietzia_alimentaria
808	dhpt	adp	dhpt___adp	Dietzia_alimentaria
809	dhpt	dhf	dhpt___dhf	Dietzia_alimentaria
810	dhpt	h	dhpt___h	Dietzia_alimentaria
811	dhpt	pi	dhpt___pi	Dietzia_alimentaria
812	din	2dr1p	din___2dr1p	Dietzia_alimentaria
813	din	hxan	din___hxan	Dietzia_alimentaria
814	dmlgnc	co2	dmlgnc___co2	Dietzia_alimentaria
815	dmlgnc	coa	dmlgnc___coa	Dietzia_alimentaria
816	dmlgnc	h2o	dmlgnc___h2o	Dietzia_alimentaria
817	dmlgnc	nadp	dmlgnc___nadp	Dietzia_alimentaria
818	dmlgnc	tmhexc	dmlgnc___tmhexc	Dietzia_alimentaria
819	dmlz	4r5au	dmlz___4r5au	Dietzia_alimentaria
820	dmlz	ribflv	dmlz___ribflv	Dietzia_alimentaria
821	dmpp	ipdp	dmpp___ipdp	Dietzia_alimentaria
822	dnad	amp	dnad___amp	Dietzia_alimentaria
823	dnad	h	dnad___h	Dietzia_alimentaria
824	dnad	nad	dnad___nad	Dietzia_alimentaria
825	dnad	ppi	dnad___ppi	Dietzia_alimentaria
826	dpcoa	adp	dpcoa___adp	Dietzia_alimentaria
827	dpcoa	coa	dpcoa___coa	Dietzia_alimentaria
828	dpcoa	h	dpcoa___h	Dietzia_alimentaria
829	drib	2dr5p	drib___2dr5p	Dietzia_alimentaria
830	drib	adp	drib___adp	Dietzia_alimentaria
831	drib	h	drib___h	Dietzia_alimentaria
832	dtbt	2fe1s	dtbt___2fe1s	Dietzia_alimentaria
833	dtbt	btn	dtbt___btn	Dietzia_alimentaria
834	dtbt	dad_5	dtbt___dad_5	Dietzia_alimentaria
835	dtbt	h	dtbt___h	Dietzia_alimentaria
836	dtbt	met__L	dtbt___met__L	Dietzia_alimentaria
837	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Dietzia_alimentaria
838	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Dietzia_alimentaria
839	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Dietzia_alimentaria
840	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Dietzia_alimentaria
841	dtdpglu	h2o	dtdpglu___h2o	Dietzia_alimentaria
842	dtdprmn	dtdp	dtdprmn___dtdp	Dietzia_alimentaria
843	dtdprmn	h	dtdprmn___h	Dietzia_alimentaria
844	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Dietzia_alimentaria
845	dttp	dtdpglu	dttp___dtdpglu	Dietzia_alimentaria
846	dump	dhf	dump___dhf	Dietzia_alimentaria
847	dump	dtmp	dump___dtmp	Dietzia_alimentaria
848	dutp	dump	dutp___dump	Dietzia_alimentaria
849	dutp	h	dutp___h	Dietzia_alimentaria
850	dutp	ppi	dutp___ppi	Dietzia_alimentaria
851	dxyl5p	2me4p	dxyl5p___2me4p	Dietzia_alimentaria
