substrate	product	rxn	taxon
952	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Eisenibacter_elegans
953	fe2	sufse	fe2___sufse	Eisenibacter_elegans
954	feenter	enter	feenter___enter	Eisenibacter_elegans
955	feenter	fe2	feenter___fe2	Eisenibacter_elegans
956	feenter	h	feenter___h	Eisenibacter_elegans
957	feenter	ribflv	feenter___ribflv	Eisenibacter_elegans
958	fgam	adp	fgam___adp	Eisenibacter_elegans
959	fgam	fpram	fgam___fpram	Eisenibacter_elegans
960	fgam	glu__L	fgam___glu__L	Eisenibacter_elegans
961	fgam	h	fgam___h	Eisenibacter_elegans
962	fgam	pi	fgam___pi	Eisenibacter_elegans
963	fmn	fmnh2	fmn___fmnh2	Eisenibacter_elegans
964	fmn	fmnRD	fmn___fmnRD	Eisenibacter_elegans
965	fmn	nadp	fmn___nadp	Eisenibacter_elegans
966	fmnh2	fmn	fmnh2___fmn	Eisenibacter_elegans
967	fmnRD	fald	fmnRD___fald	Eisenibacter_elegans
968	fmnRD	fmn	fmnRD___fmn	Eisenibacter_elegans
969	fmnRD	h	fmnRD___h	Eisenibacter_elegans
970	fmnRD	h2o	fmnRD___h2o	Eisenibacter_elegans
971	fmnRD	so3	fmnRD___so3	Eisenibacter_elegans
972	fol	dhf	fol___dhf	Eisenibacter_elegans
973	fol	nadp	fol___nadp	Eisenibacter_elegans
974	for	adp	for___adp	Eisenibacter_elegans
975	for	pi	for___pi	Eisenibacter_elegans
976	fpram	adp	fpram___adp	Eisenibacter_elegans
977	fpram	air	fpram___air	Eisenibacter_elegans
978	fpram	h	fpram___h	Eisenibacter_elegans
979	fpram	pi	fpram___pi	Eisenibacter_elegans
980	fprica	h2o	fprica___h2o	Eisenibacter_elegans
981	fprica	imp	fprica___imp	Eisenibacter_elegans
982	frdp	decdp	frdp___decdp	Eisenibacter_elegans
983	g1p	dtdpglu	g1p___dtdpglu	Eisenibacter_elegans
984	g1p	g6p	g1p___g6p	Eisenibacter_elegans
985	g1p	ppi	g1p___ppi	Eisenibacter_elegans
986	g1p	udpg	g1p___udpg	Eisenibacter_elegans
987	g3p	13dpg	g3p___13dpg	Eisenibacter_elegans
988	g3p	co2	g3p___co2	Eisenibacter_elegans
989	g3p	dxyl5p	g3p___dxyl5p	Eisenibacter_elegans
990	g3p	h	g3p___h	Eisenibacter_elegans
991	g3p	nadh	g3p___nadh	Eisenibacter_elegans
992	g3pe	etha	g3pe___etha	Eisenibacter_elegans
993	g3pe	glyc3p	g3pe___glyc3p	Eisenibacter_elegans
994	g3pe	h	g3pe___h	Eisenibacter_elegans
995	g3pg	glyc	g3pg___glyc	Eisenibacter_elegans
996	g3pg	glyc3p	g3pg___glyc3p	Eisenibacter_elegans
997	g3pg	h	g3pg___h	Eisenibacter_elegans
998	g6p	f6p	g6p___f6p	Eisenibacter_elegans
999	g6p	mi1p__D	g6p___mi1p__D	Eisenibacter_elegans
1000	gal	adp	gal___adp	Eisenibacter_elegans
1001	gal	gal1p	gal___gal1p	Eisenibacter_elegans
1002	gal	h	gal___h	Eisenibacter_elegans
1003	gal1p	udpgal	gal1p___udpgal	Eisenibacter_elegans
1004	gam1p	acgam1p	gam1p___acgam1p	Eisenibacter_elegans
1005	gam1p	coa	gam1p___coa	Eisenibacter_elegans
1006	gam1p	h	gam1p___h	Eisenibacter_elegans
1007	gam6p	gam1p	gam6p___gam1p	Eisenibacter_elegans
1008	gar	fgam	gar___fgam	Eisenibacter_elegans
1009	gar	h	gar___h	Eisenibacter_elegans
1010	gar	thf	gar___thf	Eisenibacter_elegans
1011	gcald	glyclt	gcald___glyclt	Eisenibacter_elegans
1012	gcald	h	gcald___h	Eisenibacter_elegans
1013	gcald	nadh	gcald___nadh	Eisenibacter_elegans
1014	gdp	dgdp	gdp___dgdp	Eisenibacter_elegans
1015	gdp	gdpmann	gdp___gdpmann	Eisenibacter_elegans
1016	gdp	h2o	gdp___h2o	Eisenibacter_elegans
1017	gdp	pi	gdp___pi	Eisenibacter_elegans
1018	gdp	pyr	gdp___pyr	Eisenibacter_elegans
1019	gdp	trdox	gdp___trdox	Eisenibacter_elegans
1020	gdpmann	h	gdpmann___h	Eisenibacter_elegans
1021	gdptp	gtp	gdptp___gtp	Eisenibacter_elegans
1022	gdptp	ppi	gdptp___ppi	Eisenibacter_elegans
1023	ghhlipa	adp	ghhlipa___adp	Eisenibacter_elegans
1024	ghhlipa	h	ghhlipa___h	Eisenibacter_elegans
1025	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Eisenibacter_elegans
1026	glc__D	adp	glc__D___adp	Eisenibacter_elegans
1027	glc__D	g6p	glc__D___g6p	Eisenibacter_elegans
1028	glc__D	h	glc__D___h	Eisenibacter_elegans
1029	gln__L	4adcho	gln__L___4adcho	Eisenibacter_elegans
1030	gln__L	aicar	gln__L___aicar	Eisenibacter_elegans
1031	gln__L	amp	gln__L___amp	Eisenibacter_elegans
1032	gln__L	anth	gln__L___anth	Eisenibacter_elegans
1033	gln__L	asn__L	gln__L___asn__L	Eisenibacter_elegans
1034	gln__L	cbp	gln__L___cbp	Eisenibacter_elegans
1035	gln__L	ctp	gln__L___ctp	Eisenibacter_elegans
1036	gln__L	eig3p	gln__L___eig3p	Eisenibacter_elegans
1037	gln__L	fpram	gln__L___fpram	Eisenibacter_elegans
1038	gln__L	gam6p	gln__L___gam6p	Eisenibacter_elegans
1039	gln__L	glu__L	gln__L___glu__L	Eisenibacter_elegans
1040	gln__L	gmp	gln__L___gmp	Eisenibacter_elegans
1041	gln__L	nad	gln__L___nad	Eisenibacter_elegans
1042	gln__L	nadp	gln__L___nadp	Eisenibacter_elegans
1043	gln__L	pram	gln__L___pram	Eisenibacter_elegans
1044	gln__L	pyr	gln__L___pyr	Eisenibacter_elegans
1045	glu__D	adp	glu__D___adp	Eisenibacter_elegans
1046	glu__D	h	glu__D___h	Eisenibacter_elegans
1047	glu__D	pi	glu__D___pi	Eisenibacter_elegans
1048	glu__D	uamag	glu__D___uamag	Eisenibacter_elegans
1049	glu__L	4abut	glu__L___4abut	Eisenibacter_elegans
1050	glu__L	acglu	glu__L___acglu	Eisenibacter_elegans
1051	glu__L	akg	glu__L___akg	Eisenibacter_elegans
1052	glu__L	ala__L	glu__L___ala__L	Eisenibacter_elegans
1053	glu__L	amp	glu__L___amp	Eisenibacter_elegans
1054	glu__L	asp__L	glu__L___asp__L	Eisenibacter_elegans
1055	glu__L	co2	glu__L___co2	Eisenibacter_elegans
1056	glu__L	coa	glu__L___coa	Eisenibacter_elegans
1057	glu__L	dhf	glu__L___dhf	Eisenibacter_elegans
1058	glu__L	gln__L	glu__L___gln__L	Eisenibacter_elegans
1059	glu__L	glutrna	glu__L___glutrna	Eisenibacter_elegans
1060	glu__L	hisp	glu__L___hisp	Eisenibacter_elegans
1061	glu__L	leu__L	glu__L___leu__L	Eisenibacter_elegans
1062	glu__L	met__L	glu__L___met__L	Eisenibacter_elegans
1063	glu__L	phe__L	glu__L___phe__L	Eisenibacter_elegans
1064	glu__L	phthr	glu__L___phthr	Eisenibacter_elegans
1065	glu__L	pser__L	glu__L___pser__L	Eisenibacter_elegans
1066	glu__L	sl26da	glu__L___sl26da	Eisenibacter_elegans
1067	glu__L	trp__L	glu__L___trp__L	Eisenibacter_elegans
1068	glu__L	udpLa4n	glu__L___udpLa4n	Eisenibacter_elegans
1069	glu1sa	5aop	glu1sa___5aop	Eisenibacter_elegans
1070	glu5sa	1pyr5c	glu5sa___1pyr5c	Eisenibacter_elegans
1071	glu5sa	h	glu5sa___h	Eisenibacter_elegans
1072	glu5sa	h2o	glu5sa___h2o	Eisenibacter_elegans
1073	glutrna	glu1sa	glutrna___glu1sa	Eisenibacter_elegans
1074	glutrna	nadp	glutrna___nadp	Eisenibacter_elegans
1075	glutrna	trnaglu	glutrna___trnaglu	Eisenibacter_elegans
1076	glx	co2	glx___co2	Eisenibacter_elegans
1077	gly	2aobut	gly___2aobut	Eisenibacter_elegans
1078	gly	alpro	gly___alpro	Eisenibacter_elegans
1079	gly	co2	gly___co2	Eisenibacter_elegans
1080	gly	coa	gly___coa	Eisenibacter_elegans
1081	gly	gar	gly___gar	Eisenibacter_elegans
1082	gly	mlthf	gly___mlthf	Eisenibacter_elegans
1083	gly	nadh	gly___nadh	Eisenibacter_elegans
1084	gly	nh4	gly___nh4	Eisenibacter_elegans
1085	glyc__R	3pg	glyc__R___3pg	Eisenibacter_elegans
1086	glyc__R	adp	glyc__R___adp	Eisenibacter_elegans
1087	glyc__R	h	glyc__R___h	Eisenibacter_elegans
1088	glyc	adp	glyc___adp	Eisenibacter_elegans
1089	glyc	glyc3p	glyc___glyc3p	Eisenibacter_elegans
1090	glyc	h	glyc___h	Eisenibacter_elegans
1091	glyc	nadh	glyc___nadh	Eisenibacter_elegans
1092	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Eisenibacter_elegans
1093	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Eisenibacter_elegans
1094	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Eisenibacter_elegans
1095	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Eisenibacter_elegans
1096	glyc3p	1odecg3p	glyc3p___1odecg3p	Eisenibacter_elegans
1097	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Eisenibacter_elegans
1098	glyc3p	ACP	glyc3p___ACP	Eisenibacter_elegans
1099	glyc3p	cmp	glyc3p___cmp	Eisenibacter_elegans
1100	glyc3p	dhap	glyc3p___dhap	Eisenibacter_elegans
1101	glyc3p	h	glyc3p___h	Eisenibacter_elegans
1102	glyc3p	mql7	glyc3p___mql7	Eisenibacter_elegans
1103	glyc3p	nadph	glyc3p___nadph	Eisenibacter_elegans
1104	glyc3p	pgp120	glyc3p___pgp120	Eisenibacter_elegans
1105	glyc3p	pgp140	glyc3p___pgp140	Eisenibacter_elegans
1106	glyc3p	pgp141	glyc3p___pgp141	Eisenibacter_elegans
1107	glyc3p	pgp160	glyc3p___pgp160	Eisenibacter_elegans
1108	glyc3p	pgp161	glyc3p___pgp161	Eisenibacter_elegans
1109	glyc3p	pgp180	glyc3p___pgp180	Eisenibacter_elegans
1110	glyc3p	pgp181	glyc3p___pgp181	Eisenibacter_elegans
1111	glyc3p	pi	glyc3p___pi	Eisenibacter_elegans
1112	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Eisenibacter_elegans
1113	gmhep17bp	pi	gmhep17bp___pi	Eisenibacter_elegans
1114	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Eisenibacter_elegans
1115	gmhep1p	ppi	gmhep1p___ppi	Eisenibacter_elegans
1116	gmhep7p	adp	gmhep7p___adp	Eisenibacter_elegans
1117	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Eisenibacter_elegans
1118	gmhep7p	h	gmhep7p___h	Eisenibacter_elegans
1119	gmp	adp	gmp___adp	Eisenibacter_elegans
1120	gmp	dadp	gmp___dadp	Eisenibacter_elegans
1121	gmp	gsn	gmp___gsn	Eisenibacter_elegans
1122	gmp	pi	gmp___pi	Eisenibacter_elegans
1123	gsn	gua	gsn___gua	Eisenibacter_elegans
1124	gsn	r1p	gsn___r1p	Eisenibacter_elegans
1125	gthox	gthrd	gthox___gthrd	Eisenibacter_elegans
1126	gthox	nadp	gthox___nadp	Eisenibacter_elegans
1127	gthrd	cys__L	gthrd___cys__L	Eisenibacter_elegans
1128	gthrd	gthox	gthrd___gthox	Eisenibacter_elegans
1129	gthrd	h	gthrd___h	Eisenibacter_elegans
1130	gthrd	lgt__S	gthrd___lgt__S	Eisenibacter_elegans
1131	gthrd	so3	gthrd___so3	Eisenibacter_elegans
1132	gtp	25dhpp	gtp___25dhpp	Eisenibacter_elegans
1133	gtp	4ampm	gtp___4ampm	Eisenibacter_elegans
1134	gtp	ahdt	gtp___ahdt	Eisenibacter_elegans
1135	gtp	amp	gtp___amp	Eisenibacter_elegans
1136	gtp	aps	gtp___aps	Eisenibacter_elegans
1137	gtp	cmp	gtp___cmp	Eisenibacter_elegans
1138	gtp	dcamp	gtp___dcamp	Eisenibacter_elegans
1139	gtp	dgtp	gtp___dgtp	Eisenibacter_elegans
1140	gtp	for	gtp___for	Eisenibacter_elegans
1141	gtp	gdp	gtp___gdp	Eisenibacter_elegans
1142	gtp	gdptp	gtp___gdptp	Eisenibacter_elegans
1143	gtp	h2o	gtp___h2o	Eisenibacter_elegans
1144	gtp	trdox	gtp___trdox	Eisenibacter_elegans
1145	gtp	ump	gtp___ump	Eisenibacter_elegans
1146	gua	gmp	gua___gmp	Eisenibacter_elegans
1147	gua	ppi	gua___ppi	Eisenibacter_elegans
1148	h	12ppd__S	h___12ppd__S	Eisenibacter_elegans
1149	h	23dhmp	h___23dhmp	Eisenibacter_elegans
1150	h	2ahbut	h___2ahbut	Eisenibacter_elegans
1151	h	2dmmql8	h___2dmmql8	Eisenibacter_elegans
1152	h	2fe2s	h___2fe2s	Eisenibacter_elegans
1153	h	2hh24dd	h___2hh24dd	Eisenibacter_elegans
1154	h	2me4p	h___2me4p	Eisenibacter_elegans
1155	h	2shchc	h___2shchc	Eisenibacter_elegans
1156	h	34dhpha	h___34dhpha	Eisenibacter_elegans
1157	h	3haACP	h___3haACP	Eisenibacter_elegans
1158	h	3hcddec5eACP	h___3hcddec5eACP	Eisenibacter_elegans
1159	h	3hcmrs7eACP	h___3hcmrs7eACP	Eisenibacter_elegans
1160	h	3hcpalm9eACP	h___3hcpalm9eACP	Eisenibacter_elegans
1161	h	3hcvac11eACP	h___3hcvac11eACP	Eisenibacter_elegans
1162	h	3hddecACP	h___3hddecACP	Eisenibacter_elegans
1163	h	3hdecACP	h___3hdecACP	Eisenibacter_elegans
1164	h	3hhexACP	h___3hhexACP	Eisenibacter_elegans
1165	h	3hmrsACP	h___3hmrsACP	Eisenibacter_elegans
1166	h	3hoctaACP	h___3hoctaACP	Eisenibacter_elegans
1167	h	3hoctACP	h___3hoctACP	Eisenibacter_elegans
1168	h	3hpalmACP	h___3hpalmACP	Eisenibacter_elegans
1169	h	3ig3p	h___3ig3p	Eisenibacter_elegans
1170	h	3ocddec5eACP	h___3ocddec5eACP	Eisenibacter_elegans
1171	h	3ocmrs7eACP	h___3ocmrs7eACP	Eisenibacter_elegans
1172	h	3ocpalm9eACP	h___3ocpalm9eACP	Eisenibacter_elegans
1173	h	3ocvac11eACP	h___3ocvac11eACP	Eisenibacter_elegans
1174	h	3oddecACP	h___3oddecACP	Eisenibacter_elegans
1175	h	3odecACP	h___3odecACP	Eisenibacter_elegans
1176	h	3ohexACP	h___3ohexACP	Eisenibacter_elegans
1177	h	3omrsACP	h___3omrsACP	Eisenibacter_elegans
1178	h	3ooctACP	h___3ooctACP	Eisenibacter_elegans
1179	h	3ooctdACP	h___3ooctdACP	Eisenibacter_elegans
1180	h	3opalmACP	h___3opalmACP	Eisenibacter_elegans
1181	h	4abut	h___4abut	Eisenibacter_elegans
1182	h	4c2me	h___4c2me	Eisenibacter_elegans
1183	h	4cml	h___4cml	Eisenibacter_elegans
1184	h	4fe4s	h___4fe4s	Eisenibacter_elegans
1185	h	4mop	h___4mop	Eisenibacter_elegans
1186	h	5aprbu	h___5aprbu	Eisenibacter_elegans
1187	h	5apru	h___5apru	Eisenibacter_elegans
1188	h	5mthf	h___5mthf	Eisenibacter_elegans
1189	h	acACP	h___acACP	Eisenibacter_elegans
1190	h	acetol	h___acetol	Eisenibacter_elegans
1191	h	acg5sa	h___acg5sa	Eisenibacter_elegans
1192	h	ACP	h___ACP	Eisenibacter_elegans
1193	h	actACP	h___actACP	Eisenibacter_elegans
1194	h	actn__R	h___actn__R	Eisenibacter_elegans
1195	h	adhlam	h___adhlam	Eisenibacter_elegans
1196	h	adphep_DD	h___adphep_DD	Eisenibacter_elegans
1197	h	alac__S	h___alac__S	Eisenibacter_elegans
1198	h	alpro	h___alpro	Eisenibacter_elegans
1199	h	amet	h___amet	Eisenibacter_elegans
1200	h	ametam	h___ametam	Eisenibacter_elegans
1201	h	amp	h___amp	Eisenibacter_elegans
1202	h	aps	h___aps	Eisenibacter_elegans
1203	h	arach	h___arach	Eisenibacter_elegans
1204	h	arachACP	h___arachACP	Eisenibacter_elegans
1205	h	aspsa	h___aspsa	Eisenibacter_elegans
1206	h	athr__L	h___athr__L	Eisenibacter_elegans
1207	h	atp	h___atp	Eisenibacter_elegans
1208	h	butACP	h___butACP	Eisenibacter_elegans
1209	h	cbp	h___cbp	Eisenibacter_elegans
1210	h	cddec5eACP	h___cddec5eACP	Eisenibacter_elegans
1211	h	cdpdddecg	h___cdpdddecg	Eisenibacter_elegans
1212	h	cdpdhdec9eg	h___cdpdhdec9eg	Eisenibacter_elegans
1213	h	cdpdhdecg	h___cdpdhdecg	Eisenibacter_elegans
1214	h	cdpdodec11eg	h___cdpdodec11eg	Eisenibacter_elegans
1215	h	cdpdodecg	h___cdpdodecg	Eisenibacter_elegans
1216	h	cdpdtdec7eg	h___cdpdtdec7eg	Eisenibacter_elegans
1217	h	cdpdtdecg	h___cdpdtdecg	Eisenibacter_elegans
1218	h	coa	h___coa	Eisenibacter_elegans
1219	h	cpppg3	h___cpppg3	Eisenibacter_elegans
1220	h	csn	h___csn	Eisenibacter_elegans
1221	h	ctp	h___ctp	Eisenibacter_elegans
1222	h	dad_5	h___dad_5	Eisenibacter_elegans
1223	h	dcaACP	h___dcaACP	Eisenibacter_elegans
1224	h	ddcaACP	h___ddcaACP	Eisenibacter_elegans
1225	h	ddcap	h___ddcap	Eisenibacter_elegans
1226	h	dhor__S	h___dhor__S	Eisenibacter_elegans
1227	h	dmlgnc	h___dmlgnc	Eisenibacter_elegans
1228	h	dmpp	h___dmpp	Eisenibacter_elegans
1229	h	dnad	h___dnad	Eisenibacter_elegans
1230	h	dpcoa	h___dpcoa	Eisenibacter_elegans
1231	h	dtdpglu	h___dtdpglu	Eisenibacter_elegans
1232	h	dtdprmn	h___dtdprmn	Eisenibacter_elegans
1233	h	duri	h___duri	Eisenibacter_elegans
1234	h	dutp	h___dutp	Eisenibacter_elegans
1235	h	dxyl5p	h___dxyl5p	Eisenibacter_elegans
1236	h	etoh	h___etoh	Eisenibacter_elegans
1237	h	fadh2	h___fadh2	Eisenibacter_elegans
1238	h	fdxo_2_2	h___fdxo_2_2	Eisenibacter_elegans
1239	h	fdxo_42	h___fdxo_42	Eisenibacter_elegans
1240	h	fe2	h___fe2	Eisenibacter_elegans
1241	h	fmnh2	h___fmnh2	Eisenibacter_elegans
1242	h	fmnRD	h___fmnRD	Eisenibacter_elegans
1243	h	gdpmann	h___gdpmann	Eisenibacter_elegans
1244	h	glcn	h___glcn	Eisenibacter_elegans
1245	h	glu__L	h___glu__L	Eisenibacter_elegans
1246	h	glu1sa	h___glu1sa	Eisenibacter_elegans
1247	h	glyc__R	h___glyc__R	Eisenibacter_elegans
1248	h	glyc3p	h___glyc3p	Eisenibacter_elegans
1249	h	gthrd	h___gthrd	Eisenibacter_elegans
1250	h	gtp	h___gtp	Eisenibacter_elegans
1251	h	h2mb4p	h___h2mb4p	Eisenibacter_elegans
1252	h	h2s	h___h2s	Eisenibacter_elegans
1253	h	hdca	h___hdca	Eisenibacter_elegans
1254	h	hdcap	h___hdcap	Eisenibacter_elegans
1255	h	hdcea	h___hdcea	Eisenibacter_elegans
1256	h	hdceap	h___hdceap	Eisenibacter_elegans
1257	h	hdeACP	h___hdeACP	Eisenibacter_elegans
1258	h	hexACP	h___hexACP	Eisenibacter_elegans
1259	h	hom__L	h___hom__L	Eisenibacter_elegans
1260	h	ipdp	h___ipdp	Eisenibacter_elegans
1261	h	iscu_4fe4s	h___iscu_4fe4s	Eisenibacter_elegans
1262	h	iscu	h___iscu	Eisenibacter_elegans
1263	h	lipopb	h___lipopb	Eisenibacter_elegans
1264	h	lys__L	h___lys__L	Eisenibacter_elegans
1265	h	mbhn	h___mbhn	Eisenibacter_elegans
1266	h	met__L	h___met__L	Eisenibacter_elegans
1267	h	mql7	h___mql7	Eisenibacter_elegans
1268	h	mql8	h___mql8	Eisenibacter_elegans
1269	h	myrsACP	h___myrsACP	Eisenibacter_elegans
1270	h	nadh	h___nadh	Eisenibacter_elegans
1271	h	nicrns	h___nicrns	Eisenibacter_elegans
1272	h	nicrnt	h___nicrnt	Eisenibacter_elegans
1273	h	ocACP	h___ocACP	Eisenibacter_elegans
1274	h	ocdca	h___ocdca	Eisenibacter_elegans
1275	h	ocdcaACP	h___ocdcaACP	Eisenibacter_elegans
1276	h	ocdcap	h___ocdcap	Eisenibacter_elegans
1277	h	ocdcea	h___ocdcea	Eisenibacter_elegans
1278	h	ocdceap	h___ocdceap	Eisenibacter_elegans
1279	h	octapb	h___octapb	Eisenibacter_elegans
1280	h	octeACP	h___octeACP	Eisenibacter_elegans
1281	h	orn	h___orn	Eisenibacter_elegans
1282	h	palmACP	h___palmACP	Eisenibacter_elegans
1283	h	pan4p	h___pan4p	Eisenibacter_elegans
1284	h	pant__R	h___pant__R	Eisenibacter_elegans
1285	h	pdima	h___pdima	Eisenibacter_elegans
1286	h	pe161	h___pe161	Eisenibacter_elegans
1287	h	pe181	h___pe181	Eisenibacter_elegans
1288	h	phpyr	h___phpyr	Eisenibacter_elegans
1289	h	phthdl	h___phthdl	Eisenibacter_elegans
1290	h	pi	h___pi	Eisenibacter_elegans
1291	h	pppg9	h___pppg9	Eisenibacter_elegans
1292	h	prephthACP	h___prephthACP	Eisenibacter_elegans
1293	h	prfp	h___prfp	Eisenibacter_elegans
1294	h	pro__L	h___pro__L	Eisenibacter_elegans
1295	h	pyr	h___pyr	Eisenibacter_elegans
1296	h	q8h2	h___q8h2	Eisenibacter_elegans
1297	h	r5p	h___r5p	Eisenibacter_elegans
1298	h	rbflvrd	h___rbflvrd	Eisenibacter_elegans
1299	h	ser__L	h___ser__L	Eisenibacter_elegans
1300	h	skm	h___skm	Eisenibacter_elegans
1301	h	sucsal	h___sucsal	Eisenibacter_elegans
1302	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Eisenibacter_elegans
1303	h	sufbcd	h___sufbcd	Eisenibacter_elegans
1304	h	tamocta	h___tamocta	Eisenibacter_elegans
1305	h	tdeACP	h___tdeACP	Eisenibacter_elegans
1306	h	thdp	h___thdp	Eisenibacter_elegans
1307	h	thmmp	h___thmmp	Eisenibacter_elegans
1308	h	tmhexc	h___tmhexc	Eisenibacter_elegans
1309	h	trnaglu	h___trnaglu	Eisenibacter_elegans
1310	h	ttdca	h___ttdca	Eisenibacter_elegans
1311	h	ttdcap	h___ttdcap	Eisenibacter_elegans
1312	h	ttdceap	h___ttdceap	Eisenibacter_elegans
1313	h	uacgam	h___uacgam	Eisenibacter_elegans
1314	h	uamr	h___uamr	Eisenibacter_elegans
1315	h	udpg	h___udpg	Eisenibacter_elegans
1316	h	ump	h___ump	Eisenibacter_elegans
1317	h	ura	h___ura	Eisenibacter_elegans
1318	h	uri	h___uri	Eisenibacter_elegans
1319	h	utp	h___utp	Eisenibacter_elegans
1320	h2mb4p	dmpp	h2mb4p___dmpp	Eisenibacter_elegans
1321	h2mb4p	h2o	h2mb4p___h2o	Eisenibacter_elegans
1322	h2mb4p	ipdp	h2mb4p___ipdp	Eisenibacter_elegans
1323	h2mb4p	nad	h2mb4p___nad	Eisenibacter_elegans
1324	h2o	10fthf	h2o___10fthf	Eisenibacter_elegans
1325	h2o	25dhpp	h2o___25dhpp	Eisenibacter_elegans
1326	h2o	26dap_LL	h2o___26dap_LL	Eisenibacter_elegans
1327	h2o	2dda7p	h2o___2dda7p	Eisenibacter_elegans
1328	h2o	2dhp	h2o___2dhp	Eisenibacter_elegans
1329	h2o	2kmb	h2o___2kmb	Eisenibacter_elegans
1330	h2o	2obut	h2o___2obut	Eisenibacter_elegans
1331	h2o	3c2hmp	h2o___3c2hmp	Eisenibacter_elegans
1332	h2o	3c3hmp	h2o___3c3hmp	Eisenibacter_elegans
1333	h2o	3oxoadp	h2o___3oxoadp	Eisenibacter_elegans
1334	h2o	4ahmmp	h2o___4ahmmp	Eisenibacter_elegans
1335	h2o	4ampm	h2o___4ampm	Eisenibacter_elegans
1336	h2o	4hthr	h2o___4hthr	Eisenibacter_elegans
1337	h2o	4mhetz	h2o___4mhetz	Eisenibacter_elegans
1338	h2o	4r5au	h2o___4r5au	Eisenibacter_elegans
1339	h2o	5aizc	h2o___5aizc	Eisenibacter_elegans
1340	h2o	5apru	h2o___5apru	Eisenibacter_elegans
1341	h2o	5cmhm	h2o___5cmhm	Eisenibacter_elegans
1342	h2o	5drib	h2o___5drib	Eisenibacter_elegans
1343	h2o	5fthf	h2o___5fthf	Eisenibacter_elegans
1344	h2o	ac	h2o___ac	Eisenibacter_elegans
1345	h2o	accoa	h2o___accoa	Eisenibacter_elegans
1346	h2o	acgam	h2o___acgam	Eisenibacter_elegans
1347	h2o	acgam6p	h2o___acgam6p	Eisenibacter_elegans
1348	h2o	acmum6p	h2o___acmum6p	Eisenibacter_elegans
1349	h2o	ACP	h2o___ACP	Eisenibacter_elegans
1350	h2o	ade	h2o___ade	Eisenibacter_elegans
1351	h2o	adn	h2o___adn	Eisenibacter_elegans
1352	h2o	ahdt	h2o___ahdt	Eisenibacter_elegans
1353	h2o	ala__D	h2o___ala__D	Eisenibacter_elegans
1354	h2o	amet	h2o___amet	Eisenibacter_elegans
1355	h2o	amp	h2o___amp	Eisenibacter_elegans
1356	h2o	anhgm3p	h2o___anhgm3p	Eisenibacter_elegans
1357	h2o	anhm	h2o___anhm	Eisenibacter_elegans
1358	h2o	aps	h2o___aps	Eisenibacter_elegans
1359	h2o	asn__L	h2o___asn__L	Eisenibacter_elegans
1360	h2o	asp__L	h2o___asp__L	Eisenibacter_elegans
1361	h2o	cbp	h2o___cbp	Eisenibacter_elegans
1362	h2o	cdp	h2o___cdp	Eisenibacter_elegans
1363	h2o	ch4s	h2o___ch4s	Eisenibacter_elegans
1364	h2o	chol	h2o___chol	Eisenibacter_elegans
1365	h2o	cit	h2o___cit	Eisenibacter_elegans
1366	h2o	citr__L	h2o___citr__L	Eisenibacter_elegans
1367	h2o	cmp	h2o___cmp	Eisenibacter_elegans
1368	h2o	co2	h2o___co2	Eisenibacter_elegans
1369	h2o	coa	h2o___coa	Eisenibacter_elegans
1370	h2o	ctp	h2o___ctp	Eisenibacter_elegans
1371	h2o	cys__L	h2o___cys__L	Eisenibacter_elegans
1372	h2o	cytd	h2o___cytd	Eisenibacter_elegans
1373	h2o	dad_2	h2o___dad_2	Eisenibacter_elegans
1374	h2o	dcmp	h2o___dcmp	Eisenibacter_elegans
1375	h2o	dcyt	h2o___dcyt	Eisenibacter_elegans
1376	h2o	ddca	h2o___ddca	Eisenibacter_elegans
1377	h2o	dgsn	h2o___dgsn	Eisenibacter_elegans
1378	h2o	dhnpt	h2o___dhnpt	Eisenibacter_elegans
1379	h2o	dhpmp	h2o___dhpmp	Eisenibacter_elegans
1380	h2o	din	h2o___din	Eisenibacter_elegans
1381	h2o	dtmp	h2o___dtmp	Eisenibacter_elegans
1382	h2o	dump	h2o___dump	Eisenibacter_elegans
1383	h2o	duri	h2o___duri	Eisenibacter_elegans
1384	h2o	etha	h2o___etha	Eisenibacter_elegans
1385	h2o	f6p	h2o___f6p	Eisenibacter_elegans
1386	h2o	fad	h2o___fad	Eisenibacter_elegans
1387	h2o	fadh2	h2o___fadh2	Eisenibacter_elegans
1388	h2o	for	h2o___for	Eisenibacter_elegans
1389	h2o	fpram	h2o___fpram	Eisenibacter_elegans
1390	h2o	g3pe	h2o___g3pe	Eisenibacter_elegans
1391	h2o	gdp	h2o___gdp	Eisenibacter_elegans
1392	h2o	glu__L	h2o___glu__L	Eisenibacter_elegans
