substrate	product	rxn	taxon
323	6pgl	6pgc	6pgl___6pgc	Thiolapillus_brandeum
324	6pgl	h	6pgl___h	Thiolapillus_brandeum
325	ac	accoa	ac___accoa	Thiolapillus_brandeum
326	ac	amp	ac___amp	Thiolapillus_brandeum
327	ac	ppi	ac___ppi	Thiolapillus_brandeum
328	acACP	ACP	acACP___ACP	Thiolapillus_brandeum
329	acACP	actACP	acACP___actACP	Thiolapillus_brandeum
330	acACP	co2	acACP___co2	Thiolapillus_brandeum
331	acald	accoa	acald___accoa	Thiolapillus_brandeum
332	acald	etoh	acald___etoh	Thiolapillus_brandeum
333	acald	h	acald___h	Thiolapillus_brandeum
334	acald	nad	acald___nad	Thiolapillus_brandeum
335	acald	nadh	acald___nadh	Thiolapillus_brandeum
336	accoa	2aobut	accoa___2aobut	Thiolapillus_brandeum
337	accoa	3c3hmp	accoa___3c3hmp	Thiolapillus_brandeum
338	accoa	3oocoa	accoa___3oocoa	Thiolapillus_brandeum
339	accoa	aacoa	accoa___aacoa	Thiolapillus_brandeum
340	accoa	acACP	accoa___acACP	Thiolapillus_brandeum
341	accoa	acgam1p	accoa___acgam1p	Thiolapillus_brandeum
342	accoa	acglu	accoa___acglu	Thiolapillus_brandeum
343	accoa	achms	accoa___achms	Thiolapillus_brandeum
344	accoa	acser	accoa___acser	Thiolapillus_brandeum
345	accoa	actACP	accoa___actACP	Thiolapillus_brandeum
346	accoa	actp	accoa___actp	Thiolapillus_brandeum
347	accoa	adp	accoa___adp	Thiolapillus_brandeum
348	accoa	cit	accoa___cit	Thiolapillus_brandeum
349	accoa	co2	accoa___co2	Thiolapillus_brandeum
350	accoa	h	accoa___h	Thiolapillus_brandeum
351	accoa	h2o	accoa___h2o	Thiolapillus_brandeum
352	accoa	hdca	accoa___hdca	Thiolapillus_brandeum
353	accoa	hdcea	accoa___hdcea	Thiolapillus_brandeum
354	accoa	malcoa	accoa___malcoa	Thiolapillus_brandeum
355	accoa	nadp	accoa___nadp	Thiolapillus_brandeum
356	accoa	ocdca	accoa___ocdca	Thiolapillus_brandeum
357	accoa	ocdcea	accoa___ocdcea	Thiolapillus_brandeum
358	accoa	pi	accoa___pi	Thiolapillus_brandeum
359	accoa	ttdca	accoa___ttdca	Thiolapillus_brandeum
360	acg5p	acg5sa	acg5p___acg5sa	Thiolapillus_brandeum
361	acg5p	nadp	acg5p___nadp	Thiolapillus_brandeum
362	acg5p	pi	acg5p___pi	Thiolapillus_brandeum
363	acg5sa	ac	acg5sa___ac	Thiolapillus_brandeum
364	acg5sa	glu5sa	acg5sa___glu5sa	Thiolapillus_brandeum
365	acgam	acgam6p	acgam___acgam6p	Thiolapillus_brandeum
366	acgam	adp	acgam___adp	Thiolapillus_brandeum
367	acgam	h	acgam___h	Thiolapillus_brandeum
368	acgam1p	ppi	acgam1p___ppi	Thiolapillus_brandeum
369	acgam1p	uacgam	acgam1p___uacgam	Thiolapillus_brandeum
370	acgam6p	ac	acgam6p___ac	Thiolapillus_brandeum
371	acgam6p	gam6p	acgam6p___gam6p	Thiolapillus_brandeum
372	acglu	acg5p	acglu___acg5p	Thiolapillus_brandeum
373	acglu	acorn	acglu___acorn	Thiolapillus_brandeum
374	acglu	adp	acglu___adp	Thiolapillus_brandeum
375	acglu	glu__L	acglu___glu__L	Thiolapillus_brandeum
376	achms	ac	achms___ac	Thiolapillus_brandeum
377	achms	h	achms___h	Thiolapillus_brandeum
378	achms	hcys__L	achms___hcys__L	Thiolapillus_brandeum
379	acmana	acmanap	acmana___acmanap	Thiolapillus_brandeum
380	acmana	adp	acmana___adp	Thiolapillus_brandeum
381	acmana	h	acmana___h	Thiolapillus_brandeum
382	acmanap	acgam6p	acmanap___acgam6p	Thiolapillus_brandeum
383	acmum6p	acgam6p	acmum6p___acgam6p	Thiolapillus_brandeum
384	acmum6p	lac__D	acmum6p___lac__D	Thiolapillus_brandeum
385	acon_C	icit	acon_C___icit	Thiolapillus_brandeum
386	acorn	ac	acorn___ac	Thiolapillus_brandeum
387	acorn	acg5sa	acorn___acg5sa	Thiolapillus_brandeum
388	acorn	glu__L	acorn___glu__L	Thiolapillus_brandeum
389	acorn	orn	acorn___orn	Thiolapillus_brandeum
390	ACP	acACP	ACP___acACP	Thiolapillus_brandeum
391	ACP	amp	ACP___amp	Thiolapillus_brandeum
392	ACP	coa	ACP___coa	Thiolapillus_brandeum
393	ACP	ddcaACP	ACP___ddcaACP	Thiolapillus_brandeum
394	ACP	malACP	ACP___malACP	Thiolapillus_brandeum
395	ACP	myrsACP	ACP___myrsACP	Thiolapillus_brandeum
396	ACP	ppi	ACP___ppi	Thiolapillus_brandeum
397	ACP	tdeACP	ACP___tdeACP	Thiolapillus_brandeum
